"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
39,1.94940712882858,2.1662283301029,2.93581903255874,-1.01364068361574,3.95100628135332,-25.1605099282667,2.29593512181976,2220.3581
40,1.94940712884518,2.16622833011632,2.93581903257039,-1.01364068363379,3.95100628135018,-25.1605099282656,2.295935121799,2220.3581
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2272.168
2,2.29486016001135,2.66394727157669,2.5466834983052,-0.485179175096568,3.86672541991013,-25.1654821257667,2.11219953493941,3321.3946
3,2.2183587627848,2.16092243746282,2.89738261534928,-1.14627059767362,3.98016589903608,-25.1572034180929,2.2203014081823,2261.3001
4,2.22004928489802,2.16180875670359,2.91383021908857,-1.10514278866328,3.971613742211,-25.1578266450106,2.21341332606628,2254.0003
5,2.22698081751969,2.18112923223035,2.95409807796151,-0.999654797640025,3.94627209609004,-25.1596858354782,2.19345732708716,2245.5781
6,2.23328677916232,2.20005913440599,2.9768524872771,-0.978670595720368,3.93373790062252,-25.1606182928493,2.18614767016325,2244.7175
7,2.24514936607389,2.2115808793229,2.98934232190571,-0.974781893562084,3.92087012631873,-25.1615785522945,2.18145595863529,2244.468
8,2.26652141480605,2.21719225142549,2.99591889815337,-0.975115554937085,3.90221655464138,-25.1629712449675,2.17711277562235,2244.2603
9,2.31498935895946,2.21838732633383,2.99916071833793,-0.98092386476621,3.86494490479394,-25.1657675278492,2.17852134483076,2243.9617
10,2.35291218052785,2.21229567034329,3.00258905346857,-0.992770657641349,3.84065806982453,-25.1676908208576,2.20975590137533,2243.939
11,2.36505360943453,2.21612156581076,2.99576650656964,-0.991158844483778,3.83171566381352,-25.168374415044,2.21365972379781,2243.8364
12,2.35445543136197,2.21427380538094,2.99609373318113,-0.989380603801733,3.83902072466869,-25.1678151278693,2.20979266391182,2243.8163
13,2.35347128043944,2.2133091850248,2.99559446986054,-0.988292556964368,3.83897340871453,-25.1678215897198,2.20977443822201,2243.8114
14,2.35489223088144,2.21182351308532,2.99469346562269,-0.986674862273908,3.83527857881228,-25.1681206928138,2.21271417401464,2243.8046
15,2.35543295177309,2.21143603806922,2.99452055309249,-0.985594032607338,3.83040319126552,-25.1685205541983,2.21634936440445,2243.7982
16,2.35287027985329,2.21128371543569,2.99434051783653,-0.983526535141694,3.81433111153708,-25.1698605512453,2.22825835657828,2243.7798
17,2.33565629162212,2.21103207674813,2.99080674387701,-0.981456251361408,3.79942090754634,-25.1711897782103,2.2411896650902,2243.7679
18,2.32720884295738,2.21068970311539,2.99253227313467,-0.983301131334209,3.78783624864254,-25.172205276098,2.25080713971403,2243.7621
19,2.33170747892967,2.21171746003411,2.99242944845572,-0.984112520910596,3.7941544598997,-25.1716598089269,2.24554795704622,2243.7544
20,2.33233920025535,2.21242072274567,2.99243838640996,-0.985106425716765,3.79343287913618,-25.1717238362271,2.24598494682986,2243.7521
21,2.33236590237616,2.21272594168116,2.9924013093118,-0.985945262331152,3.79011536603126,-25.1720102512982,2.24840404501343,2243.7511
22,2.33251818516929,2.21223718485024,2.99187914850228,-0.986712447078447,3.78796802436026,-25.1722128735797,2.2499187988819,2243.7503
23,2.33250161857504,2.21186552461536,2.99159751887468,-0.986912633209237,3.78693907285415,-25.1723471861646,2.25058799854845,2243.7502
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2219.9559
2,2.20855103222173,2.397652999934,3.58684894977158,-0.534864236732356,3.82032833084393,-25.1691535283022,2.13327091330179,2367.4527
3,2.21092064239494,2.17646659220613,3.0693864855809,-1.06158897789854,3.95388296469555,-25.1591825762073,2.20922450466977,2201.9863
4,2.22038906477833,2.27136856337477,3.07020499710912,-0.981112025128657,3.93464981797379,-25.1606194259172,2.20079208572991,2192.7879
5,2.22130066190618,2.25293664446186,3.0700338439052,-0.999742434422899,3.93653075100929,-25.1604806958316,2.20413380388936,2192.0607
6,2.22418578410621,2.25101930790981,3.06897792508841,-1.00567072963999,3.93516228552642,-25.1605854785997,2.20651360066083,2191.9665
7,2.24875783555032,2.25076781724851,3.06960445663434,-1.02434885256101,3.91725539321853,-25.1619400226909,2.22230798397147,2191.4774
8,2.30620274100052,2.2489043745709,3.07071131508225,-1.03935081461011,3.86726772430247,-25.1657011972949,2.256451491328,2190.695
9,2.37910132535234,2.2749464117869,3.10956421505778,-1.03057565590198,3.76234628171752,-25.1735594632645,2.31007384862346,2190.6855
10,2.34258279273051,2.26190065796236,3.09010086185518,-1.03497157006676,3.81490665936869,-25.169622866351,2.28321173845267,2190.3035
11,2.38696545955571,2.26160056684284,3.08462133173782,-1.0333891521111,3.76447250357915,-25.1734050716499,2.31226244145944,2189.8147
12,2.40367191389713,2.25891272920608,3.08199042891402,-1.02540752480301,3.73746064733802,-25.175432042839,2.32624808237428,2189.6914
13,2.40115520919643,2.2613384660687,3.08197824717053,-1.02161898428155,3.72656015387417,-25.1762683094575,2.3326762005704,2189.6438
14,2.39005483286882,2.26197485593883,3.08082473703166,-1.01608827719311,3.70555841713143,-25.1779009044041,2.34708056338062,2189.5475
15,2.36150356290104,2.26023119140818,3.07657966437073,-1.01316138411237,3.65613625841423,-25.1817810862193,2.38524386780939,2189.3423
16,2.3077659136173,2.25852209536436,3.06290392768462,-1.02479609386926,3.60741650508478,-25.1859277382845,2.4430628964619,2189.2518
17,2.30087521039091,2.25211962417995,3.06817461676748,-1.02414497091861,3.57203004364197,-25.1887413147653,2.47131878671875,2189.1432
18,2.31313225831104,2.25440191858868,3.06879157889336,-1.02546055973282,3.59675960077818,-25.1867872763727,2.45152353504565,2189.1125
19,2.31318466012012,2.25484479452603,3.0690334006333,-1.02648767977335,3.59882690147832,-25.1866574176511,2.45106030488869,2189.111
20,2.31425288952663,2.25544890582106,3.06969860299533,-1.02651917607018,3.59871524210347,-25.1867190593309,2.4516368458559,2189.1103
21,2.31409684784058,2.25554092276087,3.06971698391908,-1.02654788872899,3.59772170752691,-25.1868600493377,2.45312595439166,2189.1102
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2198.188
2,2.33422586068464,2.79565398001207,2.24297859458173,-0.987099764737845,3.94731041882088,-25.1597381690014,2.16604188667179,5718.9103
3,2.2166241326639,2.14427353534002,2.90025202651182,-1.19598831922212,3.98846868154678,-25.1566031442926,2.22726699898657,2189.2278
4,2.22013989142109,2.15194417249041,2.89793432177452,-1.18747948219348,3.98664959451683,-25.1567440587212,2.2249621979211,2188.4659
5,2.22864490567771,2.16319810041774,2.90181820660485,-1.16652645284481,3.98197322460256,-25.1571071878072,2.21926969305525,2187.3293
6,2.24628929789238,2.17789996598658,2.91723568963952,-1.12914176300991,3.97270003855556,-25.1578328694004,2.20823894943789,2185.9219
7,2.27672583355252,2.18701284597832,2.93558001390407,-1.11656052666923,3.96324587182221,-25.1586244170727,2.196965783336,2185.1392
8,2.30360157165871,2.19105922201891,2.94631841231602,-1.11440438995245,3.95679496457599,-25.159190369759,2.18913568482861,2184.872
9,2.32704113934443,2.1923960588097,2.95069311203301,-1.11658096253824,3.95252639238638,-25.1595901250203,2.18384112166534,2184.7034
10,2.38043307552008,2.19443019239848,2.95218032453074,-1.11818816003147,3.94475900090769,-25.1603787720306,2.17439652637781,2184.4141
11,2.41811851490245,2.17706183820699,2.9454822413723,-1.13674896519566,3.94599699453388,-25.1604963556178,2.17644641219008,2184.4382
12,2.39808247008237,2.18629599146976,2.94904338054357,-1.12688082698999,3.94533879613716,-25.1604338404909,2.1753565587962,2184.3319
13,2.40549273763892,2.18553889743166,2.94584330043857,-1.12784946054029,3.94649532694217,-25.1604126368285,2.17738923914027,2184.2877
14,2.40600470295807,2.18496754430855,2.94434212318638,-1.12818338292882,3.94793068530956,-25.1603363805699,2.17966487517595,2184.2795
15,2.40661745031804,2.18483556085812,2.943895397753,-1.12792424070262,3.94936186215384,-25.1602697622829,2.18214357874624,2184.2726
16,2.41309830395059,2.18566490046301,2.94503437636329,-1.12614835183795,3.95203987260466,-25.160220445308,2.18785689177719,2184.2584
17,2.41497765255493,2.18699928530114,2.94701375555983,-1.12635877208759,3.95146834526267,-25.1604835536598,2.19065937366758,2184.255
18,2.41505597031057,2.1866694470542,2.94673935793759,-1.12611754840201,3.95149755666848,-25.1604874673314,2.19074766512936,2184.2546
