"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
12,2.37605782331764,2.17505515212407,2.95729012790523,-1.06677689350994,3.9455676672059,-25.1602661232664,2.17459007100809,2200.1225
13,2.37608486129764,2.17631681220312,2.95816841406129,-1.0681334183541,3.94832994625541,-25.1601778547287,2.17523875602094,2200.1222
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2309.4268
2,2.07162278281408,2.15895314358912,2.90727951701817,-0.221838489008473,3.9045538627429,-25.1626825781007,2.16503945321343,2404.7525
3,2.16801731686628,2.12954245047657,2.92191267074305,-0.899034791780095,3.96357494544622,-25.1584020985288,2.209716597781,2267.8283
4,2.13625499912658,2.12076909367629,3.00468158838189,-0.884162520886517,3.957895368432,-25.1588437617911,2.21240527049538,2269.0463
5,2.15437392313686,2.12577388540723,2.95746577304368,-0.892646459256173,3.96113530278359,-25.1585918134555,2.2108715078462,2265.8806
6,2.14442997158066,2.14042414596131,2.96789506829313,-0.898658641216426,3.96079246411433,-25.1586295794216,2.21289014367921,2264.7583
7,2.08553503425905,2.18609506875456,2.99667793264564,-0.900050316602169,3.95788381702137,-25.1589055707184,2.22359794508416,2262.5658
8,2.03913500140469,2.19673685220831,3.00077617546844,-0.894282539080448,3.95447986628672,-25.1592027914215,2.22996547210283,2261.7005
9,1.85618315671124,2.20492406118245,2.99094463866856,-0.88589063577395,3.93818260307117,-25.1605977371857,2.25185714933651,2259.5883
10,1.82288475767911,2.17959166201312,2.96344458838152,-0.912769973934017,3.9243555121012,-25.1617417565164,2.26082626252754,2258.8514
11,1.8270802580879,2.17394944917693,2.93193018051636,-0.896735090499106,3.91634094251785,-25.1623744508306,2.26075026103264,2259.6974
12,1.82374871042539,2.17842979696725,2.95695502657256,-0.909468012253644,3.92270512270135,-25.1618720432371,2.26081061202251,2258.7893
13,1.82626854989253,2.17122221716248,2.95357414963626,-0.908713023816501,3.92039928771879,-25.1620536521221,2.26092978543641,2258.7112
14,1.82216041442584,2.16896700085255,2.95299107301669,-0.904027223041023,3.91814564962827,-25.1622327477288,2.26168797430466,2258.6904
15,1.82358574567563,2.16889686537934,2.95327777156362,-0.903367046047893,3.91683844209632,-25.1623372904965,2.26224472994269,2258.6865
16,1.83117597838497,2.16823707862723,2.95392794474538,-0.90178766050007,3.90462719246887,-25.1633213167326,2.26842247708958,2258.6617
17,1.83899549910719,2.16888927938759,2.95485586597379,-0.900921791057729,3.88589446303437,-25.164840700269,2.27920771080688,2258.633
18,1.84220661933157,2.16678496719779,2.95210935522825,-0.903066683706398,3.84653898251644,-25.1681056498034,2.30886351039902,2258.5781
19,1.82349882137442,2.17910987197495,2.94111906088782,-0.881144556350133,3.76347633411717,-25.1750780235085,2.37054208866304,2259.109
20,1.83986939301597,2.16832475781604,2.95073630185193,-0.900327880718023,3.83616169449319,-25.1689767312286,2.3165692166803,2258.5669
21,1.83438247023908,2.16747745006621,2.94871300504259,-0.903514638430308,3.81059851132813,-25.1711322231196,2.33854202282768,2258.537
22,1.83087568637581,2.17179082407189,2.95160442207272,-0.905582677943284,3.80413029202655,-25.1717496599809,2.34594979844136,2258.5319
23,1.82922431086397,2.16940486359316,2.94943323980705,-0.905364030403648,3.80445311297012,-25.1717295646817,2.34638418307659,2258.5273
24,1.82906772498195,2.16933390933622,2.94930942096661,-0.905437823050096,3.80523237058965,-25.1716887169018,2.34616579756434,2258.5271
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2277.9433
2,2.28217757654329,1.99285785032096,2.82562432198411,-0.223824633249088,3.9475398422836,-25.1597280049628,2.16125524043576,2470.8489
3,2.22479128270361,2.09314316263495,2.90925052869062,-1.02120440013704,3.98224148600975,-25.1570788391278,2.21704325404138,2263.6936
4,2.22466801237096,2.09579026663026,2.95456837974505,-1.0152685635292,3.98441003843865,-25.1569748154582,2.21972583974026,2264.5452
5,2.22474629795241,2.09410916404079,2.92578826498887,-1.01903824931025,3.98303285072329,-25.1570408780158,2.21802220370146,2263.254
6,2.22513342482955,2.1033925686111,2.93168137569224,-1.02551780421493,3.98435854007237,-25.1569615022226,2.21943176069599,2262.9375
7,2.22998146333404,2.1221568462986,2.94460321253223,-1.01936132747326,3.98827465891981,-25.1567471727145,2.22254323764103,2262.6155
8,2.23447927257707,2.1256066633905,2.94780396676901,-1.01411360524716,3.99094066742458,-25.1566060761736,2.22409493649335,2262.5743
9,2.24612088169563,2.12748518968264,2.95069613408172,-1.01004897221695,3.99788669408249,-25.1562457468486,2.22755346907916,2262.5175
10,2.2686810858831,2.12716294983709,2.95298946324413,-1.01074982405258,4.01082682906097,-25.155698984649,2.22975188646481,2262.456
11,2.28235631284596,2.12419684647224,2.94545606437142,-1.00865177263933,4.01787516411227,-25.1557615218327,2.21983617936743,2262.5344
12,2.27094277891647,2.12667239744372,2.95174354346566,-1.01040283542286,4.01199252600521,-25.1557093274326,2.22811196591914,2262.4529
13,2.2784077574678,2.12506321524212,2.95205876185767,-1.01136325941961,4.01618598885817,-25.1556076844489,2.2265391214105,2262.4434
14,2.27996208765371,2.12444366365089,2.95206693072806,-1.01162976927872,4.01718248959461,-25.155654612524,2.22416330852139,2262.4404
15,2.28235321528218,2.12409706824117,2.95237671962264,-1.01245785504847,4.0191646363064,-25.1557774167225,2.21881856754537,2262.436
16,2.28448443276038,2.12482336992165,2.95318432169261,-1.01316528460566,4.02202926204791,-25.155885741597,2.21364847959437,2262.4324
17,2.28248245331325,2.12541183771383,2.95385649292824,-1.01166472396121,4.02594346340171,-25.1561057218105,2.20669175559788,2262.4294
18,2.28689387617736,2.12616745022616,2.95307347070344,-1.01210806552773,4.03760062920667,-25.1561917498292,2.19885019014658,2262.4313
19,2.28431205175202,2.12572522128994,2.95353174141741,-1.01184859593697,4.03077816934904,-25.156141401167,2.20343953599681,2262.4275
20,2.28342390607777,2.12614711754367,2.95393429561667,-1.01164598426491,4.03336334615628,-25.1561339784136,2.20340477094297,2262.4246
21,2.28409045345475,2.12582015675708,2.9556044239933,-1.01212972177152,4.05573485608464,-25.1563303592149,2.19329632482485,2262.4204
22,2.27861873419073,2.1262651924401,2.95476896352929,-1.01062740395287,4.05140125964668,-25.1563264610872,2.19831600222054,2262.4178
23,2.27909693298144,2.12594996328641,2.9545309010859,-1.01102069948996,4.05061669043434,-25.1563775496068,2.19779057077987,2262.4173
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2227.5102
2,2.19475111709154,2.80883950631454,2.40548257333089,-0.713359322104153,3.93750234397066,-25.1605292776452,2.1852810929614,4581.6915
3,2.210714822817,2.15130249590952,2.90205596680459,-1.180096053424,3.98757038771472,-25.1566737952697,2.22764260754923,2219.444
4,2.20653878625646,2.15887891386672,2.90843588907245,-1.15838257725207,3.98455503352417,-25.1569059028643,2.2259306765281,2216.6773
5,2.17011059319334,2.20480473289111,2.95777351071284,-1.05537603839444,3.96649233050244,-25.1583587238193,2.22157310639435,2209.0416
6,2.15291582709584,2.20908858274848,2.96306355820182,-1.03652036711635,3.96154538398403,-25.1588101546967,2.22538375891953,2208.715
7,2.13332815928087,2.21121009145194,2.96425073875168,-1.02872728396749,3.95707821882493,-25.1592612243702,2.2324215517833,2208.5693
8,2.10042258151262,2.20951092582721,2.95990825532049,-1.02572669123497,3.94853410268891,-25.1601540692094,2.24727885775772,2208.3974
9,2.07319354508387,2.21721920189826,2.95039992335126,-1.02821764735633,3.93097329531713,-25.1619073386288,2.2662740288023,2208.5466
10,2.09263467350258,2.21171560703634,2.95718873144387,-1.02643914160687,3.9435114514926,-25.1606555302505,2.25271175822473,2208.369
11,2.0741088684114,2.2072547218876,2.95255155009719,-1.03209287788509,3.93676447098587,-25.1613652885381,2.26373301900413,2208.2997
12,2.07434791287202,2.20546538518135,2.95071182490943,-1.03651069905666,3.93190797178896,-25.1618415433239,2.26730767639732,2208.2758
13,2.0758198443739,2.20372631352795,2.94856360309454,-1.04144111997231,3.91472557921435,-25.1634961100241,2.27729811049386,2208.2316
14,2.07530901835132,2.2027118529122,2.94631452880144,-1.04596036034047,3.86609567824088,-25.1682208658798,2.30640460886072,2208.1528
15,2.08216036350532,2.1970679117971,2.94017817297428,-1.04011614471098,3.83313070507858,-25.1717661098362,2.33123871235934,2208.1693
16,2.07810372247614,2.20040965602092,2.94381147304289,-1.04357647029276,3.85264907112936,-25.1696669918136,2.31653458624819,2208.1378
17,2.08404932297221,2.20223101178602,2.94772994480607,-1.04199279566093,3.83424069546524,-25.1715409558173,2.32670598678125,2208.1234
18,2.08475155497317,2.20580159900486,2.94771958757475,-1.04187635260085,3.82682805325012,-25.1722827613882,2.33081359388081,2208.1185
19,2.08381840853751,2.20453734639153,2.94776518078622,-1.04096563326363,3.83408562384034,-25.1715860292981,2.32697411752305,2208.1147
20,2.08360828146187,2.20449727850142,2.94780321880512,-1.04077242351184,3.8345947563977,-25.1715610459396,2.32699043329935,2208.1144
