"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
4,2.21651506698479,2.13306638031093,2.90737066531501,-1.16876307471178,3.97969680143757,-25.1572524297318,2.22091512010096,2227.6928
5,2.22505722974632,2.136191316414,2.92128892952972,-1.09120024197067,3.945013914575,-25.1598494800158,2.1954493930754,2223.8688
6,2.2306274492559,2.14483138945529,2.93052265488618,-1.08287606472592,3.92778787351772,-25.1611582899234,2.18633239916364,2223.5364
7,2.24392218983896,2.14999161491808,2.93610989399908,-1.08299710847911,3.89705137727576,-25.1635057636517,2.1757150656255,2223.2491
8,2.26326072158603,2.14916378829111,2.93570386322005,-1.09051116337909,3.85826247057814,-25.1665032004302,2.17723976100509,2223.0166
9,2.2844539915559,2.14837094181706,2.94061485577089,-1.10163550413834,3.81013706389798,-25.1703398761341,2.20982458276916,2222.8632
10,2.30709445998781,2.15209016400316,2.93396627517065,-1.10517708147711,3.759356893387,-25.1743926061574,2.2448491160097,2222.7585
11,2.29717245775647,2.14931111145194,2.9344732157526,-1.1026619747186,3.77882904772592,-25.1728987195518,2.24638197949561,2222.67
12,2.29609723935987,2.14706030011779,2.93346661642388,-1.10046752618247,3.77612166594127,-25.1731582535508,2.25693246401504,2222.6392
13,2.29606937579721,2.14519107557169,2.93220635920325,-1.09763276505024,3.76407238004237,-25.1741666824412,2.26915220201376,2222.615
14,2.29030913262848,2.14503790786002,2.93170922280024,-1.09598542963297,3.75050194867635,-25.1753446487478,2.28181463734184,2222.587
15,2.26627659362236,2.14291511919541,2.92665992696209,-1.09457531758723,3.73382767114803,-25.1769571142651,2.29179345924884,2222.5521
16,2.26124266043029,2.14192574042132,2.93093493069013,-1.09960308957315,3.70344622200858,-25.1795393605334,2.29691099209714,2222.6138
17,2.2650895228552,2.1426818100561,2.92766803171069,-1.09576093545714,3.72666330706903,-25.1775660434944,2.29300024396616,2222.5456
18,2.26557470166312,2.14415157178908,2.92837702123011,-1.09712369940515,3.72764969468992,-25.1774878214311,2.29128982603942,2222.5392
19,2.26453028134551,2.14519137821198,2.92859322668823,-1.09833684165259,3.72653537861966,-25.1776209608916,2.29181735398315,2222.5373
20,2.26438772329787,2.14518601066431,2.92854706194495,-1.09852906997067,3.72612831284582,-25.1776794120456,2.29248905479802,2222.5371
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2246.0367
2,2.37536933497098,2.65930801742154,2.36378075188653,-0.612688092292341,3.90698307720494,-25.1624520174282,2.19041864597827,4118.2385
3,2.22026815407807,2.14510647552762,2.89852021579104,-1.17350673868729,3.98581586264327,-25.1567861960016,2.2278029255464,2238.8836
4,2.22480777218314,2.1440520596213,2.90443192542777,-1.15048808834116,3.98150228830641,-25.15709952011,2.22639190992388,2235.7169
5,2.2528618248319,2.15482769112921,2.93164127489208,-1.04432079652859,3.95787123691004,-25.1588315689418,2.22101252166581,2228.5299
6,2.27320248177565,2.17145389126777,2.95101031965839,-1.02565631549089,3.94509373610402,-25.1597884545945,2.22366464573024,2227.6919
7,2.31625118317326,2.18330021839011,2.96701133170895,-1.01599372530794,3.92204597492996,-25.1615218142607,2.23316244233441,2226.9584
8,2.39690237252149,2.18963205661506,2.97924994342154,-1.016000879316,3.87751535341371,-25.1648840690749,2.25452132172477,2226.0473
9,2.50452354805041,2.21566868778174,2.95603263983474,-0.99629867543153,3.80408530732009,-25.1704747569775,2.29088684718951,2229.7398
10,2.41195565303422,2.19327387441376,2.97600247300576,-1.01324507591268,3.86724448361065,-25.1656660545238,2.25960787140352,2225.9422
11,2.48439312715335,2.18993742796348,2.9792354882451,-1.02751093139713,3.82639422507513,-25.1687630945776,2.28192035869896,2225.4186
12,2.51623210126126,2.18019794801973,2.97278330530634,-1.03460521993163,3.80156017671304,-25.1706916447329,2.29968139660958,2225.2695
13,2.52061938602561,2.18115297672994,2.97144558049644,-1.04601766856585,3.79084908511109,-25.171576815843,2.31254740320585,2225.2317
14,2.51617095088206,2.17934032827953,2.96991043217182,-1.04388545213909,3.78701513516664,-25.1719085540784,2.31735846836859,2225.1939
15,2.49006694313052,2.17501640439383,2.96512979331438,-1.03778292062883,3.75910223365748,-25.1743100284351,2.35066260761114,2225.0588
16,2.46517241960924,2.17305898185486,2.965654038566,-1.03820586537692,3.72444835061318,-25.1772731940524,2.38642999517045,2224.9987
17,2.44467902172815,2.17548637859385,2.96110413301642,-1.03684638225662,3.69697442240516,-25.1796278275346,2.41483520494215,2224.9469
18,2.44896966591111,2.17693892122353,2.96278454687859,-1.03924155980899,3.69907026295717,-25.1794459773178,2.4108760949748,2224.9358
19,2.45067999227777,2.17819660742031,2.96393817777098,-1.03999839195451,3.69697062231952,-25.1796374516197,2.40936443072038,2224.9305
20,2.45214134126694,2.17870390122193,2.96449320728228,-1.03991607026916,3.69328643637313,-25.1799952200372,2.40789762149824,2224.9269
21,2.45358986427829,2.1780449406242,2.96405258716586,-1.04013685549147,3.68927296905836,-25.1804801567996,2.40820050874879,2224.9254
22,2.45311455443732,2.17807447003056,2.96404898226709,-1.03958740844061,3.68640586203579,-25.1808603161663,2.41072367078533,2224.925
