"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
24,2.11326246119767,2.18385675016669,2.97716095695809,-0.986290086205366,3.79020603289307,-25.1754486845513,2.20066391563531,2255.5573
25,2.11326245403927,2.18385681174312,2.97716095417664,-0.986290048994393,3.79020601478338,-25.1754486619756,2.20066401640228,2255.5573
26,2.11326245252813,2.18385682474192,2.97716095358947,-0.986290041139149,3.79020601096042,-25.1754486572099,2.20066403767421,2255.5573
27,2.1132624522092,2.18385682748541,2.97716095346555,-0.986290039481241,3.79020601015356,-25.175448656204,2.20066404216381,2255.5573
28,2.11326245214188,2.18385682806448,2.97716095343939,-0.986290039131303,3.79020600998325,-25.1754486559917,2.20066404311144,2255.5573
29,2.1132624521561,2.1838568279421,2.97716095344492,-0.986290039205259,3.79020601001924,-25.1754486560366,2.20066404291117,2255.5573
30,2.11326245216733,2.18385682784558,2.97716095344928,-0.986290039263585,3.79020601004763,-25.175448656072,2.20066404275322,2255.5573
31,2.11326245219496,2.18385682760787,2.97716095346002,-0.986290039407238,3.79020601011754,-25.1754486561591,2.20066404236421,2255.5573
32,2.11326245217314,2.18385682779559,2.97716095345154,-0.986290039293795,3.79020601006233,-25.1754486560903,2.20066404267141,2255.5573
33,2.11326245217775,2.18385682775592,2.97716095345333,-0.986290039317768,3.790206010074,-25.1754486561048,2.20066404260649,2255.5573
34,2.11326245217314,2.18385682779559,2.97716095345154,-0.986290039293795,3.79020601006233,-25.1754486560903,2.20066404267141,2255.5573
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2231.4258
2,2.33334301218643,2.63923711871864,2.46880803591803,-0.500225522120274,3.93225970334663,-25.1606577938068,2.21335947254371,3695.3721
3,2.21739658331462,2.14129669315366,2.90651162623711,-1.17122887697225,3.98746289295429,-25.1566688962347,2.22910848296296,2227.514
4,2.21941550380306,2.13969247121193,2.91481321063768,-1.14946535756644,3.98513737947882,-25.1568388746277,2.22898074550883,2224.9083
5,2.2297531418544,2.14708943641639,2.93815159139188,-1.06831753622632,3.97610985034878,-25.1575062548791,2.22976315707322,2220.7894
6,2.23759509199953,2.15936732707678,2.95154888869464,-1.05324354193982,3.97255085879714,-25.1577860945234,2.23427144192218,2220.3916
7,2.25587227224438,2.16895260026001,2.96209033163194,-1.04727339230504,3.96668018368965,-25.1582615538076,2.24565815152132,2220.1431
8,2.29089817542302,2.1737338685282,2.9693603934919,-1.04305169895174,3.95334629365184,-25.1593383544286,2.26658210941767,2219.8795
9,2.33426583707996,2.17221484525552,2.97111642843991,-1.04918610125115,3.91942080827299,-25.1620530856199,2.29433023512471,2219.612
10,2.41439526691406,2.19472652163584,2.93255197556825,-1.01943530450386,3.83474855840538,-25.1688452982563,2.35431285280877,2226.4072
11,2.3380576480142,2.17328012203116,2.96929151698884,-1.04777826150185,3.91541402620129,-25.1623745004384,2.2971686772061,2219.5945
12,2.3595753028697,2.16920403225858,2.96722465529789,-1.05396310020366,3.89257376657633,-25.1642004664325,2.3120347260575,2219.5251
13,2.3638220137589,2.16648925099724,2.96602771866452,-1.04978414091788,3.87505138968294,-25.1656303403488,2.32353354710771,2219.493
14,2.36219503821869,2.16583288388858,2.96484856481333,-1.05138066810713,3.85654310260818,-25.1671569296618,2.33495940033018,2219.447
15,2.33790326865381,2.16496062816948,2.96051377734343,-1.05410574098009,3.80141081314394,-25.1721279712083,2.39674632311223,2219.3426
16,2.33645976046774,2.17187881741407,2.96584523189898,-1.05222413969966,3.78312218765522,-25.1739194576604,2.39372907007016,2219.3606
17,2.33739539384948,2.16739468018446,2.96238956264576,-1.05344373026802,3.79497625864591,-25.1727582764883,2.39568475185607,2219.335
18,2.3349948148098,2.16773518671601,2.96079935095421,-1.05305318915615,3.79770968787559,-25.1725850051255,2.3913797848861,2219.3365
19,2.33646754592752,2.16752628938061,2.96177492984713,-1.05329278220378,3.79603275651107,-25.1726913053654,2.3940208388621,2219.334
20,2.33593878901748,2.16756084034556,2.96187663039816,-1.05375089369296,3.79911100725594,-25.1724439655288,2.39091694592625,2219.3332
21,2.32959392786595,2.16601037308543,2.96108964932174,-1.05248936003963,3.80192586654854,-25.1724290263055,2.38325019642234,2219.3361
22,2.33395161941888,2.16707524399769,2.96163015299977,-1.05335578948759,3.79999260303511,-25.1724392866604,2.38851576941972,2219.3324
23,2.33247646104134,2.16709395235385,2.96154123687642,-1.05392468354274,3.80112356140892,-25.1723938521993,2.38762949563306,2219.3321
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2256.9957
2,2.17748277180344,2.60759434371601,2.4954583898763,-0.452645133104359,3.94901645099858,-25.1593869700562,2.18327859279424,3467.2845
3,2.20859764293322,2.15904289668003,2.89081080470382,-1.13945812271328,3.98664923763036,-25.1567224641176,2.22584050636121,2245.0261
4,2.20396497461989,2.15468793120976,2.90550488827263,-1.09666309268475,3.98341856066864,-25.1569519162231,2.22390647151446,2237.0166
5,2.19017624544892,2.16240197546678,2.93483437286898,-0.99008017001294,3.97633748835888,-25.1574634558946,2.21999715889978,2228.75
6,2.17935304218879,2.18065696134203,2.95611028275518,-0.963333070825886,3.97609778167269,-25.1574952477648,2.22214409665558,2227.7228
7,2.16219849046606,2.1975555939367,2.97226590301151,-0.954576872767525,3.98018124186875,-25.1572279383586,2.22907517891814,2227.3711
8,2.14437012047344,2.2004861910851,2.9743478442199,-0.95128862382337,3.98518191085419,-25.1569015809708,2.23518710885539,2227.2383
9,2.08259715053223,2.19843784111096,2.97248970138857,-0.953609277695638,3.9991358615154,-25.1560624520687,2.24658221669554,2227.0008
10,2.0182426859153,2.20832538434514,2.95166706321773,-0.938664042669314,4.01173591406127,-25.1553557585716,2.25270329784965,2227.8833
11,2.0711763534196,2.20019255425934,2.96879436917946,-0.950956990895457,4.00137195569459,-25.1559370372572,2.24766850692245,2226.9578
12,2.06765592498742,2.1962500088322,2.96483830115424,-0.953839501198992,4.00160878372419,-25.1559424695548,2.24605483757868,2226.9292
13,2.06369141365781,2.19387038776971,2.962154618609,-0.956452404636455,4.00086965289657,-25.1560497830966,2.24067813174435,2226.9118
14,2.05789599721111,2.19342294055183,2.96141426329107,-0.957337931093945,4.00048748614643,-25.15617713204,2.23218788131947,2226.8991
15,2.05557414080584,2.19506837839217,2.9622112311406,-0.960778083623547,4.00395997923273,-25.1560704490272,2.22434625077368,2226.8966
16,2.05301330555587,2.19495632675958,2.96262000871295,-0.958236156068234,4.00502752733981,-25.1560285524941,2.22309966350457,2226.8916
17,2.05250478547732,2.19532291329379,2.96280458463386,-0.956926911045175,4.00726825822257,-25.1559119141666,2.22223486802406,2226.8895
18,2.05129071333968,2.19602511284227,2.96526500409166,-0.954337697190445,4.01899524810813,-25.1553190602011,2.2160170770731,2226.885
19,2.05183964099453,2.19653070021504,2.96521097831164,-0.954295590507414,4.02489913723014,-25.1550235789144,2.21255702128339,2226.8793
20,2.05353494028944,2.19684618723521,2.96543247994125,-0.95531834194822,4.03737897191927,-25.1544035458133,2.20500948208146,2226.8731
21,2.05450678640877,2.19589255643651,2.96504231605224,-0.955860501304428,4.0431904994105,-25.1541249320806,2.20149773669075,2226.8707
22,2.05455906609077,2.19517179474315,2.96470933250683,-0.955871591791944,4.04488957872839,-25.154072971743,2.2002973357973,2226.8703
