"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
2,2.23105996637047,2.43007728816507,2.4587959568429,-0.396040788840107,3.89406523035535,-25.1636586780059,2.10021254650039,3040.3598
3,2.21322847722072,2.14302324405764,2.8884576603519,-1.13597462959282,3.98203579725956,-25.1570816070293,2.21883863510791,2277.448
4,2.21073133536378,2.13046941086089,2.90104243813656,-1.09814938519053,3.9758380059652,-25.1575443543651,2.21222232473901,2271.1089
5,2.20601080295356,2.12257530969404,2.91495861054091,-1.02867478908146,3.96417316383621,-25.158427964165,2.19895999720573,2267.1626
6,2.20190991882333,2.13133880381882,2.92625012808602,-1.01052456465109,3.95891235147388,-25.1588490424549,2.19266139766277,2266.6632
7,2.19520963816298,2.14701799000573,2.94003919823993,-1.00325520503875,3.95259782816307,-25.1593899282407,2.18462771114068,2266.4069
8,2.19100684105684,2.14952648096507,2.94080754068426,-1.00393259519432,3.94882823196812,-25.159747670112,2.17921966774627,2266.3758
9,2.18368854480225,2.15010206265271,2.94032763752422,-1.00739387614528,3.94301523432636,-25.1603376571264,2.17087757932341,2266.3535
10,2.17539557719593,2.15046783126569,2.93094133326317,-1.00125167557722,3.9376940705803,-25.1610037698128,2.16421457869563,2266.4962
11,2.18283901048309,2.15013953210929,2.93936610143987,-1.00676466710632,3.94247013256849,-25.1604058939283,2.17019501935566,2266.3516
12,2.18138585003266,2.14906369534664,2.93845954666661,-1.00765470492755,3.94158485923137,-25.1605141888691,2.16897830560725,2266.3489
13,2.17939801756131,2.14792535906352,2.93767305629026,-1.00738591207784,3.94115136697844,-25.16062985641,2.16889414928326,2266.347
14,2.17782518270993,2.14740467560088,2.93713193197937,-1.00758111857649,3.94115669890391,-25.1607097999513,2.169477673884,2266.346
15,2.17403396599937,2.14722001984838,2.93660959656368,-1.007553964372,3.94116396058966,-25.1609429944971,2.1712146044616,2266.3441
16,2.17259158589724,2.14775945499324,2.93660574488454,-1.00818139853368,3.94054537923203,-25.1613639448665,2.17250002073896,2266.3438
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2212.7401
2,2.24455627931116,2.05143448160496,3.71901024244056,-0.616972100383101,3.90351666799824,-25.1628602101948,2.10131759691401,2553.3353
3,2.21520755885448,2.10909985492532,3.01578615786368,-1.14006325281912,3.9806656637994,-25.157173906402,2.21570609607022,2208.7327
4,2.21978158524171,2.13717366970922,3.00004386736891,-1.12463975886008,3.97881476575529,-25.1573126260394,2.21148351034307,2200.517
5,2.22950704972917,2.17832817884584,3.00815523594054,-1.08063611572513,3.97293547447081,-25.1577529835489,2.1996057112283,2195.9989
6,2.23834474615949,2.19859695947798,3.02809119978554,-1.04857189700693,3.96828778454953,-25.1581027024931,2.18983023007999,2194.8909
7,2.26626695952899,2.21063509312767,3.04453892013508,-1.04344752744788,3.96691096565462,-25.1582341966671,2.17549886816257,2194.3157
8,2.31781415059131,2.21780228906529,3.0574533931404,-1.04117791744264,3.96827884960367,-25.1581896632087,2.15241615914185,2193.7976
9,2.37220362737975,2.21545644413289,3.05882690028755,-1.042693654673,3.97769719800908,-25.1575691263151,2.13335531454047,2193.4447
10,2.41811801158491,2.21857325186031,3.06155326089658,-1.05774774469326,4.00641986864793,-25.155594607158,2.12841453089645,2193.3612
11,2.42597972395842,2.2031113565125,3.05854175034661,-1.0543373777297,4.0123859322547,-25.1551930203458,2.12605881096949,2193.4029
12,2.42137303911262,2.2121714792443,3.06030638880632,-1.05633573191302,4.0088900304078,-25.1554283359863,2.12743917936417,2193.319
13,2.41389284684409,2.21025201612154,3.05618853921968,-1.0512510071818,4.00394052297385,-25.1557725157201,2.12734668445523,2193.2827
14,2.41643944201013,2.20986567965807,3.055674897833,-1.05099363155046,4.0063941710968,-25.155610650502,2.12645358343097,2193.279
15,2.41984483915376,2.20958954610445,3.05535455372052,-1.05032378789043,4.01216008792215,-25.1552362838177,2.12464144085017,2193.273
16,2.42228843142562,2.20986825718329,3.05580150222324,-1.04889321125103,4.02050035139777,-25.1547100018543,2.12124507363259,2193.2645
17,2.42209568583467,2.21064078788298,3.05699675056836,-1.04708985553919,4.03416229530192,-25.1538928948326,2.11296288262968,2193.2499
18,2.41440949859385,2.21075566381492,3.05603038883164,-1.05074326099706,4.05740142969611,-25.1526259417379,2.09618245781593,2193.2405
19,2.41478700727249,2.20715076287339,3.05774742433744,-1.0496337941826,4.0639941357436,-25.1522774199443,2.09068405528723,2193.25
20,2.41455011956524,2.20941284787231,3.05666997995734,-1.05032998758111,4.05985719503588,-25.1524961183035,2.0941343176051,2193.2354
21,2.41326413685568,2.21014143844072,3.05721896261697,-1.0495196301288,4.05345868913791,-25.1528812940191,2.09715545551164,2193.2312
22,2.40845580681551,2.21111854588358,3.05791614519259,-1.0491596836577,4.05230695138833,-25.1530339477798,2.09650660199136,2193.2295
23,2.40706684650216,2.21070513026658,3.05736148458946,-1.04821802590694,4.05097400565955,-25.1531774566203,2.09709930077647,2193.2294
24,2.40774005616683,2.21090550704209,3.05763032083701,-1.04867443426687,4.05162006583742,-25.1531078998896,2.09681202795338,2193.2293
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2262.4318
2,2.30903801048209,2.60338096529655,2.40910913538113,-0.513438502168603,3.92055503974443,-25.1613521164784,2.21210885631895,3751.4826
3,2.21840292605257,2.15042510868374,2.89208901054905,-1.1564653416043,3.98535102471163,-25.1568108738891,2.22865249203408,2253.0852
4,2.21981973901594,2.14583584936238,2.90229160033409,-1.12595267838245,3.98062983961624,-25.1571484637353,2.22778550821117,2247.8536
5,2.22680810159744,2.14864471497777,2.92771711291788,-1.01945580268406,3.96361109930514,-25.1583709132769,2.22670202382556,2240.0194
6,2.2311618282072,2.16627158870787,2.94774240507246,-0.993202018351212,3.95596793190187,-25.1589301134421,2.23288147959425,2239.1163
7,2.24179925563251,2.18069695409248,2.96257613415086,-0.983518338164618,3.94623608384541,-25.1596447498885,2.24932129522158,2238.773
8,2.25817859673204,2.18575869692958,2.96878222631034,-0.977893365800196,3.93124095918617,-25.1607471871418,2.27237809052005,2238.5403
9,2.29407459460028,2.1860305377725,2.9753507326346,-0.981213317955239,3.88202284191575,-25.1643822869337,2.32663787747808,2238.1493
10,2.36092740595494,2.19630756121624,2.96180595807741,-0.973269517425448,3.78236092267072,-25.1717412565709,2.42590606362951,2238.6204
11,2.31663802522225,2.1894991264642,2.97077924828235,-0.978532213174501,3.84838603958879,-25.1668660059799,2.36014179131223,2237.9725
12,2.33023307648053,2.18312147029051,2.96736178297183,-0.98598024916867,3.82032728013812,-25.1689420976791,2.3828404657972,2237.8357
13,2.33387164811292,2.17881722273517,2.96324070358294,-0.992353362712304,3.79649156028236,-25.1707063713684,2.3948314023096,2237.752
14,2.33151521760767,2.17639116610288,2.95950765699967,-0.998663234564247,3.74718132051695,-25.1743575772497,2.41372483775222,2237.5987
15,2.3068285218694,2.1765023416206,2.95609030357155,-0.999323555978695,3.68396116178565,-25.1791092566859,2.44205584329617,2237.4086
16,2.24701004437797,2.181377696121,2.94846378692368,-1.01792347150306,3.66097288330142,-25.1811303603018,2.46168757083609,2237.5135
17,2.28550409515515,2.17824033536618,2.95337156009691,-1.0059541582963,3.67576617120111,-25.1798297510507,2.44905427175432,2237.363
18,2.25950221452021,2.17811077480488,2.95468961615072,-0.999359025778246,3.66779385175211,-25.1805292124993,2.4552508035514,2237.3236
19,2.25697380736167,2.17947009374574,2.95106316278548,-0.993541814675508,3.66642003825808,-25.1806518350397,2.45821816391124,2237.3115
20,2.2605944687179,2.17903129363303,2.95277206257777,-0.995982017647402,3.67380106821622,-25.1800960387937,2.454875583771,2237.3
21,2.26061126915258,2.17893419099723,2.95286464220484,-0.996155640459316,3.67434500271327,-25.1800656146437,2.45574346214227,2237.2975
22,2.25899063986904,2.17820997163995,2.95272139753005,-0.996019113001243,3.67490330173439,-25.1801484859544,2.46869250473054,2237.2796
23,2.25897032099033,2.17847887252856,2.95256577844513,-0.994488774616362,3.67099575986333,-25.1805333844339,2.4782246691771,2237.2729
24,2.25852755182119,2.17870029436436,2.9522755426293,-0.993513740733078,3.66504243192526,-25.1810636219444,2.48554729874739,2237.2694
25,2.25551937441587,2.17822260653773,2.95214844670438,-0.991842487048691,3.65334139666488,-25.1820485528541,2.4953126391311,2237.2668
26,2.25463727648602,2.17890505881289,2.95160710572489,-0.992680215417624,3.64819771217847,-25.1824952718092,2.49880810232066,2237.2645
27,2.2543324366888,2.17892690324208,2.95164455051524,-0.993617294905081,3.64712292524685,-25.182594577704,2.49911726463587,2237.2634
28,2.2539980421025,2.17855058666565,2.95141684052182,-0.994651422170459,3.64437110302711,-25.1828528077853,2.50070768478209,2237.2625
29,2.25429140256825,2.17833923513168,2.95130406007945,-0.994867737182066,3.64342649632169,-25.1829570973547,2.50162674939193,2237.2625
30,2.25407555503155,2.1784947424795,2.9513870412017,-0.994708577827428,3.64412151509317,-25.1828803636115,2.50095052387671,2237.2626
31,2.25400349241277,2.17854665998986,2.95141474518698,-0.994655441062124,3.64435355328802,-25.1828547453692,2.50072475997753,2237.2626
32,2.25399808075664,2.17855055881727,2.9514168256615,-0.994651450672841,3.6443709785626,-25.1828528215269,2.50070780588108,2237.2625
33,2.25399805026046,2.17855058078824,2.95141683738555,-0.994651428185894,3.64437107675884,-25.1828528106855,2.50070771034006,2237.2625
34,2.25399804382405,2.17855058542536,2.95141683985998,-0.994651423439877,3.6443710974838,-25.1828528083973,2.5007076901755,2237.2625
35,2.25399804246582,2.17855058640389,2.95141684038215,-0.99465142243836,3.64437110185723,-25.1828528079145,2.50070768592032,2237.2625
36,2.25399804217911,2.17855058661045,2.95141684049237,-0.994651422226953,3.6443711027804,-25.1828528078126,2.50070768502212,2237.2625
37,2.2539980422397,2.1785505865668,2.95141684046907,-0.994651422271629,3.64437110258532,-25.1828528078341,2.50070768521193,2237.2625
38,2.25399804228748,2.17855058653237,2.9514168404507,-0.994651422306863,3.64437110243145,-25.1828528078511,2.50070768536163,2237.2625
39,2.25399804232517,2.17855058650522,2.95141684043622,-0.994651422334652,3.64437110231011,-25.1828528078645,2.5007076854797,2237.2625
40,2.25399804235489,2.17855058648381,2.95141684042479,-0.994651422356568,3.6443711022144,-25.1828528078751,2.50070768557281,2237.2625
41,2.25399804237833,2.17855058646692,2.95141684041578,-0.994651422373852,3.64437110213892,-25.1828528078834,2.50070768564625,2237.2625
42,2.25399804239682,2.1785505864536,2.95141684040867,-0.994651422387484,3.6443711020794,-25.18285280789,2.50070768570417,2237.2625
43,2.25399804237833,2.17855058646692,2.95141684041578,-0.994651422373852,3.64437110213892,-25.1828528078834,2.50070768564625,2237.2625
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2239.4441
2,2.27609214755055,2.55245200383646,2.82355830953656,-0.313847933092136,3.96917849254932,-25.1577569473029,2.22862427839846,2665.0739
3,2.22066560153971,2.17777055667384,2.91372070055385,-1.07930146657125,3.98726895039205,-25.1566500297932,2.22972051350954,2225.5459
4,2.22310290699326,2.17336774453112,2.95794173411908,-1.00497074171318,3.98536336533143,-25.1567664999877,2.2318023875557,2214.9463
5,2.22557545271129,2.18208934287059,2.9784818086363,-0.973641726878574,3.98620931629539,-25.1566960215026,2.23536700419576,2213.6678
6,2.2296370264153,2.19780000812656,2.99806999896895,-0.96091992396275,3.99004578776421,-25.1564112406287,2.2430479945584,2213.0126
7,2.23898095385281,2.21343155227522,3.01283813533553,-0.96067886888354,3.99868517365718,-25.1557757262405,2.25777999176219,2212.6325
8,2.25164710844421,2.21665421817715,3.01604460915872,-0.96054966487549,4.00773420478829,-25.1551123072523,2.2726787384165,2212.4576
9,2.27809512308783,2.21219058933001,3.01615685369956,-0.963728481878643,4.02199957627892,-25.1540854240005,2.29720531727942,2212.2928
10,2.31084694621011,2.21979710501674,3.00567843909266,-0.940313543882091,4.03215004682932,-25.1533871577186,2.31791152895877,2212.961
11,2.28304319774027,2.21333976528038,3.01457379746722,-0.960191003651655,4.02353308743197,-25.1539799314398,2.30033356698864,2212.2705
12,2.28614389436953,2.21111035278057,3.0131828431751,-0.960424341799669,4.0239878293615,-25.153954168405,2.30158078425489,2212.2619
13,2.28936443199191,2.21016804654182,3.01279780234652,-0.960172591725882,4.02291223578942,-25.1540503409914,2.30117140578069,2212.2549
14,2.29973432787787,2.20903216227188,3.01256260904141,-0.96077105610618,4.01849207511257,-25.1544400242088,2.29893524756924,2212.2383
15,2.31113211783178,2.21009332410453,3.01407596243837,-0.96166309629864,4.01353937725866,-25.1548932410285,2.29709030196096,2212.2258
16,2.31287477508561,2.21119804782863,3.01422907104821,-0.963494692118154,4.00926252538983,-25.1553233280441,2.29513923707201,2212.224
17,2.31268906209721,2.21143420162533,3.01533485439061,-0.962869456597884,4.00952887715371,-25.1552954623834,2.2952982009887,2212.2236
