"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
11,1.99353777288013,2.15951465324027,2.94303759511629,-0.996313557469842,4.00286416249061,-25.155011698673,2.33526049678384,2220.2281
12,1.99314842544447,2.15911828322001,2.94140985922448,-0.996238188840473,3.99800934879595,-25.155340583675,2.33428652880576,2220.2175
13,1.99074445504758,2.15927558639846,2.94027725243988,-0.996570972330162,3.98982608732155,-25.1558858332265,2.33419310445419,2220.2061
14,1.98839151853165,2.16021211859805,2.94014452360202,-0.997370910947509,3.97903655101944,-25.156587715554,2.33618097718037,2220.1925
15,1.98879783224716,2.16125099949216,2.94037717255003,-0.997555794033078,3.96158114449062,-25.1576743720477,2.34466891948613,2220.1663
16,1.99107351168809,2.15996983200065,2.93808386801093,-1.00004750564478,3.91691748333396,-25.1603454372429,2.37691432149393,2220.1101
17,2.01004816787071,2.2145318506275,2.94745566326077,-0.994402543047935,3.84773249202634,-25.1634642779798,2.53371459771848,2224.5956
18,1.99173395968583,2.161868963959,2.9384100706756,-0.999851022282527,3.91450937176961,-25.1604539942623,2.38237204507435,2220.1043
19,1.99547962203201,2.16102076643069,2.9386065840957,-1.00025512528855,3.89804716088834,-25.1613496517311,2.40317596389333,2220.0785
20,1.99800879653351,2.16039987225217,2.93890132268587,-0.998367359988658,3.89359101351075,-25.1615151105331,2.41509808389035,2220.0691
21,1.99764457248162,2.16052357759044,2.93922475849364,-0.997205036625555,3.8952769525084,-25.1613690120334,2.41595834192314,2220.0681
22,1.99710215527266,2.16010719037263,2.93850984807386,-0.996775083043761,3.8941467026696,-25.1613890573414,2.41753399909903,2220.068
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2194.6557
2,2.13119925684218,2.86115187017541,2.87061554833941,-0.54706443663335,3.97027519025107,-25.1579738956309,2.27542434695959,3362.3535
3,2.20709856920502,2.15766017977701,2.92530474005457,-1.16840379258194,3.9891293545562,-25.1565519844625,2.23243091197292,2190.799
4,2.20128690369215,2.17014782908799,2.94651977619135,-1.14006968848284,3.98825501770375,-25.156617457237,2.2356304435798,2187.2633
5,2.18768323247832,2.1996240710125,2.98755757591977,-1.08271745077372,3.98787234045793,-25.1566551121896,2.24672823928556,2184.2332
6,2.18318729119872,2.20328451474562,2.99320533307627,-1.07396019032676,3.9898991991768,-25.1565174562556,2.2551298816173,2184.0842
7,2.17631378471846,2.20483909455253,2.99603957095666,-1.06738972955594,3.99400755490456,-25.156241804856,2.27103593985075,2183.9446
8,2.16670870580328,2.20358519068501,2.99447704934877,-1.06548053867949,3.99899130491099,-25.1559317247127,2.29530081264619,2183.805
9,2.15674554857161,2.20260517549752,2.98941111496192,-1.06938276768439,3.99076381746977,-25.1566896356721,2.316416557134,2183.7177
10,2.14941614128292,2.19521472496994,2.98443787528686,-1.07842659324239,3.97984061517886,-25.1576497224634,2.33233288014218,2183.7097
11,2.14982035429364,2.19838375688575,2.98431751767086,-1.07592083859098,3.97633592501245,-25.1579276445395,2.33042058227607,2183.6749
12,2.14961761638213,2.19930408933987,2.98448943467853,-1.07507255566297,3.9714944150644,-25.1583213490634,2.32993285977054,2183.6605
13,2.14592171733506,2.20086160918984,2.98469623579128,-1.07298254033701,3.94958218033319,-25.1601415478042,2.33619375269944,2183.6197
14,2.1440039262639,2.19970087131452,2.9827434837072,-1.07214584460014,3.9213500331153,-25.1625705724451,2.35513541162298,2183.5792
15,2.16147705312467,2.20911416032284,3.00324714160976,-1.06338336320939,3.87291858130147,-25.1669313992372,2.39142592562531,2183.9092
16,2.14672520601543,2.20116690501174,2.9859367409603,-1.07078116823902,3.91380727730472,-25.1632497313469,2.36078732737418,2183.5675
17,2.14771636496836,2.19910175897045,2.9836079325707,-1.07145542751379,3.89071215395546,-25.1652929003457,2.3820725660467,2183.543
18,2.15959691971052,2.20863200944672,2.98585773264932,-1.07371577664724,3.84474735647353,-25.1695078415003,2.42493187132951,2183.6363
19,2.14997199390014,2.20091116174398,2.98403507711557,-1.07188457489049,3.8819853285425,-25.1660931443933,2.39020978615892,2183.5376
20,2.1531889909727,2.19951332514454,2.98330165189386,-1.07333728958293,3.87657489344485,-25.1666368455561,2.40027300003684,2183.5287
21,2.15708857927415,2.19924282138243,2.98351138907756,-1.07346277271064,3.87680606922696,-25.1666868222871,2.40154660056271,2183.5251
22,2.16250452404018,2.1991641543987,2.98398150973762,-1.07468555518228,3.87768738733438,-25.1667704700447,2.39784524685533,2183.522
23,2.16349354360787,2.19817352220102,2.98192082315846,-1.07316551245873,3.87922717005667,-25.1667975201604,2.39624879207463,2183.5281
24,2.1626204454056,2.19904804401957,2.98373998003513,-1.07450739346157,3.87786786274805,-25.1667736405445,2.39765812900241,2183.5219
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2284.3863
2,2.31740692343416,2.5960471161106,2.39865679370444,-0.529323817035867,3.91132593982576,-25.1622200596456,2.10711485650637,3570.8509
3,2.22001857972165,2.15457350609787,2.88620634136203,-1.15101335389158,3.98393673276808,-25.1569276543312,2.22009436265182,2271.7777
4,2.22269892917542,2.14997891628628,2.89549908108274,-1.1128230398916,3.97766726497312,-25.157385705151,2.21286962397138,2265.0176
5,2.23419883199454,2.15422801255144,2.92078365366315,-0.998442501285907,3.95671502292498,-25.1589362963713,2.1873967583909,2255.8595
6,2.24320982637472,2.17166059751857,2.9418569055827,-0.97414942333989,3.94710066867065,-25.1596740751972,2.17479247043044,2254.8861
7,2.26101301427306,2.18577920603936,2.95777533136784,-0.967487460014159,3.93796354319314,-25.1603996521122,2.16107765621401,2254.5178
8,2.28734198775486,2.19032798452994,2.96443816745995,-0.967600376527553,3.93024845001394,-25.1610434126478,2.14739458285166,2254.3021
9,2.33738539575732,2.19350495614286,2.9651362656683,-0.969076652702124,3.92682127979314,-25.1614763036024,2.1362187471086,2254.1191
10,2.38216720219922,2.18586232572287,2.97193104611348,-0.982632060060188,3.92554307954579,-25.1617416667829,2.12848729939555,2254.1113
11,2.36032083163534,2.1895907089549,2.96861627828029,-0.97601918586377,3.92616663715717,-25.1616122119253,2.13225901128381,2254.0406
12,2.36317713673482,2.18752412268626,2.96637038923354,-0.977350369100704,3.92859086635868,-25.1614571070103,2.13499754580612,2254.025
13,2.36725380490733,2.18619196529208,2.96551172268124,-0.976540242512844,3.93183165872564,-25.1612718712086,2.13857419085482,2254.0159
14,2.37132536426314,2.1877545482292,2.96705001619244,-0.976503169254994,3.93526752493616,-25.1611197439058,2.14193246077382,2254.0124
15,2.37263360643559,2.18763357680938,2.96764487501419,-0.974295457051624,3.93560867253558,-25.1611602603503,2.14148170738839,2254.0118
16,2.37180311004739,2.18766614449819,2.96740012792823,-0.975157245553779,3.93534523219262,-25.1611694285669,2.14127470107523,2254.0115
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2229.5078
2,2.27471023402967,2.37209144025502,3.20918925516893,-0.390732138211061,3.62801218299971,-25.1830873746104,1.99140112285556,2340.099
3,2.22445716565481,2.16848649876633,2.98582371454027,-1.03873935126847,3.91628747779571,-25.1619027977271,2.18120890767972,2218.1294
4,2.23702096030342,2.19425721446806,2.98573130996619,-1.06394075002318,3.89102448236916,-25.1637663653692,2.17440222968253,2217.5084
5,2.24242893590901,2.19165139356531,2.99549156043149,-1.07855851491832,3.87908681630996,-25.164642772026,2.17227207875209,2216.8242
6,2.25055955171087,2.19386007709059,3.00143343973507,-1.0833174068173,3.86093320381508,-25.1659716106752,2.16761590806481,2216.5571
7,2.268416508852,2.1940671363802,3.00501252614137,-1.08805089221471,3.82409626770497,-25.1686580034542,2.16025022356483,2216.0945
8,2.29907596855401,2.18322562188941,2.99720740597188,-1.09505067646882,3.76773486690809,-25.1727466484372,2.15917636920944,2215.4199
9,2.32981593621779,2.17478238696141,2.99024257733541,-1.09886281125592,3.71676877116961,-25.1764301778086,2.19398232675743,2214.7862
10,2.3669968253577,2.17314130760095,2.98728473291432,-1.0988849645074,3.6445192260395,-25.1816663059022,2.26789322799633,2214.1563
11,2.37073836719535,2.1702685101315,2.98820848780283,-1.09195778386583,3.61533478985591,-25.1838095185537,2.32082135950936,2213.9836
12,2.36701814096348,2.19272820835864,2.98669976720738,-1.085722255027,3.5737139628843,-25.186894287469,2.37909496179291,2214.2754
13,2.36957821708562,2.17727255228877,2.98773799427495,-1.09001323828831,3.60235536227048,-25.1847715017161,2.33899394415063,2213.9083
14,2.36617722459563,2.17851603832386,2.98915586469804,-1.08986687017785,3.59890634988683,-25.1850327295914,2.34412609361543,2213.8812
15,2.35204605611191,2.18178963957919,2.99216433119887,-1.0913401425799,3.58819660360168,-25.1858485222119,2.35529506786006,2213.8213
16,2.33908239291064,2.18186803880347,2.99154088601843,-1.09260168171327,3.58130888770539,-25.1863787559617,2.36156917034237,2213.7823
17,2.31168840081812,2.17762541366931,2.98541854802061,-1.094736397722,3.56249156098536,-25.1878138751661,2.37711200452445,2213.7166
18,2.31070924940098,2.17671616385159,2.98301858156811,-1.09897554334429,3.55838014551502,-25.1881439439092,2.36804218109642,2213.7093
19,2.31073126481233,2.17577701023206,2.98317305669886,-1.09674619526455,3.55872203821235,-25.1881203013151,2.37122207468634,2213.7052
20,2.31081723641752,2.17641779769304,2.98314769121193,-1.09586451466887,3.55845583470459,-25.1881466863549,2.37278036139418,2213.7049
