"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
21,2.5607707943479,2.15603892576424,2.95076304803338,-0.97516477308418,3.80049267693626,-25.171701387545,2.45351997672169,2245.2917
22,2.56564205630541,2.15501515814699,2.94981247901824,-0.973563885291324,3.80443088155719,-25.1713887577622,2.45165565714962,2245.2854
23,2.56804587933956,2.15457642397065,2.94962049152112,-0.973173051204997,3.80639383078677,-25.1712560791654,2.45180042847457,2245.2837
24,2.57256198272529,2.15443912901847,2.94961125514399,-0.972868256624159,3.80730602015558,-25.1712696807968,2.45441464115951,2245.2808
25,2.57741852272336,2.15143480546132,2.95049636969382,-0.970271864329537,3.79443178724773,-25.172658784348,2.47164011033255,2245.2994
26,2.57336960901055,2.15393952010449,2.94975844671992,-0.972436485308613,3.80516507847632,-25.1715006840505,2.4572791788109,2245.28
27,2.5770338983838,2.15431359029431,2.94995772448967,-0.97243253127953,3.80279529960532,-25.1718270893778,2.46279658102568,2245.2775
28,2.57727580037492,2.15465815508071,2.94993515429129,-0.972479202506079,3.79723437815474,-25.1724124011,2.46860068701322,2245.2763
29,2.57650733163486,2.15478899803134,2.94984390260111,-0.97287494775237,3.79255514371432,-25.172903613326,2.47201658079091,2245.2758
30,2.57640694038736,2.15465428136277,2.94940304012851,-0.972656354170904,3.78835090797111,-25.1733961126616,2.47437743627376,2245.2758
31,2.57646019372685,2.15472574289616,2.94963689915013,-0.972772308883023,3.7905810784181,-25.1731348624533,2.47312510161675,2245.2758
32,2.5764928514608,2.15476956684726,2.94978031373754,-0.97284341837917,3.79194873561726,-25.1729746501572,2.47235710448374,2245.2757
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2216.2296
2,2.25918699494845,2.77933953006147,2.69587206730307,-0.512579171887637,3.8843670913942,-25.1648999839207,2.11485483452699,3343.1215
3,2.21359041230007,2.14444789779371,2.91863186787761,-1.17553474163773,3.98573767036399,-25.1568267871034,2.22500908974404,2213.4002
4,2.21347738217184,2.15018810968818,2.93076627387116,-1.15310638441846,3.98190289744404,-25.1571318433205,2.2214524115544,2211.0436
5,2.21476182703836,2.17429907066098,2.96615653566838,-1.08621242179044,3.96921796119905,-25.158167204194,2.20993212876238,2207.8894
6,2.21768534290501,2.1805853820801,2.97403884702684,-1.07886337525871,3.96590639758803,-25.1584820223089,2.2075795556863,2207.7971
7,2.22201970635283,2.18294413127391,2.9769651898067,-1.07777804683382,3.96338721385146,-25.1587555507401,2.20619745433646,2207.7733
8,2.23427451553347,2.18522075477383,2.98031701493545,-1.07768846601677,3.95742145604674,-25.1594492655431,2.2035106325161,2207.7337
9,2.25132191241266,2.18520897988624,2.98080694433213,-1.07812530271622,3.95025623905618,-25.1604301721395,2.2025206499516,2207.7005
10,2.26917787331505,2.17716078201004,2.98245433949486,-1.08828292781003,3.94416541236816,-25.1614776673408,2.20488647520843,2207.8179
11,2.25392634870063,2.18403508514509,2.9810472302381,-1.07960687447472,3.94936784273091,-25.1605829577851,2.20286572469631,2207.6969
12,2.25831380722841,2.18324019044974,2.97992923948099,-1.08067267528649,3.94788490849594,-25.1608465066855,2.20353861452095,2207.6919
13,2.25863359647358,2.18300386466358,2.97948034372217,-1.08132865038961,3.94790246434042,-25.1609044887802,2.20438666100557,2207.6911
14,2.25874618216861,2.18295620889116,2.97928881653568,-1.08172237317065,3.94786375165529,-25.1610022849216,2.20562161814679,2207.6902
15,2.2595626089791,2.18304768822105,2.97931470271326,-1.08175541161179,3.94715158810024,-25.1613107339858,2.20818519967462,2207.6888
16,2.26015054201891,2.18316305844744,2.97948814492406,-1.08123023888686,3.94511201381873,-25.1619475020874,2.21158704797841,2207.6873
17,2.25901528663577,2.18412994011455,2.97984427924229,-1.08065276174454,3.9405404712023,-25.1632303775996,2.21589154875266,2207.6857
18,2.25738617001167,2.1831593110746,2.98030476974578,-1.08128635277411,3.93308590075292,-25.1653640818897,2.22297058592817,2207.6874
19,2.25839924880872,2.1837629042647,2.98001841015775,-1.08089234928254,3.93772158315387,-25.1640372213424,2.21856843180366,2207.6847
20,2.25762835710429,2.18375906133143,2.97990128264242,-1.08078809391252,3.93647447813772,-25.1643252052102,2.21849226034322,2207.6839
21,2.25547461530636,2.18148304750076,2.97659113382165,-1.0817122959716,3.92269602210626,-25.168262439032,2.22861389966675,2207.687
22,2.25691712009555,2.18300744604016,2.97880816166198,-1.08109329609999,3.93192437474914,-25.1656254104664,2.22183476151163,2207.6829
23,2.25590921922828,2.18298349200133,2.97873899901827,-1.08115787931524,3.93062476218951,-25.1659440448866,2.22079435008972,2207.6826
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2264.6395
2,2.18002318304203,2.135871706827,2.55614737713618,-0.278799061773045,4.02232888652036,-25.1535438220678,2.2633555517583,2549.9488
3,2.20680192330671,2.11921808968796,2.87228466675538,-1.0650959753559,3.99508546867676,-25.1560266218993,2.23495311052817,2252.4371
4,2.19778210674882,2.07981745576206,2.90127294313681,-1.00059402086398,3.99813549565771,-25.1557542334506,2.2411571932857,2246.6914
5,2.19637402576228,2.09042622691673,2.90355129566361,-1.01255648109377,4.00032877820223,-25.1555967952274,2.24382500217978,2246.1332
6,2.18839608573521,2.10735726862107,2.91335873928303,-1.01478458104587,4.00922101334965,-25.1549297640095,2.25518831379241,2245.432
7,2.17210960574066,2.12398129596643,2.92761044969733,-1.00242225563147,4.02708075766636,-25.1535763038121,2.2774868165789,2244.7582
8,2.14947761936878,2.12588483624784,2.93053668203545,-0.990383852741847,4.05434149035656,-25.1515043592511,2.30817246992442,2244.1496
9,2.10726924457787,2.1129211417792,2.91974884305445,-0.99123371063875,4.10505172094172,-25.1476401982983,2.35340699428045,2243.6098
10,2.09161949645352,2.11159943536166,2.90126120466252,-0.963000732314603,4.12328093187199,-25.1462249814229,2.35937309801926,2244.2295
11,2.10498506032014,2.11272822998482,2.91705044994027,-0.987112920698586,4.10771239485845,-25.1474336380341,2.35427778658534,2243.5907
12,2.10204400094194,2.10918023323509,2.91584221395439,-0.984723753968023,4.11087039978145,-25.1471882022297,2.35495470592229,2243.5676
13,2.10131821043013,2.10899179512165,2.91612779860174,-0.983685555653544,4.111519767539,-25.1471355970334,2.35394705442,2243.5635
14,2.09835663109058,2.10897477797936,2.91685770554416,-0.981660148940424,4.11452851925926,-25.1468943659446,2.3501648958989,2243.5527
15,2.09243949548776,2.10941869167158,2.91769545102429,-0.97985320284725,4.1213187566023,-25.1463537973255,2.34367739318255,2243.5365
16,2.08302633281838,2.10954955519068,2.91773175235424,-0.979609994718583,4.13467704997872,-25.1452877975864,2.3311288764821,2243.5098
17,2.07534136510027,2.1079048672446,2.91492254903942,-0.978678243413161,4.16418232170596,-25.142903546851,2.30508340914502,2243.4712
18,2.07000967167009,2.10553999107459,2.91629168687028,-0.986867762472801,4.20014927950831,-25.1399928609831,2.27683561109589,2243.449
19,2.07691955715523,2.10848865786249,2.91626830110332,-0.987040896044933,4.19929195328635,-25.1400434516764,2.27876996074969,2243.4179
20,2.08263450900568,2.10868694472855,2.9168458729024,-0.987043342342747,4.1994816920393,-25.1400123758329,2.27992829045642,2243.4079
21,2.09553643216943,2.11116153899032,2.9229826164592,-0.977819614361608,4.22251276878148,-25.1380659794755,2.26550526603389,2243.3951
22,2.09810911899227,2.11103076058533,2.9234722716789,-0.984528694704953,4.23683189568927,-25.1368804939699,2.25892198008205,2243.3841
23,2.09498641173893,2.10983170782928,2.92195457274901,-0.98348742849941,4.22967354013825,-25.1374617723347,2.2642601617814,2243.3806
24,2.09458009013408,2.10977862265085,2.92191283154569,-0.98313851886001,4.23114270533669,-25.1373259564235,2.26422832440003,2243.3801
25,2.09383251700686,2.10900449883594,2.92307492545327,-0.982220114719915,4.24063321673441,-25.1364361082161,2.26377787676555,2243.3822
26,2.09436253069352,2.10955333640397,2.92225102521693,-0.982871244016048,4.23390464296546,-25.1370669919542,2.26409723470219,2243.3796
27,2.0935169740119,2.10968470328942,2.92211330163333,-0.982322994607254,4.23841490391049,-25.1366513854232,2.26368186858209,2243.3789
28,2.09355624195864,2.10970388338206,2.92213955244267,-0.982410537093062,4.23816861315965,-25.1366678306996,2.26378225764936,2243.379
29,2.09351826138127,2.10968533209398,2.92211416224588,-0.982325864620174,4.23840682945806,-25.1366519245689,2.26368515976028,2243.3789
30,2.09351724716416,2.10968483670831,2.92211348423692,-0.982323603562642,4.23841319068429,-25.1366514998184,2.26368256689975,2243.3789
31,2.09351703172942,2.10968473148105,2.92211334021777,-0.982323123280522,4.23841454190299,-25.1366514095951,2.26368201613775,2243.3789
32,2.09351698619851,2.10968470924187,2.92211330978014,-0.982323021775623,4.23841482747539,-25.1366513905269,2.26368189973733,2243.3789
33,2.09351697658361,2.10968470454555,2.92211330335253,-0.982323000340528,4.23841488778058,-25.1366513865002,2.26368187515671,2243.3789
34,2.09351697455469,2.10968470355454,2.92211330199619,-0.982322995817322,4.2384149005061,-25.1366513856505,2.26368186996973,2243.3789
35,2.09351697412638,2.10968470334534,2.92211330170986,-0.982322994862467,4.23841490319247,-25.1366513854711,2.26368186887476,2243.3789
36,2.09351697421689,2.10968470338955,2.92211330177037,-0.982322995064251,4.23841490262478,-25.136651385509,2.26368186910615,2243.3789
37,2.09351697428828,2.10968470342442,2.92211330181809,-0.982322995223394,4.23841490217705,-25.1366513855389,2.26368186928865,2243.3789
38,2.09351697434458,2.10968470345191,2.92211330185573,-0.982322995348906,4.23841490182393,-25.1366513855625,2.26368186943258,2243.3789
39,2.09351697438898,2.1096847034736,2.92211330188541,-0.982322995447894,4.23841490154544,-25.1366513855811,2.26368186954609,2243.3789
40,2.093516974424,2.10968470349071,2.92211330190882,-0.982322995525963,4.2384149013258,-25.1366513855957,2.26368186963562,2243.3789
41,2.09351697438898,2.1096847034736,2.92211330188541,-0.982322995447894,4.23841490154544,-25.1366513855811,2.26368186954609,2243.3789
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2243.2236
2,2.1817222534905,2.62148379296448,2.23600545293403,-0.694089684456566,4.04392669569353,-25.1525164906532,2.24919873745998,4985.2424
3,2.20990621389619,2.14434934549844,2.89001521726053,-1.1765650018157,3.9932244016119,-25.1562485515879,2.23097359520231,2234.3834
4,2.20541452579173,2.14055165941831,2.89110650089783,-1.15533020733799,3.99568687674393,-25.1560676874115,2.2329784941172,2231.643
5,2.17351636115623,2.13604600350611,2.89686705759883,-1.05018024401928,4.01541334736271,-25.1546443733761,2.24994792975897,2224.8578
6,2.15031313148727,2.14730867736418,2.90660340978176,-1.03026437281605,4.03073765406843,-25.1535611569743,2.26363055438102,2223.9915
7,2.09448192448931,2.15168421521438,2.90781780646281,-1.01848263424367,4.06759316139401,-25.1509954176091,2.29136072168762,2223.0408
8,2.04205336738353,2.14890044222317,2.90042202836306,-1.02700906389632,4.09489805420379,-25.149252904655,2.29631933653959,2222.6148
9,2.01123971275001,2.15623478561733,2.87726635571535,-1.02382510087837,4.11385845615464,-25.1482380685454,2.27925509279096,2223.8104
10,2.0386881015634,2.14970145123787,2.89789311724784,-1.02666133228044,4.09696878529298,-25.1491420708928,2.29445569144729,2222.5967
11,2.0229609364244,2.14578901645175,2.89308369305845,-1.03586600501735,4.10349603935611,-25.1487919216158,2.28907599693313,2222.5202
12,2.0119894808981,2.1424317382232,2.88992831924001,-1.03648267853304,4.11044137498994,-25.1485360454118,2.271307579777,2222.4505
13,2.00296547656319,2.14379551413532,2.89097450350272,-1.04172876486056,4.12147869730209,-25.1481881343547,2.23717722276992,2222.3714
14,1.99905162868232,2.14327686623617,2.89170025587949,-1.0386292902351,4.14882993207967,-25.1467234020336,2.21061184032247,2222.286
15,1.99760043133015,2.14613985076063,2.89711108620895,-1.03767051822092,4.22464278342235,-25.1425137391935,2.1548070295322,2222.1346
16,2.01325594012786,2.1443627500914,2.88503589606686,-1.04630715940812,4.25261093190239,-25.1416348942867,2.13944835809567,2222.4715
17,1.99919116840306,2.14595928173836,2.89588414092919,-1.03854807675315,4.22748459273195,-25.142424440839,2.15324645373997,2222.1301
18,2.00528774628587,2.146898510462,2.89857451441062,-1.03836437130343,4.24470948427557,-25.1413973761432,2.15186199680947,2222.1062
19,2.00720643037888,2.14610807045323,2.89844105234935,-1.04077069778818,4.24441093071587,-25.1415718662432,2.15330499873782,2222.1058
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2181.4266
2,2.10194526803653,2.64479142449732,2.90079006280646,-0.398881723284952,4.05488045597396,-25.1511896525256,2.46200821428862,2813.9799
3,2.20345969915308,2.15533864752881,2.92647274449162,-1.14536603165024,3.99501901070546,-25.1560779617698,2.24706393767046,2178.0301
4,2.19572122627977,2.15872372384423,2.9506108510056,-1.10965819827682,3.99800646666998,-25.1558318588268,2.25991242852959,2174.7205
5,2.18749290524283,2.16652550403279,2.96913925500098,-1.0791419682855,4.00283680052289,-25.1554490735655,2.27648061201226,2173.7606
6,2.18205553090004,2.17043697333493,2.97554765270505,-1.0722226946932,4.00820219884644,-25.1550369423826,2.29137498589662,2173.4289
7,2.16525186885714,2.17580705819883,2.98397221657855,-1.06526845161701,4.02726297845491,-25.1535781516544,2.34337543775054,2172.6253
8,2.14766507984565,2.16492274022873,2.97477304498809,-1.06219274778458,4.04648899923775,-25.1520979901796,2.40437980845179,2172.031
9,2.13404848156816,2.1794445922583,2.97110516133718,-1.07157673608988,4.04859157138674,-25.151910801805,2.44872030402768,2172.2836
10,2.14305262041495,2.16984184351576,2.97353059337194,-1.06537146132773,4.04720122034758,-25.1520345823617,2.4193996197742,2171.9423
11,2.14016340918073,2.16416527788761,2.9685894476021,-1.07152611053763,4.0487514768554,-25.1519110496664,2.43123169812136,2171.8838
12,2.13891342972698,2.16359073528137,2.96795977534547,-1.07431350778725,4.04271129274876,-25.1523551047967,2.43497438989168,2171.8575
13,2.13245970935218,2.16048857345037,2.96156474083717,-1.08709184513467,3.99292405903434,-25.1560184433708,2.45464291272876,2171.7194
14,2.11574463844006,2.16175212727323,2.96158002417225,-1.09264508507818,3.91837946285468,-25.1614605945594,2.5118037843699,2171.5891
15,2.10887404918536,2.15985421325103,2.95406172216173,-1.09264351729735,3.85662068020773,-25.1659777461542,2.54343688769079,2171.443
16,2.10752709371204,2.16110348249136,2.95317108948303,-1.08429209034818,3.8178361368642,-25.1688015004483,2.56557679827744,2171.3682
17,2.10825375340507,2.16853033530918,2.95368120527437,-1.08330851597834,3.79946422444581,-25.1701304070082,2.58945190107086,2171.3934
18,2.10778903450228,2.16378065822403,2.95335497216536,-1.08393753889835,3.81121356882688,-25.1692805346341,2.57418311475918,2171.3564
19,2.10999223155354,2.16445126721198,2.95475420979487,-1.08084185740407,3.81093971170769,-25.1692939809084,2.57662550316481,2171.3453
20,2.11745005089421,2.16442812272783,2.95551103188793,-1.07895863368146,3.798666301355,-25.170177847248,2.59060991279914,2171.3138
21,2.1311119011862,2.16431345446387,2.95632221781336,-1.08197411735858,3.75431638861858,-25.1733994533977,2.63191119456116,2171.2804
22,2.14117426828039,2.16185126689089,2.95369797870023,-1.08101274409293,3.76581333138721,-25.1725599423993,2.62706044351998,2171.2846
23,2.13537411598869,2.16327052170045,2.95521064330126,-1.08156689912402,3.75918626060726,-25.1730438535502,2.62985651471323,2171.2753
24,2.13524806747747,2.16329495686566,2.95519668518943,-1.08226888134488,3.76230560256801,-25.1728196860808,2.62755068541107,2171.2742
25,2.13596652213747,2.16308262972526,2.95556424822029,-1.08291206086242,3.76910162550033,-25.1723305750795,2.62275431458846,2171.2736
26,2.13678089172277,2.16384710959233,2.95585456170396,-1.08308210711545,3.76954953992961,-25.1723012808784,2.62295911149227,2171.2736
27,2.13637525526042,2.16346632313564,2.95570995692425,-1.08299740729148,3.76932643431785,-25.172315872283,2.62285710241302,2171.2734
