"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
8,2.2928342419547,2.20614541518811,2.98679125271686,-1.08123562911484,4.05290674879841,-25.1519368211708,2.28320829393729,2184.21
9,2.31291906476591,2.21275512456266,2.98886326945433,-1.08746607650252,4.06304961583456,-25.1513068625429,2.28292222681839,2184.2446
10,2.29991246672427,2.20847478642799,2.98752146579028,-1.08343134213853,4.05648126341397,-25.1517148132992,2.28310747913868,2184.1955
11,2.30773865852896,2.20629246483263,2.98743125209091,-1.08795784259256,4.05958844271221,-25.1515387639446,2.2812583880805,2184.1792
12,2.30891686644667,2.20598446814781,2.98705865923568,-1.0884842785534,4.05914256158293,-25.1515963804902,2.27870043809351,2184.1733
13,2.32004932527623,2.20800202643667,2.99048123512835,-1.08908154392171,4.05923245556486,-25.1517931050005,2.26240729437541,2184.1564
14,2.32332919954882,2.20639707907874,2.98836366242975,-1.08681798857319,4.06291126913766,-25.1515935180601,2.26132474354228,2184.1523
15,2.32209513785564,2.20701894238412,2.98920384350569,-1.08705134501538,4.06290933796604,-25.1515768305708,2.26287690599178,2184.1505
16,2.32215221037698,2.20723496938975,2.98957083693495,-1.08688855004887,4.06381357070996,-25.1515303490302,2.26279199684211,2184.1497
17,2.32289989605888,2.2078296685121,2.99044439041298,-1.08641539714105,4.06765386620841,-25.1513487516814,2.26126591906165,2184.1477
18,2.32387533883268,2.20748583423284,2.99084956353884,-1.08599044411158,4.07393157193054,-25.1510649599152,2.25822937558019,2184.1454
19,2.32424523750987,2.20841638205943,2.991348553936,-1.08621977806466,4.08358499136679,-25.1506478321169,2.25308692202833,2184.1427
20,2.32417859233494,2.20766838489119,2.99075580459863,-1.08667391913247,4.08590698952204,-25.1505835003762,2.25019154247227,2184.1404
21,2.32266529692413,2.2072048302706,2.99023280531091,-1.08731770351344,4.08793014050869,-25.1505946383138,2.24595627793101,2184.1383
22,2.31955580619891,2.20733993377548,2.9903559458961,-1.08700775546923,4.08985214266682,-25.1506468040532,2.24316459430654,2184.1371
23,2.31699747472822,2.20729240787788,2.98949546098455,-1.08616039058462,4.08852855938433,-25.1508303034821,2.24378886042172,2184.1374
24,2.31852881334824,2.20732085542007,2.99001052081636,-1.08666759717138,4.08932081567345,-25.1507204663615,2.24341519390418,2184.1369
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2289.3889
2,2.31096584873512,2.57197292577165,2.19565382488412,-0.715736935414519,3.95301601725295,-25.15909994597,2.16208787267692,4436.3927
3,2.21932192667257,2.15181531877723,2.87133742079029,-1.16679800354332,3.98733450787475,-25.1566736451555,2.22460904821834,2270.4962
4,2.22139327242789,2.14384506969383,2.8702204038007,-1.13926491550538,3.98350350637019,-25.1569529509743,2.22037754458253,2265.8485
5,2.23298250682302,2.12588734253271,2.86992591326746,-1.01964544584975,3.96436254250295,-25.1583792213123,2.20022294955885,2256.3872
6,2.23923504230564,2.13515534004118,2.88120539303836,-0.997284500389551,3.95644895000261,-25.1589965645557,2.1932880415276,2255.894
7,2.25081263637777,2.14403160770225,2.89106917436733,-0.989566176769482,3.94775970059897,-25.1597000565053,2.18701078455006,2255.7351
8,2.26740496960174,2.14665066049283,2.89516085429474,-0.988709763828505,3.93910131263778,-25.160432873462,2.18249524198168,2255.6506
9,2.30107487127747,2.15109995767121,2.89390251189068,-0.988084842200569,3.92582340328404,-25.1616538980407,2.18150887381731,2255.6552
10,2.28363259462253,2.14879505422799,2.8945543806294,-0.988408575130564,3.93270186020909,-25.1610213613405,2.18201984966073,2255.6146
11,2.30638627836392,2.14726401014151,2.89775296818984,-0.993404685282646,3.92340876068881,-25.1618598837793,2.18033151743197,2255.5585
12,2.30923367023717,2.14572187498561,2.89652468869709,-0.994928162916384,3.92340781497656,-25.1618992056729,2.18263773043072,2255.5488
13,2.31533260388344,2.1443893645455,2.89592483791674,-0.994423935598618,3.92307881840205,-25.1620649109058,2.19025411619411,2255.5359
14,2.31810145881073,2.14605067005714,2.8971027839199,-0.995943045400874,3.9213625514909,-25.1623799446878,2.19744002099292,2255.5332
15,2.31883366187327,2.14556151533926,2.89703778090286,-0.99383245980994,3.91989256941219,-25.1625511566613,2.19841475344456,2255.5296
16,2.3186015075772,2.14560198315019,2.89706742416775,-0.993104619292982,3.91789193482501,-25.1627863637136,2.19937571854508,2255.528
17,2.3176378921191,2.14531803454496,2.89761735147704,-0.992379371592438,3.90910333032837,-25.1638595698132,2.20472201448652,2255.5246
18,2.31677139764502,2.14585383743395,2.89673997542655,-0.991809266750105,3.90147889693385,-25.1647938112953,2.20922499378884,2255.5212
19,2.31650302198198,2.14586402073385,2.89662949522293,-0.992845799103279,3.90003780054947,-25.1649931510785,2.21055761708913,2255.5196
20,2.31601339655004,2.14518691491869,2.8959007768431,-0.994222694248317,3.89750233501394,-25.1653846654871,2.21284733528504,2255.5185
21,2.3158326271436,2.14505678257647,2.89577591180987,-0.994216175475491,3.89743139918603,-25.1654733688294,2.21311769490851,2255.5186
22,2.3160021840854,2.14517884328581,2.89589303192212,-0.994222289912698,3.89749793512417,-25.1653901674307,2.21286410470292,2255.5186
23,2.31601334186857,2.14518687555458,2.89590073907231,-0.994222692276434,3.89750231355635,-25.1653846923192,2.21284741706691,2255.5185
24,2.31601338501085,2.14518690661186,2.8959007688725,-0.9942226938322,3.89750233048584,-25.1653846711494,2.2128473525431,2255.5185
25,2.3160133941151,2.14518691316582,2.89590077516118,-0.99422269416051,3.89750233405844,-25.1653846666819,2.21284733892675,2255.5185
26,2.31601339603596,2.14518691454862,2.89590077648801,-0.994222694229779,3.89750233481221,-25.1653846657393,2.21284733605389,2255.5185
27,2.31601339563004,2.1451869142564,2.89590077620762,-0.994222694215141,3.89750233465292,-25.1653846659385,2.212847336661,2255.5185
28,2.31601339595067,2.14518691448722,2.89590077642909,-0.994222694226703,3.89750233477874,-25.1653846657812,2.21284733618146,2255.5185
29,2.31601339588291,2.14518691443844,2.89590077638229,-0.99422269422426,3.89750233475215,-25.1653846658144,2.21284733628279,2255.5185
30,2.31601339582947,2.14518691439997,2.89590077634538,-0.994222694222333,3.89750233473118,-25.1653846658407,2.21284733636272,2255.5185
31,2.31601339578733,2.14518691436963,2.89590077631626,-0.994222694220813,3.89750233471464,-25.1653846658613,2.21284733642575,2255.5185
32,2.31601339575409,2.1451869143457,2.8959007762933,-0.994222694219614,3.8975023347016,-25.1653846658777,2.21284733647546,2255.5185
33,2.31601339572787,2.14518691432683,2.8959007762752,-0.994222694218669,3.89750233469131,-25.1653846658905,2.21284733651467,2255.5185
34,2.3160133957072,2.14518691431194,2.89590077626091,-0.994222694217923,3.8975023346832,-25.1653846659007,2.21284733654559,2255.5185
35,2.3160133957072,2.14518691431194,2.89590077626091,-0.994222694217923,3.8975023346832,-25.1653846659007,2.21284733654559,2255.5185
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2209.0033
2,2.27012185184774,2.74645028235764,2.27877460769424,-0.79977461682144,3.90538741645476,-25.1627806579706,2.15356925566409,4892.0121
3,2.21346047480787,2.13664757303515,2.90749872578671,-1.1918617466721,3.98749337640603,-25.1566725540977,2.22743054059623,2204.7255
4,2.21348747294779,2.14022139109137,2.90738013246153,-1.17929106966715,3.98359696364928,-25.1569628598221,2.22477863368464,2203.7755
5,2.21281346987003,2.15300595900457,2.92045970522404,-1.10940337071804,3.95838990212259,-25.1588462978077,2.20885898380474,2200.7318
6,2.21307694530078,2.16494174075026,2.93483540560599,-1.09891934249508,3.93977557262134,-25.1602636339052,2.20199337093649,2200.3546
7,2.21433341831558,2.16673185143172,2.93797724673301,-1.09731461594822,3.92836835816421,-25.1611369566038,2.1998693511395,2200.2804
8,2.21726824358008,2.16697421695306,2.93933381972254,-1.09796157225238,3.90854827511323,-25.162659819152,2.19847001560636,2200.1908
9,2.22189022107477,2.16748741599135,2.93752758875356,-1.10027015554949,3.88084207868945,-25.1647988752584,2.20048876012717,2200.0965
10,2.23119105592655,2.14945021061816,2.92993842871256,-1.1155425742037,3.83547706924896,-25.1683402372654,2.21845863154358,2200.1921
11,2.22528860913114,2.16089688683052,2.93475462146059,-1.10585047236767,3.86426637245266,-25.1660928367726,2.207054686452,2200.048
12,2.22799748314946,2.15982023987648,2.93098548321457,-1.10871350110062,3.85084227352125,-25.167148218056,2.21446946666605,2199.9816
13,2.23034909091496,2.15777622762643,2.92639908941099,-1.11211948374492,3.84058893898995,-25.1679789145128,2.22805974325236,2199.9168
14,2.23221575981887,2.1571150579917,2.92441719923121,-1.11379534778546,3.83029769920909,-25.1688191581322,2.24324637783344,2199.8553
15,2.23841376755468,2.15881796264506,2.923925318342,-1.11451948653722,3.78788175060155,-25.1722350003709,2.28879257191515,2199.6924
16,2.24145682941775,2.15873371233233,2.92622200926446,-1.10190662133762,3.74854315526556,-25.1754803785039,2.33263579883767,2199.5873
17,2.24187877217201,2.16049509996945,2.92844630059454,-1.10598079612795,3.74040197787886,-25.1761530085771,2.33810274737696,2199.5698
18,2.24126209225342,2.16161938765923,2.92897246537079,-1.10543260822291,3.74058915535331,-25.176159085938,2.33772813262266,2199.5691
19,2.24061190035031,2.16150372091991,2.92910840320432,-1.10532908207368,3.74223478725682,-25.1760485613376,2.33662295537816,2199.5686
20,2.23952945072818,2.16138629523635,2.9291271463606,-1.1052825393233,3.74423516353197,-25.1759322692953,2.33560358526937,2199.5681
21,2.23813599634142,2.16126466821951,2.92892371938484,-1.10542794459983,3.74515097541215,-25.1759337983808,2.33579627376948,2199.5675
22,2.23506636308069,2.16115063894543,2.92849300202735,-1.10552310451355,3.74373257679787,-25.1762910615554,2.33638188491272,2199.5667
23,2.23499814122973,2.16028688433547,2.92693015206645,-1.10614015677045,3.7448701556279,-25.1764593042331,2.33494302358083,2199.569
24,2.23506008836711,2.16107119500333,2.92834925869981,-1.10557985797478,3.74383720575808,-25.1763065356975,2.33624954545539,2199.5667
25,2.23506434212214,2.16112505165567,2.92844670520376,-1.10554138365754,3.74376627567347,-25.1762960454642,2.33633926104548,2199.5666
