"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
17,2.28785566078595,2.16536363467024,2.98952891376521,-0.993538390881657,3.8938780729957,-25.1649290742496,2.21947744234519,2243.2791
18,2.29091416565264,2.16372211817457,2.98972795182435,-0.997870144732979,3.88195980095998,-25.1663492955225,2.22590305849336,2243.2857
19,2.28866610621484,2.16492866412144,2.98958165505295,-0.994686222996013,3.89071995832442,-25.165305405787,2.22118010801423,2243.2781
20,2.28773471637212,2.16544918380934,2.98936512610947,-0.995706201166007,3.88914688456921,-25.1654939655615,2.2202429377265,2243.2774
21,2.28721393266129,2.16536025951486,2.98953133614097,-0.995383559228776,3.88985784958975,-25.1654209405741,2.2192484098375,2243.2772
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2225.4605
2,2.24907191135438,2.58723692678333,2.3078430895718,-0.579426674144894,3.99632177940845,-25.1558866311083,2.24330447337964,4296.1284
3,2.21329849539647,2.13801502651387,2.8998478631331,-1.17607282390506,3.99052005915987,-25.15644142339,2.23051976167607,2221.1714
4,2.21235480312198,2.13310405611764,2.90482460021022,-1.15861046566809,3.99046265933577,-25.1564428546708,2.23145062137552,2219.0245
5,2.2086512312319,2.12638584228816,2.91439278830458,-1.08044939703313,3.99121769275851,-25.1563796141033,2.23707177453016,2215.0213
6,2.20528726595942,2.13635426915714,2.92305525240444,-1.05977362382934,3.99390959669999,-25.1561925391061,2.24457202146449,2214.5742
7,2.19935056032055,2.14794036950319,2.93263007029716,-1.05048327488297,4.00075573953575,-25.155724935188,2.26253214768457,2214.3488
8,2.19483142102344,2.14829199032363,2.93218233478141,-1.04689580666939,4.00527466645477,-25.15543806792,2.27799905343513,2214.277
9,2.18669982068831,2.14513000978761,2.93296075668626,-1.04884143674288,4.00616288781297,-25.1554887905883,2.29972311833506,2214.2612
10,2.18620863232548,2.14492106566596,2.92830816767165,-1.0490625744776,4.00639716255483,-25.1554861120947,2.30250096383288,2214.2261
11,2.18660436768771,2.14456988753153,2.92821301960308,-1.04970411882179,4.00501293083941,-25.1555894303524,2.30048792060892,2214.2227
12,2.18450817230663,2.14376096894631,2.92753449690333,-1.05207438945183,3.99833024969663,-25.1561514916803,2.30169088093422,2214.2092
13,2.17880655997407,2.14265762661131,2.92580640161189,-1.05413870589264,3.98268196472852,-25.1574902413205,2.30815762297481,2214.1848
14,2.17125874528072,2.14375188239175,2.92564197727382,-1.05240706138211,3.95793886357951,-25.1596648983851,2.32427564551991,2214.1517
15,2.16608897232672,2.1358647279743,2.91820026543622,-1.04936625530507,3.92625406741423,-25.162647689121,2.36312012495013,2214.1827
16,2.16964514161593,2.14129012219725,2.92331924983485,-1.051457956678,3.94804931839727,-25.1605958951824,2.33639989061215,2214.1435
17,2.17021057790575,2.14406824832799,2.91882608163001,-1.05132990742458,3.92461662892349,-25.1627045185172,2.34931523243675,2214.1841
18,2.16979072804479,2.14200542376098,2.92216236562882,-1.05142498703339,3.94201595683117,-25.161138815661,2.3397252846974,2214.138
19,2.16959980264828,2.14323534439978,2.92331527212298,-1.04922178047259,3.93748500674368,-25.1615708545149,2.3454633804711,2214.131
20,2.17248661183456,2.14427831477347,2.92437664726427,-1.04999594870418,3.92482986074439,-25.1628014474273,2.35842606742009,2214.1217
21,2.17819345800326,2.14462333814913,2.9251267329117,-1.04932542644567,3.92398434511589,-25.1629972148182,2.36200667220348,2214.1174
22,2.18554005052254,2.14411196861294,2.92554618658419,-1.04974290191159,3.91390993087195,-25.1641104529053,2.3624416698182,2214.1201
23,2.18061891502731,2.14445451092342,2.92526521437144,-1.04946325480604,3.92065830535977,-25.1633647472669,2.36215028545238,2214.1166
24,2.18279657031989,2.14447691537628,2.92541603372295,-1.04985939851935,3.92387941960748,-25.1631649344117,2.36032833876385,2214.1161
25,2.18264723695428,2.1441700887599,2.92530894682933,-1.04967337608974,3.92418215021649,-25.1631868263911,2.36051995674422,2214.116
26,2.18272811555245,2.14433626533077,2.92536694483803,-1.04977412539833,3.92401819203354,-25.1631749697467,2.36041617689855,2214.116
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2251.6692
2,2.30130710865233,2.72656656497125,2.36312787495144,-0.66403405381826,3.93861459538675,-25.1602967183693,2.16282107542679,4301.9812
3,2.21730897443843,2.15531426134328,2.89233927758175,-1.17035422134667,3.98693516822449,-25.1567133082597,2.22560753777689,2240.6954
4,2.21806276580649,2.1570967575291,2.89971049609042,-1.14406951016073,3.98433796153198,-25.156904840465,2.22306597913332,2236.7953
5,2.22371825954993,2.18288987934644,2.93644953849134,-1.0241594129976,3.97219501602072,-25.1578266858951,2.21091833663162,2227.8834
6,2.22937516166834,2.20069791707449,2.95602035689549,-1.00333765799227,3.97043514059736,-25.1579976085367,2.20948521795082,2227.3748
7,2.23901443403682,2.20419034215009,2.96159885110028,-0.997531147288062,3.97110171868695,-25.1580020077699,2.20980734278655,2227.3074
8,2.25588083942555,2.20667397553921,2.96660127551363,-0.994306540348885,3.97302024016076,-25.157963557721,2.21059188708899,2227.2489
9,2.27915942752227,2.21057904092955,2.96809061849694,-0.991674487909728,3.97560975091941,-25.1579479002016,2.21034113484169,2227.2318
10,2.28914657852853,2.20710097032509,2.96988670735033,-0.995776829160959,3.97729975845919,-25.1578984507771,2.21089566641004,2227.1924
11,2.28746833444965,2.20594794215635,2.96826875137677,-0.997659259813083,3.97721039628494,-25.1579061584859,2.2105528801895,2227.1878
12,2.28858777510324,2.20557507776737,2.96762812572309,-0.999043218847339,3.97723441535135,-25.1579602319184,2.20918478765832,2227.1857
13,2.289369053496,2.20551126546266,2.96749570084406,-0.999711114332692,3.9771835643344,-25.1580317279814,2.20751910323879,2227.1846
14,2.29013555281687,2.20556440119956,2.96766192925585,-0.999955137779978,3.97728873225622,-25.1581595296681,2.2046497878075,2227.1833
15,2.28914883267036,2.20582197546338,2.96804418393396,-0.999926031049129,3.97896424236988,-25.1582812284099,2.20215755739707,2227.1824
16,2.28828485711985,2.20652504682599,2.96830710315856,-0.998962459186735,3.98166341907536,-25.1584293492571,2.19939237311275,2227.182
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2270.3093
2,2.33950313668815,1.86865523676517,3.06457458162089,-0.255573279691419,4.02980079606543,-25.1533822257669,2.25958480969224,2481.2593
3,2.2347598172376,2.07136739511862,2.95318858567824,-1.03285402318494,3.99741129224679,-25.1559088144805,2.23528204247268,2255.7444
4,2.25420641035837,2.118751661842,2.9129428160398,-0.96366532251866,4.00549756164978,-25.1553150172656,2.2412249237662,2254.355
5,2.24814328162571,2.10413472341147,2.93570503582942,-0.997749148500708,4.00457210945474,-25.1553882199661,2.24155936194136,2251.3829
6,2.25038595187113,2.10884218093615,2.94206261393507,-1.00375982220351,4.00749388214866,-25.1551802138627,2.24478160313454,2251.0419
7,2.27167589268141,2.13156367660676,2.96588752819255,-1.0027536383332,4.02697174936763,-25.1537857887266,2.26468934709821,2250.0404
8,2.30163034442645,2.13880141351553,2.97566158703739,-0.994354316606834,4.05027429611211,-25.1521269220837,2.28571278574768,2249.4403
9,2.36754197185065,2.13038215684852,2.97598318822557,-0.994499831827082,4.09445499134108,-25.1490819173132,2.31550953380663,2248.7924
10,2.39926830800907,2.13236371528677,2.97870997186423,-0.977349103093342,4.10696596744155,-25.1484187697832,2.30894442315283,2248.6695
11,2.40701744037491,2.1332397630906,2.97392090434694,-0.985196686919387,4.11097631818153,-25.1481979307569,2.30790991688026,2248.6726
12,2.4029942023569,2.13278493167676,2.97640731928951,-0.981122334319905,4.10889420178437,-25.1483125872016,2.30844701765093,2248.6514
13,2.40902974542229,2.13018965373119,2.97559733052919,-0.9843874624287,4.11126928004303,-25.1482017943065,2.30627333967736,2248.624
14,2.42033786114969,2.128611191214,2.97599483914833,-0.987551358584472,4.11419074839476,-25.1481578130603,2.29737451100465,2248.5918
15,2.43393342393764,2.12955568651718,2.9784380693929,-0.98955614072656,4.11758889839602,-25.1481698631013,2.28346021265986,2248.5653
16,2.4378311023045,2.13144185821504,2.98045584059955,-0.989268785312109,4.12245587352977,-25.148053928308,2.27561255407018,2248.554
17,2.4408631447797,2.13255550699243,2.98144554478728,-0.987573477795778,4.13112452265926,-25.1478139376236,2.26494548266546,2248.5441
18,2.43745625446748,2.13378187581296,2.98345523561192,-0.985625529461123,4.14093008953438,-25.1475024123055,2.25777834510495,2248.5358
19,2.43019117400431,2.13576424664283,2.98283488704121,-0.984983798370604,4.16304050315769,-25.1467611094018,2.24447525281202,2248.5292
20,2.42800780005348,2.13424112704003,2.98296036961035,-0.985463484333803,4.16395940582017,-25.146724823932,2.24544220040836,2248.5158
21,2.4233357978075,2.13220679721374,2.98201385983334,-0.98676651515937,4.1706096272899,-25.1464932649268,2.24404510021406,2248.5076
22,2.42226501332897,2.13156307520861,2.98142462612406,-0.987481118614789,4.17653154870208,-25.1463190244825,2.24016672001552,2248.5059
23,2.42226499222933,2.13188338221695,2.98161713511961,-0.988702876184098,4.17877666101162,-25.1463703549054,2.23823917798149,2248.5059
24,2.422265002859,2.13172201649621,2.98152015206271,-0.988087373601885,4.17764560812634,-25.1463444954316,2.23921024386974,2248.5057
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2198.6202
2,2.20553626678823,2.92656193195814,2.65572293272858,-0.690030419036485,3.93628993848672,-25.1602526203453,2.20064314660226,4102.3902
3,2.21118526245059,2.1673825249947,2.91131092587546,-1.17248252141478,3.98683506754726,-25.1567070718482,2.22805447441877,2188.5005
4,2.20753920572681,2.18739131363946,2.93048958907538,-1.14142201144659,3.98378740693656,-25.1569151452925,2.22802062920322,2182.6195
5,2.19108022316667,2.26048855588743,3.01358700851735,-1.04160154190029,3.9753954528682,-25.1574406698995,2.24541908253045,2171.6858
6,2.18780077126034,2.2667231673681,3.02452737025369,-1.01558985898921,3.97528405040007,-25.1573933622871,2.2589481536526,2171.1871
7,2.1857610432279,2.2690220591526,3.0285355448988,-1.00644091207763,3.97654490948825,-25.1572478586211,2.27309630323202,2171.0681
8,2.18318898275783,2.26926569855031,3.02978917086037,-1.00176388098059,3.9779121917564,-25.1570539371805,2.29652103998665,2170.9522
9,2.18005963144488,2.26297945156528,3.02795835889137,-1.00681772272209,3.97092030449792,-25.1574066629553,2.32379185315823,2170.8926
10,2.17718732042426,2.26639398114937,3.02430173974724,-1.00572010995247,3.96564248430664,-25.1576533086652,2.3488825332615,2170.8425
11,2.17802987907624,2.26508057994567,3.02404114431892,-1.00806871906136,3.96397779291049,-25.1578005742922,2.34071676994769,2170.8222
12,2.17799331784118,2.26410182617631,3.02302253899841,-1.01055090180789,3.95739793536763,-25.1582536014762,2.33811273209436,2170.8003
13,2.17572780202182,2.26343444043768,3.02154805149754,-1.01338331862891,3.9265619781422,-25.1602947984218,2.34329735300638,2170.7242
14,2.17045839710245,2.26147712799766,3.01658078583035,-1.01697997162387,3.86703987320556,-25.1641184360224,2.3755288924422,2170.6299
15,2.16604171352433,2.27581411068404,3.03743674179515,-1.02333076336984,3.788356863115,-25.1688861034564,2.45394818923692,2171.2113
16,2.16990205202144,2.26328307801717,3.01920789467923,-1.0177799455604,3.85712861176954,-25.1647189925888,2.38540693538014,2170.6176
17,2.16744782599502,2.26473035944953,3.01679496153084,-1.01711873345643,3.82622425882896,-25.1666466630281,2.41085193133898,2170.5788
18,2.16673828079284,2.26434920561269,3.01624174276184,-1.01377410470279,3.81795995591692,-25.1671161912936,2.42513297109961,2170.5677
19,2.16985941135196,2.26671210294457,3.01765522432598,-1.01267797892713,3.82415939164136,-25.1666499452803,2.42479239057836,2170.5691
20,2.16798559107029,2.26529350001845,3.01680661822878,-1.01333605543844,3.82043746198309,-25.1669298634764,2.42499686350128,2170.5666
21,2.16873340804754,2.26519483133084,3.01695878331365,-1.01293377535916,3.82072772642255,-25.1668906138239,2.42575339841231,2170.5658
22,2.1716244228706,2.26496355245439,3.01732720176245,-1.01257995482041,3.82129513871703,-25.166784745702,2.42654255936941,2170.5642
23,2.17421260284484,2.2648980865731,3.01754541257391,-1.01291779272279,3.81990929693632,-25.1668025421026,2.42740154568277,2170.5633
24,2.17620381541014,2.26424223133252,3.01622974460264,-1.01292191366864,3.81735309662923,-25.1668729546573,2.42790206381676,2170.5647
25,2.17466164286138,2.26475018410743,3.01724871518566,-1.01291872204075,3.81933284606002,-25.1668184208969,2.42751441794718,2170.5631
