"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
18,2.32828301966009,2.21073759533885,2.94635975454373,-0.996375777087909,4.13044191639168,-25.1488011496524,2.04653016228581,2230.4522
19,2.32759164335791,2.21063664811376,2.94619495117437,-0.996159871935006,4.13077088217288,-25.1488150178381,2.04575732688178,2230.4519
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2204.7644
2,2.15578327927543,2.89567889008362,2.79022622323933,-0.602337491742899,3.94208452943625,-25.1603157996879,2.1609236980317,3440.7907
3,2.20746239444872,2.17358913938765,2.91835050908267,-1.16064400102934,3.98669683564767,-25.1567513151287,2.22482662705549,2195.8578
4,2.20084886097331,2.19222144103134,2.94492132219838,-1.12343115477182,3.98453931775732,-25.1569278088534,2.22231537544813,2188.8489
5,2.18049801228537,2.24504415466436,3.01082683905456,-1.03605544532907,3.98206032687527,-25.1571801869575,2.21991318443186,2180.9385
6,2.17145677897711,2.25507625247119,3.0239594420834,-1.01884415033841,3.9860608855511,-25.1569338690348,2.22396292580827,2180.5863
7,2.16341557733268,2.25732251819154,3.02721011978709,-1.01220113315255,3.99200406694736,-25.1565518351246,2.22932969618815,2180.4886
8,2.14678756225142,2.25772894069379,3.02782668411102,-1.00624551009536,4.00565452273336,-25.1556800059387,2.24070296569741,2180.3588
9,2.12694408137759,2.25613925546829,3.0239843170865,-1.00734806858415,4.02115248270068,-25.1547599278371,2.24982574522497,2180.2632
10,2.11393217453003,2.24167068401948,3.0185407234801,-1.01653750918026,4.03067644548365,-25.1543279872547,2.24921823666969,2180.4235
11,2.12484208986588,2.25380194897446,3.02310493886101,-1.00883256477342,4.02269101884009,-25.1546901505593,2.24972760604818,2180.2569
12,2.11812761474963,2.25262425007911,3.01982220771631,-1.01128640388057,4.0276346614869,-25.1544343016454,2.25079028389984,2180.2395
13,2.11748499319128,2.25211761555312,3.01882049191561,-1.01219891499202,4.02776057105774,-25.1544670742452,2.24906108570893,2180.2357
14,2.11584644467329,2.25159973906457,3.01772059538678,-1.0132582420969,4.0281122718837,-25.154547235276,2.24493613276216,2180.2298
15,2.11154077948817,2.25166776275053,3.01729949597066,-1.01374570064516,4.03032848299689,-25.1545856270013,2.23929843870428,2180.2223
16,2.10781104234579,2.25163833881105,3.0174946799103,-1.01147561537213,4.03661702706201,-25.1545402316194,2.23140926041454,2180.2139
17,2.10360829659932,2.25225806399681,3.01898730889395,-1.01237693369622,4.04614859697019,-25.1543701425874,2.22417415478444,2180.2083
18,2.10389982016854,2.2536648315779,3.0197837256147,-1.01077112634241,4.05144915851873,-25.1542454371916,2.22215438679109,2180.2044
19,2.10668630890255,2.25373382104173,3.0205020500958,-1.00984228936468,4.05550065024868,-25.1541505633004,2.22154440254534,2180.2005
20,2.10982151539856,2.25317963083535,3.01991944130978,-1.01107520609115,4.07811626443383,-25.1538224254262,2.20759740711449,2180.1971
21,2.11096331194155,2.25272839574399,3.02026158452683,-1.01097708889063,4.06961036982589,-25.1540075698379,2.21322418993641,2180.1942
22,2.11093393434327,2.25269950911627,3.02022739914139,-1.01114083489082,4.06913981267728,-25.1540398976348,2.21325183546076,2180.1941
