"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
3,2.21597736848504,2.14320134330497,2.89892351548738,-1.17668928074249,3.99116259861147,-25.1563895593881,2.23160773043843,2213.1471
4,2.21686904564586,2.14111658731546,2.90414169273269,-1.1571947045354,3.9917862373672,-25.1563356809489,2.23369463245116,2210.8185
5,2.22320707147883,2.14585156882308,2.9224335841217,-1.06112485680117,3.99758803412065,-25.1558737346648,2.24799249729473,2205.5172
6,2.22791510731342,2.16072582565866,2.93757157651196,-1.04130963864268,4.00652869878114,-25.155212266247,2.26376665037606,2204.8681
7,2.24159885397362,2.1679080547643,2.94650992627524,-1.02850375696497,4.02681354204138,-25.1537240143753,2.29671378962286,2204.4015
8,2.26146091022705,2.16519066891373,2.94662759787295,-1.02779196599817,4.04827898292908,-25.1522002870613,2.33110767213472,2204.1649
9,2.27285400268928,2.16794573057423,2.94572705057865,-1.03097506142345,4.05137774612162,-25.1521098415855,2.33840332628669,2204.1719
10,2.2663776333636,2.16637962401558,2.94623896399395,-1.02916564035175,4.04961626345533,-25.1521612550457,2.33425613351026,2204.1554
11,2.27108701262723,2.16485918758316,2.94658402393187,-1.03127986819133,4.0526444216329,-25.1519763817759,2.33960082568825,2204.1461
12,2.27184327326282,2.1648561763346,2.94657061259274,-1.03138610353823,4.05196868734853,-25.1520475556185,2.33897902386212,2204.1451
13,2.28103944305041,2.16519224628124,2.94761927668016,-1.03079210410321,4.04774309918994,-25.152614076165,2.33767182234391,2204.1404
14,2.28090906307606,2.1646779352092,2.94700736635389,-1.03150298641305,4.04621485599362,-25.1528619708144,2.33794048043984,2204.1402
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2206.8492
2,2.30089483857931,2.78750744748548,2.43208292705364,-0.664787526017844,4.04625005454893,-25.15235515789,2.22415132050971,4822.0225
3,2.21654604017284,2.15367965700204,2.90084559463024,-1.17485646117689,3.99336180262922,-25.1562389777464,2.22957996074628,2198.3654
4,2.21830723037553,2.1586514862236,2.9095064540968,-1.15059008447401,3.99689549267189,-25.155978854412,2.23086097849995,2194.7243
5,2.23246057969989,2.19994668397275,2.95898173377452,-1.03104804229544,4.02697670758687,-25.1537900199118,2.24376624825687,2185.0097
6,2.24535096933361,2.21577090709221,2.97807826355481,-1.00898470025255,4.05404969302082,-25.1518326584145,2.25559035860021,2184.0484
7,2.2697169504889,2.21853220152734,2.98702740488437,-0.993089667499534,4.09993388452516,-25.1485271087257,2.26901322979402,2183.3605
8,2.29857095993344,2.22069797272354,2.9930210377733,-0.993650420539766,4.15458681617271,-25.1446296616604,2.27438087296608,2182.8658
9,2.33982086322102,2.20996594641902,2.98914321911605,-0.992443566848379,4.23098286507761,-25.1393756590344,2.24201873641003,2182.3606
10,2.3920843359271,2.22589174288629,2.98794033585403,-0.995031362309571,4.33518576458509,-25.1323194670625,2.18168798084583,2182.698
11,2.35935867502342,2.21591953499762,2.98869354163431,-0.993410970239046,4.26993734962346,-25.1367378214846,2.21946510789899,2182.1776
12,2.37872809296551,2.2111229803471,2.98821838681618,-1.00154385825139,4.30854501957024,-25.1341880402117,2.18334325456001,2181.8754
13,2.41187075346997,2.21568511877671,3.00259701816438,-1.01691659036099,4.38698548298009,-25.1290961716394,2.10259456145823,2181.4767
14,2.40203595618792,2.21593374684073,3.00154529587146,-1.01501714828775,4.37833468053738,-25.1298233730238,2.08853606912788,2181.3841
15,2.38135187399223,2.22212017099036,3.00711631943167,-1.00584928143329,4.3783682014691,-25.1299808548509,2.08104746188192,2181.3031
16,2.36271341666246,2.22074122851044,3.00418548961984,-1.00735526167488,4.38508211449029,-25.1296851561965,2.07084742528033,2181.2382
17,2.30724967918476,2.21029185907583,2.99984913487134,-1.00909633088528,4.3898325705434,-25.1297091380292,2.0733121477396,2181.3487
18,2.34577718126757,2.21755044136697,3.00286135374087,-1.00788690918597,4.38653269906334,-25.1296924792148,2.07160004531013,2181.2121
19,2.32254646524973,2.21801732400823,3.00021640461597,-1.01126377635323,4.41132219230088,-25.1282025174842,2.06094785325928,2181.155
20,2.32301756387644,2.2182010722151,3.00046386420829,-1.01099036492838,4.41812623640074,-25.1277418139237,2.06323325345341,2181.1467
21,2.32632946328362,2.2177164892771,3.00092650274224,-1.00979313852711,4.4298621228884,-25.1270486281334,2.0587313587087,2181.1427
22,2.32575312943082,2.21812101922011,3.00140655355149,-1.00939925322449,4.43019921780701,-25.1271441119298,2.05862480690757,2181.1427
23,2.32609942946968,2.21787795049474,3.0011181068238,-1.00963592593587,4.4299966685678,-25.1270867388599,2.05868883037711,2181.1426
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2195.8956
2,2.3478263735433,2.83472509831401,2.39690884438125,-0.783157779587513,3.95479615171746,-25.1595454212989,2.17136577071222,5022.5145
3,2.21502394492589,2.13449003180165,2.91503132164015,-1.19426776814283,3.98933950566086,-25.1565463929376,2.2284149013147,2193.6363
4,2.21706113651069,2.13842610632261,2.91863398612122,-1.18484148502327,3.98848686838546,-25.1566217710499,2.22731380079599,2192.9261
5,2.24683335759274,2.17036952474476,2.95489758331778,-1.11871563977524,3.98290807832996,-25.1572338590658,2.21892643823813,2190.0213
6,2.26426758118754,2.17238912916537,2.95948205340594,-1.1097649032242,3.98309211260208,-25.1573559009349,2.21714355318411,2189.8511
7,2.29997869054359,2.17641516240803,2.966806163729,-1.10527771183108,3.9849080020677,-25.1575546394031,2.21455655529867,2189.6599
8,2.333324736786,2.17210547025433,2.96543924928428,-1.10841073110716,3.98737089113526,-25.1578820450013,2.21115786160099,2189.5619
9,2.35513077801341,2.18478555347093,2.96834710556298,-1.11439312393478,3.98929770243661,-25.1583218277087,2.20834325087435,2189.7262
10,2.33752289641137,2.17454667509528,2.9659990778519,-1.10956247799098,3.98774184619889,-25.1579667131896,2.21061598492606,2189.552
11,2.34285256479408,2.17419565087264,2.96675142293687,-1.1130992205113,3.9884354524653,-25.1580492515755,2.21015219980839,2189.5404
12,2.34248985803825,2.17417527887891,2.96688387051699,-1.11445933851531,3.98858778271368,-25.1581015794004,2.21003228959415,2189.5393
13,2.34199947892264,2.17411703044279,2.9667830210964,-1.1146569069992,3.9886374368994,-25.1581525222022,2.20987430843136,2189.5393
14,2.3423651737242,2.17416046856976,2.96685822843635,-1.11450957248757,3.98860040783961,-25.1581145321713,2.20999212113614,2189.5393
15,2.34246233194499,2.17417200926192,2.96687820961001,-1.11447042848293,3.98859056991588,-25.1581044389356,2.21002342175275,2189.5393
16,2.34248399080536,2.17417458195457,2.96688266388519,-1.11446170236048,3.9885883768105,-25.1581021889152,2.2100303993989,2189.5394
17,2.3424898442033,2.17417527723556,2.96688386767175,-1.11445934408926,3.98858778411457,-25.1581015808377,2.21003228513706,2189.5393
18,2.34248985511835,2.17417527853208,2.96688386991649,-1.11445933969171,3.98858778300934,-25.1581015797038,2.21003228865347,2189.5393
19,2.34248985742228,2.17417527880574,2.96688387039031,-1.11445933876348,3.98858778277605,-25.1581015794644,2.21003228939571,2189.5393
20,2.3424898569354,2.17417527874791,2.96688387029018,-1.11445933895964,3.98858778282535,-25.158101579515,2.21003228923885,2189.5393
21,2.34248985731993,2.17417527879358,2.96688387036926,-1.11445933880472,3.98858778278642,-25.1581015794751,2.21003228936273,2189.5393
22,2.34248985723867,2.17417527878393,2.96688387035255,-1.11445933883745,3.98858778279465,-25.1581015794835,2.21003228933655,2189.5393
23,2.34248985717458,2.17417527877632,2.96688387033937,-1.11445933886327,3.98858778280114,-25.1581015794902,2.21003228931591,2189.5393
24,2.34248985712403,2.17417527877032,2.96688387032898,-1.11445933888364,3.98858778280625,-25.1581015794954,2.21003228929962,2189.5393
25,2.34248985708417,2.17417527876558,2.96688387032078,-1.1144593388997,3.98858778281029,-25.1581015794996,2.21003228928678,2189.5393
26,2.34248985712403,2.17417527877032,2.96688387032898,-1.11445933888364,3.98858778280625,-25.1581015794954,2.21003228929962,2189.5393
