"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
4,2.21925222318463,2.08425424549445,2.98453614211521,-1.06515579714508,3.97678977824164,-25.15748150516,2.20715240475369,2295.9933
5,2.22736575037451,2.11389152597466,2.97098862855833,-1.01353397806933,3.97278359559287,-25.1578051265624,2.1956786240701,2290.336
6,2.232991485575,2.12273604938471,2.9807664363999,-0.977830950876129,3.96942316669258,-25.1580810432452,2.18658672417728,2289.1184
7,2.25030192466152,2.15574497736965,3.01310388179388,-0.960704780010042,3.96749677173303,-25.1583370354776,2.16799569399862,2288.1768
8,2.27195448318771,2.15408688983612,3.02030079535428,-0.954901443885794,3.97049803482783,-25.1582387942716,2.15178142533578,2287.8738
9,2.30626946488041,2.15313329128677,3.02653201210465,-0.955433536289022,3.97772550867315,-25.1579079170328,2.12825926101678,2287.5943
10,2.34928568126172,2.1534819792374,3.02882546430309,-0.960445816614161,3.99220860609071,-25.1571182111382,2.10252264236264,2287.3343
11,2.3866717425388,2.15467882301746,3.03038145145043,-0.963223243297455,4.0248605522651,-25.1550847630127,2.09190835414792,2287.1268
12,2.40586931850335,2.15299597939251,3.03134206301426,-0.967389277118373,4.05179035860286,-25.1534113932088,2.08817090591021,2287.0733
13,2.41614599767329,2.15863061460025,3.02738177130002,-0.953174602695652,4.08345821946333,-25.1515876213086,2.07866491795955,2287.2311
14,2.40808293672455,2.15420969161992,3.03048900788284,-0.964327406470257,4.05861168217129,-25.153018548921,2.08612329619212,2287.0604
15,2.40668447113985,2.15396815863224,3.03072893380318,-0.963614138725392,4.06197579781546,-25.1528290194183,2.08605514448179,2287.0525
16,2.39439649295585,2.15392303529043,3.03212611440576,-0.960743865566936,4.07927272494138,-25.1519351648994,2.08266022087224,2287.0168
17,2.38003916880752,2.1543853986383,3.03245266117591,-0.960683562393569,4.09415268319436,-25.1512541396391,2.07631369189637,2286.9879
18,2.36466389599641,2.1471144911541,3.03244915903096,-0.951801347547009,4.15114956004677,-25.1489805436693,2.02180890879443,2287.0546
19,2.37476179256873,2.15188974767569,3.03245145910706,-0.957634849687465,4.11371617109349,-25.1504737553496,2.05760558500447,2286.963
20,2.3616969749657,2.15337552950315,3.03214384471904,-0.961316433542106,4.12813098064337,-25.149974794711,2.04494807667168,2286.9316
21,2.36210575371647,2.15393918026458,3.03206868865969,-0.963824895248062,4.12859233291843,-25.1501235476762,2.03960817430813,2286.9254
22,2.36438792997091,2.15435791827806,3.03137725043897,-0.963077689253857,4.12904055337946,-25.1501881645396,2.038466039428,2286.9265
23,2.36279749260589,2.1540661018237,3.03185911032148,-0.963598413422395,4.12872819075296,-25.1501431333665,2.03926198758744,2286.9252
