"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
15,2.14536560689509,2.14603633558254,2.93715534266033,-0.992862356278755,4.21756781104416,-25.1412846743226,2.0916617528301,2256.401
16,2.16457137592082,2.15424604011556,2.93853804737072,-1.00348476660954,4.19864855416293,-25.1427063274657,2.08236072518695,2256.3361
17,2.16176084966805,2.15401507724182,2.94116026716044,-1.00019190473358,4.18443933049577,-25.1435744569894,2.10423432564106,2256.2914
18,2.16186869771225,2.15444951537577,2.94167533626707,-0.99875539568335,4.1905817612904,-25.1431716375425,2.10179525278024,2256.2867
19,2.17541188203325,2.15725926569887,2.94843205944432,-1.00066293204417,4.21580901589639,-25.1416494744211,2.08382761961955,2256.2911
20,2.16785500487457,2.15569147059729,2.94466191751643,-0.999598557698171,4.20173261705328,-25.1424988167509,2.09385326745904,2256.2793
21,2.17009397226457,2.15574109819048,2.94446881657419,-0.99881663103081,4.20752858301179,-25.1421412734894,2.09541445098258,2256.2736
22,2.17151212247947,2.15542034249737,2.94415872497868,-0.999431116049378,4.20751240731803,-25.1421732742212,2.09707484296019,2256.2726
23,2.17208460609133,2.15492014242285,2.94388621881693,-0.999671066661115,4.20774970291179,-25.1422131262526,2.09696517266049,2256.2725
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2195.3068
2,1.95690358825644,2.61291376582041,2.71792421624526,-0.426298258512866,4.16561076584399,-25.1437989523098,2.3128169620784,3217.9791
3,2.203889528999,2.13122606161837,2.92217552342448,-1.18150205212569,3.99552518554807,-25.156086410185,2.23239980685343,2194.5739
4,2.19771923565464,2.13152977431933,2.92909625907945,-1.16771019732555,3.99912396783563,-25.1558274418182,2.234368912461,2193.76
5,2.18157848460503,2.13681249916392,2.94083860126253,-1.13638234764431,4.00922618315047,-25.1551031336602,2.23973005597728,2193.0761
6,2.17364874851583,2.13905804406727,2.94298703237056,-1.13302737774623,4.01507696699235,-25.1546890805952,2.24261820154714,2192.9558
7,2.1364243819562,2.14193762578428,2.94369210572075,-1.13048775618464,4.04363425804116,-25.1526823650115,2.25398666399082,2192.5707
8,2.1079690471363,2.13531470108913,2.93499155647487,-1.13360178811996,4.065821993275,-25.1511727476294,2.25320205081605,2192.3902
9,2.08902666126874,2.14105291053705,2.93265648764215,-1.14374323743542,4.08227817642328,-25.1501455254191,2.23796458778377,2192.3545
10,2.09349560010987,2.13492866419089,2.93113802675411,-1.14584183397522,4.07914297226388,-25.150366838521,2.2363014637451,2192.2959
11,2.09556796333959,2.13425779376855,2.93076842527143,-1.14631818229229,4.0782691283433,-25.1504466500236,2.23274073469495,2192.2844
12,2.07407731853268,2.13431071025704,2.93382550021534,-1.15474517594685,4.10773958837925,-25.1487268304094,2.18390688242234,2192.3471
13,2.08812960672008,2.13427610925959,2.93182654213343,-1.14923493907629,4.08846946404556,-25.1498513848872,2.21583832848183,2192.2604
14,2.08980250411066,2.1340533058138,2.93096521591394,-1.14599314794557,4.09371255824658,-25.1495696418022,2.20253988467433,2192.224
15,2.08890838794812,2.13462726116049,2.93133246710458,-1.14287800752634,4.1015420819164,-25.1490756293494,2.19587099829352,2192.2046
16,2.08876420871192,2.13518576524323,2.93194647588025,-1.14009454500737,4.12011714761502,-25.1478836111661,2.18462882413521,2192.1719
17,2.10123189845378,2.133046538802,2.93530771876807,-1.13617727400392,4.14069751323853,-25.1465695605181,2.17557014350811,2192.1685
18,2.09594903398946,2.1356763166063,2.9344581651424,-1.13945393444718,4.15138105586668,-25.145878873764,2.17026611936462,2192.134
19,2.0968051854549,2.13577752042041,2.93446691892341,-1.14124814302124,4.15032959087949,-25.1459451077604,2.17257941794535,2192.1301
20,2.10116962877746,2.13568369654769,2.93470950352761,-1.14200199585497,4.15174614166876,-25.1458844776338,2.17330368346118,2192.1295
21,2.09840388552703,2.13593943866462,2.93585192221209,-1.14461865917056,4.15154269079436,-25.1459925828353,2.1722413392166,2192.1333
22,2.1004452604299,2.13575067727507,2.93500871132088,-1.14268731907929,4.15169285639954,-25.1459127911753,2.17302544774828,2192.1291
