"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
6,2.20550397407046,2.09232756862347,2.90059644251628,-1.02777088374449,3.99128379400645,-25.1564506826322,2.23071134525742,2273.9841
7,2.19619713460228,2.10658521288515,2.91459247153046,-1.01121654368759,4.00007013325524,-25.1558840011855,2.24160984683186,2273.5883
8,2.18709275219079,2.11188202215896,2.91751464026624,-1.00692429464524,4.01305056455877,-25.1550476033244,2.25543512995854,2273.4144
9,2.17208356779017,2.11261172670205,2.91621100167449,-1.00512023409989,4.03581798620567,-25.1536172845271,2.27690170649523,2273.2631
10,2.16253135650795,2.10818809683554,2.91067343481816,-1.00268586709987,4.04951562805267,-25.1528718001015,2.2837530281288,2273.2219
11,2.15234534947919,2.1026165129558,2.91219552840132,-1.0078857879578,4.06340586505306,-25.152146138107,2.28961521125667,2273.2756
12,2.15975908059112,2.10667170599026,2.91108769561454,-1.00410110423089,4.05329606619752,-25.1526743002111,2.28534850995594,2273.2131
13,2.15941699518152,2.10586831517186,2.91004353738622,-1.00544116843289,4.05382995241601,-25.1526769644069,2.28396346807147,2273.2088
14,2.15698385719977,2.10537093448145,2.90882462308933,-1.00801051587252,4.05712522868857,-25.1526184643442,2.27979584623407,2273.1981
15,2.15191484817897,2.10490577021618,2.90763945881985,-1.01017038422799,4.06439253622231,-25.152489005436,2.27107091431523,2273.1829
16,2.14399395152395,2.10484512478798,2.90720368176112,-1.01026402336441,4.07906615556141,-25.1521703800699,2.2573548986615,2273.1616
17,2.14134857053249,2.10847682996847,2.91108419927234,-1.01046720642011,4.1153925681116,-25.1512660469351,2.23739474350908,2273.1359
18,2.13938995142841,2.10339370228026,2.91348037909655,-1.00991747158252,4.14848945257299,-25.1505504916659,2.21590673089651,2273.1571
19,2.14065151800987,2.10666779677234,2.91193697518351,-1.01027156140954,4.12717141105077,-25.1510113881276,2.22974737942158,2273.1266
20,2.14285448271977,2.10689439235505,2.91254865821955,-1.00725168068429,4.13251182796516,-25.1508830159611,2.228533793901,2273.1139
21,2.14606756415385,2.10629852546937,2.9122351272515,-1.00421503643199,4.14647703619751,-25.1506436721731,2.22201840243622,2273.1066
22,2.14833339070134,2.10674890965198,2.91306252500025,-1.00388213758869,4.1439229266714,-25.1507480067401,2.22490554725258,2273.106
23,2.14865526782572,2.10669127974186,2.91299758419318,-1.00422739459644,4.1438732131874,-25.1508399582666,2.22443228100896,2273.1057
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2236.4312
2,2.20608616862928,2.48839571693665,2.96158729531891,-0.279338773590655,3.93111743703574,-25.1608793969844,2.22127926268424,2477.1385
3,2.21080864388622,2.16767036516794,2.93309161097475,-1.07708773724426,3.98207080062073,-25.1570777337068,2.22870938468281,2227.9415
4,2.20647280726335,2.15888477710248,2.98607241253156,-1.01026756502914,3.97645057145382,-25.157501838235,2.23019113571225,2224.9076
5,2.20733518582263,2.16430946142169,2.97471493896867,-1.03108466230331,3.97850582678814,-25.1573557198642,2.23164618108354,2224.1391
6,2.20718166227485,2.16902879985838,2.97530384448759,-1.03712692820466,3.97950320635809,-25.1572942543315,2.23421346651969,2224.0148
7,2.20654228629015,2.1769261957826,2.98137860241479,-1.03956397785333,3.98079235230234,-25.1572282232715,2.23997618108094,2223.8986
8,2.20627010405343,2.18083223658948,2.98629078674003,-1.03706105368097,3.98195757596435,-25.157192041764,2.2483916738587,2223.8402
9,2.20639620740434,2.18195442525003,2.98830340321696,-1.03438496122675,3.9830064438946,-25.1571983650015,2.26025161044524,2223.7973
10,2.20660476549437,2.18008733581668,2.98707828849254,-1.03355344733281,3.98192952580051,-25.1574439465326,2.27699126249199,2223.7575
11,2.20567848793624,2.18201012177725,2.98445763442016,-1.02744030531595,3.97269401692989,-25.1584148925924,2.29248998180141,2223.7642
12,2.20620356188421,2.18092016250256,2.98594319041573,-1.03090562905732,3.97792929987681,-25.1578644976526,2.28370430663868,2223.7482
13,2.20587943883834,2.17806449104942,2.9841300946876,-1.03025873216154,3.97346468170869,-25.1583347952912,2.2910571006066,2223.7335
14,2.20509444713974,2.17679020708952,2.98293921861599,-1.03046205078107,3.96675370675926,-25.1589918252663,2.29623958640715,2223.7193
15,2.19993903815791,2.17407423486404,2.97941522242246,-1.03207024821576,3.92590050106378,-25.1629752114895,2.32487387633643,2223.6556
16,2.19580932939476,2.1750814487286,2.97837873949378,-1.03511971758845,3.88939185358141,-25.166577987531,2.34896056556065,2223.6179
17,2.19589009036421,2.17739861315862,2.97988292737429,-1.03363141983465,3.87270748236521,-25.1683486349443,2.35278457558073,2223.6115
18,2.19684587502766,2.17827210057121,2.97598186722919,-1.03574366853259,3.86670824759519,-25.1691224737677,2.35910541078278,2223.634
19,2.19606377402882,2.17755734189807,2.97917403294672,-1.03401525429911,3.87161731099129,-25.168489255701,2.35393318767222,2223.6104
20,2.19625195188732,2.17755691286013,2.97938854358505,-1.03487376571861,3.87655372894984,-25.1679901859323,2.35225034838669,2223.6087
21,2.19709295786313,2.17783808095719,2.97967205519156,-1.03600321220187,3.87584944314703,-25.1681792891388,2.35191005650041,2223.608
22,2.19764430288823,2.17782809711745,2.9797435698964,-1.03601557552495,3.87721467866329,-25.168114427993,2.35068530138243,2223.6078
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2283.85
2,2.26130857138434,2.67048849576715,2.45675681489318,-0.523462954927333,3.94024828866709,-25.1600519602424,2.20127625037039,3803.1102
3,2.2157695177476,2.16309433036104,2.8886540201917,-1.14737814401651,3.98601426334087,-25.1567711557541,2.22748142790663,2269.8514
4,2.21519802717944,2.16164892456524,2.90276585473965,-1.10894135602001,3.98265517952976,-25.1570140356417,2.22668319233365,2262.1429
5,2.21406429524707,2.17823443702412,2.94009009588123,-0.984464781872053,3.97213951496727,-25.1577852554862,2.22617295261612,2250.9984
6,2.21322198964746,2.20235401883718,2.96699161931696,-0.95283382135308,3.97018970171636,-25.1579473695091,2.23363458571088,2249.7002
7,2.21571121277732,2.21615751381961,2.98149732965387,-0.942637189213877,3.97131191241988,-25.157898467989,2.24963146246203,2249.4361
8,2.22014733559852,2.21806406311864,2.98445839893364,-0.937662683882352,3.97159816488108,-25.1579214082946,2.26614477700427,2249.3428
9,2.23099135151566,2.21552203313216,2.98633664497781,-0.939085891447747,3.96432774904838,-25.1586112226366,2.30247285984826,2249.2311
10,2.24595180516424,2.21972307863948,2.97887052773286,-0.931220168237938,3.95231726468789,-25.1597083599506,2.34884983434321,2249.3514
11,2.23590995453059,2.21690322621518,2.9838819823283,-0.936499848884922,3.96037901821615,-25.1589719324805,2.31772038722494,2249.1925
12,2.23784943360077,2.21436449098302,2.98192159268536,-0.938134535886644,3.95658999141122,-25.1592913442874,2.32278883845499,2249.176
13,2.24065343061567,2.21167476158915,2.97959550360875,-0.939492766524073,3.9457000585348,-25.1601877848974,2.33056475259742,2249.1458
14,2.2471945620369,2.20844418259233,2.97616278637161,-0.943053775637782,3.91090764531002,-25.1630433568953,2.35146439929725,2249.0738
15,2.25392330002846,2.20864161018024,2.97587905621314,-0.941926545797493,3.85658788361667,-25.1675252902886,2.38371429323611,2248.9901
16,2.24444551316964,2.21348769304838,2.96960180390645,-0.966367417415488,3.79112818799536,-25.1729666861904,2.38958418792053,2249.1993
17,2.25187916139877,2.20968679776897,2.97452519859643,-0.947197874490779,3.84246974670341,-25.1686988730804,2.38498029326918,2248.9732
18,2.25012939942635,2.21224094095661,2.97783359435434,-0.945040875121252,3.82630980688094,-25.1700562241872,2.39140606291481,2248.9544
19,2.25004299894434,2.21553056679358,2.97762054148112,-0.939598356306543,3.81995052739033,-25.1706191215126,2.39822725443503,2248.9572
20,2.2500906400392,2.21371667209196,2.97773801851257,-0.942599352933739,3.82345702446502,-25.1703087407804,2.39446605976716,2248.9489
21,2.24867470809849,2.2142322969691,2.97823374509886,-0.942466448127438,3.82734237900078,-25.1700024675726,2.39205259532046,2248.9474
22,2.24435853773255,2.21449597947711,2.97820391356071,-0.942407672242153,3.82822285177403,-25.1700300558129,2.3932961074429,2248.942
23,2.2330977357934,2.21390042758617,2.97664656845151,-0.942495522511427,3.82186064870893,-25.1709311990205,2.40364664472985,2248.9335
24,2.23350111783471,2.21336792404281,2.97617364667848,-0.942268064765262,3.81798345311566,-25.1715929471199,2.40928033178043,2248.9331
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2254.2921
2,2.41153489917378,1.86686687087089,2.46076105711319,-0.383211838486376,3.98051245687388,-25.1572071614699,2.16966066646866,2513.3412
3,2.2387193584746,2.08239122342622,2.86500641971692,-1.09338694974933,3.98891826971209,-25.1565686264414,2.22172057341106,2245.5536
4,2.24857616709638,2.03423775589772,2.88905726249359,-1.04911371192258,3.98856233176244,-25.1566057548512,2.22078913381435,2244.4773
5,2.24464515431321,2.05979949626322,2.88628530532733,-1.07495659269864,3.98937789676962,-25.1565491795649,2.22264343951411,2242.6471
6,2.24730565824089,2.06547007582139,2.88858438446181,-1.07625094541104,3.99048716253334,-25.1564797410762,2.2241918820418,2242.5124
7,2.2599185045288,2.07780968288785,2.8975893607932,-1.07170775893811,3.99457223771499,-25.1562287032912,2.22959238741261,2242.221
8,2.28075751437102,2.08603398474378,2.90749654210734,-1.06165907670166,4.00029728491399,-25.1558894325881,2.23679071918447,2241.9646
9,2.32342053626163,2.08646294363579,2.91173879775113,-1.0572445984419,4.01042278479655,-25.1553493017736,2.24849607550594,2241.6472
10,2.38559735668979,2.08880895328204,2.94375257046724,-1.09792128838652,4.01503324241135,-25.1556555025115,2.25381587600992,2243.5785
11,2.33038772553242,2.08672582445092,2.91532608337058,-1.06180260246658,4.01093940707807,-25.1553836129282,2.24909218281311,2241.6161
12,2.3595898400227,2.08171227775721,2.91345692238377,-1.06076700905513,4.01675360609463,-25.1551187055441,2.255329557158,2241.509
13,2.37119713618725,2.08053928583226,2.91305158305489,-1.06174249712327,4.01409633456379,-25.1555206954661,2.251232439374,2241.4837
14,2.37189819503605,2.07701302158276,2.91267474589079,-1.0584616577478,4.00797733146548,-25.1562887670374,2.24284666623804,2241.4978
15,2.37141680856163,2.07943435314123,2.91293350350317,-1.06071446677062,4.01217898348586,-25.155761365855,2.24860481018291,2241.4799
16,2.37888592529771,2.07996275168682,2.91310481477386,-1.0625287096638,4.00912685382461,-25.1561934494898,2.24420216222897,2241.4737
17,2.37798628089674,2.0801545052604,2.91321419875511,-1.06248067119156,4.00894137563927,-25.1562568498633,2.24396902709214,2241.4736
