"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
20,2.25446840245263,2.07728702801426,2.88785939441959,-1.04600518384449,4.22092982391254,-25.1400462481837,2.23457453324514,2249.9233
21,2.25192374378407,2.07763560551712,2.888082595782,-1.0471460513947,4.22325765592145,-25.1399077681251,2.2343869053864,2249.9219
22,2.2505602181739,2.07718510531593,2.8873398828836,-1.04724310869331,4.22135653778533,-25.1400570759192,2.23555319877187,2249.9215
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2261.1151
2,2.30280638445816,2.61179321404882,2.39102219277483,-0.530287272473847,3.94555517244497,-25.1595304274308,2.22829486049395,3883.9654
3,2.2180886287199,2.15168225004499,2.8900967454786,-1.15673898571594,3.9870445176649,-25.1566872128852,2.22978570385043,2251.2552
4,2.21925030070565,2.1467618247536,2.89989284247207,-1.12622854905175,3.98428738548552,-25.1568799335424,2.230486392191,2245.985
5,2.22554936758516,2.14878653573583,2.92295690780583,-1.01898947550574,3.97466148720753,-25.1575572358139,2.23530091513313,2238.0914
6,2.23021186452319,2.16629960189554,2.94222762535813,-0.991896134039208,3.97109010375362,-25.1578172994597,2.24463532653885,2237.1514
7,2.24308731301091,2.18163164199831,2.95805527045458,-0.980939920369972,3.96656674332944,-25.1581525938381,2.26625972298493,2236.7391
8,2.26271414554644,2.18597428496398,2.96401048165548,-0.974334120331441,3.95760170821532,-25.1588200638834,2.29390194017189,2236.48
9,2.30409728192806,2.18517200064937,2.97021703255059,-0.978122867411122,3.91937814993401,-25.1616769268552,2.34876035749676,2236.0933
10,2.38581591541965,2.19348890201592,2.95618886262565,-0.971836881617205,3.83610830339712,-25.1678935577275,2.45286414379594,2236.5585
11,2.33173551565597,2.18798487764008,2.96547253521143,-0.975996870717841,3.89121527712594,-25.1637794668722,2.38396952160978,2235.9154
12,2.35025396344066,2.18174424954987,2.96286940641833,-0.982914694141991,3.86402699568738,-25.1658108631039,2.40693784628787,2235.7772
13,2.35946938236038,2.17785905772733,2.95993269116553,-0.98794198911825,3.83840285372257,-25.167721010945,2.41960080378528,2235.6924
14,2.36799940551025,2.17672531833644,2.95881639500915,-0.991787042921807,3.78860033719344,-25.1714320664284,2.43921735812644,2235.5508
15,2.35637194516881,2.17657374422534,2.95727724132909,-0.986063725712002,3.73287309237688,-25.175657296225,2.46809339327349,2235.4026
16,2.31497717571927,2.18498461537961,2.95529564333191,-1.00394234456224,3.66785270642279,-25.1807128750567,2.49858284036186,2235.4635
17,2.33905018427673,2.18009329756422,2.95644803592107,-0.99354508543263,3.70566512398898,-25.1777728177959,2.4808517905111,2235.339
18,2.31750035109593,2.1803826763635,2.95727677876222,-0.988667553721955,3.70395888120258,-25.1779972559817,2.48605643473408,2235.2996
19,2.30077042849282,2.18108805864373,2.95093851638413,-0.98274724419466,3.70551061763247,-25.1779938606392,2.49390948909974,2235.3111
20,2.31030918338309,2.18068587694603,2.95455234847942,-0.986122775737459,3.70462587752876,-25.1779957965322,2.48943198119303,2235.2843
21,2.3078450409625,2.18031680426267,2.95429839348482,-0.986631441663468,3.71068717390377,-25.1775648124924,2.48817656815439,2235.2786
22,2.3028274925045,2.17695565550751,2.95117731992912,-0.989130375057223,3.70241301597633,-25.1783017232806,2.50125182356237,2235.2649
23,2.30448611579072,2.17740258010645,2.9514695510556,-0.989389749517029,3.700811547769,-25.1784932839756,2.50788391441069,2235.2572
24,2.31020714048126,2.17786678993863,2.95224881422091,-0.987711186970321,3.69081154509242,-25.1794183015485,2.52387564777684,2235.2503
25,2.30825670855336,2.1802343330991,2.95256244562477,-0.990864797200921,3.6771040070565,-25.1806832506976,2.53441232326001,2235.2574
26,2.30974993341511,2.17842177339993,2.95232233357422,-0.988450434959807,3.68759831669928,-25.179714822376,2.52634558400778,2235.2497
27,2.31003421530856,2.17840255677274,2.95264988452615,-0.988414560850718,3.68515659903639,-25.1799202195379,2.52732765199351,2235.2495
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2234.6781
2,2.14605265551573,1.74233178476324,3.42654460146373,-0.438779262934794,3.88428034688367,-25.1638861373257,2.13228638151412,2513.2136
3,2.20535199985908,2.08079008761954,2.97575917339121,-1.13230233779688,3.98018920362615,-25.1571718541704,2.22064211780372,2233.3391
4,2.20692519186293,2.10152680778993,2.95459347177087,-1.12466685616353,3.97950650147577,-25.1572203512471,2.21906454536553,2227.8796
5,2.20631073241568,2.11519933342448,2.94727125782742,-1.09612716413002,3.97566689373638,-25.1574910949972,2.21453727895723,2226.1921
6,2.20463240414615,2.12048238923042,2.95159285764831,-1.07153680970843,3.97181671303987,-25.157762638202,2.21054494364625,2225.7469
7,2.20027744501535,2.13647415126078,2.96670805092508,-1.06268223392413,3.96726611961478,-25.1580839956564,2.20685676257613,2225.5579
8,2.19892367509884,2.13370759811927,2.96622218746357,-1.06137338595579,3.96551958231985,-25.1581981954265,2.20540007320654,2225.548
9,2.19855744506812,2.13371393892659,2.96593637195026,-1.06166245606642,3.9651541952693,-25.1582210382116,2.20515543113295,2225.5465
10,2.19508539287526,2.13370941067456,2.96471911223694,-1.06308581392133,3.96163593853172,-25.1584431599232,2.20277428969466,2225.5407
11,2.19330162970141,2.13372648711322,2.96467220892737,-1.06341567088432,3.96001473263539,-25.1585403078098,2.20197043425633,2225.5395
12,2.19104140506976,2.13363632255733,2.96453080245551,-1.06314808339765,3.95852014641307,-25.1586051007641,2.20244635632585,2225.5382
13,2.18784415640206,2.1338568510049,2.96467252630968,-1.06353706913296,3.95687214096019,-25.1586390517601,2.20472089850088,2225.5373
14,2.18721069752011,2.13371358223018,2.96429798555601,-1.06299648512253,3.9564656445752,-25.1586358064574,2.20568186998377,2225.5367
15,2.18730989267195,2.13351095541224,2.96411236421969,-1.06279801055315,3.95646167693296,-25.1586101576089,2.2066605381436,2225.5365
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2249.18
2,2.25750750464654,2.61364541318485,2.54403240530617,-0.456850327795657,3.85593347873034,-25.1665378174831,2.07231923497912,3162.0947
3,2.2146843390303,2.1500195792031,2.90242330966132,-1.15418885476917,3.98112203871368,-25.15715184069,2.21920348488809,2242.7574
4,2.21378734726492,2.1483112178689,2.91554824019547,-1.1210216967536,3.97418349071709,-25.1576721290954,2.21204084312149,2237.8068
5,2.21218735484688,2.15792832679652,2.94338980556177,-1.0360230464737,3.95416740620385,-25.1591860278881,2.19105030017572,2232.5599
6,2.21180411588752,2.17076170662489,2.95821376634954,-1.02072933471406,3.94486707560065,-25.1599123029362,2.18186379692014,2232.0724
7,2.21393967551087,2.18084028650856,2.96768083489262,-1.01921207965481,3.93468860378847,-25.1607307267883,2.17254952739665,2231.9146
8,2.21881664085335,2.18271210753383,2.96920480165179,-1.02105647795671,3.92478535700515,-25.1615524441241,2.1644143864739,2231.8549
9,2.22830010319872,2.18023945011452,2.96954926296638,-1.02756127672795,3.91327218977194,-25.1625988275026,2.15941361431937,2231.8306
10,2.23721634768735,2.18177898046209,2.96502840393874,-1.02638396485636,3.90325140158159,-25.1635264517118,2.15577515794965,2231.8568
11,2.23151805651174,2.18079508054713,2.96791764403711,-1.02713637422079,3.9096555966427,-25.1629336154732,2.1581004624936,2231.8183
12,2.23110301643053,2.18038955689256,2.96740926443413,-1.02646104513889,3.91116443132851,-25.1628204515189,2.15988645180202,2231.8154
13,2.23362233662894,2.18014329200869,2.96746051088046,-1.02544523707105,3.91005816648403,-25.163008262572,2.16326445450742,2231.8094
14,2.24079128014762,2.18132614928481,2.96847078317701,-1.02647319003079,3.90491605491675,-25.1637835288754,2.17328424565277,2231.8032
15,2.24563562967057,2.18070628874607,2.96932802260003,-1.02372962856042,3.89703670681204,-25.1646781972467,2.17531282241639,2231.8002
16,2.24342696197699,2.18105512990281,2.96912848704761,-1.02494496672176,3.89862309429969,-25.1644951867895,2.17399013451743,2231.7982
17,2.24266059502254,2.18119645841407,2.96896833545317,-1.02545451166889,3.89759546770356,-25.1646443216575,2.17420067336944,2231.7973
18,2.24115175960753,2.18116772505323,2.96888802187794,-1.02678305362488,3.89352132027144,-25.1652503861393,2.17639085682674,2231.7958
19,2.24030789151238,2.18133192899443,2.96755444526409,-1.0266125014199,3.88559229748043,-25.1663753766107,2.17987951230348,2231.7965
20,2.24079259195051,2.18123761363555,2.96832042418037,-1.02671046309063,3.89014656472053,-25.1657292052748,2.17787570051374,2231.7949
21,2.24080602278185,2.1809861527191,2.9682806771248,-1.02654518007929,3.88855345178157,-25.1659755082858,2.17912755364816,2231.7942
22,2.24060248909672,2.18052901596757,2.96812534301773,-1.02600858670391,3.8860125431919,-25.1664059983075,2.18145609324816,2231.7936
23,2.24034330913352,2.18050604988784,2.96809064858432,-1.02583185955696,3.88556158260512,-25.166527004312,2.18228612302323,2231.7933
