"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
18,2.08300884687512,2.20443977070506,2.98053725742254,-1.13577222374294,4.14746026550215,-25.1491988433078,2.15642924035505,2154.1352
19,2.0830245101945,2.20425123388658,2.98042225557346,-1.13578892703484,4.14714680039473,-25.149232810796,2.15645497196435,2154.1352
20,2.08301376496179,2.20438057249864,2.98050114827815,-1.135777468368,4.14736184137319,-25.1492095086749,2.15643731975901,2154.1352
21,2.08301001059527,2.20442576319559,2.98052871325857,-1.13577346472877,4.14743697633509,-25.1492013669523,2.15643115210769,2154.1352
22,2.08300909937084,2.20443673145528,2.98053540357061,-1.13577249300322,4.14745521238432,-25.1491993908702,2.15642965515354,2154.1351
23,2.08300909988665,2.20443672524656,2.98053539978347,-1.13577249355328,4.14745520206157,-25.1491993919888,2.15642965600091,2154.1351
24,2.08300955524096,2.20443124422107,2.98053205652102,-1.13577297914103,4.14744608919833,-25.1492003794706,2.1564304040543,2154.1352
25,2.08300910151774,2.20443670561345,2.98053538780786,-1.13577249529266,4.14745516941917,-25.149199395526,2.15642965868044,2154.1351
26,2.08300910313726,2.20443668611951,2.98053537591714,-1.13577249701972,4.14745513700815,-25.1491993990381,2.15642966134099,2154.1351
27,2.08300932918911,2.20443396517029,2.98053371621908,-1.13577273808037,4.14745061310324,-25.1491998892543,2.15643003269764,2154.1351
28,2.08300947838333,2.20443216934381,2.98053262081836,-1.1357728971804,4.147447627326,-25.149200212797,2.15643027779304,2154.1352
29,2.08300932936408,2.2044339630643,2.98053371493449,-1.13577273826695,4.14745060960177,-25.1491998896337,2.15643003298507,2154.1351
30,2.08300932953863,2.20443396096323,2.9805337136529,-1.13577273845309,4.14745060610849,-25.1491998900123,2.15643003327183,2154.1351
31,2.08300940396098,2.20443306515352,2.98053316723563,-1.13577281781675,4.14744911671725,-25.1492000514047,2.15643015553243,2154.1352
32,2.08300932958229,2.20443396043766,2.98053371333231,-1.13577273849965,4.14745060523467,-25.149199890107,2.15643003334356,2154.1351
33,2.0830093296259,2.2044339599127,2.98053371301211,-1.13577273854616,4.14745060436187,-25.1491998902015,2.1564300334152,2154.1351
34,2.08300936679344,2.20443351253311,2.98053344012387,-1.13577277818146,4.14744986053956,-25.1491999708031,2.15643009447382,2154.1351
35,2.08300936679344,2.20443351253311,2.98053344012387,-1.13577277818146,4.14744986053956,-25.1491999708031,2.15643009447382,2154.1351
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2260.7778
2,2.36840759352232,2.64989325016222,2.45605937598338,-0.555247686053233,3.81787003424822,-25.1691372461876,2.10582768672796,3471.9434
3,2.22109335448744,2.14867235543697,2.89982278931281,-1.165504484449,3.97976815092368,-25.1572378960198,2.22236345399798,2253.2806
4,2.22588433367635,2.14924875768427,2.90871489364417,-1.13576211995633,3.96892419618449,-25.1580338023638,2.21572894120512,2248.9192
5,2.25025248469944,2.16670842517856,2.94354533026419,-1.03657421708553,3.92103459318672,-25.1615621352395,2.18873476657648,2241.3499
6,2.26924459589609,2.18206940330653,2.96210275550238,-1.02188235639798,3.8933271815006,-25.1636116966668,2.17889115482198,2240.3102
7,2.30946690243296,2.19426075100284,2.9774108582566,-1.01867945329635,3.84447170569904,-25.1672169518546,2.1704703916263,2239.2959
8,2.37315480444766,2.19614519598242,2.98234541133157,-1.02833850221635,3.77328168159607,-25.172460710764,2.17691471579846,2238.2399
9,2.45579510957117,2.20590016242484,2.98272858742647,-1.03594243222361,3.6799226094803,-25.1794229525879,2.25433739865434,2237.204
10,2.54274227248218,2.18294502528453,2.99126293444179,-1.07272266339339,3.58193531123339,-25.1867451421034,2.3562222397215,2237.4973
11,2.49306742610612,2.19605980525905,2.98638707233528,-1.05170929996824,3.637917632269,-25.182561812514,2.29801316585857,2236.8263
12,2.50036819200702,2.19220602185223,2.97966021021679,-1.05351804645707,3.62796304893988,-25.1833283964835,2.32631785526389,2236.6472
13,2.50390036983049,2.18712047696119,2.97451908328307,-1.05138569163715,3.61666157656725,-25.1841800640882,2.34596017430963,2236.5685
14,2.50345146822643,2.18481860185158,2.97236636590899,-1.0485863147768,3.60139786052094,-25.1853169303254,2.36029273283358,2236.5063
15,2.48893978892988,2.1813328141489,2.96673181481306,-1.0471080551881,3.55578505777975,-25.1887210420415,2.39870497616507,2236.3396
16,2.43285064172946,2.17902658634368,2.9640103895305,-1.04138597689797,3.51508773416288,-25.1918166362376,2.4343073605013,2236.1865
17,2.40858054910691,2.18627883212735,2.95947950103114,-1.04428923085281,3.49871152688438,-25.1930674710769,2.43787384801768,2236.1837
18,2.42051717235984,2.1827120008423,2.96170790245749,-1.04286133977693,3.50676574487338,-25.1924522800077,2.4361197625067,2236.1488
19,2.41959677475805,2.18379754219355,2.96319023643898,-1.04657956801842,3.51004682769295,-25.1922143270624,2.43047361388155,2236.1162
20,2.41864604137352,2.18397531595278,2.96396174026139,-1.05230019417873,3.50539264174543,-25.1925858968446,2.430426076515,2236.0975
21,2.41952107912574,2.18354953442381,2.9636033826223,-1.05308183760797,3.50122768822858,-25.1929178481094,2.43367150122487,2236.0963
22,2.42046990118944,2.18363961115774,2.96370700862558,-1.05310833022879,3.49804309123334,-25.193291717634,2.4366326138912,2236.0961
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2258.2065
2,2.3034608912677,1.98175322969373,2.9416469555414,-0.218992916139678,4.00613823047952,-25.1547051164352,2.20025316796253,2453.3612
3,2.22837386120881,2.09165426360991,2.93092387593656,-1.02463174994637,3.99314708972482,-25.1561458006343,2.22447782454629,2244.9101
4,2.23950207656787,2.14574006601774,2.91390044070992,-1.0061903926161,3.99840339651085,-25.1557392175068,2.22638635957995,2248.0734
5,2.23160656321058,2.10736597263687,2.92597863616913,-1.01927460948554,3.99467402579865,-25.1560276898638,2.22503224633134,2244.2797
6,2.23271063386977,2.11322064258987,2.93146732445264,-1.02667820596207,3.99596517785427,-25.1559330719541,2.22633509777886,2244.0095
7,2.24488972149428,2.13173505039016,2.95272908895301,-1.02337557647205,4.00405029203209,-25.155312008793,2.23176431588433,2243.4989
8,2.25776009383971,2.13642526319589,2.95905141583914,-1.0181724166341,4.01109391105818,-25.1547640966653,2.23498322700565,2243.3672
9,2.29324247700019,2.13843580924881,2.96471576421275,-1.01522348801244,4.02871506143669,-25.1533845933838,2.23983207997984,2243.1547
10,2.32827485753128,2.13548514888834,2.96549575674464,-1.01585347873852,4.0399463948291,-25.1524514351445,2.22719632908889,2243.0391
11,2.34917905034595,2.14587480181978,2.96002753949474,-1.01783245310172,4.05199887811289,-25.1514536641213,2.2179304705587,2243.4415
12,2.32973502829313,2.13621087255396,2.96511379839693,-1.01599171131842,4.04078826822046,-25.1523817402231,2.22654910315536,2243.0368
13,2.33861261255143,2.13457839824691,2.96463344644866,-1.01683099360045,4.04341432492898,-25.1521565610438,2.22177826354412,2243.0285
14,2.33979091558305,2.13450101335449,2.96484542512906,-1.01826762006138,4.04687323385993,-25.1518649324139,2.21935255569166,2243.0245
15,2.33868583898122,2.13357007119503,2.96430336120316,-1.02012542699965,4.058309113489,-25.1508903276337,2.21108892022209,2243.0134
16,2.33926899689875,2.13478957474931,2.96671302529803,-1.01937095098193,4.08265667905942,-25.1487887041497,2.19214534396368,2243.0007
17,2.32504514054185,2.13221698129016,2.96297398761917,-1.01811223113629,4.09081812192049,-25.1479874885898,2.18699936061603,2243.0026
18,2.33294920415514,2.13364654735453,2.96505173579974,-1.01881168995264,4.08628288464506,-25.1484327165642,2.18985893531309,2242.9973
19,2.33013126998993,2.13415623696822,2.96565572713117,-1.01811077415921,4.08519894781617,-25.1484981860849,2.19081853460026,2242.9963
20,2.32921937319134,2.13561194177384,2.96570011877054,-1.01766584070489,4.0850410591276,-25.1484874394843,2.19078959712376,2242.9976
21,2.32987754565309,2.13456126935457,2.9656680785719,-1.01798697676699,4.08515501718404,-25.1484951959723,2.19081048309482,2242.996
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2205.4838
2,2.33001778704376,2.71115870424612,2.48365472707978,-0.560863301859907,3.86837051708678,-25.1654111910398,2.16401085698837,3696.9497
3,2.21795993221402,2.14836936157632,2.90450877889403,-1.17020319365254,3.9836603723334,-25.1569510486093,2.22634366265644,2199.2492
4,2.22098910906461,2.15088114112325,2.91375641526558,-1.14340830856214,3.97742664502854,-25.1574068791962,2.22387586850077,2195.651
5,2.23847506741243,2.17425853620985,2.95174940220603,-1.04354195525454,3.94818007902639,-25.1595612586184,2.21523706666004,2188.9382
6,2.25271139134374,2.18875485153711,2.96911419548261,-1.02807323856667,3.93305095010935,-25.1606895553905,2.21670923599552,2188.3333
7,2.2790251478553,2.19746557459526,2.98076691618177,-1.02064362247581,3.91026147094924,-25.1623919218912,2.22393319398455,2187.8848
8,2.33941124367584,2.20409497150287,2.99202028280731,-1.01722573998067,3.85994727210927,-25.1661533708561,2.24661523967649,2187.1583
9,2.42577649013363,2.21473912211929,2.98704655260891,-1.00925367404581,3.78250705731219,-25.1719651319027,2.29468906618399,2186.8468
10,2.47842886846063,2.20197092269899,2.9918306051099,-1.0279273869754,3.73942131371249,-25.1751990970694,2.32388074004217,2186.1032
11,2.48810423899286,2.1937804051321,2.9854093212924,-1.03718187191164,3.73055403652404,-25.1758783588379,2.33651337168381,2185.9536
12,2.50015943926326,2.1892604419363,2.98043773323421,-1.04058143476262,3.7118571287309,-25.1773263273124,2.36557515357788,2185.8115
13,2.50407462541508,2.18885910116363,2.97791019950667,-1.04361228032183,3.6841494367622,-25.1795004636968,2.41339739324129,2185.6387
14,2.50499565916791,2.18489208679098,2.97463744257308,-1.03251136154194,3.62992929751922,-25.1836810754182,2.47790280789767,2185.506
15,2.49578103335748,2.19261289463386,2.97716648593435,-1.03671325471815,3.58493872569905,-25.1871485983162,2.52299707967009,2185.3723
16,2.48683863762872,2.19172568860869,2.98186605668169,-1.03947391235627,3.55873034809716,-25.1891613189797,2.5416874979588,2185.358
17,2.48367729765707,2.19369174526456,2.9799903316227,-1.03604623693595,3.55705537846316,-25.1892808107915,2.53797726838016,2185.3069
18,2.4780660239689,2.19413662802973,2.97900301210584,-1.03485928958775,3.55365502710041,-25.1895368634471,2.53285243584287,2185.2837
19,2.46783416736011,2.19290137826896,2.97691045153322,-1.03647901857148,3.54407428013013,-25.1902918893136,2.53108209680654,2185.254
20,2.45356612145308,2.18894066289586,2.97196782284883,-1.04107137834207,3.5343333394335,-25.1912038836405,2.54080987732991,2185.2221
21,2.44295826950809,2.18797727365194,2.97086841819816,-1.04056138470345,3.53387861938649,-25.1914094173091,2.54264286593903,2185.2089
22,2.42004324999028,2.19003825895839,2.97018992482446,-1.04230317523946,3.53776008037117,-25.1915864744624,2.5454153419862,2185.202
23,2.42034527412805,2.18820886336355,2.97358046972673,-1.03993676349593,3.54262585911751,-25.1912844723586,2.53962149001686,2185.2119
24,2.42015316369105,2.18937249879273,2.97142382401071,-1.0414419822428,3.53953085191635,-25.1914765687803,2.54330682272564,2185.1971
25,2.42687407391846,2.18933304860841,2.97173770588115,-1.040082674281,3.54094775282968,-25.1912691631134,2.5421113419735,2185.1943
26,2.42428547006724,2.18916974459597,2.97140389836682,-1.03893850087449,3.54390387118567,-25.1911823615323,2.53973551304658,2185.1937
27,2.42548504010056,2.18918495447922,2.97153300885588,-1.03915417980783,3.54583189966963,-25.1911005743169,2.53829565431891,2185.1929
28,2.4267108645419,2.18932316714753,2.97188613716788,-1.03991496570355,3.55426903244293,-25.1909438039426,2.52892875284622,2185.1911
29,2.4253237754455,2.18876164428787,2.97138520620562,-1.04034736354325,3.55577366852695,-25.1911673062075,2.52798492363914,2185.1912
30,2.42624937378455,2.18913634597617,2.97171947519227,-1.04005882640221,3.55476963160973,-25.1910181641476,2.52861473664012,2185.1911
31,2.42657106335535,2.18926657268489,2.97183564960866,-1.03995854598344,3.55442068089176,-25.1909663301682,2.52883362669795,2185.1912
32,2.42670547393007,2.18932098491441,2.97188419041163,-1.03991664612113,3.55427487987486,-25.1909446725342,2.5289250848649,2185.1912
33,2.42671085493978,2.18932316326039,2.97188613370019,-1.03991496869682,3.55426904285877,-25.1909438054898,2.52892874631257,2185.1911
34,2.42671086251536,2.18932316632715,2.97188613643602,-1.03991496633528,3.55426903464121,-25.1909438042692,2.52892875146728,2185.1911
35,2.4267108641143,2.18932316697443,2.97188613701346,-1.03991496583684,3.55426903290677,-25.1909438040115,2.52892875255526,2185.1911
36,2.4267108637764,2.18932316683764,2.97188613689143,-1.03991496594218,3.5542690332733,-25.190943804066,2.52892875232535,2185.1911
37,2.42671086350991,2.18932316672976,2.97188613679519,-1.03991496602525,3.55426903356237,-25.1909438041089,2.52892875214402,2185.1911
38,2.42671086329974,2.18932316664468,2.97188613671929,-1.03991496609077,3.55426903379036,-25.1909438041428,2.52892875200101,2185.1911
39,2.42671086346614,2.18932316671204,2.97188613677939,-1.03991496603889,3.55426903360985,-25.190943804116,2.52892875211423,2185.1911
40,2.42671086343098,2.18932316669781,2.97188613676669,-1.03991496604986,3.55426903364799,-25.1909438041216,2.52892875209031,2185.1911
41,2.42671086340324,2.18932316668658,2.97188613675667,-1.0399149660585,3.55426903367808,-25.1909438041261,2.52892875207144,2185.1911
42,2.42671086343098,2.18932316669781,2.97188613676669,-1.03991496604986,3.55426903364799,-25.1909438041216,2.52892875209031,2185.1911
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2232.1252
2,2.35502388009346,2.65174067151019,2.50136916017057,-0.516868017627875,3.86067981145984,-25.1659093870836,2.08900715336187,3383.7042
3,2.22016918467301,2.1483696894707,2.90290617541685,-1.16370617876255,3.98246909418573,-25.1570344986631,2.22145082208276,2225.7887
4,2.22463059743642,2.14844907044637,2.91332482838929,-1.13382879665657,3.97547008180499,-25.1575433875661,2.21516029334413,2221.5769
5,2.24439182966816,2.16259117165635,2.94521462085138,-1.03998809597431,3.94968396517611,-25.1594310618756,2.19203967026267,2215.4021
6,2.25939058501835,2.17681195558657,2.96266310191353,-1.02531252180447,3.93746219575113,-25.1603391093383,2.18265520080122,2214.7237
7,2.28878349418098,2.18814201545226,2.97656877542951,-1.02131777954928,3.92033457179022,-25.161614684512,2.17180011841482,2214.2343
8,2.3429144610801,2.19253162982334,2.98453563474411,-1.02431278411304,3.89468247115946,-25.1635271152895,2.16030201677455,2213.7026
9,2.42120484687767,2.19933217631219,2.98052570661465,-1.02399692404442,3.8694242295626,-25.1654426271198,2.17310215985853,2213.4792
10,2.45726899142368,2.1896739710734,2.98445083685347,-1.04011778522073,3.85710482848968,-25.1663723503671,2.17485854388923,2213.1435
11,2.45822040015995,2.18611663019133,2.98147470638779,-1.04151754943994,3.85928158824603,-25.1662189671305,2.18119380713201,2213.1077
12,2.47593949724906,2.18396971236895,2.98119574025495,-1.03612206417614,3.85442520261385,-25.1666158809487,2.19548549355159,2213.0856
13,2.4697270372543,2.18498240960432,2.98101051472499,-1.03980064953243,3.85524008815595,-25.1665850762755,2.20160629514479,2213.075
14,2.46661960835818,2.18533394939456,2.98124712643083,-1.03922446330276,3.8531065449905,-25.1667612163046,2.20176015796004,2213.0687
15,2.46382959412348,2.18680247430494,2.98007709641928,-1.03909406256453,3.82123973348225,-25.1693494657871,2.21248579280064,2213.0455
16,2.45748212808926,2.18336935042595,2.98362102240899,-1.04264669155485,3.79537696705849,-25.1714966660249,2.22935923898847,2213.0977
17,2.46216680139342,2.18590312747951,2.9810054691494,-1.04002471514713,3.81446468029458,-25.1699119499226,2.21690598874986,2213.0379
18,2.46100719899385,2.18605119063049,2.98078832941716,-1.03971296712286,3.81237469309339,-25.1701073355305,2.22424680143237,2213.0296
19,2.4499240417136,2.18234283086648,2.97657880837471,-1.03947711771451,3.80415551649528,-25.1708702587838,2.23416907359199,2213.0277
20,2.45360802474709,2.18446544020096,2.97844211794073,-1.04011392316287,3.80530533316897,-25.1707751465548,2.23334494934792,2213.0244
21,2.45401789056327,2.1844064528868,2.97850223185797,-1.03980133315366,3.80568735567615,-25.1707559224303,2.23289315896533,2213.0243
