"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
4,2.20022776042808,2.15804932413748,2.92720040350994,-1.15307297642877,3.97868656159005,-25.1573261521572,2.22464723749835,2196.7114
5,2.16434195229991,2.19807393480938,2.97515763335988,-1.06904538838778,3.95186913930589,-25.1593318419623,2.21919187857042,2190.7774
6,2.14525653113766,2.20502698853321,2.98303809527015,-1.05603227605865,3.9404844738237,-25.1601919267221,2.22211147635933,2190.3717
7,2.11015487074783,2.2094397172541,2.98665695592418,-1.0462063919466,3.92063506853569,-25.161696187603,2.2313670892754,2189.9355
8,2.05310109119155,2.20898845513568,2.9821682524778,-1.04308538411421,3.88815162400612,-25.1641635164525,2.25222254919125,2189.3914
9,1.99947161781096,2.2152121342458,2.9634372431156,-1.03867118268131,3.84661583345512,-25.167327240102,2.28754328709924,2189.4277
10,2.02745313201228,2.21196489062347,2.97321026476647,-1.0409743199731,3.86828739276576,-25.165676547439,2.2691144704976,2189.201
11,1.99217722057124,2.2006553981331,2.9627050120254,-1.05392547940574,3.8456169132334,-25.1674069413807,2.29099207691322,2188.8725
12,1.99616052362657,2.19459726177598,2.95687795389616,-1.06438078236455,3.84150923899984,-25.167727109989,2.30135453216415,2188.7445
13,1.99978721127323,2.19251882225122,2.95486957961807,-1.06913907063597,3.82442345066711,-25.1690300850405,2.32502720846645,2188.6062
14,2.00925916697402,2.18799475665953,2.9516065709262,-1.0688317002079,3.75170263881755,-25.1745500405486,2.40002899365366,2188.3113
15,2.02846044651768,2.20990631027198,2.96708290623982,-1.08679923494737,3.6698336216968,-25.1807997350255,2.46686892288707,2188.6252
16,2.01481051678003,2.19432968338247,2.95608098893806,-1.07402635769224,3.72803319786818,-25.1763569118117,2.41935332187561,2188.2494
17,2.02046602179289,2.19472296232341,2.95586059696694,-1.0683123265303,3.69869983031202,-25.1785905375505,2.4425319754458,2188.195
18,2.02568261980238,2.19244271601273,2.96341012330674,-1.06414286195508,3.67401850383475,-25.1805015835303,2.45606511571284,2188.3169
19,2.02127075252291,2.19437120351913,2.95702521341462,-1.06766913028145,3.69489240220697,-25.1788853422151,2.4446196451928,2188.1906
20,2.02241745757399,2.19524153909597,2.95746475008971,-1.06554178472262,3.69033235591908,-25.1792379763634,2.44588985611673,2188.186
21,2.02264503399504,2.19548163543387,2.95762882747052,-1.06528169350927,3.69036273554291,-25.1792566444131,2.44377782058225,2188.1848
22,2.02307557185374,2.19531335999833,2.95749314452175,-1.06586673028294,3.69008723057452,-25.1793499244149,2.44073771618249,2188.1837
23,2.0230906337372,2.1951506298041,2.95737962360281,-1.06616704920095,3.69017276339094,-25.1794484013267,2.44035138716462,2188.1837
24,2.02308057839188,2.19525926882668,2.9574554104089,-1.06596655565476,3.69011566150141,-25.1793826579317,2.44060930123578,2188.1837
25,2.02307678426573,2.19530026096998,2.95748400661257,-1.06589090456749,3.69009411557083,-25.179357851351,2.44070661848252,2188.1838
26,2.02307558625801,2.19531320437309,2.95749303595726,-1.06586701748965,3.69008731237289,-25.1793500185922,2.44073734672097,2188.1837
27,2.02307557489469,2.19531332714362,2.95749312160223,-1.06586679091638,3.69008724784333,-25.1793499442971,2.44073763818389,2188.1837
28,2.02307557249549,2.19531335306486,2.95749313968494,-1.06586674307868,3.69008723421883,-25.1793499286107,2.44073769972211,2188.1837
29,2.02307557198917,2.19531335853516,2.95749314350104,-1.06586673298323,3.69008723134358,-25.1793499253003,2.44073771270886,2188.1837
30,2.02307557188232,2.19531335968958,2.95749314430636,-1.06586673085274,3.6900872307368,-25.1793499246017,2.4407377154495,2188.1837
31,2.0230755719049,2.19531335944562,2.95749314413618,-1.06586673130297,3.69008723086503,-25.1793499247494,2.44073771487034,2188.1837
32,2.02307557188707,2.19531335963825,2.95749314427056,-1.06586673094747,3.69008723076378,-25.1793499246328,2.44073771532765,2188.1837
33,2.02307557189084,2.19531335959754,2.95749314424216,-1.06586673102259,3.69008723078518,-25.1793499246574,2.44073771523101,2188.1837
34,2.02307557188785,2.19531335962987,2.95749314426471,-1.06586673096294,3.69008723076819,-25.1793499246379,2.44073771530775,2188.1837
35,2.02307557188785,2.19531335962987,2.95749314426471,-1.06586673096294,3.69008723076819,-25.1793499246379,2.44073771530775,2188.1837
