"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
22,2.02708701019951,2.17324751389736,2.97268906037087,-0.998362508278858,4.18824365147697,-25.1432492794127,2.16033623863821,2214.472
23,2.02691645096037,2.17381061615963,2.9727436334906,-0.997704306302636,4.18578385044485,-25.1434144271131,2.16126654064604,2214.4712
24,2.02690864828911,2.17381227694917,2.97274086037667,-0.997705987628402,4.1857383338969,-25.1434249573823,2.16125963128726,2214.4713
25,2.02691644131904,2.17381061821178,2.97274363006402,-0.997704308380157,4.18578379420257,-25.1434144401248,2.16126653210853,2214.4712
26,2.02691644892566,2.17381061659272,2.97274363276745,-0.997704306741076,4.18578383857548,-25.1434144298591,2.16126653884428,2214.4712
27,2.02691644731819,2.17381061693487,2.97274363219615,-0.997704307087455,4.18578382919838,-25.1434144320285,2.16126653742085,2214.4712
28,2.02691644858734,2.17381061666473,2.97274363264721,-0.997704306813979,4.18578383660186,-25.1434144303157,2.16126653854469,2214.4712
29,2.02691644831913,2.17381061672182,2.97274363255189,-0.997704306871771,4.18578383503732,-25.1434144306777,2.16126653830719,2214.4712
30,2.026916448532,2.17381061667651,2.97274363262754,-0.997704306825903,4.18578383627905,-25.1434144303904,2.16126653849569,2214.4712
31,2.02691644858734,2.17381061666473,2.97274363264721,-0.997704306813979,4.18578383660186,-25.1434144303157,2.16126653854469,2214.4712
