"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
2,2.317958150229,1.95519720858336,2.91272215258152,-0.231646694519239,3.92025617021298,-25.1614325620326,2.12888441069442,2471.7557
3,2.23814263576912,2.07602298982653,2.92457632560941,-0.961835350017188,3.97275724516176,-25.1577083749969,2.2046665751816,2289.0105
4,2.25035924885657,2.13587655912942,2.91723749126629,-0.947166272068258,3.97413376208076,-25.1576354793142,2.20237551506056,2290.3653
5,2.24290863542464,2.09937333158142,2.92171326678117,-0.956112583817511,3.97329425808955,-25.1576799366076,2.20377277657559,2288.0932
6,2.24545203078123,2.1085617692622,2.93215758940811,-0.960471975358177,3.97430910796093,-25.1576162791059,2.20421914796842,2287.5742
7,2.26333080389767,2.13209055511475,2.9618387819489,-0.954657589999537,3.97808216427754,-25.1573861160972,2.20365288083185,2286.8331
8,2.27742895333509,2.13634574706789,2.96813104834053,-0.948533126397908,3.98109176928024,-25.1571966666972,2.20247742907106,2286.6807
9,2.33164188374566,2.14076612670815,2.9783467988498,-0.941548687939065,3.99476689305578,-25.1563305161547,2.1974446120636,2286.2976
10,2.39335228171656,2.13913655586927,2.98152913081166,-0.953575203899415,4.01457151293622,-25.1551496144327,2.18277133851588,2286.0523
11,2.42210223069398,2.12752044649893,2.97798445252618,-0.944583897807224,4.02793074883944,-25.1544582161806,2.16360074957922,2286.0574
12,2.40729025101296,2.13350506845778,2.97981067151465,-0.949216220572315,4.02104806772902,-25.1548144247036,2.17347744097877,2286.0046
13,2.42707823617926,2.13698697049044,2.97580092437167,-0.946886540603073,4.03021109684915,-25.1543202138813,2.16285932802399,2286.0256
14,2.41546836595655,2.13494409293683,2.97815349556903,-0.948253394371965,4.02483502758097,-25.1546101738475,2.16908911404713,2285.9839
15,2.41859298062844,2.13432949747939,2.97787231652951,-0.950044963348435,4.02662892373596,-25.1545128750377,2.16719056550798,2285.9805
16,2.42226330758155,2.1346101997891,2.97873850107048,-0.950857734435109,4.03228879852361,-25.1542231966634,2.16179828295223,2285.9718
17,2.42236705377033,2.13438803371043,2.97959653296581,-0.952842923566769,4.05618478465616,-25.1530242105372,2.14295020340643,2285.9447
18,2.41789335580711,2.13513864124306,2.98114196288168,-0.950701590470692,4.08104000190499,-25.1518223422395,2.13210189655054,2285.9264
19,2.400847565555,2.13340123510307,2.97815501031289,-0.950889201181636,4.0885695796856,-25.1518979262333,2.13126425172731,2285.9264
20,2.40937974012848,2.13427088398835,2.97965011264506,-0.950795293693983,4.08480069181718,-25.1518600930897,2.13168353013897,2285.9235
21,2.40539166088314,2.13389058110234,2.98107734184163,-0.948769917481845,4.0867652509905,-25.1519073439135,2.13241561131378,2285.9265
22,2.40833286710753,2.13417105426917,2.9800247611033,-0.950263631311337,4.0853163896933,-25.1518724964573,2.1318757018547,2285.9231
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2247.9584
2,2.40337105172185,2.21592618995977,2.4838002368245,-0.341092373113581,3.9656849343113,-25.1582986024496,2.32264283351395,2752.5812
3,2.22613212360219,2.12382488530622,2.89474954444405,-1.13936689804478,3.98837430231216,-25.1566072969418,2.23694369932862,2244.4022
4,2.23092682556507,2.10741228395862,2.90667239237117,-1.1122585282812,3.98712743798011,-25.1567026878987,2.24130933638159,2240.846
5,2.23761931765296,2.0998277121121,2.91322668503837,-1.08481915625806,3.98667438612494,-25.1567458405416,2.24813723112184,2239.9719
6,2.24306559832045,2.10264294591977,2.9193261503567,-1.07406089553866,3.98758346877793,-25.1566952196234,2.25597588719758,2239.6536
7,2.26249009315392,2.11814262047068,2.93815238817959,-1.05469724838848,3.99226980213646,-25.1564218206063,2.28638909164922,2238.9349
8,2.28922671398764,2.12278593268511,2.94438381670916,-1.04923233793031,3.99804155287718,-25.1561184648866,2.32680227642763,2238.3977
9,2.3266229808077,2.11791993685725,2.94374059839117,-1.05894812724664,3.99396424392082,-25.156741822457,2.38296541039337,2237.9843
10,2.38345994150397,2.12061719887172,2.90889666927762,-1.01370421813888,3.96913612283287,-25.1591767356359,2.45731684990306,2241.6094
11,2.3321766924436,2.11818349450093,2.94033589250634,-1.05452720780641,3.99153821298436,-25.1569797452011,2.39023051482001,2237.9387
12,2.33807392940388,2.11688285332768,2.93932226746647,-1.05812500097655,3.98846660171212,-25.157286971546,2.39922765238997,2237.9157
13,2.34407443716081,2.11778911549807,2.93952856204866,-1.06127729193345,3.97373628226577,-25.1585886542513,2.40959175024924,2237.8494
14,2.39616980389016,2.11388709168079,2.93923981985571,-1.06765977621673,3.84281413231969,-25.1701380470094,2.49876785596201,2237.6046
15,2.38743087062915,2.1282475116397,2.94074487711093,-1.08378798912822,3.76673461735267,-25.1766887241992,2.50375324563615,2237.576
16,2.39158335577043,2.12142386066069,2.9400297179831,-1.07612433471296,3.80288537466148,-25.1735760342537,2.50138433447422,2237.4908
17,2.3820094900252,2.12191684502805,2.9399952857278,-1.0724352066504,3.80367107971265,-25.1734799530927,2.49020278080664,2237.4421
18,2.36561549225323,2.11997102715092,2.93890175014825,-1.07306712774432,3.79345911075279,-25.1744704453658,2.48236015329573,2237.4093
19,2.36223613414146,2.11771005491208,2.93355748743654,-1.06978249647695,3.77980225675428,-25.1758020792179,2.48952945900564,2237.4086
20,2.36389893765814,2.11882255985104,2.93618711665522,-1.07139868992012,3.78652207279758,-25.1751468525805,2.48600182258703,2237.3985
21,2.36293506477587,2.11816957788705,2.93565223206452,-1.0720379729642,3.78476784400169,-25.1753654065669,2.48894859037942,2237.3932
22,2.35293642697246,2.11646141312314,2.93353034011831,-1.07369507519254,3.77716391491857,-25.1765140535429,2.505466533554,2237.3679
23,2.33919852321434,2.11921984891047,2.93361402159012,-1.07283469837691,3.76402870803518,-25.1782961788425,2.52138166539027,2237.3555
24,2.34315178608784,2.1179091767261,2.93422237670438,-1.06902460607053,3.76170019706267,-25.1787342622055,2.53309831445707,2237.3526
25,2.34361277441325,2.11842801256999,2.93409425139264,-1.07047658974406,3.76413677759963,-25.1784023356187,2.5270399716031,2237.3507
26,2.34332655966737,2.1184785154924,2.93419583059181,-1.07051627377329,3.76398437278756,-25.1784500225161,2.52691535277389,2237.3507
27,2.34348131228211,2.11845120921484,2.93414090803139,-1.07049481713147,3.76406677610013,-25.1784242388269,2.52698273256457,2237.3507
28,2.3435733509962,2.11843496887746,2.93410824298179,-1.07048205584969,3.76411578525541,-25.1784089040449,2.52702280651938,2237.3507
29,2.34360360723437,2.11842963012929,2.93409750487522,-1.07047786078477,3.76413189622229,-25.1784038629835,2.52703598018367,2237.3507
30,2.34361079632554,2.11842836160585,2.93409495342693,-1.07047686400837,3.7641357242993,-25.1784026651925,2.5270391103373,2237.3507
31,2.34361235501105,2.118428086574,2.93409440024081,-1.07047664789469,3.76413655427461,-25.1784024054963,2.52703978899403,2237.3507
32,2.34361268581669,2.11842802820296,2.93409428283605,-1.07047660202808,3.76413673042336,-25.17840235038,2.52703993302787,2237.3507
33,2.34361275570952,2.11842801587029,2.9340942580307,-1.07047659233735,3.76413676764018,-25.178402338735,2.52703996345944,2237.3507
34,2.34361277046639,2.11842801326642,2.93409425279341,-1.0704765902913,3.76413677549798,-25.1784023362763,2.52703996988463,2237.3507
35,2.34361277358032,2.11842801271697,2.93409425168825,-1.07047658985955,3.7641367771561,-25.1784023357575,2.52703997124044,2237.3507
36,2.34361277292227,2.11842801283308,2.9340942519218,-1.07047658995079,3.7641367768057,-25.1784023358671,2.52703997095393,2237.3507
37,2.34361277240328,2.11842801292466,2.93409425210599,-1.07047659002274,3.76413677652935,-25.1784023359536,2.52703997072796,2237.3507
38,2.34361277281372,2.11842801285223,2.93409425196032,-1.07047658996584,3.7641367767479,-25.1784023358852,2.52703997090666,2237.3507
39,2.34361277272698,2.11842801286754,2.93409425199111,-1.07047658997786,3.76413677670172,-25.1784023358997,2.5270399708689,2237.3507
40,2.34361277265858,2.11842801287961,2.93409425201539,-1.07047658998735,3.76413677666529,-25.1784023359111,2.52703997083911,2237.3507
41,2.34361277260463,2.11842801288913,2.93409425203453,-1.07047658999483,3.76413677663656,-25.17840233592,2.52703997081562,2237.3507
42,2.34361277256208,2.11842801289664,2.93409425204963,-1.07047659000073,3.76413677661391,-25.1784023359271,2.5270399707971,2237.3507
43,2.34361277256208,2.11842801289664,2.93409425204963,-1.07047659000073,3.76413677661391,-25.1784023359271,2.5270399707971,2237.3507
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2304.2091
2,2.28904101220006,2.09982085177512,3.13690545358593,-0.245537585903707,3.86383252144786,-25.1657369864474,2.1127551349552,2420.7527
3,2.23252947848608,2.11180851497683,2.98490888470581,-0.945362841884851,3.95603512383528,-25.1589762799637,2.19820252713301,2275.6045
4,2.24976261954725,2.20648373434162,2.94729847325953,-0.894103666326403,3.94726044430354,-25.1596589835509,2.18813179232994,2283.204
5,2.23835641262297,2.14382045439495,2.97219191166062,-0.928030897648447,3.95306819635977,-25.1592071182551,2.1947973725997,2272.9631
6,2.24030451418749,2.15221147409366,2.97810802694308,-0.939151828205864,3.95305390541288,-25.1592204204022,2.19509347478151,2272.3936
7,2.25764965166063,2.17956866836533,3.00693336269508,-0.947763447015952,3.94687317317603,-25.1597411609746,2.19100375069086,2271.4038
8,2.27568673137937,2.18766048008764,3.01578879121794,-0.943415611056628,3.94123753734652,-25.1602115244617,2.18685775705925,2271.1622
9,2.33962725127499,2.19602204086268,3.02691368847673,-0.942048444774785,3.92464250700845,-25.1616426296379,2.17609767011996,2270.6344
10,2.41966910829013,2.19184454283993,3.02612386322409,-0.952924202978584,3.90904704527531,-25.1631996217083,2.17754198124335,2270.2518
11,2.46573031187906,2.16983427313014,3.03788381769367,-0.938158091170136,3.89553567393343,-25.1647123395631,2.1851627526172,2271.2227
12,2.42500112376576,2.18929664809182,3.0274851880341,-0.951214887317183,3.90748297756803,-25.1633747329599,2.17842415686482,2270.2341
13,2.45026783833336,2.18619604302688,3.02421194784093,-0.951366058521347,3.90241063200077,-25.1639018377652,2.17972737673242,2270.1779
14,2.45759915025982,2.18588532074855,3.02349006950907,-0.948115283875536,3.90018720191058,-25.1641639505223,2.18125047721866,2270.1686
15,2.46066512878976,2.18599436801929,3.02363425764513,-0.948091991025717,3.89924470986082,-25.1642908343444,2.18243077005126,2270.1671
16,2.46274903698381,2.18663536861171,3.02409336409786,-0.946776790592979,3.8947988354673,-25.165013440675,2.19024346597848,2270.1615
17,2.46493411427923,2.18630959937637,3.02361384125615,-0.948134910563179,3.88759185411941,-25.1660652454992,2.1963782028002,2270.1571
18,2.46074460604091,2.18735966002226,3.02307267013804,-0.948913303818164,3.87677833330204,-25.1676951246192,2.20297827659468,2270.1541
19,2.459091176269,2.18592325289243,3.02332256757967,-0.948653398244422,3.86422193459933,-25.1695459444014,2.20998301931682,2270.1539
20,2.45990627542988,2.18663136536634,3.02319937444595,-0.94878152513476,3.87041192235703,-25.1686335369457,2.20652985788714,2270.1519
21,2.45841141081469,2.18639967382312,3.02295103605558,-0.948833443371798,3.87135366309516,-25.168498195831,2.20464060303715,2270.1513
22,2.45878110717004,2.18573801495154,3.02208639528613,-0.948457393480313,3.86958581230016,-25.1689138434561,2.20554753811832,2270.1517
23,2.45849791578006,2.18624485277351,3.02274871942806,-0.948745451747401,3.8709400050496,-25.1685954528985,2.20485281607809,2270.1513
24,2.45843864084395,2.18635093925981,3.02288735083631,-0.948805745372072,3.87122345183346,-25.1685288104065,2.20470740344901,2270.1513
25,2.45841786116266,2.18638812940322,3.02293595007013,-0.948826882169285,3.87132281817979,-25.1685054479225,2.2046564269607,2270.1514
26,2.45841148171474,2.18639954693075,3.02295087023552,-0.948833371253273,3.87135332405826,-25.1684982755435,2.20464077696838,2270.1513
27,2.45841142578446,2.18639964703117,3.02295100104447,-0.948833428144752,3.87135359151119,-25.1684982126614,2.20464063976085,2270.1513
28,2.45841141397392,2.18639966816893,3.02295102866682,-0.948833440158276,3.87135364798805,-25.1684981993829,2.20464061078734,2270.1513
29,2.45841141148134,2.18639967262999,3.02295103449642,-0.94883344269369,3.8713536599073,-25.1684981965805,2.20464060467258,2270.1513
30,2.45841141095532,2.18639967357142,3.02295103572666,-0.948833443228744,3.87135366242265,-25.1684981959891,2.20464060338216,2270.1513
31,2.45841141106648,2.18639967337247,3.02295103546668,-0.948833443115674,3.87135366189109,-25.168498196114,2.20464060365486,2270.1513
32,2.45841141097869,2.18639967352959,3.022951035672,-0.948833443204973,3.8713536623109,-25.1684981960153,2.20464060343949,2270.1513
33,2.45841141099725,2.18639967349639,3.02295103562861,-0.948833443186102,3.87135366222218,-25.1684981960362,2.20464060348501,2270.1513
34,2.45841141101188,2.1863996734702,3.02295103559439,-0.948833443171218,3.87135366215222,-25.1684981960527,2.2046406035209,2270.1513
35,2.45841141102342,2.18639967344955,3.0229510355674,-0.94883344315948,3.87135366209703,-25.1684981960656,2.20464060354921,2270.1513
36,2.45841141103252,2.18639967343326,3.02295103554612,-0.948833443150223,3.87135366205351,-25.1684981960759,2.20464060357154,2270.1513
37,2.45841141102342,2.18639967344955,3.0229510355674,-0.94883344315948,3.87135366209703,-25.1684981960656,2.20464060354921,2270.1513
