"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
9,2.32952949420499,2.18402005026498,2.93425090613762,-1.05357688719722,3.93295191459592,-25.1603468153304,2.32219817895295,2169.3062
10,2.42320552268221,2.14406036675556,2.93436258430235,-1.08071640951701,3.86309932740073,-25.1652001116227,2.4047783202485,2170.8971
11,2.3529442011967,2.17403196370683,2.9342788205523,-1.06036052195782,3.91549197432757,-25.1615599166165,2.34283942349759,2169.1056
12,2.40995046142771,2.17559639610156,2.93224372172078,-1.06253128302677,3.88244900276616,-25.1638376504607,2.39307407003571,2168.5154
13,2.44652684891572,2.17142114945341,2.9241226781595,-1.07098634583472,3.85151804511758,-25.1659878906905,2.42502784533449,2168.2229
14,2.46106976417012,2.16850410217093,2.91915570067486,-1.07745048339894,3.83074440719145,-25.1674378974569,2.4379302404641,2168.1206
15,2.4725210067073,2.16730609759656,2.91616888285659,-1.08355089174104,3.80280334872112,-25.1693875625287,2.44924445432697,2168.0008
16,2.48325353798338,2.16772755952947,2.91482843325612,-1.0886018286554,3.74982844838126,-25.1730755675126,2.46533604828707,2167.8012
17,2.47207357410348,2.16924738510888,2.91491296240153,-1.08314890552774,3.70179408341801,-25.1764061460957,2.48856458108927,2167.5848
18,2.47999470844131,2.15693326863962,2.92587832673042,-1.10000155243351,3.56157444660428,-25.1861543428317,2.60468310033567,2168.4851
19,2.47369819789535,2.16672176115926,2.91716195743374,-1.08660538157667,3.67303505114571,-25.1784055001869,2.51238047676767,2167.5182
20,2.44741481965509,2.1704881064753,2.91872559174409,-1.0759923067039,3.64122167347477,-25.1806028691577,2.53814655963632,2167.3693
21,2.4229957610312,2.17622394278801,2.91511865450161,-1.08543910194951,3.55920828788694,-25.1863200432561,2.62049293753633,2167.2828
22,2.40734671221576,2.17347092497887,2.91508232934388,-1.07845021420989,3.58704035692232,-25.1843939161345,2.6146511710123,2167.1636
23,2.39904205678036,2.16946507761777,2.91167165059595,-1.07901091268826,3.58887670029512,-25.1842823052539,2.62478774318609,2167.1308
24,2.3932699634695,2.16840073126957,2.9101121741777,-1.08054814273438,3.58438963072433,-25.1846107831304,2.63176611376382,2167.1258
25,2.39046862349906,2.16799506295684,2.91000283154677,-1.08190749673525,3.58260052873914,-25.1847577790223,2.631946833552,2167.1248
26,2.3888214593577,2.1678080697922,2.90918642880457,-1.0824488985335,3.5855482715144,-25.1845729889027,2.62821674206227,2167.1238
27,2.38910906917847,2.1680071303615,2.90948783366927,-1.08223432595247,3.5869991202989,-25.1844756721729,2.62620531895363,2167.1235
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2218.1183
2,2.4094881427538,2.80631904194992,2.29597892156215,-0.938344317848997,3.88861028657593,-25.1638049168958,2.17464550049039,5185.9346
3,2.22112566983071,2.14958670226593,2.89797059374798,-1.19209469219424,3.98533020080423,-25.1568226672047,2.22723158718361,2206.4741
4,2.2292490921513,2.16123232397769,2.89713314965091,-1.18047456820574,3.97779795638022,-25.157369413682,2.22367705805295,2204.6594
5,2.25629324387209,2.18701223831723,2.91065160805425,-1.14289967443259,3.95102257555721,-25.1593121817551,2.21156599943255,2200.6706
6,2.30118146335244,2.21325076674032,2.94237025236729,-1.09612980937053,3.90775299703143,-25.1624460722302,2.1942777427633,2196.7594
7,2.37214418554546,2.2314705938353,2.97100060890948,-1.09189329573053,3.85124011168431,-25.1665214719652,2.18219681836027,2193.7277
8,2.48022303534655,2.23828794059284,2.99368087179176,-1.11062186059936,3.77275637517276,-25.1721542960791,2.17628851878034,2191.2392
9,2.54484377444613,2.22953976770263,2.99039887483537,-1.12986599302785,3.73251507420076,-25.1750313996367,2.18551881830506,2190.195
10,2.61811459552866,2.20407657066846,2.98145703585048,-1.13918095182824,3.71064836926534,-25.176612873482,2.2539109176255,2189.3957
11,2.76960175218665,2.23308672473459,2.97175797503765,-1.12881927357502,3.62894339366197,-25.1825135331703,2.32361987429114,2191.1066
12,2.65907540123143,2.21192066326565,2.97883449441384,-1.13637924441589,3.68855605659361,-25.1782083603889,2.27275961142051,2189.0854
13,2.66095299763898,2.21355568830062,2.98042088788239,-1.13654695230467,3.68712338997335,-25.1783136490627,2.27471737885537,2189.0672
14,2.66380777956091,2.21803108846965,2.98417445322999,-1.13903994472661,3.68325634265357,-25.1786031844467,2.28599288044803,2189.0243
15,2.65865310783369,2.21863664421882,2.98407831575434,-1.1403435476926,3.68181170962463,-25.1787105788699,2.29055710814446,2189.0063
16,2.6339972704473,2.22051021262061,2.98371905696815,-1.1421323901516,3.66426810883618,-25.179980301756,2.31347971211843,2188.9278
17,2.61045151323759,2.21835645016402,2.98048854732877,-1.14427852829571,3.62870113221178,-25.182543329247,2.3459446930632,2188.8452
18,2.59032872926472,2.2532673496302,2.96104581430235,-1.12704388035027,3.54027199434303,-25.1889648159175,2.40781318542965,2193.0213
19,2.60992480308624,2.21927023650524,2.97997963738525,-1.14382741457108,3.62638651587172,-25.1827114104737,2.34756408941623,2188.842
20,2.59829520329027,2.21580163055655,2.97682024466231,-1.14353888112497,3.60513187332231,-25.1842388752472,2.36201785403539,2188.8111
21,2.59515905598326,2.21558575298317,2.97708415044885,-1.13942013142898,3.59954370377843,-25.1846661380328,2.36450973921827,2188.8046
22,2.59576927080656,2.21484664923095,2.97641883448587,-1.13994777600269,3.60196200774772,-25.1845021033186,2.36204174267966,2188.8035
23,2.59570068061621,2.21478719742835,2.97635513519562,-1.14013152556092,3.60275629704145,-25.1844607218718,2.36072961936001,2188.8033
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2186.0521
2,2.40556378621353,3.00800242848365,2.62410429574223,-0.968403548748984,3.87529362807282,-25.1654061877305,2.15762647088715,4697.55
3,2.21780140810835,2.14491908681752,2.9187385250744,-1.19736920294515,3.98654432447961,-25.1567555886932,2.22757737680135,2181.9171
4,2.2238182028845,2.16195155368576,2.92903418110848,-1.18873157595397,3.98209855804011,-25.1571031780308,2.22538617268169,2179.8269
5,2.26168145368648,2.23179690559341,2.99625113916657,-1.14289824889271,3.95664417330631,-25.1590948695297,2.215798316419,2173.5405
6,2.3105101960358,2.23945020144009,3.01265757769477,-1.12239079345657,3.93563032283665,-25.1607629084337,2.21374761298485,2171.9474
7,2.40243953387992,2.2447488188631,3.03069389476045,-1.11365634873335,3.89976320699375,-25.1636645010031,2.2168274270453,2170.3025
8,2.49043986166873,2.24460408346591,3.0372739787958,-1.12507622334575,3.86782583868096,-25.1663366755102,2.22830961114722,2169.2665
9,2.60182946758538,2.27527364288528,3.01909010529309,-1.1072062801458,3.8219191225576,-25.1705769118171,2.26604113073029,2173.7141
10,2.50352521262417,2.24820695058577,3.03513785160014,-1.12297697470939,3.86243300613844,-25.1668347918269,2.23274207297131,2169.1819
11,2.56272619528814,2.23966278973278,3.03280273512254,-1.13986057596408,3.84223151352213,-25.1685854812403,2.24533627189519,2168.7962
12,2.57653166135737,2.23846349644773,3.03213581463718,-1.14484510966263,3.8362291310132,-25.16935307364,2.26332341229365,2168.7156
13,2.58214765529286,2.23522104823232,3.02990040873198,-1.14299729550867,3.82416151388372,-25.1708250499634,2.28505824611289,2168.6675
14,2.57651567814763,2.23819585661951,3.03090652376338,-1.14640161042725,3.80473560411155,-25.173187186798,2.31088288345202,2168.6175
15,2.56377902994397,2.23724554146034,3.02932362769668,-1.14512916094103,3.78673173214896,-25.1753326208804,2.32509931981078,2168.5707
16,2.54754562146739,2.23567848323581,3.03014941208789,-1.14465417154564,3.75770040438462,-25.1792080166802,2.3379180120836,2168.5561
17,2.54000500967917,2.23679674076856,3.02617162680473,-1.14299746875766,3.75108803040158,-25.1799924332076,2.34052756387923,2168.5443
18,2.54652785873044,2.23648301593995,3.02781670507897,-1.1437839792256,3.75976989527647,-25.1789149102154,2.33602601756007,2168.5364
19,2.54644263513348,2.23644965605361,3.02779135292335,-1.14382581728215,3.75965493869775,-25.1789563022132,2.33607585394348,2168.5362
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2251.8648
2,2.1802616104302,2.59591149965816,2.32746508188981,-0.567089717929348,3.99775801540899,-25.1558355883898,2.20294619414452,4085.5236
3,2.20941890068897,2.14914970666472,2.88730370729448,-1.16122806692638,3.99075467621279,-25.1564249062304,2.22805200170942,2242.8823
4,2.20480585877328,2.14241216537612,2.89478722840489,-1.13444106510428,3.99147267998294,-25.1563679567631,2.22807007867403,2238.2424
5,2.18557446233937,2.13680685771787,2.9073073954265,-1.0322499576119,3.99623930037621,-25.1560094306683,2.22913250028276,2230.8531
6,2.16951361560209,2.15053897607043,2.91928347475719,-1.00349919891274,4.00404182351317,-25.1554482738634,2.23428747045366,2229.8552
7,2.13325295584793,2.16786896663142,2.93215488223787,-0.98829254058262,4.02705097348484,-25.1537974963665,2.24887737138616,2229.0654
8,2.08609513307842,2.16866928828297,2.92857581938206,-0.979285014885252,4.05875169615794,-25.1515373009595,2.26272992773973,2228.5661
9,2.03359738824246,2.1631449522273,2.92482529766497,-0.99386406729393,4.09548857686188,-25.149022293948,2.25296639619874,2228.3286
10,2.00439862088833,2.16279503391229,2.90410469961888,-0.998632201029364,4.11879492279727,-25.1474383734342,2.24221615152541,2228.4268
11,2.02114328895085,2.16299570217896,2.91598737713504,-0.995897811056349,4.10542939192725,-25.148346707095,2.24838111309596,2228.2091
12,2.02982115270291,2.15981519082185,2.91377952381515,-0.997040147683023,4.10038673254733,-25.1487156854145,2.24337705965395,2228.1678
13,2.02685969929895,2.15691379508881,2.91173300409716,-0.995657504789604,4.10792784624394,-25.1482321824456,2.23238342634241,2228.1241
14,2.0237079335849,2.15514958776144,2.91093429145724,-0.995988777162164,4.12529481755017,-25.1471246083449,2.20618324067547,2228.0568
15,2.02388175172534,2.15648923235194,2.91333409053925,-0.99550006019818,4.15701183714617,-25.1450360783465,2.1750387290169,2227.9721
16,2.01433680451936,2.1496293677924,2.91147981145165,-0.998258430582941,4.2576301005781,-25.1382230479462,2.13715875121049,2227.9953
17,2.01960486222233,2.15341547174398,2.91250322719404,-0.996736027782851,4.20209675856022,-25.1419833031373,2.15806550999764,2227.9241
18,2.02325817454947,2.16032254164162,2.9099117835859,-0.993142019020908,4.24148589556939,-25.1393575683072,2.13678185122288,2228.0442
19,2.02051150085371,2.15512959192811,2.91186011139233,-0.995844106454118,4.2118719187632,-25.1413316773196,2.15278356705534,2227.9094
20,2.02405892903838,2.15845907287584,2.91621808098361,-0.995664094754168,4.21991311704086,-25.1407959002738,2.14704623536845,2227.8801
21,2.02869977006745,2.16115909458487,2.91997318259926,-0.993379975733812,4.22502551176454,-25.1404634079142,2.14743118283354,2227.8692
22,2.02984912802327,2.16124324680402,2.92020493029179,-0.993151718297007,4.22517844232498,-25.1404794782274,2.14859551483197,2227.8687
23,2.03186807676377,2.16098326366624,2.92018456762753,-0.993099935256473,4.22498150391347,-25.140606237142,2.14871149050914,2227.8685
