"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
15,2.24486219056644,2.06421163727334,2.85598335681736,-1.09132707035524,3.19853547728339,-25.2166309759366,2.87011242911384,2236.2165
16,2.2456294945426,2.0741272423369,2.85942968902962,-1.08452270528765,3.32585914677455,-25.2067842366603,2.7585549095019,2235.873
17,2.23862268698876,2.07579882637222,2.85079682544694,-1.08450376957187,3.27810971215941,-25.21071841475,2.8200555815188,2235.8763
18,2.24220318425898,2.07494464249041,2.85520824166673,-1.08451344577293,3.3025098000711,-25.2087080392969,2.78862857477128,2235.8311
19,2.2401921283256,2.07548211859577,2.85574615107077,-1.08232319538656,3.29877097147071,-25.2090533079937,2.79719820414828,2235.8267
20,2.23844719250907,2.0757457755766,2.85583295982664,-1.08221904345786,3.29690584971653,-25.2092926192719,2.79990110739193,2235.8255
21,2.23483606216041,2.0754498436878,2.85539665917757,-1.08179186484859,3.2963839725873,-25.2095917899551,2.80064511378373,2235.8243
22,2.23320577431472,2.07568835842327,2.85535110992431,-1.08246169783062,3.2979252689466,-25.2097410847781,2.79727255461232,2235.824
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2257.9669
2,2.34942923516728,2.68319534259704,2.2786860635899,-0.745201770053711,3.90546521393984,-25.1628098969442,2.09327154081584,4342.9157
3,2.21953053653684,2.14900954167453,2.89098022103963,-1.17841075170212,3.98534136448235,-25.1568346721972,2.22200697733803,2246.5934
4,2.22380207407428,2.15010725756419,2.89246849904425,-1.15613084642828,3.9797742017427,-25.1572513272663,2.21452226497114,2243.5034
5,2.26073421611888,2.17198065565085,2.92568382599011,-1.04339060817494,3.93818266339872,-25.1604202734509,2.15543627910277,2234.0402
6,2.28612538708628,2.18092160539868,2.9384454596456,-1.0278634819144,3.92327802969975,-25.1616018395706,2.13004464184469,2233.239
7,2.33223179442095,2.18496987754951,2.9480888300178,-1.02630399260658,3.91027538425784,-25.1627206483378,2.09984652178864,2232.6174
8,2.39278686938556,2.1858303225464,2.9541985003219,-1.03519082677992,3.91112619395209,-25.1629168208031,2.07912085263704,2232.1394
9,2.48383732577771,2.20536274378432,2.94239957725704,-1.02790339421721,3.9293477726259,-25.1621177389313,2.05812037791289,2233.841
10,2.40572348192784,2.1886055240729,2.95252208811976,-1.03415541525946,3.91371514861033,-25.1628032858141,2.07613706743183,2232.0897
11,2.4538159817387,2.18577255729088,2.95509601598,-1.04680320165439,3.92322561668837,-25.1623412663494,2.06831061829927,2231.8735
12,2.48348251640387,2.18249509586075,2.95576591689445,-1.04439426505263,3.94012378564881,-25.1613460772319,2.07016939496514,2231.7792
13,2.49245608598338,2.1855124968398,2.95848523636039,-1.04438723679852,3.95139021425652,-25.1607150710023,2.07104096115395,2231.7591
14,2.49412236667566,2.18540677877763,2.95874672867064,-1.04266051819598,3.95739405003677,-25.1604553023194,2.06781743746586,2231.7491
15,2.49203052775005,2.18490660388375,2.95857852469652,-1.04161534130153,3.97753277468934,-25.1596921595604,2.05455251467954,2231.7242
16,2.46822811377022,2.18532084858977,2.97087443938298,-1.03971963699024,3.99274036936299,-25.1595732597307,2.04328323156756,2232.0334
17,2.49090450383095,2.18492620061237,2.95916020914483,-1.04152566096911,3.97825220236458,-25.1596865347506,2.05401939722574,2231.7234
18,2.48495271417609,2.18495123728528,2.95865932955955,-1.04200672751662,3.98623585081955,-25.1594626060047,2.04648054019393,2231.717
19,2.48439627411357,2.18532794722029,2.95879856069441,-1.04317001796406,3.98640923663491,-25.1596093889781,2.04468610878724,2231.7157
20,2.484961576434,2.1851097552786,2.95867994015792,-1.04352429532278,3.98605727603224,-25.1597327309012,2.04419823256624,2231.7156
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2247.3866
2,2.01959819291455,2.14750182401939,3.35928852258437,-0.32635769665633,3.92293380674287,-25.1613878523587,2.22020100637172,2378.183
3,2.16738540244611,2.12344668548496,3.02766178074505,-1.00276462914732,3.97474909659228,-25.1576005059608,2.22766820805597,2227.7206
4,2.14895979919702,2.20497203922817,3.00074178038411,-0.916519568008149,3.97020578643363,-25.1579455748359,2.22934948821675,2220.3159
5,2.14947408890926,2.18793213547944,3.01117223576026,-0.948904616351795,3.97234854209222,-25.1577925170684,2.23193618552249,2218.5099
6,2.14394174568855,2.1909002347403,3.01516440449152,-0.961771051980548,3.97378989287124,-25.1576963221731,2.23594478644173,2218.1046
7,2.11539900677666,2.20629289828996,3.0252291177316,-0.972905585549522,3.97666623889594,-25.1575257996181,2.25118205018578,2217.3601
8,2.07368385182817,2.21233824122146,3.02637231435924,-0.974316769136805,3.97867304973629,-25.1574427663652,2.27131828262827,2216.7588
9,1.98943801015972,2.20400322897819,3.00916836267378,-0.977739756498829,3.97608920830623,-25.1578081708959,2.30838445478457,2216.0152
10,1.96396208968067,2.20606218344819,3.01228110429863,-0.948259090246135,3.94734412087614,-25.1601601819627,2.31370389784413,2216.0095
11,1.97659876670463,2.20504089188521,3.01073710864184,-0.962882218709448,3.96160238432841,-25.1589935271903,2.31106532453149,2215.9023
12,1.96529448101461,2.2074541439785,2.99203477138214,-0.957629748540466,3.94657632062158,-25.1602434147819,2.31541542486885,2216.156
13,1.97329776183097,2.2057455942556,3.00527577228358,-0.96134842611945,3.95721456975186,-25.1593585113339,2.31233561288126,2215.8504
14,1.97231091773909,2.20078991178729,3.0014019860626,-0.962548438741927,3.95582730223768,-25.1594749791434,2.31259438541014,2215.8103
15,1.97141339877409,2.19754258073327,2.99860374300136,-0.964097578300377,3.95028015533008,-25.1599351314671,2.31325202176854,2215.7869
16,1.96956703739114,2.195078147844,2.99596045976239,-0.96656793944039,3.93715763567725,-25.1610272244357,2.3155733223234,2215.7557
17,1.96630361635662,2.19375514442826,2.99339466448187,-0.97069603419949,3.90816929868274,-25.1634632184189,2.32380698696018,2215.7043
18,1.96996776401101,2.19337679140176,2.99206937641391,-0.973690735947756,3.86862303202596,-25.1669215139822,2.34849079600012,2215.6293
19,1.97544584836316,2.19207787644402,3.00955683566158,-0.965868145695375,3.80846266576483,-25.172673245554,2.40436178113105,2216.1393
20,1.9706030786222,2.19322615121474,2.99409746463936,-0.972783519927483,3.86164600187396,-25.1675885645189,2.35497037004706,2215.6201
21,1.98002311509533,2.19559448979782,2.99390380563069,-0.973837892965495,3.81466264552533,-25.1718122940932,2.39382403256262,2215.5523
22,1.98315554576369,2.19742794584209,2.99496713382491,-0.971460143323578,3.80695491785474,-25.1726466007698,2.40714315343324,2215.5384
23,1.98353958704444,2.19768997916561,2.99511279156134,-0.970452023977327,3.80718726011081,-25.1727428710428,2.41155648897131,2215.5358
24,1.98203058461232,2.19739426242094,2.99467840450971,-0.970616568591601,3.80763628369349,-25.1728519809216,2.41395613127436,2215.5344
25,1.97886576039003,2.19702186387908,2.99401049842088,-0.969754501223767,3.80764351463314,-25.1731255038627,2.41448171801315,2215.5342
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2246.6336
2,2.39582887046598,2.5875258984684,2.1619838310731,-0.811861795273959,3.97407349041253,-25.1574992011822,2.19028786231842,4946.7255
3,2.2225252983136,2.14428573093016,2.88293128211581,-1.18159182143408,3.9892775400458,-25.1565296126815,2.22754441319945,2233.7188
4,2.22858461489884,2.13893371566427,2.88013704703744,-1.16433642442851,3.9871788742272,-25.156679204241,2.22570437506271,2231.4887
5,2.27847373608599,2.12327169369803,2.88196884940451,-1.06963600094579,3.97255936157595,-25.157758167173,2.21742482119781,2225.1788
6,2.30612014123819,2.12815624966167,2.89009566175455,-1.0538137369812,3.96639931330556,-25.1582372058592,2.21644633706402,2224.5741
7,2.38335038485861,2.13580937171484,2.90486995954601,-1.0448168758188,3.95141713270181,-25.1594386534472,2.21737866954224,2223.5865
8,2.46978347746821,2.13398683385986,2.90900179876884,-1.0591614822859,3.93352581742951,-25.1609670738103,2.22263337233774,2222.9767
9,2.53902799355531,2.1772950094537,2.8878907745718,-1.04997611317713,3.91497181240504,-25.1626856138857,2.22995820144839,2229.969
10,2.4725761688669,2.13573349014845,2.90815037285059,-1.05879102838206,3.93277751831254,-25.1610363840223,2.22292878904956,2222.9644
11,2.50070033276432,2.13623906043022,2.91048313619125,-1.06520881969107,3.92688120564916,-25.161547999135,2.22502571805238,2222.9077
12,2.50148536193977,2.14089609874638,2.91463267532131,-1.06618786106488,3.92503651711427,-25.1617907506603,2.22821447264238,2222.905
13,2.50449851807524,2.13876488371276,2.91291224426447,-1.06609191144129,3.9243080850964,-25.1618548394724,2.22821525957359,2222.8994
14,2.50532197903233,2.13840653003811,2.91261827974443,-1.06588555449068,3.92307116944247,-25.1620081066105,2.22955749473004,2222.8975
15,2.50698671460564,2.13730576553603,2.91151113605273,-1.06505627822643,3.91426593029682,-25.1631329448076,2.23930720532878,2222.889
16,2.50468277117423,2.13679383058304,2.91080301643702,-1.06512691140727,3.903931358344,-25.1644725699898,2.24868030675643,2222.882
17,2.49786404502517,2.14272279051658,2.90408252801358,-1.06507383638905,3.87568815495185,-25.1682173100901,2.27134511134035,2223.082
18,2.50433860023591,2.13709309112805,2.91046380398646,-1.06512423247892,3.9025058003145,-25.1646615834046,2.2498242985945,2222.8815
19,2.49991343147992,2.13733270913025,2.91041680610638,-1.06559984864637,3.89291543853105,-25.1659221870947,2.25775493851563,2222.8774
20,2.49840451602528,2.13770198425713,2.91066461837633,-1.06569996779982,3.89106540123205,-25.1662048340517,2.25804116386014,2222.8767
21,2.4979067320813,2.13780155134373,2.91072564492844,-1.06579923204712,3.89080834239891,-25.1663143657662,2.25713606416672,2222.8765
