"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
10,2.31669489596007,2.15594608778194,2.99661410474832,-1.01503868881648,4.03447311505192,-25.1532689319443,2.3871907596105,2195.6418
11,2.32620168320161,2.15534232232404,2.99515566090987,-1.01532850866234,4.03196900523755,-25.1534967474419,2.39407762800973,2195.6162
12,2.33974887008366,2.15501425357793,2.99413061983515,-1.01667936646698,4.02221239259739,-25.1543097021093,2.39893353948837,2195.5785
13,2.3608808582635,2.15591424801973,2.99462990227701,-1.02055817245103,4.00013153301027,-25.1561294326453,2.40268704288794,2195.5287
14,2.36759807247205,2.15798172244651,2.99625244413856,-1.01995844781941,3.98287510173007,-25.1575922888843,2.40783344337191,2195.5039
15,2.36785099870921,2.15841373812637,2.99653746023845,-1.02414568090407,3.9559362407736,-25.1599329848894,2.4177349651901,2195.477
16,2.35540510564172,2.16015384421691,2.995285289276,-1.02417833369304,3.93657851852499,-25.1616600832611,2.4243551234117,2195.4578
17,2.34252950416186,2.1576241878203,2.99434186763465,-1.02221764715326,3.91819392069613,-25.163348028409,2.43542252154504,2195.4454
18,2.34177613751258,2.1575471996417,2.99307671876003,-1.0225785420471,3.92354807531673,-25.1629023912459,2.43479272376981,2195.436
19,2.34077591923307,2.15682476965704,2.99156782690914,-1.02322702939193,3.92384121011816,-25.1629206905679,2.4380290583142,2195.4302
20,2.33977332646861,2.15612500056196,2.99043642471233,-1.02404428702749,3.91876969824994,-25.1634266075446,2.44478649236476,2195.425
21,2.33820342129262,2.15664931888978,2.9904500676588,-1.02353641585584,3.9098703160432,-25.1643803322243,2.45995285648175,2195.4148
22,2.3373591036339,2.15614164495958,2.98967283347917,-1.020702602845,3.8927311234452,-25.1661010162453,2.47398844035115,2195.4159
23,2.33784312116693,2.15643267651712,2.99011839441981,-1.02232712789007,3.90255641802929,-25.1651146087879,2.46594233518091,2195.4134
24,2.33830673060116,2.157280968008,2.99101686552141,-1.02261792647641,3.89754501627651,-25.1656613695285,2.47097682861582,2195.4118
25,2.33869825614883,2.1570791544918,2.99113228432619,-1.02267327113112,3.8978654732245,-25.1656532932997,2.47047886882916,2195.4117
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2194.7162
2,2.1586356652132,2.79483710720512,2.54821724503818,-0.623080394661022,3.78289468544859,-25.1720640227685,2.12861720497937,3625.4118
3,2.20921679697985,2.14636920849206,2.9116465161184,-1.17915040429207,3.98103762890934,-25.1571603944839,2.22540580291037,2189.9767
4,2.20485517497604,2.15367667027356,2.92087335710204,-1.15698018869462,3.97135923258453,-25.1578872604882,2.22121768018558,2187.023
5,2.17605402129833,2.1937263479426,2.96757428800606,-1.07101768800162,3.91153927319365,-25.1623929511959,2.20285334234652,2180.1703
6,2.16172074472428,2.20067894516345,2.97492553884924,-1.05853030090649,3.88235923897012,-25.1645963809442,2.2020812188357,2179.562
7,2.13311074983586,2.20537625652504,2.97771547481242,-1.05155856457973,3.82361289887164,-25.1690370406775,2.21005986542307,2178.7681
8,2.0912466032281,2.20380629774316,2.97088627571076,-1.05717438226557,3.7338304864789,-25.1758518765755,2.2416227587473,2177.7729
9,2.05181382640341,2.17784062994829,2.96855604463518,-1.08346719908234,3.6092516136212,-25.1856565191469,2.36246788570399,2177.7498
10,2.07138630137127,2.19072869981966,2.96971265578633,-1.07041674865962,3.67108638831565,-25.1807899807808,2.30248635732056,2177.2484
11,2.03709772027945,2.18777836331324,2.95067666929124,-1.08391343699084,3.57447903749955,-25.1882873853557,2.37527333972827,2176.2938
12,2.04435482996039,2.18392296658568,2.94300199114687,-1.09165428462091,3.56383708795789,-25.1892854023871,2.41805425186536,2175.8946
13,2.05395265025414,2.18353888280871,2.94211236547304,-1.09339918566608,3.55487582081183,-25.1901439758305,2.45341503334832,2175.7304
14,2.06501829066312,2.18803330192769,2.94593418701001,-1.08518655840672,3.51374606460917,-25.193517214127,2.50318781338488,2175.5342
15,2.08774154938431,2.18971324848472,2.94985739742548,-1.08609519400225,3.47879990233349,-25.1965001431847,2.5314888654065,2175.4471
16,2.10501205340831,2.19079323520525,2.95017467916595,-1.07770117261613,3.49065913982783,-25.1958685850249,2.51432612936045,2175.4916
17,2.09107974270578,2.1899219977171,2.94991872440156,-1.08447272449629,3.48109215896632,-25.1963780701272,2.52817150241771,2175.4443
18,2.09426296553977,2.18927570235168,2.95104423890663,-1.08393263366189,3.47830138644584,-25.1966677444221,2.52729805123795,2175.4412
19,2.09358843831776,2.18961730303838,2.95084959772389,-1.08432321015833,3.47735190025983,-25.1967392749554,2.52702262817009,2175.4404
20,2.09340170750846,2.18964214867097,2.95078395379485,-1.08446500888964,3.47713183516631,-25.1967769625893,2.52656736643722,2175.4403
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2163.5973
2,2.26296270025201,2.77074969774219,2.25419498843395,-0.905812318758866,4.11053692196236,-25.1475553983785,2.33103615212686,6975.0518
3,2.21334586743811,2.13892439887551,2.90516766250206,-1.1946116454037,3.99440563933767,-25.1561595918056,2.23340340035396,2158.5067
4,2.21349165125187,2.14239676901316,2.90501847363965,-1.18517601710135,3.99928286460212,-25.1557975885485,2.23812561728453,2157.6672
5,2.21394501582213,2.16125990259917,2.91794769858672,-1.10882719553883,4.04391824955417,-25.15248718714,2.28148235827168,2153.4139
6,2.21461648877968,2.1704129991631,2.93069478130203,-1.09194427468732,4.08626947030475,-25.1493680103619,2.3204824838061,2151.8439
7,2.21791923302189,2.15987437836993,2.93106836389869,-1.08558875110623,4.15811359361359,-25.1441154263477,2.37689030704559,2150.608
8,2.21871839602012,2.16272305635717,2.9333660014693,-1.09314391839607,4.18287488688594,-25.1423372316695,2.39203710637817,2150.4402
9,2.21913234994907,2.16028345444655,2.93379194901458,-1.09825944729678,4.19336863204047,-25.1416457259039,2.38956807459409,2150.4011
10,2.21968287082936,2.15973418082383,2.93266707252368,-1.10222694698224,4.20526074327714,-25.1408795034107,2.38437344008913,2150.3467
11,2.2212444378068,2.15781236846181,2.93004791786011,-1.11153689628717,4.24113100532929,-25.1386761231069,2.35390040850597,2150.1867
12,2.22316525929987,2.15705960211792,2.92997211190201,-1.11804406896049,4.29262333930913,-25.135571039748,2.30309595196091,2149.9863
13,2.22638272306192,2.15911884020661,2.93764353620949,-1.11600294985734,4.39205031305876,-25.1294400746125,2.2291447129283,2149.7152
14,2.22818878690449,2.15718912758475,2.93590961429281,-1.09967686092047,4.42694992564317,-25.127451197792,2.20541700784796,2149.6414
15,2.22738947414889,2.16224624209914,2.94174777860543,-1.09916498952972,4.41910631350358,-25.1279489076078,2.21345402137838,2149.5912
16,2.22722136861658,2.16101470963661,2.9434075170565,-1.0976291455005,4.41546455166845,-25.1282484632669,2.21647821758476,2149.6
17,2.22734127908967,2.16189316758009,2.94222361775152,-1.09872467032707,4.41806223764888,-25.1280347887952,2.21432104409483,2149.5895
18,2.22720479437062,2.16278593433116,2.94297606983916,-1.0979771021392,4.41581128657283,-25.1281917925698,2.21626743473679,2149.5883
19,2.22721079064826,2.16289955723657,2.94303249870714,-1.09758780241468,4.4151632115395,-25.12829633348,2.21602823891868,2149.5879
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2258.229
2,2.14525729685446,2.22621130500052,2.74612509055172,-0.238535858725048,4.05678066708658,-25.1511293885576,2.33846430990186,2465.3378
3,2.19993998430285,2.13553382956239,2.89654399460884,-1.03552988340015,4.00190563706293,-25.1555322371652,2.24893475598348,2244.6548
4,2.18497382249365,2.10021483999032,2.94916543939879,-0.963755796621628,4.01101667960391,-25.1548195790549,2.26621432031267,2243.2465
5,2.18859843651591,2.12027749952697,2.93413975481338,-0.999249883263355,4.01014547866987,-25.1549001822663,2.26370656118543,2240.337
6,2.18560452809064,2.13096797017183,2.93597748604544,-1.00647720175412,4.0144191856395,-25.1545849999299,2.27005620516664,2239.8012
7,2.17492496279572,2.14881494160544,2.94725337537488,-1.0059038946581,4.02750986918713,-25.1536085912327,2.2902084178268,2239.0566
8,2.15951421133163,2.15788999104563,2.95677837666207,-0.996811980732147,4.0465618083606,-25.152181136457,2.31950251656933,2238.4439
9,2.13317106513154,2.15267421209669,2.9502144522623,-0.989831721668015,4.08105054607525,-25.1495995497682,2.37126851885705,2237.7168
10,2.10321081418139,2.13008468341786,2.95521211628008,-1.03126241244397,4.10120770474539,-25.1481344562591,2.40734359700033,2239.3057
11,2.12832584883214,2.14902099995462,2.95102268191292,-0.996531954539129,4.08431039172543,-25.1493626126691,2.37710263409569,2237.6558
12,2.1180133844212,2.141993117169,2.94345675806049,-0.990838937799278,4.09775840397569,-25.1483554205965,2.39722546949917,2237.5239
13,2.1154917759212,2.14050529749618,2.94324049832858,-0.986580737777216,4.09747872091028,-25.1483827554277,2.39799890351013,2237.5184
14,2.11371668453562,2.1404872007997,2.9423269359054,-0.987728962780163,4.09855188760588,-25.1483058313842,2.40003961153875,2237.5148
15,2.11191805308364,2.14052588413901,2.94184104198684,-0.98832231344864,4.09810821318457,-25.1483459372016,2.4003825594201,2237.5126
16,2.10645818063003,2.14056289624918,2.94079854070087,-0.989227270174995,4.09535562205454,-25.1485768373451,2.3999751643918,2237.5079
17,2.10408546549437,2.14061382946662,2.9403697044534,-0.988828451719788,4.09230187313807,-25.1488270532983,2.39864733568375,2237.5062
18,2.09700198216225,2.13936067478565,2.94131724526576,-0.994023692084251,4.08487977295169,-25.1494539398835,2.39804563654816,2237.5307
19,2.10331100013501,2.1404768170894,2.94047330285285,-0.989396467977771,4.09149038545348,-25.1488955932978,2.39858154952807,2237.5059
