"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
7,2.14752701480984,2.13471735896405,2.97967775777737,-0.962662900630676,3.97178937442653,-25.1576871408096,2.26125105088853,2274.0038
8,2.12614217552731,2.12853257682545,2.97944648961829,-0.954176715101761,3.97077487769368,-25.1577320776115,2.27920398484981,2273.6139
9,2.08798139418285,2.12089147631043,2.97423700286335,-0.951431229346282,3.96929411435229,-25.1577899849587,2.31250995655135,2273.2259
10,2.05630475639102,2.11692503247706,2.9650510737088,-0.955570186794082,3.96541469636301,-25.1580290287441,2.34060226188391,2273.0032
11,2.04373420090637,2.11785352653992,2.95638330077018,-0.956690897049918,3.95130562859798,-25.1590222119963,2.35131879707673,2272.9243
12,2.03997762969171,2.11703596778983,2.95586421480518,-0.960274499354807,3.9474232676933,-25.1592953396498,2.35471010408751,2272.889
13,2.03403933834408,2.11600023185997,2.95425120144518,-0.970074781094506,3.92710424900444,-25.160736863009,2.36066768588765,2272.806
14,2.02783618373532,2.11438188517364,2.95139800770777,-0.975558923534437,3.89677308240447,-25.162883420222,2.36862657320494,2272.7251
15,2.02490762604342,2.11661587992219,2.95076032376678,-0.979416341286086,3.83690943011907,-25.1670991012555,2.38614077980644,2272.5975
16,2.01118968923669,2.0986052859031,2.93442675006879,-0.971591115234505,3.73297721659919,-25.1743452282963,2.45309517592108,2272.7144
17,2.01984223163031,2.10996540736159,2.94472909661348,-0.976526850185385,3.79853210989058,-25.1697747580942,2.41086391629487,2272.5358
18,2.02227562530109,2.11413794984085,2.94384296274047,-0.975125621840233,3.75938437312662,-25.1725038035242,2.43346917411566,2272.4583
19,2.03240964912181,2.11906667912273,2.9500411153956,-0.968085874309138,3.73227791998163,-25.1743638264193,2.45853846471512,2272.3798
20,2.04352692983373,2.11960837791908,2.94893233950634,-0.967567709402878,3.71044304418649,-25.1758465680978,2.49101200196008,2272.3125
21,2.05364176018091,2.11729934297065,2.9495313704623,-0.973811950351932,3.67714156881514,-25.1781346697208,2.52860227077235,2272.2776
22,2.05295174147591,2.11670756567454,2.94821002120997,-0.972893468061901,3.68604223979502,-25.177512906582,2.52349059908933,2272.2733
23,2.05300405046017,2.11659683634351,2.94826398315119,-0.972693447531013,3.68794181850751,-25.1773787075106,2.52246482248332,2272.2733
24,2.05296694859546,2.11667537475745,2.94822570887249,-0.972835318660418,3.68659447993113,-25.1774738926086,2.52319238822352,2272.2733
25,2.05295523836883,2.11670016333975,2.94821362860425,-0.972880096546676,3.68616922798749,-25.1775039352783,2.52342202519122,2272.2733
26,2.05295249383453,2.11670597305775,2.94821079734303,-0.972890591172341,3.68606956138117,-25.1775109764006,2.52347584537382,2272.2734
27,2.05295174438967,2.11670755950659,2.94821002421582,-0.972893456920158,3.68604234560725,-25.1775128991067,2.5234905419505,2272.2733
28,2.05295174209084,2.11670756437283,2.94821002184434,-0.972893465710497,3.68604226212611,-25.1775129050044,2.52349058703049,2272.2733
29,2.05295174160569,2.11670756539981,2.94821002134386,-0.972893467565628,3.68604224450808,-25.1775129062491,2.52349059654426,2272.2733
30,2.05295174150329,2.11670756561657,2.94821002123822,-0.972893467957185,3.6860422407895,-25.1775129065118,2.52349059855231,2272.2733
31,2.05295174152493,2.11670756557077,2.94821002126055,-0.972893467874439,3.68604224157533,-25.1775129064562,2.52349059812796,2272.2733
32,2.052951741542,2.11670756553464,2.94821002127815,-0.97289346780918,3.68604224219509,-25.1775129064125,2.52349059779328,2272.2733
33,2.05295174155546,2.11670756550615,2.94821002129204,-0.972893467757711,3.68604224268389,-25.1775129063779,2.52349059752934,2272.2733
34,2.0529517415448,2.11670756552871,2.94821002128104,-0.97289346779846,3.6860422422969,-25.1775129064053,2.52349059773831,2272.2733
35,2.05295174154705,2.11670756552394,2.94821002128337,-0.972893467789849,3.68604224237868,-25.1775129063995,2.52349059769415,2272.2733
36,2.05295174154883,2.11670756552018,2.9482100212852,-0.972893467783058,3.68604224244317,-25.1775129063949,2.52349059765932,2272.2733
37,2.05295174154705,2.11670756552394,2.94821002128337,-0.972893467789849,3.68604224237868,-25.1775129063995,2.52349059769415,2272.2733
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2174.8918
2,2.23446670521348,2.83855620867312,2.30903663968022,-0.901438361432512,3.95388372806447,-25.1591392657806,2.20685819355171,5617.4324
3,2.21245711658119,2.14437107361512,2.90440999320275,-1.19315820518587,3.98882390362103,-25.1565722640371,2.22900357128694,2168.0747
4,2.21138238478199,2.15219762614578,2.9058915128629,-1.18190706706898,3.98739682775595,-25.1566776048971,2.22864201100822,2167.0701
5,2.20436089565394,2.18256297780589,2.92714679340987,-1.12285817393553,3.97959473365708,-25.1572541941398,2.22749138640577,2163.9184
6,2.19724418098481,2.19255086997768,2.94515210736506,-1.09690010993752,3.97431179273992,-25.1576547572495,2.23069855634748,2163.212
7,2.19438899504402,2.19446930344653,2.94881470199264,-1.09256084661287,3.97287751291203,-25.1577678506863,2.23315868062124,2163.1754
8,2.19151117745022,2.19536085994618,2.95031774842269,-1.09106718316512,3.97172128077243,-25.1578622806822,2.23625080454127,2163.1555
9,2.18197881544983,2.19719151703908,2.952467076416,-1.08881223112466,3.96799026295954,-25.1581701656494,2.24709942388204,2163.1023
10,2.16673375271717,2.1979808284259,2.9521511603432,-1.08717095286462,3.96124031772093,-25.1587252925738,2.26487832432847,2163.0283
11,2.13871962358415,2.17637790658673,2.94102343313288,-1.10078699227371,3.93668526769641,-25.1606964834739,2.29941937559631,2163.3458
12,2.16108978454223,2.19362851739146,2.94990927240386,-1.08991415764992,3.95629324546984,-25.159122425701,2.27183726255421,2163.0068
13,2.14402740644684,2.19317257302171,2.94560106791966,-1.08934129353821,3.94583146963474,-25.1599700492226,2.29199048597293,2162.9321
14,2.13941729666713,2.191581192036,2.94171146868062,-1.09101516957985,3.93922906642253,-25.1604928321927,2.29786302925046,2162.9045
15,2.13894447494604,2.19061603950824,2.9397617080848,-1.09247610145648,3.93487644319356,-25.1608321601689,2.29886064015631,2162.8938
16,2.13799001294502,2.19005731425722,2.93832983103929,-1.09392363564838,3.92758994660217,-25.1614003658223,2.30073706210389,2162.8793
17,2.13489138856792,2.18996529842499,2.93695168960794,-1.09600220287087,3.90820224401611,-25.1629149544583,2.3068982963528,2162.8477
18,2.1296292660606,2.18960358195501,2.93682564073905,-1.09573736171019,3.88386931061502,-25.1648396747511,2.3211824939571,2162.817
19,2.13307804226642,2.19520888825982,2.94057549089709,-1.09262861560725,3.8671881948613,-25.1661717011492,2.32890459903618,2162.8085
20,2.13745848370285,2.19248682382681,2.94171700135263,-1.09346966653134,3.86688976912741,-25.1662168010827,2.32965802477994,2162.7935
21,2.13825432927758,2.19254827436736,2.94123551670246,-1.09343660966762,3.8718385730839,-25.1658286885971,2.32749356858825,2162.7893
22,2.14021015872463,2.19232411918428,2.94071931648092,-1.09327298963318,3.8733418224649,-25.165727432078,2.32838094884024,2162.7845
23,2.14445877313449,2.19185028350693,2.94010245180812,-1.0931274285217,3.86968508573453,-25.1660621797888,2.33403614447227,2162.7782
24,2.14736844088883,2.19191357486226,2.94032328254828,-1.09371702368086,3.86472572374693,-25.1665001133347,2.33929878911905,2162.7753
25,2.14750572550706,2.19226028367829,2.94076549597419,-1.09408383817899,3.86294369126287,-25.166729659468,2.34179934140351,2162.7749
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2259.0409
2,2.30996645774888,2.5979167037697,2.27177507857311,-0.634677776958862,3.94972902056964,-25.1592646070583,2.24064288568453,4284.7395
3,2.21812229550346,2.14834937345357,2.88476332010086,-1.1669735976568,3.98753978685683,-25.1566546192046,2.23061627581096,2248.394
4,2.21893105220346,2.1422261205711,2.8896152386618,-1.14218100133557,3.9847133550283,-25.1568550965042,2.23167938594101,2244.6256
5,2.22414189757278,2.13446587525658,2.90020069484602,-1.03788882792362,3.97222953078567,-25.1577470941898,2.23957676151131,2237.6219
6,2.227123283524,2.14901161036114,2.91515378354082,-1.01345796707391,3.96576850574155,-25.1582222721857,2.25149847431073,2236.8645
7,2.23733829100563,2.16203621250954,2.92837571311835,-1.0000153725304,3.95294344948245,-25.1591700096758,2.2806999394808,2236.3817
8,2.2575562144411,2.16797894061241,2.9357796980569,-0.990444080560349,3.92502062455277,-25.1612323663847,2.3308833656543,2235.8813
9,2.29409959832066,2.16973849804315,2.93918895400028,-0.989584843365594,3.84316745817131,-25.1672538515949,2.42453037459036,2235.0229
10,2.33100607802042,2.1992133904065,2.86976211098493,-0.960827108061992,3.60510944638233,-25.184515609984,2.60715622603536,2247.9288
11,2.2967763444911,2.17187624745462,2.93415357707788,-0.987499107785537,3.8259016317749,-25.1685058091383,2.43777582775889,2234.9403
12,2.34179575522142,2.16411347244218,2.93045687812209,-0.998401032030743,3.70133231729776,-25.1776490317366,2.55908699421522,2234.1669
13,2.34461048761323,2.16074254720555,2.92621228116871,-1.00523285574306,3.58906181921122,-25.1857853225215,2.63569682823015,2233.7793
14,2.30940350085061,2.15996581170382,2.91965541829578,-1.02612161857942,3.53006233427349,-25.190234710966,2.68869703170437,2233.6609
15,2.28434247265246,2.1506788596065,2.91237517023738,-1.01473492513013,3.50456005695493,-25.1921416587978,2.70169212265474,2233.5724
16,2.28751869056783,2.15501443580726,2.91632654787562,-1.01401955866269,3.53044373665819,-25.190278367238,2.68487188001297,2233.5367
17,2.28522057428688,2.15728258700896,2.91534180109491,-1.01217091027293,3.52722142263467,-25.1905862806735,2.69151539754108,2233.5374
18,2.28642714745834,2.15609174631414,2.91585881977501,-1.01314150065125,3.52891322460441,-25.1904246177962,2.68802737124755,2233.5336
19,2.28220250724311,2.15659260403842,2.91624990297513,-1.01293027688338,3.53101650286829,-25.1903162667424,2.68876418388472,2233.5296
20,2.28022524357351,2.1568053066027,2.91654153635988,-1.01194152866954,3.52674062286956,-25.190700653609,2.6950891124482,2233.5269
21,2.28041217713358,2.15680519408878,2.91667402054597,-1.01128322490022,3.52148373038938,-25.1911732056133,2.70254661039774,2233.5254
22,2.28107612454561,2.15655995098884,2.91647441398511,-1.01129710001269,3.51830881926345,-25.1915105292151,2.70780953791211,2233.5248
23,2.28207383555117,2.15649895610581,2.91642022052236,-1.01163765649784,3.51768568511529,-25.1917282766059,2.70920138253316,2233.5246
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2200.1376
2,2.20557970698016,2.86725057958783,2.5434262392008,-0.670040779217108,3.95555337608881,-25.1591383392079,2.21236107473656,4374.726
3,2.21131005002336,2.1483283877411,2.91207710915154,-1.18212785104244,3.98875770787619,-25.1565823265062,2.22915143403554,2195.4697
4,2.20863325955019,2.15700446634884,2.92179234293761,-1.16242338681607,3.98738685395038,-25.156688027538,2.22917517886807,2193.0593
5,2.19137964144369,2.20262227443516,2.97238984381214,-1.07516070780835,3.98313157580891,-25.1570600690662,2.23741495152993,2187.3821
6,2.18536868167019,2.20616561971948,2.97830037843691,-1.05991422431527,3.98425863011104,-25.1570222757621,2.24552647324534,2187.1984
7,2.18003355917984,2.20729527434668,2.98018840914013,-1.05433951959817,3.98587867577574,-25.1569568147996,2.25401463826391,2187.146
8,2.1715710105544,2.2072309974747,2.98011293080892,-1.05146425842072,3.98806840662578,-25.156901891462,2.26786617709332,2187.0928
9,2.16052330484237,2.20726075282827,2.97617803537533,-1.05101975324999,3.98576979759287,-25.1572868256368,2.28314063247486,2187.0613
10,2.1535589532948,2.20255094685667,2.97418589883006,-1.05605375731673,3.98391068083826,-25.1575757478134,2.29299659361449,2187.0479
11,2.15624134023499,2.20387173101006,2.97428648205124,-1.05579920710138,3.98282941691083,-25.1576271404394,2.28847446659872,2187.0391
12,2.15641841949817,2.20411634574372,2.97401105397075,-1.05634507670114,3.9809142459343,-25.1577962067567,2.28741647842979,2187.0356
13,2.15467827450381,2.20452274122418,2.97330260158528,-1.05758287519689,3.97382424173583,-25.1584644687319,2.28730032761924,2187.0264
14,2.1500640656707,2.20502582559564,2.97280772421225,-1.05760310108254,3.96246012732445,-25.1595817031764,2.2909071815352,2187.0147
15,2.14703209164899,2.20365014644821,2.97048378251811,-1.05856792898145,3.94343639099074,-25.161612935588,2.30399992464585,2186.9989
16,2.17631101686896,2.20586359857801,2.98680494749991,-1.05885344619242,3.87294550046474,-25.1689049038242,2.3112503158191,2187.4827
17,2.14993680588206,2.20386973940995,2.97210297857352,-1.05859625467648,3.93644310515547,-25.1623363598177,2.30471922408318,2186.9928
18,2.15054056314089,2.20311421841207,2.97135469107548,-1.05838797735613,3.92796067858283,-25.1633373394114,2.31460142718809,2186.9854
19,2.159780738317,2.21159445636842,2.97560210775138,-1.05499492808469,3.90020777114531,-25.1666409098189,2.33518464908779,2187.0374
20,2.1520503791042,2.20449986299078,2.97204870578601,-1.05783356362948,3.92342593958938,-25.1638771325692,2.31796466180304,2186.9834
21,2.15386145281689,2.20419996241351,2.97234115978448,-1.05745430599483,3.92319534468348,-25.164035866197,2.32305010366082,2186.9809
22,2.15413628689596,2.20425239517593,2.97244773624112,-1.0576118425815,3.92372823177353,-25.164043400326,2.32297313121943,2186.9808
