"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
7,2.14305206426182,2.16319778336245,2.93888605912792,-1.00089414566701,4.02161811187932,-25.1542439526355,2.24504638717816,2228.9524
8,2.1051249025673,2.16430036138185,2.93706478877203,-0.993203408294201,4.04677867285001,-25.1524874646527,2.25633289177267,2228.5904
9,2.05575644842249,2.15693179195661,2.93545949775192,-1.0059991948773,4.07824971658793,-25.1504029630285,2.25202501492332,2228.5168
10,2.04796661634573,2.15731529035785,2.92327018671859,-1.00422027137878,4.08467534718618,-25.1499672694439,2.25191373464533,2228.33
11,2.05776140343531,2.15552943590747,2.92425373094673,-1.00577350067478,4.07824107108344,-25.150421509992,2.24823633496352,2228.3039
12,2.05736461201659,2.15464746781956,2.92380146406695,-1.00729150832474,4.07901512895414,-25.1503921829298,2.24464402495172,2228.2946
13,2.05461569227216,2.15275580446252,2.92233920830974,-1.00929812657102,4.08403444342392,-25.1501388335373,2.23172321582119,2228.2683
14,2.05103011959176,2.15389754637976,2.92364192037213,-1.00994427599706,4.09504905833548,-25.1495256513433,2.21341395493187,2228.2336
15,2.03727906264758,2.14874275881878,2.92014608117396,-1.00043028304385,4.13948785203851,-25.1467918686077,2.18145834649463,2228.2399
16,2.04455157465763,2.15146896776392,2.92199492324167,-1.00546194194081,4.1159855378361,-25.1482376823992,2.19835868710784,2228.2089
17,2.0556410543124,2.15539650421798,2.92246059363703,-1.00561790646662,4.13377107602842,-25.1472314959706,2.17524444724581,2228.2056
18,2.05035392901835,2.15352397475979,2.92223857621127,-1.00554354734292,4.12529147448062,-25.1477112149369,2.18626461104355,2228.1901
19,2.05285376270498,2.15584406202409,2.92579885656997,-1.00341013624378,4.13450499932614,-25.1471436707277,2.18156117455608,2228.1655
20,2.05714687998905,2.15774505903396,2.92933031398327,-1.00205496148044,4.15217040710531,-25.1460395444824,2.17667223675934,2228.1399
21,2.06125286525107,2.15669905060212,2.93012513212043,-1.004757233464,4.17013820402048,-25.1449698162549,2.16796404463129,2228.1295
22,2.05781403066108,2.15715767525328,2.92930414320576,-1.00414084606268,4.17338772198911,-25.1447588643725,2.17426758257343,2228.129
23,2.05919108781488,2.15662518501698,2.92928146591697,-1.0045457277556,4.1709089546002,-25.1449316101825,2.17183683024544,2228.127
24,2.05926120581649,2.15650885153256,2.92917247305042,-1.00454924472917,4.17080678509245,-25.1449550083484,2.17189197692172,2228.127
25,2.05920946965349,2.15659468752295,2.92925289280826,-1.00454664975051,4.17088217027436,-25.1449377441467,2.17185128726475,2228.1269
