"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
30,2.14357715098671,2.0760835020055,2.97990801449046,-1.06497651956646,4.15685773305579,-25.1442853156866,2.20784187367464,2242.8167
31,2.14357071234101,2.07607940329831,2.97990532203811,-1.06497602808722,4.15686195762138,-25.1442850190458,2.20784181240322,2242.8168
32,2.14357712960712,2.0760834883957,2.97990800555014,-1.0649765179345,4.1568577470835,-25.1442853147016,2.20784187347119,2242.8167
33,2.14357289421148,2.07608079223142,2.9799062344322,-1.0649761946353,4.1568605260385,-25.1442851195687,2.20784183316633,2242.8169
34,2.14357712493077,2.07608348541884,2.97990800359463,-1.06497651757754,4.15685775015178,-25.1442853144861,2.20784187342669,2242.8167
35,2.14357712026471,2.07608348244852,2.97990800164342,-1.06497651722137,4.1568577532133,-25.1442853142711,2.20784187338228,2242.8167
36,2.1435750072381,2.07608213733997,2.97990711803781,-1.06497635592833,4.1568591396259,-25.1442852169199,2.20784185327431,2242.8168
37,2.14357711793684,2.07608348096665,2.97990800066997,-1.06497651704368,4.15685775474068,-25.1442853141639,2.20784187336013,2242.8167
38,2.14357711561407,2.07608347948802,2.97990799969866,-1.06497651686637,4.15685775626471,-25.1442853140569,2.20784187333803,2242.8167
39,2.14357606142609,2.076082808414,2.97990755886824,-1.06497643639735,4.15685844794531,-25.1442852654884,2.20784186330617,2242.8168
40,2.14357711503307,2.07608347911817,2.9799079994557,-1.06497651682202,4.15685775664593,-25.1442853140301,2.2078418733325,2242.8167
41,2.1435771144527,2.07608347874872,2.97990799921301,-1.06497651677772,4.15685775702672,-25.1442853140034,2.20784187332697,2242.8167
42,2.14357658793939,2.07608314358136,2.97990777904062,-1.06497647658754,4.15685810248601,-25.1442852897459,2.20784186831657,2242.8168
43,2.1435771144527,2.07608347874872,2.97990799921301,-1.06497651677772,4.15685775702672,-25.1442853140034,2.20784187332697,2242.8167
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2258.1001
2,2.19384588813045,2.40875937915909,2.7428408917812,-0.267567795932119,3.97414807780414,-25.1573572500458,2.25560382019954,2594.1398
3,2.20886718995623,2.16080019080384,2.90024638399014,-1.06221818325302,3.98778858295859,-25.1566036730311,2.23381478783089,2244.274
4,2.20234890829652,2.14176390646665,2.94192669393749,-0.987103478879021,3.98599238995573,-25.1567077322761,2.23884513788275,2235.7654
5,2.20072292155888,2.14814184837689,2.95010741413227,-0.980498163467511,3.9871267491999,-25.1566225240662,2.24248035593121,2235.3355
6,2.19411346453335,2.17929336410528,2.98083708611422,-0.967439277680641,3.99601890671832,-25.1559627753956,2.26651253969225,2234.3478
7,2.19301399965594,2.18113434873011,2.98155978153484,-0.9661797765074,4.0017542053161,-25.1555385526735,2.28156991378655,2234.2106
8,2.19161003618361,2.17830888418404,2.97796672271058,-0.965260028187842,4.01246976339379,-25.154754008261,2.31786398652943,2234.0485
9,2.19242821389712,2.17609163853702,2.97764316072515,-0.969365554344005,4.00750047330119,-25.1551446937604,2.32740959279051,2234.0352
10,2.19323448241412,2.1755872881465,2.97554412228185,-0.970156386136779,4.00327935044076,-25.1554734567176,2.3328850083827,2234.0214
11,2.19500537179339,2.17539506269127,2.97359942502314,-0.970994516135429,3.99128496857908,-25.1564004442739,2.34174160277905,2233.9971
12,2.20006960236998,2.17481284578885,2.97030293473591,-0.972000671681679,3.95407406371556,-25.1592726323672,2.36590562659999,2233.9429
13,2.20427101805507,2.17421323711149,2.96940610452231,-0.969432389010765,3.91712618670632,-25.1621292692659,2.39207597585759,2233.8979
14,2.20727310104734,2.18074620588435,2.97403105186486,-0.971809333677719,3.87200925469368,-25.1656450828739,2.42701522367058,2233.9068
15,2.20558169745833,2.17706546592555,2.97142531026668,-0.970470139274733,3.89742858551415,-25.1636642383169,2.40733010194005,2233.8845
16,2.20571725026567,2.17477013702424,2.97201424346942,-0.969282174417355,3.88579139871237,-25.1645862631574,2.42002451437684,2233.8768
17,2.20534172101513,2.17575385542716,2.9722345103148,-0.968864821684115,3.89013748056757,-25.1642455814412,2.41540981148251,2233.8742
18,2.20491124254667,2.17617758676195,2.97254959340182,-0.968217827576945,3.89208363927278,-25.1640968579014,2.41348636322011,2233.8735
19,2.20404221845649,2.17642436714713,2.97297160191464,-0.967661584052405,3.89379028954254,-25.1639756061548,2.41141775899321,2233.8728
20,2.20309794558787,2.17643012753817,2.97300193070545,-0.967306380169026,3.89312180898766,-25.1640479853525,2.41137411285053,2233.8725
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2217.7778
2,2.22392302608339,2.6949710101254,2.86257810952279,-0.412138646198996,3.87095636950009,-25.1651832564323,2.096875029585,2761.146
3,2.21266879359304,2.16791557404597,2.92263679015624,-1.13419952072367,3.97959105671562,-25.1572462528068,2.21802574035438,2211.0193
4,2.21084325246469,2.17491911237765,2.95316613607258,-1.08652973031056,3.97158376100743,-25.1578304792367,2.21028226373474,2204.987
5,2.2094616967309,2.18956395302662,2.98222190615175,-1.04013110404302,3.96279423632521,-25.1584771202233,2.2017995170347,2203.0044
6,2.20972930959936,2.19706805736059,2.99192484128271,-1.03311143208322,3.95981003665249,-25.1587023657334,2.19925597572816,2202.8671
7,2.21116939807916,2.20193567365509,2.9966154530775,-1.03400718975927,3.95750865275229,-25.1588803219011,2.19756403255187,2202.8324
8,2.21405447724708,2.20344879501909,2.99775074285895,-1.03575428271819,3.95481885735854,-25.1590893616966,2.19571125645703,2202.8191
9,2.22112727812307,2.20419779778992,2.99852357034507,-1.03789757626105,3.94901008105724,-25.159542577812,2.19215442803099,2202.803
10,2.22923263577648,2.20433939229887,2.99852164435812,-1.03685177278624,3.94428459080028,-25.1599239825128,2.19145945863923,2202.7945
11,2.23955921193405,2.20130324245484,2.99953207955992,-1.03888490534682,3.93885164144878,-25.1603706922496,2.19166426261174,2202.8017
12,2.23282006880295,2.20328463958533,2.99887266763619,-1.03755807919252,3.94239719447091,-25.1600791686305,2.19153060715194,2202.7915
13,2.23414847836556,2.20275014206827,2.99832406454902,-1.03716831846799,3.94226263740693,-25.1600970428642,2.19254487179443,2202.7901
14,2.23545951144875,2.20245748827332,2.99799351643889,-1.0373853394207,3.94224539394398,-25.1601111306907,2.19413201517272,2202.7889
15,2.23713503540564,2.20270052867241,2.9982353300723,-1.03754964779472,3.94177788878045,-25.1601692059223,2.19617727450363,2202.7879
16,2.23732959337497,2.20292671697065,2.99849981675928,-1.03735250847363,3.94104553720629,-25.1602520360309,2.19755757160933,2202.7876
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2233.0227
2,2.33178461231879,2.73852971612597,2.26810548937372,-0.806913900061266,3.97208573873104,-25.1578079960849,2.17169719922023,5096.2473
3,2.21937574875347,2.15668172474407,2.88561928959444,-1.17911326896261,3.98905970043492,-25.1565553304827,2.22611930038291,2216.4328
4,2.22336966434859,2.16024990706926,2.88730960471742,-1.15744192808269,3.98853746245569,-25.1565960166363,2.22388142893188,2213.5262
5,2.25675116384763,2.18505008419503,2.92188013852839,-1.03286607327266,3.9872650511578,-25.1567448336122,2.20887550574011,2204.0687
6,2.28131711724024,2.20329857856128,2.94071626424565,-1.01093439633005,3.99263096884061,-25.1564184961278,2.2040404459592,2203.2942
7,2.32958825992678,2.20833673300784,2.95256028077269,-0.997856363501161,4.00590381343527,-25.1555878840938,2.19542689588744,2202.6866
8,2.40317866682472,2.21448014697111,2.96452869194537,-0.997605851844722,4.02914184046533,-25.1541440158624,2.1809053977504,2202.0928
9,2.49997768273881,2.2273451179482,2.94225756129496,-0.988891213303975,4.06228172273693,-25.1522785158563,2.14212471469544,2204.639
10,2.41524951430324,2.21608441020678,2.96175147960786,-0.996519135500941,4.0332743872746,-25.1539113878152,2.17606944248941,2202.0387
11,2.47332528325325,2.21341915957904,2.96527195907484,-1.0066741756733,4.05313379025862,-25.152692837087,2.162900501034,2201.7533
12,2.4966052518083,2.20875306425368,2.96301908721655,-1.01336285152567,4.06331267696284,-25.1521548159716,2.14993689419233,2201.6831
13,2.50184502961336,2.20913839388988,2.96333540177411,-1.01793254298198,4.07026660790385,-25.1518548024804,2.13891708820097,2201.6551
14,2.50439390198366,2.20740381858796,2.96269649262497,-1.01893663081182,4.0843050663929,-25.1512792926191,2.11704136693983,2201.6203
15,2.49053941596776,2.20927921639123,2.96356387956832,-1.02186137626244,4.10418090442797,-25.1503960939321,2.10121132061052,2201.5791
16,2.46833484405961,2.20816185179204,2.9662727601108,-1.02049799524718,4.12348867117847,-25.1495693975236,2.09198044326144,2201.5782
17,2.47931432550475,2.20871435439984,2.96493330156252,-1.02117214544569,4.11394157125413,-25.1499781736043,2.09654482968581,2201.5644
18,2.46566122766371,2.20950668182856,2.96368953251442,-1.01850815107133,4.12515517345797,-25.1494821390582,2.09207889841652,2201.5449
19,2.46451953715885,2.20934683264959,2.96334241714476,-1.01697224946066,4.12489871194955,-25.1495047286748,2.09413332099895,2201.5429
20,2.46586935340141,2.20928051714627,2.96340722110497,-1.01630064800718,4.12572865174094,-25.1495081622138,2.09439330879558,2201.5413
21,2.47086267331311,2.20963398629232,2.96413307749334,-1.01542146949059,4.13035113525354,-25.1494979988558,2.09404247380141,2201.5382
22,2.4742078923353,2.2091767906465,2.96410698049988,-1.01592739243868,4.13334306003848,-25.1497117176496,2.09216080134624,2201.5377
23,2.47505306973875,2.20979368030622,2.96432495696684,-1.01611640784069,4.13365106383015,-25.1498171145383,2.09198941227808,2201.5376
