"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
9,2.25771544604025,2.10808955777073,2.91817642465328,-1.14384963364914,4.00655368608552,-25.1570826267213,2.18852037278904,2203.2728
10,2.2712649580478,2.10896602957467,2.91579999099797,-1.1466138354438,4.01706057364619,-25.1570620900788,2.17836597857735,2203.2676
11,2.26434738435887,2.10763226400178,2.91613610702266,-1.14654634203529,4.01339853243768,-25.157036550587,2.1835702025493,2203.2524
12,2.26352379578723,2.1071952640801,2.91587969252603,-1.14696278596621,4.01406544073307,-25.1570180219506,2.18404457226673,2203.2508
13,2.26222402675357,2.1063629515912,2.9153482692854,-1.14782728460457,4.01800714886341,-25.1569780596921,2.18386440778584,2203.2463
14,2.26002744887899,2.10617273122503,2.91549166795607,-1.14765945318676,4.02612407589144,-25.1569870551034,2.1816665519362,2203.2379
15,2.25669559037595,2.10624249734703,2.91584348142091,-1.14620554312581,4.04269751583058,-25.1572471812255,2.17305533431646,2203.2247
16,2.23983520059219,2.11011884026847,2.91726022402013,-1.14978209231652,4.05569776082599,-25.1585397916373,2.16234635399564,2203.2385
17,2.2513237930574,2.10747751793542,2.91629486209438,-1.14734504806008,4.04683945336005,-25.1576590128162,2.16964340419446,2203.2209
18,2.24932265178471,2.10753567658043,2.91733506114555,-1.14532536908694,4.05465756267102,-25.1581864960744,2.1614300037816,2203.2173
19,2.24971484309862,2.10773744244972,2.91585510288543,-1.14402581673866,4.05822414171069,-25.1584494827127,2.1573308451896,2203.2175
20,2.24951413421096,2.10763418620269,2.91661249032783,-1.14469087916363,4.05639889957396,-25.1583148959593,2.15942864167862,2203.215
21,2.24992459562577,2.10768100978051,2.91651661276243,-1.14500623833961,4.05364865506588,-25.1583235179833,2.16050455765585,2203.2146
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2146.6517
2,2.27698490642617,2.7697261590116,2.19661705481111,-1.09094890145028,4.08692705255233,-25.1491805020922,2.33288648742748,7643.0522
3,2.21306934214935,2.13127540729157,2.9117007995736,-1.2023524764823,3.99246138895505,-25.156300788041,2.23226760548096,2143.7693
4,2.21357915017967,2.13529036517616,2.90834721697033,-1.20008071875767,3.99558846479399,-25.156065256614,2.23614412461965,2143.5141
5,2.21418863710903,2.13845855737004,2.90720179880707,-1.195958389808,4.00168510987476,-25.1556058032993,2.24386933713191,2143.2366
6,2.21613645516843,2.14521586307505,2.90820831903021,-1.1816050160015,4.02407454572725,-25.1539181284017,2.27239776026211,2142.4896
7,2.21869087737561,2.14749302623389,2.91292907741156,-1.16777407738356,4.05065811093859,-25.1519147099431,2.30637850915524,2141.8213
8,2.2236903317981,2.14172303252053,2.91449311258359,-1.17157720237201,4.07417199200354,-25.1501553046707,2.3359089154365,2141.4494
9,2.22484310598671,2.14017414626094,2.91515916565615,-1.17365847973001,4.07668526630064,-25.1499711242366,2.3389497729277,2141.4341
10,2.22503536115761,2.14013111989125,2.91538423280405,-1.17394753615972,4.07632991807845,-25.1499995570603,2.33844161078443,2141.4335
11,2.22551781536297,2.14031661308453,2.91579616269634,-1.17414025871103,4.07599497554911,-25.1500285760141,2.33787699263882,2141.4327
12,2.22666272497274,2.14074470088477,2.91638920604039,-1.174285724074,4.07610582163465,-25.1500284017728,2.33770172905585,2141.4317
13,2.22888556718868,2.14117446354008,2.91696354330243,-1.1740592762651,4.07630131132506,-25.150030481469,2.33727520228386,2141.4301
14,2.23470660104546,2.14063502188819,2.91671616131324,-1.17560498374661,4.07792560990922,-25.149960519388,2.33737421288288,2141.4298
