"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
23,2.11533884015954,2.13648601710658,2.90954904838387,-1.22107723771832,3.74138420851743,-25.172772799393,2.57834569178025,2131.4241
24,2.11502329811556,2.13652077033958,2.90962932307998,-1.22080795605433,3.74284262705101,-25.1726677842625,2.57712521676009,2131.4239
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2211.6864
2,2.20733493080659,2.58805963791603,2.40689950020532,-0.506400385460759,4.10239304965485,-25.1478028421068,2.29797112726281,4140.8427
3,2.21140349395138,2.13434372337431,2.90852530071307,-1.17819114645864,3.99453883806095,-25.1561360770069,2.23251021117946,2209.4139
4,2.20933178943769,2.13119088602657,2.91395357799048,-1.16215994914209,3.99732460536517,-25.1559204046361,2.23484351881992,2207.8601
5,2.20107426894573,2.13051546424909,2.92631964978547,-1.09815727852065,4.01112810982231,-25.154861476251,2.24593663860732,2205.3274
6,2.19594494651021,2.13879593492818,2.93396435054866,-1.08495357657883,4.02221118449043,-25.1540297751464,2.25470877429425,2204.9632
7,2.18547144513184,2.14614007246447,2.94026544862814,-1.07769193960787,4.05470839142337,-25.1515999586032,2.27651708145401,2204.5476
8,2.17745683282936,2.1430558667195,2.93681313599871,-1.0779005559421,4.08654084067488,-25.1492311041586,2.28666963783521,2204.3908
9,2.17051053692663,2.14346978419131,2.94123995456348,-1.08801868947025,4.11365347243322,-25.1472427731795,2.27855620222815,2204.3569
10,2.16832278997317,2.14404180525688,2.93649131578829,-1.08887382601202,4.12628656285522,-25.1463169850926,2.27199588028653,2204.2791
11,2.16831291004142,2.14308560094285,2.93510766591785,-1.08925498560452,4.12919981273744,-25.1461139273805,2.26259957691002,2204.2331
12,2.16265074244196,2.13967829750659,2.93266191786358,-1.08946597541441,4.16647341850662,-25.1434143765881,2.21730144179609,2204.0786
13,2.15604116227832,2.1441125543339,2.93822021336734,-1.08400077421816,4.22016542866629,-25.1394835008582,2.17466218532653,2203.9863
14,2.15867371730454,2.13473380669747,2.93719810807558,-1.07468128350408,4.25698817130036,-25.1367316796204,2.17072536507487,2204.0709
15,2.15675896800693,2.14155529770923,2.93794152098433,-1.08145967488476,4.23020570335857,-25.1387331754029,2.17358875206455,2203.9724
16,2.15715566125761,2.14277293763863,2.93987640963671,-1.08137378700403,4.232016948367,-25.1385957869873,2.17449623636976,2203.9644
17,2.15825090258335,2.14344013525154,2.94122383476771,-1.08206953429607,4.23502744404292,-25.1383700328417,2.17436415900316,2203.96
18,2.15990902767461,2.14362213100879,2.94178046256275,-1.08300836005627,4.23919853541737,-25.1380588439471,2.17329265261899,2203.957
19,2.16284165896932,2.14307167668986,2.94187245044716,-1.08463103878241,4.24055480115164,-25.1379616023671,2.17095182905245,2203.9547
20,2.16692651407668,2.14356615755795,2.94201871074948,-1.08394027642908,4.24762392368502,-25.1374353997347,2.16906096720594,2203.9547
21,2.16487894892818,2.14331829520654,2.94194539664414,-1.08428652638982,4.24408047145736,-25.1376991628653,2.17000877629972,2203.9535
22,2.16528108336163,2.14315798006932,2.94182023881551,-1.08405759411311,4.24340979894351,-25.1377503076026,2.16977785406153,2203.9531
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2206.0216
2,2.24767395647693,2.45053678581284,3.23149983534558,-0.332906302911628,4.07718039391094,-25.1494179503127,2.39436391437615,2300.7634
3,2.22001709759087,2.19449649304393,2.99943734718935,-1.000859639833,4.01058829574833,-25.1548181114035,2.26839436050243,2189.9339
4,2.2256889058562,2.18544864078589,3.05052864566647,-1.01201124086452,4.03402795237039,-25.1530338960389,2.3044538758126,2192.1005
5,2.22178691941605,2.19167321594283,3.01537979285954,-1.00433936727935,4.01790236807304,-25.1542613677434,2.27964631300435,2189.3535
6,2.22414518679607,2.19449590030724,3.01607701948311,-1.01461655877182,4.02428451512784,-25.1537796447318,2.28855498623544,2188.8147
7,2.24314620152257,2.20286313500307,3.01848045719529,-1.03705327137353,4.06794307179877,-25.1504541364158,2.34984786918418,2187.1493
8,2.25868941578194,2.20000784416127,3.01799615135331,-1.03235237074029,4.09915982141748,-25.1480586591958,2.39354993749948,2186.4755
9,2.27801356535127,2.18772956045397,3.01274364515524,-1.01533267378788,4.1269454868509,-25.1458884659721,2.43125586515723,2186.1402
10,2.28082809648277,2.19410349434305,3.01814576890761,-1.0103705936382,4.1323454411143,-25.1454647904313,2.43893619296537,2186.0961
11,2.28164279375417,2.1938636467958,3.01883254064704,-1.01053842513766,4.13304137425548,-25.1454054867054,2.43979271776819,2186.0962
12,2.28118924125095,2.19399717302605,3.01845020594127,-1.01044499117222,4.13265393927891,-25.1454385018563,2.43931587933749,2186.0959
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2219.6216
2,2.32676778174606,2.46650003052546,2.62462560501989,-0.329509095103204,3.92396567717531,-25.1612401507857,2.25906901364107,2874.3235
3,2.2206313641456,2.14381752445137,2.90460869580377,-1.13607985477585,3.98502374360265,-25.1568438110392,2.23219586948085,2214.4855
4,2.22367183648968,2.13571973034025,2.92136799502272,-1.09999695358519,3.98120380108718,-25.1571218266345,2.23419948579632,2209.6794
5,2.22982815546168,2.13570016093712,2.93910140752403,-1.04942603780763,3.9759678901778,-25.1575092424176,2.23905847370082,2207.5646
6,2.23457922971795,2.14394222393228,2.9502804795527,-1.03610278513539,3.97395467675534,-25.1576707636573,2.24529372095198,2207.1655
7,2.24712133550489,2.15994236658298,2.96681169428662,-1.02785689493614,3.9706396142267,-25.1579582438236,2.26248288102457,2206.7565
8,2.2650974986343,2.16473852664023,2.97210887322147,-1.02507669714084,3.96519477760436,-25.1584266506341,2.28421215848727,2206.4999
9,2.31099217992238,2.16236295666874,2.97707352184168,-1.03268861378409,3.94028071356475,-25.1604996172436,2.33669040070378,2206.1252
10,2.37575904557516,2.16806099094453,2.96393026315081,-1.01361226519399,3.89712248422943,-25.1640346778993,2.40580550654341,2206.5695
11,2.33204868521285,2.16421545775343,2.97280048665048,-1.02648665803153,3.92624944193894,-25.1616489089787,2.35916057240493,2205.981
12,2.33977347578701,2.15952982034252,2.96958302213087,-1.03061364638092,3.91752914685799,-25.1623560904178,2.36697138083433,2205.9202
13,2.34686820373633,2.15593199158876,2.96641184875397,-1.03505995697334,3.89994895919916,-25.1637625485593,2.37427109182096,2205.8394
14,2.36248414104325,2.15293506626332,2.96388570301751,-1.03972634747018,3.84545482700912,-25.1681193477968,2.39444621211682,2205.6599
15,2.36422561474687,2.15797890029769,2.96260077965607,-1.05511730996136,3.7855012142539,-25.1729835256613,2.41662376593458,2205.5912
16,2.36819509181814,2.15864437200411,2.96658575410848,-1.04322390290746,3.76620507778687,-25.174562879417,2.42966039559901,2205.4882
17,2.36318413594961,2.16076050840136,2.96634286403077,-1.03757588158402,3.76558545568589,-25.1746672663424,2.43372554915233,2205.4563
18,2.35038652690946,2.16366102779445,2.96865703088902,-1.03501394407716,3.75797227277194,-25.1753959418733,2.4423387197528,2205.4118
19,2.32490773396658,2.16275080184365,2.9654831931747,-1.03454725291085,3.73336483434572,-25.1776534357651,2.46400314193971,2205.3262
20,2.3079584246212,2.15283622677825,2.95962993913036,-1.0363406983776,3.71405257271965,-25.1802262937571,2.51521078672193,2205.3298
21,2.31663726415238,2.15791295316627,2.96262707910526,-1.03542237037398,3.72394135439337,-25.1789088700678,2.48899007632138,2205.2881
22,2.30460328802408,2.15792215948566,2.95915785337685,-1.03906807269807,3.7095632509785,-25.1802491577575,2.50014710730707,2205.2698
23,2.30586052018838,2.15755931549187,2.95900302634448,-1.03972786336915,3.70983252609895,-25.1802298322025,2.49895875028299,2205.2691
24,2.30580398397911,2.15732523814416,2.95890086307856,-1.0400319183388,3.70850227369467,-25.1804019470928,2.49867824825707,2205.2689
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2218.6398
2,2.18073186877935,2.58029445904157,3.3953676653049,-0.514334549798368,3.72776207783782,-25.1760124419602,2.09020201371285,2300.8013
3,2.20355923203837,2.23675014489367,3.04974656522788,-1.02563865543076,3.92208297923449,-25.1615432252789,2.19362570007604,2198.8938
4,2.21740243802437,2.26142503379015,3.01905576448074,-1.03279186344351,3.90139674273801,-25.1630841970021,2.19772770804593,2201.4948
5,2.20640583479536,2.24182408562909,3.04343556197405,-1.02710958215619,3.91782923209656,-25.1618600980005,2.19446920317843,2198.7082
6,2.20886189954424,2.23668997283247,3.03855861671205,-1.0361406817289,3.9161031060595,-25.1619881323745,2.19671999996668,2198.5528
7,2.2306900062598,2.23181577033941,3.03404300091575,-1.05697738982874,3.87202118047567,-25.1652542788076,2.20792561950478,2197.6595
8,2.3115566893136,2.21647351353898,3.02239968379869,-1.08593401793683,3.68802821238272,-25.1787905295997,2.26634314956543,2195.7747
9,2.35000515490061,2.25015140641224,3.05455728706348,-1.11172141023708,3.56915974165684,-25.1875846511279,2.36774100924286,2195.5018
10,2.34455358481604,2.2363422112077,3.04352447808305,-1.08377361094778,3.57611076538254,-25.1870591489873,2.36301271745512,2194.4672
11,2.34924041202463,2.23838859009593,3.03984586107951,-1.06769869571707,3.5406111478424,-25.1896940390418,2.40615870835619,2194.0788
12,2.35179462588913,2.23223388110755,3.04541070468687,-1.04963590262434,3.49622357092613,-25.1929967483254,2.46255423279375,2193.9129
13,2.35578930371549,2.23805641736878,3.04460516063188,-1.05510191545698,3.47436225947694,-25.1946277732624,2.48438830175434,2193.7623
14,2.35612372329209,2.23984971679157,3.04369668680323,-1.06060053015711,3.45328209251361,-25.1962139642709,2.50867798900683,2193.673
15,2.34954840136549,2.23628996210469,3.03902409305818,-1.0683065317068,3.42034332236171,-25.1987177414841,2.54906131257438,2193.5347
16,2.32013592209014,2.23153772197237,3.03315498558606,-1.07168351965589,3.38453751507645,-25.2015142432941,2.58979834111712,2193.36
17,2.28083713236345,2.22791692938939,3.02957924413604,-1.07609572299906,3.37769404953299,-25.2022611360528,2.59138583477986,2193.2846
18,2.26695982166036,2.22652528799108,3.02177904508554,-1.07157721850479,3.38162573949927,-25.2020620823971,2.58763907813512,2193.2956
19,2.27473926266511,2.22730542417089,3.0261517358494,-1.07411023371897,3.37942168492443,-25.2021736693036,2.58973946148032,2193.2667
20,2.277017563902,2.22810285823674,3.02736069525458,-1.07200092510201,3.38698287289172,-25.2016044202833,2.58095739290271,2193.261
21,2.2742681431767,2.23139922541488,3.02895338487459,-1.07107237285608,3.38915662516252,-25.2015497458078,2.57892484591863,2193.2629
22,2.27599089695216,2.22933376160674,3.0279554248204,-1.07165419246363,3.38779457827862,-25.2015840041729,2.58019841527759,2193.26
23,2.2752449646774,2.22930825752216,3.02820674473195,-1.07065158327171,3.38924011808522,-25.201517691933,2.57884867284163,2193.2593
24,2.27519841348274,2.22931037918025,3.02821783287146,-1.07053809397605,3.38901658933235,-25.2015641927077,2.57941100834926,2193.2593
25,2.27523319227474,2.22930879407151,3.02820954882847,-1.07062288279052,3.38918358955776,-25.2015294515849,2.5789908827264,2193.2593
26,2.27524236903064,2.22930837582364,3.02820736299521,-1.07064525522523,3.3892276543517,-25.2015202847684,2.57888002809157,2193.2593
27,2.27524441151426,2.22930828273361,3.02820687649119,-1.07065023468986,3.38923746191561,-25.201518244497,2.57885535501772,2193.2593
28,2.27524484768117,2.22930826285449,3.02820677259956,-1.07065129804121,3.38923955629465,-25.2015178088025,2.57885008614879,2193.2593
29,2.27524493997963,2.22930825864781,3.02820675061477,-1.07065152305986,3.38923999949184,-25.201517716604,2.57884897118925,2193.2593
30,2.27524495946562,2.2293082577597,3.02820674597336,-1.07065157056567,3.38924009305937,-25.2015176971392,2.57884873579963,2193.2593
31,2.27524496357751,2.22930825757229,3.02820674499394,-1.07065158059021,3.38924011280375,-25.2015176930317,2.57884868612834,2193.2593
32,2.27524496444526,2.22930825753274,3.02820674478724,-1.07065158270576,3.38924011697054,-25.2015176921649,2.57884867564586,2193.2593
33,2.27524496462845,2.22930825752439,3.02820674474361,-1.07065158315235,3.38924011785014,-25.2015176919819,2.57884867343303,2193.2593
34,2.27524496458974,2.22930825752616,3.02820674475283,-1.07065158305798,3.38924011766426,-25.2015176920206,2.57884867390066,2193.2593
35,2.27524496455921,2.22930825752755,3.0282067447601,-1.07065158298355,3.38924011751766,-25.2015176920511,2.57884867426947,2193.2593
36,2.27524496453513,2.22930825752865,3.02820674476584,-1.07065158292484,3.38924011740204,-25.2015176920751,2.57884867456033,2193.2593
37,2.27524496451614,2.22930825752951,3.02820674477036,-1.07065158287855,3.38924011731085,-25.2015176920941,2.57884867478973,2193.2593
38,2.27524496450116,2.2293082575302,3.02820674477393,-1.07065158284203,3.38924011723893,-25.2015176921091,2.57884867497065,2193.2593
39,2.27524496451614,2.22930825752951,3.02820674477036,-1.07065158287855,3.38924011731085,-25.2015176920941,2.57884867478973,2193.2593
