"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
19,2.29727076515146,2.1533233967453,2.99688050740116,-1.02271350704636,4.30194188820275,-25.1334683747177,2.15157141186825,2229.6123
20,2.28966614874095,2.15345672358054,2.99527174083461,-1.02205309997687,4.30272074642087,-25.1334149278539,2.15512362619783,2229.5989
21,2.27481284971193,2.15276499057583,2.99509593173148,-1.02053477194647,4.3208852249301,-25.132100473865,2.15230046463331,2229.5754
22,2.26155366970243,2.15139230345928,2.99290646555072,-1.0233854994979,4.31901760724208,-25.1322895110612,2.15140693975564,2229.5635
23,2.26051913267219,2.14903107706291,2.99327071736637,-1.02107724653444,4.32679183141228,-25.1317625483047,2.14230466357698,2229.5692
24,2.26121216872598,2.1506128619348,2.99302670518166,-1.02262354451913,4.32158388091586,-25.1321155605011,2.1484022757252,2229.5617
25,2.26180417111902,2.15056758258183,2.99295337221289,-1.02338167641801,4.32050314560223,-25.1322014145665,2.14746262147219,2229.5611
26,2.26069234740369,2.15134204063604,2.99369442079959,-1.02326863404072,4.32761097848378,-25.1317143400269,2.14120697021112,2229.5614
27,2.26135996068114,2.1508770042524,2.99324944569346,-1.02333651224025,4.32334296050554,-25.1320068121385,2.14496328138118,2229.5607
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2257.0003
2,2.32305769819345,2.49002709234337,2.2350074077911,-0.599575566658802,4.00328413790425,-25.155542074386,2.21499130400248,4158.4754
3,2.21765747427202,2.13667791302146,2.89063069534001,-1.17189515097105,3.99095180181677,-25.1564176889563,2.22908587402209,2250.9081
4,2.21906151622799,2.12745729038469,2.89434584288226,-1.15262189460453,3.99063709621723,-25.1564448928896,2.22886740639365,2248.05
5,2.22658186655033,2.10693323241495,2.89505351615643,-1.07479473764368,3.99096889375353,-25.1564468938346,2.22921094526734,2243.4565
6,2.23058318754018,2.11324860856162,2.9012888837218,-1.05311578556785,3.99405333686123,-25.1562609951409,2.23311899757429,2243.0086
7,2.23967979480755,2.12683615041054,2.9142420651756,-1.03901822012389,4.00366713662634,-25.1556708495725,2.24444405621257,2242.7314
8,2.25007691105472,2.12836574532263,2.91646077731088,-1.03540422554097,4.01313896677987,-25.1551198891732,2.25408391128326,2242.6474
9,2.26783225462059,2.12661319901753,2.92023498808819,-1.03700625223936,4.02672976953051,-25.1544972641719,2.26430524648323,2242.6086
10,2.27499330490563,2.12691262779113,2.91570009963539,-1.03824685303242,4.03179499538432,-25.1542795898848,2.26749451568271,2242.5971
11,2.2703936006308,2.12633797535942,2.91681730336803,-1.03820113667934,4.02806150920456,-25.1544757363064,2.26428366820642,2242.5845
12,2.27056584226297,2.12623635926174,2.91680718819812,-1.03848359610243,4.02792012637339,-25.1545092862614,2.26363883774876,2242.5837
13,2.27466834191575,2.12579829156196,2.91697729405632,-1.04031423736414,4.02837213696256,-25.1547835179082,2.25821328141518,2242.5772
14,2.27980554562005,2.12633870607221,2.91803652690109,-1.03988803063528,4.03049893299913,-25.1550132343686,2.25383250867109,2242.5723
15,2.28277706892902,2.12674885996304,2.91846785045819,-1.03865244680377,4.0352731289633,-25.1553623665421,2.24869388671725,2242.5683
16,2.28558418923284,2.12710466594525,2.91912755081971,-1.03794309346288,4.0414741636174,-25.1556277051715,2.24558107962111,2242.5661
17,2.285257333221,2.12800279246702,2.91966235697639,-1.03829367484065,4.04715339673335,-25.1560156616711,2.2421908762964,2242.5644
18,2.28432359016184,2.12803562461092,2.92073010744456,-1.03768021676686,4.0548792378997,-25.1565314238061,2.23775809321338,2242.5628
19,2.28170563344514,2.12779259255579,2.92007267176366,-1.03771452338094,4.05478002586279,-25.1565647025127,2.23839895558779,2242.5616
20,2.28002637828052,2.12733578286261,2.91949323652614,-1.03783360895417,4.05589340685296,-25.1567342375628,2.23770170030428,2242.5612
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2187.3846
2,2.37976259226889,2.60799220060015,2.09307583283747,-1.04279536513098,4.04516395803805,-25.1520979538198,2.28083633286266,6489.4754
3,2.21752276641789,2.13367147663135,2.89893426294702,-1.19922940780195,3.992184323965,-25.1563135110166,2.23170450037624,2181.2637
4,2.22185775176438,2.13176566898574,2.8920330446701,-1.19514607818228,3.99423683924695,-25.156150192465,2.23443788955047,2180.7499
5,2.23701672614835,2.11846607992735,2.87692313246977,-1.18159190733149,4.00174977151187,-25.155552019756,2.24500405021847,2179.6657
6,2.25722679626742,2.10314959358924,2.86903813318618,-1.16943760311028,4.01246654620421,-25.154701094465,2.26125073506867,2178.8763
7,2.28372617703675,2.09810503119254,2.86992836691016,-1.16492943630729,4.02662547245211,-25.1535784838697,2.28443226128016,2178.2336
8,2.32890986950987,2.10231470267975,2.87951195101037,-1.16539692971847,4.04780742212161,-25.1518800948557,2.32275162162649,2177.5417
9,2.35505978323431,2.11067925485081,2.88684043951688,-1.16717264786833,4.04892176601012,-25.1517061859597,2.33672281520154,2177.3692
10,2.36450456276753,2.11334854930723,2.8947950043063,-1.17072646166462,4.0419254944428,-25.1521751900561,2.33712584363838,2177.3698
11,2.35975599423328,2.1120065034056,2.89079567367822,-1.16893970440784,4.0454430222903,-25.1519393880358,2.33692321231736,2177.3452
12,2.36639014939711,2.11375786148941,2.8918089100378,-1.16927857432588,4.04185053405062,-25.1521738203616,2.33774290013612,2177.3209
13,2.37862783675528,2.1152198445165,2.89259907640254,-1.16979205751716,4.03096044747769,-25.1529089600919,2.33666373087713,2177.2794
14,2.3893971516024,2.1138535380014,2.89198027279011,-1.16984481715289,4.02123258231215,-25.1535541048953,2.33695632496141,2177.2533
15,2.392793553028,2.11171045289068,2.89043523062846,-1.17151943494748,4.01317454356131,-25.1540572997051,2.34101699163342,2177.2362
16,2.39353362835224,2.10964828817976,2.88882763336911,-1.17273867100744,4.00282497202227,-25.1546826520824,2.3484317901281,2177.2204
17,2.39150780183688,2.10810844645135,2.88711770456047,-1.17344370889767,3.9884029679102,-25.155535772633,2.3604404148388,2177.2015
18,2.39020818869746,2.10877758570967,2.88996251098285,-1.17259850778221,3.96001430315448,-25.1572129378128,2.38207069089837,2177.1979
19,2.38739478975785,2.10925218517086,2.88671796935618,-1.17289322030549,3.95106075502908,-25.1577299589549,2.39072118087448,2177.1708
20,2.38597794728213,2.1102644023615,2.88737264350699,-1.1720201043711,3.95509250678265,-25.1574760686234,2.38869703549718,2177.1668
21,2.38361677359136,2.11102062747383,2.88786436034699,-1.17064836975293,3.95660532548113,-25.1573487867743,2.38986630702158,2177.1643
22,2.38265190847368,2.1107087034666,2.88760481733598,-1.17034566695622,3.95919755793962,-25.1571390146232,2.39041794757968,2177.1635
23,2.38295109505049,2.1112000060654,2.88806961242499,-1.17019661271634,3.9515973759742,-25.1574710687368,2.39938509823805,2177.1641
24,2.3827611346983,2.11088806688786,2.88777450346741,-1.17029125063828,3.95642290410536,-25.1572602400391,2.39369165063966,2177.1632
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2112.9137
2,2.26471360514476,3.0155056435544,2.50109272258112,-1.17524465283465,3.93707240526501,-25.1605847458186,2.18407487406133,5833.2763
3,2.21382708149196,2.15451764828975,2.91033679933063,-1.20370838224456,3.98797685079634,-25.1566434470681,2.22795066174018,2102.5658
4,2.21417807054126,2.18289088856833,2.9178506904442,-1.20362790692025,3.98597784239585,-25.1568018264179,2.22721749396035,2099.3492
5,2.21417559768429,2.23264258636921,2.95273471807897,-1.20230492359658,3.98162195646322,-25.1571457501858,2.22707289677151,2094.8344
6,2.21819083681741,2.27042976679189,2.99976669469504,-1.19283045063838,3.97477091810598,-25.1576718121873,2.23037059747442,2092.3137
7,2.22242218231364,2.2724815719593,3.00483771267177,-1.18716875153427,3.9734985106359,-25.157768520604,2.23365648809487,2092.1639
8,2.23405908197956,2.27390383519772,3.01066373261812,-1.17390803010248,3.9711030711228,-25.1579517719089,2.24282371806009,2091.9584
9,2.2463697472817,2.27552068489391,3.01268416030101,-1.16489606318494,3.96893886683833,-25.1581222770274,2.25295270282069,2091.8244
10,2.2740360565494,2.27067892428546,3.01252601456656,-1.16205691924987,3.9631883148042,-25.1585902894516,2.2768608367229,2091.629
11,2.33832035607627,2.30050825381213,3.0286744008693,-1.16032157610751,3.94093471355451,-25.1603723459754,2.33142579367319,2092.1562
12,2.29271974180294,2.27934856536893,3.01721940578733,-1.16155255651562,3.95672049475223,-25.1591082290331,2.29271967766907,2091.5228
13,2.30215005109447,2.27563301261959,3.01442057206016,-1.16790257703987,3.95280183727551,-25.1594266627761,2.30112316619154,2091.4517
14,2.3098649267274,2.27324775454258,3.01186840825068,-1.17329354828891,3.93837629164854,-25.1605593097135,2.30759788317667,2091.3768
15,2.33613587676915,2.27402803552689,3.01885818708305,-1.18288594019589,3.8918812306231,-25.1642188409327,2.33462413392938,2091.4004
16,2.32156264842722,2.27359519191304,3.01498076191107,-1.17756477299853,3.91767333711406,-25.1621887969488,2.31963191922761,2091.3344
17,2.32409970089827,2.27205090595426,3.01098369727152,-1.1805882881122,3.89268141580282,-25.1641438345458,2.32331393637848,2091.2691
18,2.32199037163203,2.27287750013301,3.01113029174389,-1.17892999670006,3.88364166295623,-25.1648575341514,2.32463550742838,2091.2467
19,2.3181284973541,2.27433152246932,3.01136951461265,-1.17543168277855,3.86501654454654,-25.1663768188226,2.33750346391288,2091.1977
20,2.30023262545576,2.26878400276644,3.00721556703714,-1.1711624622704,3.83844147028067,-25.1686188348603,2.35766382249215,2091.1715
21,2.30320621211859,2.27377118273776,3.00896690049095,-1.17209190016821,3.82461114779661,-25.1698037606002,2.37951483086184,2091.1241
22,2.30327657546876,2.27310462694568,3.00864436520021,-1.17392817104741,3.82744576451968,-25.1696143431105,2.38228102157258,2091.1145
23,2.29684633865135,2.27065997234613,3.00466897139355,-1.17577861204145,3.82737616581215,-25.1697227398383,2.38694632961164,2091.1194
24,2.30107699505182,2.2722683880114,3.00728450885043,-1.17456114832162,3.82742195700552,-25.1696514221989,2.38387687573675,2091.1126
25,2.30015513260476,2.27179121532454,3.00741764015524,-1.17575132541123,3.82785066720072,-25.1696589942459,2.38600074212415,2091.111
26,2.30003567180265,2.27188087846569,3.0073974644836,-1.17567487809077,3.827632413534,-25.1696800165826,2.38570581516165,2091.1108
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2287.4468
2,2.32458415962648,2.5949970664055,2.19961275223519,-0.73140757932642,3.95470530286747,-25.1590132255049,2.19542120333056,4624.2066
3,2.2197769654027,2.15103811887297,2.87556506498598,-1.17056674631832,3.98765735785134,-25.1566531964257,2.2273954263113,2271.0958
4,2.22220606183576,2.14434403087894,2.87615065171847,-1.14706774772313,3.98407945223647,-25.1569159624217,2.22541799944958,2267.4911
5,2.23671241367204,2.12923738546825,2.87805177682433,-1.03486356663403,3.96524440038888,-25.1583231734118,2.2177342362915,2259.4956
6,2.24458656439217,2.14068536305679,2.89091160079529,-1.0130343634949,3.95722815593317,-25.158953180459,2.21921779513802,2258.9801
7,2.26049208457604,2.15020723158091,2.90151007665248,-1.00389109049643,3.94593988997297,-25.1598684552352,2.22607136973362,2258.7575
8,2.28722385791401,2.15482066525534,2.90807490208083,-1.00004805424675,3.92718950708701,-25.1614088242078,2.23875685732607,2258.5602
9,2.3339659946151,2.16093416189547,2.90473404857117,-0.998688472526362,3.88592638568323,-25.1648401124256,2.26398674281824,2258.5194
10,2.35258676155648,2.15637909048433,2.91153368951684,-1.00549804385207,3.87288703312872,-25.1659246453387,2.27429561027582,2258.2836
11,2.35255652966354,2.15294431225453,2.90881337921178,-1.00997521020233,3.87135472443914,-25.1660653050018,2.27549807972679,2258.2549
12,2.35711082027438,2.15007695768611,2.90581503982337,-1.01320117913723,3.8595924290298,-25.1670815038625,2.28200811911492,2258.23
13,2.34998000882435,2.14853317659415,2.90311227651928,-1.01836646999378,3.84756173986703,-25.1681864095495,2.28874403943629,2258.1937
14,2.33865282213759,2.14451720092891,2.89783983260515,-1.01979253396315,3.80195591044084,-25.1723179595175,2.31509446535981,2258.1211
15,2.32847096677855,2.15092455701533,2.90046818164545,-1.02343049576897,3.7627068866648,-25.17611893069,2.34947400697532,2258.0897
16,2.32536237212892,2.14814380987266,2.902163904071,-1.01814812685859,3.76703668299156,-25.1758060836535,2.34796600375653,2258.0702
17,2.32414360774559,2.14922867686081,2.90091086926753,-1.01535459591017,3.77193793033351,-25.1753649661359,2.34411950526163,2258.0541
18,2.32220530146389,2.1497842537906,2.90088977650703,-1.01463418760102,3.77140447431422,-25.1754637647151,2.34567346042234,2258.052
19,2.31860275207133,2.15011331337156,2.90075119043225,-1.01360443790309,3.77036740711028,-25.1756845467038,2.34926999594187,2258.0493
20,2.3156505643597,2.14896534373023,2.89937148136164,-1.01425456608884,3.77124503697511,-25.1758664317776,2.35299976690191,2258.0468
21,2.31531710605467,2.14917608929717,2.8997199755603,-1.01452572817265,3.77154238500589,-25.1759907275862,2.35334556844885,2258.0467
