"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
10,2.2212335261743,2.20243460488933,2.99510382182903,-1.0649498171162,3.98598226317873,-25.1574266089493,2.24365354749604,2192.8275
11,2.21815374848489,2.20497945569813,2.99544002234629,-1.06219196073187,3.98609390759236,-25.1572688544453,2.2408775200275,2192.8161
12,2.21987506852729,2.20474601503505,2.99485196723892,-1.06269909450371,3.9859501193162,-25.1573617446424,2.24229919315833,2192.8145
13,2.22044450135246,2.20466992878536,2.99465124988614,-1.06304223044444,3.98541957981193,-25.1574464735567,2.24243038157994,2192.814
14,2.22209195531834,2.20463885693405,2.99445485499689,-1.06369363822019,3.98353105563848,-25.1577381638994,2.24269966301702,2192.8126
15,2.22475677647759,2.20480536516294,2.99466900236565,-1.06385911547609,3.98069090032782,-25.1582045517956,2.24359737353871,2192.8109
16,2.22702504814036,2.20501107713689,2.99516317757756,-1.06315859309051,3.97640473255336,-25.1590230769016,2.24591505510398,2192.8089
17,2.22703974724906,2.20558800239177,2.99567572944887,-1.06260757572896,3.97312273691616,-25.1596919472223,2.24752923841133,2192.808
18,2.22681407152239,2.20439072343495,2.99588231335548,-1.06355453312453,3.9689045219572,-25.1606252305927,2.24997501774421,2192.8104
19,2.2269877038489,2.20531189618942,2.99572337005727,-1.0628259549202,3.97214996836761,-25.1599071730271,2.24809326306035,2192.8077
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2228.3424
2,2.3093322788492,2.71692596530912,2.23478080320412,-0.820446454949872,3.97525330068595,-25.1575738408047,2.21343690135135,5177.4902
3,2.21845522869118,2.15858428770866,2.87963602148188,-1.17787600083188,3.98918300130962,-25.1565462033758,2.22874031661369,2209.7848
4,2.22043504251018,2.16004944195344,2.88089818208938,-1.15733938318638,3.9884972876074,-25.1565991020028,2.22882534846507,2207.2582
5,2.23693704495001,2.18202082285237,2.91033990189187,-1.03873606096222,3.98702975603183,-25.1567748986524,2.23659538791506,2199.3756
6,2.24793018501444,2.19206957908917,2.9218536287625,-1.01824498583659,3.99017349470643,-25.1566131366766,2.2461031443825,2199.0051
7,2.26519769876702,2.19346386970504,2.92645766653674,-1.0098427894607,3.99468363452612,-25.1564070599572,2.25953853782517,2198.8528
8,2.28656528078745,2.19544486363465,2.93019110153467,-1.00863095649821,3.99836142736654,-25.1563368897737,2.27459441016559,2198.7596
9,2.30940758420517,2.19256336560826,2.92772750482787,-1.01038230691188,3.99142962922045,-25.1572458593786,2.28129941579199,2198.7143
10,2.32685878037797,2.18807218600507,2.93225337087572,-1.01943870013806,3.98284700741013,-25.1582856834026,2.2851368908467,2198.7941
11,2.31345384784009,2.19152203316742,2.92877687972599,-1.01248213744566,3.98943964812233,-25.157486954722,2.28218917919904,2198.7063
12,2.31638104541971,2.19213890864704,2.92890793712044,-1.01431780414655,3.98691141388618,-25.1577655641234,2.28204067443479,2198.697
13,2.31979758363384,2.19358752655129,2.92956576524656,-1.01697672596302,3.98169660707462,-25.1583274342446,2.2807543410742,2198.6887
14,2.32092395366124,2.19400558900228,2.929955499579,-1.01689648919397,3.97937089235553,-25.1585954891634,2.28044277278666,2198.6866
15,2.32278907513126,2.19464713992355,2.9307499520058,-1.01568225064468,3.97370340710874,-25.1593874074665,2.28216115058078,2198.6826
16,2.32350552904766,2.19476808728017,2.93085472043547,-1.01514022544382,3.96854749554018,-25.1602163707518,2.28522225731952,2198.6801
17,2.32195575173279,2.19491584565544,2.93155535534742,-1.0152796469717,3.95796426969089,-25.1622067044265,2.29439194834792,2198.6768
18,2.3200715247922,2.19521654855884,2.93033039407192,-1.01421774298914,3.95076972230184,-25.1636634523493,2.30210043317121,2198.6736
19,2.3188970765948,2.19466923130117,2.93000367662182,-1.01470144490607,3.95328465972614,-25.1633546997553,2.30168512262861,2198.6723
20,2.31765650449491,2.19416280016068,2.92951562142831,-1.01516923559285,3.9533574678935,-25.1635003045081,2.302785348241,2198.6719
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2255.6877
2,2.30011151368478,2.46634770083361,2.51661668689952,-0.36950304124029,3.95015037311332,-25.1589118417005,2.2124584702219,3052.794
3,2.2195894980568,2.14798000410448,2.89119754355031,-1.12926505268622,3.98660629866905,-25.1566897245711,2.22831993990511,2247.2787
4,2.22120483258505,2.13650092047518,2.9072209118045,-1.08803234606746,3.9836184768084,-25.1568815885735,2.22816830177991,2240.5881
5,2.22568010243478,2.1328587715966,2.92551305309725,-1.01964548568536,3.97964087741851,-25.1571261261111,2.22956840464642,2236.8957
6,2.22927814956416,2.14336887025742,2.93977680947734,-1.00004811707728,3.9797805847464,-25.1570911084335,2.23434605819197,2236.3013
7,2.23875297428817,2.16100272605975,2.95791501358316,-0.989348929817027,3.98308626897864,-25.1568012800634,2.24732106433681,2235.9155
8,2.25149628325773,2.16460120368063,2.96210267672853,-0.985868482819848,3.9868388524136,-25.1564702448775,2.26078332373707,2235.7795
9,2.28560224575816,2.16257477602308,2.96807742628495,-0.989316927205688,3.99247064435202,-25.1559005030949,2.29168050969612,2235.6476
10,2.31375830955148,2.1650505942279,2.96022016711331,-0.978703286177285,3.99438751681687,-25.1556252328865,2.31332310622594,2235.7127
11,2.29705694826315,2.16358201059965,2.96488086560884,-0.984998990530748,3.99325048360746,-25.1557885151989,2.30048534500635,2235.5877
12,2.29547759697509,2.16181840392073,2.96292439208814,-0.986091836616663,3.99189910302609,-25.1558922337682,2.29788457412944,2235.5797
13,2.29781689032277,2.16085176794332,2.96184473132933,-0.987651677552843,3.98759821028965,-25.1561801287711,2.2963390255821,2235.5673
14,2.311043186933,2.15956302745497,2.96178184865112,-0.986703801541387,3.96963731487943,-25.1573456854954,2.29533645833934,2235.5433
15,2.31932624481182,2.1619297008534,2.96209633790261,-0.993594357026239,3.95619256834782,-25.158208902217,2.29583468541051,2235.5363
16,2.31980155717756,2.16190106421373,2.96329649951497,-0.990218303649585,3.95936425007555,-25.1579786325357,2.29940898132961,2235.5277
17,2.32088822048661,2.16235738241426,2.96388845571257,-0.989191387570744,3.95808783209705,-25.158041426575,2.30184107283929,2235.5253
18,2.32250412022547,2.16241371317092,2.9656913015755,-0.989886672743749,3.95004942893713,-25.1584883700406,2.30975188408401,2235.5236
19,2.32313815700638,2.16315169817226,2.96513611003457,-0.988656808943714,3.94755254428202,-25.1586271309041,2.31213931207185,2235.5168
20,2.32275363567644,2.16349286588196,2.96426303459535,-0.988642061387904,3.94127972604718,-25.1589849955993,2.31661704359151,2235.5108
21,2.32123829030168,2.16336885076132,2.96259596184222,-0.989862482358462,3.92761651780142,-25.1597674947877,2.32568742322808,2235.5031
22,2.31916988539237,2.16225106085275,2.96111238930245,-0.990616403686913,3.917256024058,-25.1603585788287,2.33184939425196,2235.4985
23,2.31615499766291,2.16239804811112,2.9612662093543,-0.991537687520531,3.90776668366661,-25.1608668454133,2.33819421950009,2235.4966
24,2.31609304625865,2.16192802802912,2.96122035251009,-0.990893993148238,3.90972454121408,-25.1607479659821,2.3367716554253,2235.4958
25,2.3155028978876,2.16179390990744,2.96115567975435,-0.990693641341283,3.91045800966906,-25.1606914538781,2.33617055544311,2235.4955
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2201.826
2,2.26755451371792,2.72649547461667,2.2076785058082,-0.884130102192804,3.99007806398816,-25.1565645690684,2.1861454042994,5574.2134
3,2.2138786007214,2.14146461470482,2.89874531320441,-1.19171922613865,3.99023238442671,-25.1564722735754,2.22809296396655,2194.6243
4,2.21367949313962,2.1432400629651,2.89772361157581,-1.18047714115285,3.99023201263577,-25.1564787552749,2.22686327070709,2193.8449
5,2.21105350212552,2.14845816312318,2.90413487669532,-1.10927709803595,3.99110034787857,-25.1564716194119,2.21881983846818,2191.1787
6,2.20796428760131,2.15952607187274,2.91646808172486,-1.09617926265862,3.99663160659903,-25.1561452295101,2.21595644431939,2190.96
7,2.20672195638509,2.16047848622675,2.91881076618428,-1.09343811907825,4.00193704561881,-25.1558239878387,2.21381415075209,2190.9294
8,2.20416157246741,2.16122403009132,2.92158109875932,-1.09011183360748,4.01499347105243,-25.1550326665646,2.20862127100972,2190.8836
9,2.19998623759804,2.16272159267879,2.92392973319052,-1.08635293097691,4.03812485876165,-25.1536336903124,2.19919840522567,2190.818
10,2.19268682588463,2.15792724860073,2.92383378957866,-1.08865019889998,4.08605806230592,-25.1507992515208,2.17496932697823,2190.7351
11,2.18514897575031,2.1636750422397,2.92450190383578,-1.08405842352599,4.13201536805619,-25.1481014990303,2.15043815028246,2190.6471
12,2.18684738220204,2.16109488250484,2.92166798683171,-1.08876802545953,4.12597568514296,-25.1485060658737,2.15048436861982,2190.6086
13,2.18850103957626,2.15949282355977,2.91956938443272,-1.09416969729847,4.12503944922872,-25.148773698011,2.13975484183118,2190.5732
14,2.18957527543258,2.15961150911062,2.9199871929781,-1.09411019558509,4.12665005007679,-25.1488825746749,2.13093341185789,2190.5645
15,2.19115869199206,2.16042129533192,2.92090135460057,-1.09378334370755,4.1291990594232,-25.148957184978,2.12802219360487,2190.5633
16,2.1932281201718,2.1604091238819,2.92076668511881,-1.09265188658892,4.1283970431588,-25.1492691144491,2.12813244643881,2190.5634
17,2.19208679301103,2.16041583665726,2.92084095777962,-1.09327590570366,4.12883936966952,-25.1490970796904,2.12807164000196,2190.563
