"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
3,2.21404546065789,2.15930859260893,2.90229310638104,-1.13520790796381,3.98136046879944,-25.1570998595024,2.22628707355985,2255.4663
4,2.21239528517356,2.15749329395474,2.92236124664126,-1.09170000800815,3.97438970795041,-25.1575984998266,2.22440323101657,2248.291
5,2.20943687905878,2.16917989074305,2.95533791455033,-1.00873381133582,3.96029373310275,-25.1586108526056,2.22243211319368,2242.9668
6,2.20761180309172,2.18428140984373,2.97395908018568,-0.989451800760829,3.95453024345319,-25.1590284140043,2.22676890525325,2242.3304
7,2.20713393459651,2.19663184738516,2.98594237089637,-0.984809757935401,3.94895165352913,-25.1594307854348,2.23708440887057,2242.1363
8,2.20825594588334,2.19998187343668,2.98878953699057,-0.983029153634368,3.94188113650516,-25.1599385360392,2.25000867241446,2242.0427
9,2.21363304195317,2.20189117467792,2.99413183538155,-0.983903537242237,3.90438572216286,-25.1626358561484,2.3080333107203,2241.772
10,2.22314242917803,2.21228265814429,2.98577587496288,-0.96715868264932,3.83652856188973,-25.1675171115316,2.39884826012387,2241.8886
11,2.21761602128862,2.20624361747286,2.99063196552786,-0.976890003326587,3.8759639468435,-25.1646803558478,2.34607088961689,2241.6355
12,2.22052493574667,2.20019277583614,2.98660931422244,-0.979554642778423,3.85314957834161,-25.1663216971847,2.37422548041466,2241.5043
13,2.22225713086151,2.19323518634645,2.97991926463767,-0.984781129659911,3.81811665810926,-25.1688390783954,2.40508657005001,2241.3788
14,2.22090560497022,2.18937180899386,2.97498508048154,-0.989256034436433,3.76028587059699,-25.1729846864102,2.44054066359221,2241.1981
15,2.21146224553961,2.18965166932429,2.96781886634849,-1.00686481701936,3.62896003288171,-25.1823660683788,2.50223656173361,2240.966
16,2.20342573270974,2.19172758159192,2.97631616814663,-0.97795589950807,3.58705673504474,-25.1853596126376,2.51532827101364,2241.1508
17,2.20913224958303,2.19025353076497,2.97028245711859,-0.998483363230087,3.61681116724876,-25.1832339754135,2.50603219179518,2240.9279
18,2.2079320874606,2.1931252329856,2.97224708084444,-0.99613265740579,3.63966123376706,-25.1816022819015,2.48746938623837,2240.903
19,2.20443444651589,2.19509387510679,2.97585151080528,-0.998103893506766,3.65583438689001,-25.1804472817966,2.46792721119481,2240.9041
20,2.20626802092308,2.19406185041718,2.97396195420609,-0.997070508970617,3.6473559066462,-25.1810527695142,2.47817183967068,2240.8978
21,2.20414338993414,2.19552190493088,2.97375837377373,-0.996595399721957,3.64930756709471,-25.1809155520906,2.47179180239187,2240.8942
22,2.20404638879131,2.19503462225258,2.9735656993246,-0.996756501567388,3.6495632543544,-25.1808986633298,2.47174119784313,2240.8933
23,2.20295846926474,2.19397528968543,2.97286464722352,-0.997162283244602,3.65086652837604,-25.1808116323206,2.4696146545656,2240.8919
24,2.20212587110058,2.19380508118248,2.97260132932332,-0.997191048136031,3.65154179549006,-25.1807688016365,2.46837361128845,2240.8916
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2222.7224
2,2.24805051997468,2.81982830668434,2.47938060142044,-0.728066578861965,3.79765488234866,-25.170895149281,2.03705857695265,3800.8864
3,2.21337253953899,2.15109868372458,2.90628053365784,-1.18135536235312,3.98070165262199,-25.1571827603102,2.22035034611806,2215.3642
4,2.21237121554044,2.16064302152149,2.91451908707873,-1.15937081310714,3.97050402864704,-25.1579457413643,2.21095659108429,2211.8482
5,2.20800444180562,2.21036521047025,2.97124803098363,-1.06711447936737,3.89587039819867,-25.1635410833474,2.14672607952081,2201.8957
6,2.21034820350084,2.21734543344352,2.97941950553626,-1.0537074823127,3.86739229252605,-25.1656832445423,2.12795480524355,2201.3747
7,2.21589470273361,2.2182956424723,2.98088697156806,-1.05563007588195,3.84123768262348,-25.1676738029871,2.12044225855107,2201.1807
8,2.22701062664942,2.21454592736394,2.97854337499977,-1.06021005018766,3.80635373429014,-25.170387203736,2.12986138755428,2201.0017
9,2.24117812113539,2.21759442182782,2.98735178732579,-1.07247092211532,3.75217583965038,-25.1747335182399,2.16680213291777,2200.9487
10,2.24788518482712,2.21892536053015,2.97896936160693,-1.07154054893138,3.73503819329308,-25.1761061480396,2.18026639177694,2200.8365
11,2.24432209409335,2.21625464199628,2.97906775893201,-1.06905695535158,3.74927195618577,-25.1750067626815,2.17967041039231,2200.7813
12,2.24538137624286,2.21344125879823,2.97791004057313,-1.06761522319276,3.74635237260863,-25.1752803847055,2.18925105899519,2200.7557
13,2.24642406844998,2.21262179146708,2.97745006088908,-1.06603394440432,3.73705559219133,-25.1760716833646,2.19986879621811,2200.7418
14,2.24112051489041,2.21419174794467,2.9782367899874,-1.06318427235651,3.72700213579675,-25.1770159493157,2.2090526141568,2200.7257
15,2.23324403722086,2.21283501612945,2.97610145161961,-1.06374272568692,3.71598222079362,-25.1781344723903,2.21633548335133,2200.7165
16,2.22453724977951,2.21434635366037,2.97344405257374,-1.06250758558091,3.727557099787,-25.1775137783831,2.21681502226217,2200.7398
17,2.23211543321658,2.21303092094517,2.97575699033302,-1.06358262253993,3.71748259677832,-25.178054015879,2.21639764284915,2200.716
18,2.2287470151938,2.21314386196241,2.97575737809852,-1.064021560733,3.71852439332153,-25.1780554230985,2.214933110316,2200.7144
19,2.22812542438199,2.21307925637497,2.97574290872094,-1.06427606994249,3.7198363487412,-25.1780111816434,2.21378147716165,2200.7143
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2181.3588
2,2.25569316349101,2.96318078651489,2.61998685539999,-0.803196303845595,3.87614220224592,-25.1651991615451,2.12475106873351,4203.8851
3,2.21357007320839,2.15472495197222,2.91450902650366,-1.18672360116705,3.98505647428065,-25.1568648739913,2.2251243464331,2174.6319
4,2.21354997753818,2.17276520744449,2.9279369758381,-1.16758953849371,3.97964607233117,-25.1572790910654,2.22081903391153,2171.0996
5,2.21911965656064,2.23957792881254,3.00316716977132,-1.08090088981804,3.94884519672538,-25.1596534752736,2.20326329045947,2162.4671
6,2.22697961330524,2.24964681373127,3.01282512741316,-1.0666240696428,3.93904299857421,-25.1604362541646,2.20123841065742,2162.2168
7,2.24260780826778,2.25315612816052,3.01731035591314,-1.06216575789823,3.9251162951702,-25.1615843799973,2.20175891255602,2162.0663
8,2.28540140204619,2.25776846688016,3.02378310186608,-1.06447523058567,3.88836663803437,-25.1647017892513,2.21117300163925,2161.8156
9,2.32339207810808,2.24010889125695,3.01168710113503,-1.05283219326668,3.84868867607033,-25.168347582228,2.23809254616348,2161.9817
10,2.29753013385762,2.25213055045328,3.01992138725435,-1.06075812702893,3.87569923093948,-25.1658657286658,2.21976721395304,2161.7678
11,2.31516413342774,2.25258801877643,3.02071473762209,-1.06810404196437,3.85841297618735,-25.1674394063752,2.23070368318898,2161.6999
12,2.31815260084131,2.25052769664513,3.02097260373497,-1.07202247931521,3.84892484815956,-25.1684541845235,2.24269736383914,2161.6795
13,2.31835358384317,2.25054115040443,3.01801934853915,-1.07551082447268,3.84184959106341,-25.169265365702,2.25385894381101,2161.6619
14,2.31361587929161,2.25020493157532,3.01786929325729,-1.07430339575023,3.8433742946761,-25.1691874759323,2.25472110461097,2161.6535
15,2.3037646905505,2.25006878218611,3.01744751412895,-1.07199226483381,3.84068330524772,-25.1696497770227,2.26121301332826,2161.6379
16,2.29811751417002,2.25127943190181,3.01797819229361,-1.07073553260134,3.82804967034715,-25.1710799335755,2.26998108281823,2161.6207
17,2.29320767730036,2.24864892275,3.01483853151422,-1.07038805021413,3.80499360563543,-25.1737228447679,2.28166695591042,2161.6149
18,2.29383910913787,2.2511576868198,3.01705807179929,-1.07285825520421,3.80483968575944,-25.1738354954032,2.28074311957486,2161.6102
19,2.29337532283123,2.25179368679368,3.01603694429259,-1.07201254805799,3.8099805617895,-25.1733268672826,2.27806334602966,2161.6123
20,2.29368981064933,2.25136242299561,3.01672935835696,-1.07258601172295,3.80649459667443,-25.1736717617859,2.27988046767201,2161.6096
21,2.29437962418272,2.25080854844891,3.01647807651475,-1.072300039546,3.80787960767004,-25.1735031985749,2.27896966675047,2161.6091
22,2.29447095973784,2.25082023193767,3.0165162097309,-1.07226218197484,3.80825349507029,-25.1735136340309,2.27857314732495,2161.6092
23,2.29438403028159,2.25080911206958,3.01647991609103,-1.07229821326705,3.8078976442917,-25.1735037019895,2.27895053834214,2161.6091
24,2.29438056013989,2.25080866817495,3.01647846728324,-1.07229965160217,3.80788343906507,-25.1735033055118,2.27896560343474,2161.6091
25,2.29437982204241,2.25080857375878,3.01647815912251,-1.07229995753536,3.80788041762016,-25.1735032211812,2.27896880777272,2161.6091
26,2.29437966596085,2.25080855379309,3.0164780939574,-1.07230002222943,3.80787977869121,-25.1735032033482,2.2789694853771,2161.6091
27,2.29437963300312,2.2508085495772,3.01647808019732,-1.07230003589004,3.80787964377685,-25.1735031995827,2.27896962845805,2161.6091
28,2.29437962604407,2.25080854868701,3.01647807729187,-1.07230003877449,3.80787961528957,-25.1735031987876,2.27896965866971,2161.6091
29,2.29437962457542,2.25080854849914,3.0164780766787,-1.07230003938323,3.80787960927755,-25.1735031986198,2.27896966504565,2161.6091
30,2.29437962488578,2.25080854853884,3.01647807680828,-1.07230003925459,3.80787961054804,-25.1735031986552,2.27896966369826,2161.6091
31,2.29437962464068,2.25080854850749,3.01647807670595,-1.07230003935618,3.8078796095447,-25.1735031986272,2.27896966476233,2161.6091
32,2.29437962469248,2.25080854851411,3.01647807672757,-1.07230003933471,3.80787960975673,-25.1735031986332,2.27896966453746,2161.6091
33,2.29437962473333,2.25080854851934,3.01647807674463,-1.07230003931778,3.80787960992396,-25.1735031986378,2.27896966436012,2161.6091
34,2.29437962476554,2.25080854852346,3.01647807675808,-1.07230003930443,3.80787961005584,-25.1735031986415,2.27896966422025,2161.6091
35,2.29437962473333,2.25080854851934,3.01647807674463,-1.07230003931778,3.80787960992396,-25.1735031986378,2.27896966436012,2161.6091
