"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
24,2.33857553832432,2.16658850984945,2.98818059195755,-1.00611235529834,4.10896520673928,-25.1492853181046,2.22420891416138,2226.013
25,2.34181659325842,2.16715282253131,2.98874205930237,-1.00565573931788,4.1048599476578,-25.1495146682018,2.22620885876061,2226.0109
26,2.34946387220877,2.16780152080791,2.99182914120487,-1.00826130335528,4.10993495172084,-25.1492920301568,2.22557928286452,2226.0143
27,2.34464982989637,2.16739315843852,2.9898857907665,-1.00662107346369,4.10674018343088,-25.1494321831414,2.2259756074948,2226.0091
28,2.34734931671878,2.16830502355317,2.99100393225342,-1.0052161747414,4.11288548453754,-25.1491254790593,2.22387220905579,2226.0063
29,2.34978005305333,2.16834651254461,2.99135683855928,-1.00477070056949,4.11911146395074,-25.1488382788762,2.220774557714,2226.0045
30,2.35201748929288,2.16811418294464,2.99134143238499,-1.00515421760095,4.12507254071279,-25.1486145408517,2.21594462315759,2226.0031
31,2.35286231783495,2.16743492389329,2.99174853966607,-1.00395327997184,4.12891570371494,-25.1484960311268,2.21274056808334,2226.0042
32,2.35218934789023,2.16797600519379,2.99142424787099,-1.00490991778606,4.12585433319498,-25.1485904331019,2.21529284071481,2226.003
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2319.0839
2,2.21966069900036,2.35101415008767,2.7284905047068,-0.315004179671636,3.72256991273321,-25.1761197976518,2.02807962721619,2577.4306
3,2.21303099828393,2.15874995640901,2.89231488156089,-1.04387703245034,3.94178735593727,-25.160025480139,2.19336822657432,2300.0239
4,2.2070634106948,2.13287434935456,2.94108374375939,-0.960181191974112,3.90667743129758,-25.162605541023,2.16926332076028,2288.6535
5,2.2052423036896,2.14023098075533,2.94892335392592,-0.959188317148675,3.89849463494785,-25.1632120782669,2.16494043867248,2287.9795
6,2.19536971867505,2.18315324600257,2.98411986070664,-0.96260313018304,3.83285194046436,-25.1680549174872,2.13743740256574,2285.6756
7,2.19422534245775,2.18756597975838,2.98259183910282,-0.969726681410918,3.79100628865328,-25.171114574873,2.13050707546811,2285.0706
8,2.19422028391945,2.18409708780594,2.97094069374479,-0.986836286236492,3.70633425625364,-25.1772780286152,2.14050425044595,2284.333
9,2.1937547215441,2.17654458805159,2.96493230202825,-0.998128753200224,3.66663863285595,-25.1801730046513,2.16703015081746,2283.937
10,2.18842177174568,2.16980169978242,2.93068594600627,-1.00110800284998,3.53587136305322,-25.1897498856504,2.31047973791044,2284.052
11,2.1912754185862,2.17340980083956,2.94901107737925,-0.999513814516784,3.6058445712066,-25.1846253228403,2.23372025648732,2283.5065
12,2.18541049292232,2.16197884735583,2.94886289364146,-1.00575676511587,3.5336582368046,-25.1899228889685,2.31373618621368,2282.7584
13,2.1787679533883,2.16196646292037,2.95182240192418,-0.998286442947211,3.49373269101084,-25.1928738528711,2.36940409099775,2282.4635
14,2.16909918643682,2.16785018845247,2.95563958121902,-0.989246463465393,3.45157795926707,-25.1959924700191,2.41610601993082,2282.3129
15,2.15445950443384,2.17168322055292,2.95582862216181,-0.987850302155751,3.43309479437772,-25.1974389625355,2.4332184443821,2282.2628
16,2.13788942612471,2.17106696722491,2.95302470337852,-0.983774512054898,3.42298344682,-25.1983242186921,2.44142937654983,2282.2391
17,2.13081807957052,2.1712594112675,2.95311342495235,-0.985937268669343,3.4293620026185,-25.1979739732763,2.435486334305,2282.2325
18,2.1305974190547,2.17069045895941,2.95101284159039,-0.987240508702742,3.43559247049758,-25.1975768877324,2.43161935704848,2282.2318
19,2.1313483618075,2.1701813335129,2.95170653229684,-0.986542105192284,3.433976373798,-25.1976780001415,2.43258126959536,2282.2298
20,2.13129018282495,2.16996629137841,2.95164384524081,-0.98655804678243,3.43413380026966,-25.1976766050056,2.43254101551445,2282.2297
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2235.5997
2,2.21327192937711,2.82133165507701,2.58771853293831,-0.611436776738141,3.84512130664159,-25.1674876740231,2.11478971213866,3642.7801
3,2.21165282363047,2.15226028784444,2.91112028802714,-1.17466431140446,3.98282858503559,-25.1570310019914,2.22402235112085,2229.7306
4,2.20872165508756,2.16161531773328,2.92345655379446,-1.14882653244421,3.97561469312486,-25.1575794221116,2.21903833398839,2226.0297
5,2.19518320533419,2.20488837624954,2.97545333678669,-1.05767126739316,3.93976990768972,-25.1603309983932,2.19840452797983,2219.0205
6,2.19171497230647,2.21297972981458,2.98531504324595,-1.04410807841782,3.92469638790766,-25.1615124736558,2.19437102753792,2218.743
7,2.18975788347107,2.21539922971003,2.98810473162559,-1.04020097395391,3.91030882935242,-25.1626564523245,2.1936925473718,2218.6473
8,2.1865131927369,2.21682089741989,2.98905327715,-1.03921773492654,3.87770439101572,-25.1652766619938,2.1974252915819,2218.4854
9,2.18260816981903,2.21653517905382,2.98639966230078,-1.04260422471674,3.82559957973561,-25.1695632530076,2.21852719403655,2218.2533
10,2.17615285088581,2.17927402026397,2.9907288173313,-1.07377722154366,3.7170370770182,-25.1788725983813,2.30121911783237,2220.8976
11,2.18197607817772,2.21288664251203,2.98682356431663,-1.04565662087763,3.8149693612696,-25.170474805087,2.2266242182698,2218.2208
12,2.17907121044279,2.21038379087763,2.97975871651962,-1.05364128643101,3.76027043338584,-25.1750672370321,2.26109507539965,2218.0296
13,2.17896424325154,2.20822261849871,2.97591617665309,-1.0567996065356,3.74290866259472,-25.1766629940345,2.28557107962817,2217.9341
14,2.17892194681037,2.20810199939447,2.97465462058051,-1.05583876448336,3.72749455995503,-25.1782279539822,2.31790400698095,2217.8509
15,2.17752773139474,2.21141715336751,2.97772583371913,-1.04875791917848,3.70631203126626,-25.1803052031245,2.34060564210727,2217.8333
16,2.17881862551751,2.21031488825229,2.97718250037199,-1.05037151300151,3.71815142601367,-25.1794340819646,2.33567850997346,2217.8275
17,2.17907360959362,2.21049676866918,2.97728722901638,-1.05032769905292,3.71859497876685,-25.1795842727424,2.33498500238179,2217.8274
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2300.0969
2,2.25023239132961,2.5965919532684,2.28751897908734,-0.612131826511511,3.93660864943452,-25.1602287590454,2.17946649077128,4048.1724
3,2.21519009363277,2.16127955531372,2.86843935726288,-1.14940367347749,3.98521202301552,-25.1568207811824,2.2251730927671,2278.8002
4,2.2129808473742,2.15333019089377,2.87451933673001,-1.11204910163756,3.98077933050555,-25.1571349622977,2.22220538626526,2271.2841
5,2.20306509374773,2.14680404184708,2.8879058948498,-0.980461919791614,3.96468889351978,-25.1582848725034,2.21256111212509,2259.4272
6,2.19293168423016,2.1647304841594,2.906843797624,-0.947828193949084,3.95844084682267,-25.1587400207594,2.21277703817143,2258.3264
7,2.17880549689186,2.17933754891153,2.92009687219504,-0.936203901121746,3.95282513134392,-25.1591448726324,2.21913942161536,2258.0698
8,2.16734451971188,2.18074209987719,2.92082580485325,-0.932824003683001,3.94776975065521,-25.1595047517059,2.22613514975307,2257.9991
9,2.12716717925019,2.18206889138357,2.91482059153209,-0.92863318038457,3.92619114515144,-25.1610352856139,2.2536816543046,2257.8535
10,2.07835794306201,2.1678105757264,2.91702814601968,-0.938368218025075,3.89739838725738,-25.1630723704938,2.2902395193969,2258.3966
11,2.11805973958365,2.17940839595821,2.91523250474517,-0.930449665846883,3.92081863113908,-25.1614153904688,2.26050307944189,2257.8234
12,2.11379888699667,2.17651684206505,2.91116701370279,-0.933413785046566,3.91711182952484,-25.1616758562526,2.26485081322517,2257.798
13,2.1132007002083,2.17429606586719,2.9082056961095,-0.936954700927386,3.91167442818678,-25.1620547526516,2.2688313410582,2257.7806
14,2.11386291375268,2.17275575129777,2.90617891731338,-0.93927329138173,3.90174527490575,-25.1627457306116,2.27482689477713,2257.7604
15,2.1174275775559,2.17164418222465,2.90416022446167,-0.942893005602192,3.87145754083229,-25.1648474784083,2.29292684987154,2257.7137
16,2.12825918524258,2.16987334167037,2.90425944182851,-0.938804014105199,3.84302874508249,-25.166795168865,2.31125444993902,2257.6906
17,2.13431567251245,2.17705740341499,2.90681149727756,-0.938871604646453,3.83165566409422,-25.1675705481731,2.31877980005396,2257.6961
18,2.13094995164594,2.17306506504413,2.90539326491041,-0.938834043121936,3.83797593099036,-25.1671396531344,2.31459780035991,2257.6809
19,2.13056208134325,2.17446497628298,2.9078728583269,-0.93975923831606,3.83951575725235,-25.1670321140449,2.31389430758678,2257.6714
20,2.13108611011122,2.17490825989018,2.90871061671377,-0.9393108966705,3.83881796610449,-25.1670769223267,2.31469386799703,2257.6707
21,2.13104030942998,2.17503360297452,2.90891129799524,-0.939011889253244,3.83859766900662,-25.167089679916,2.31519819258554,2257.6704
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2268.9514
2,2.30812380523395,2.54225166523635,2.59532017843005,-0.396003961516831,3.83564289056446,-25.1676609686408,2.08946296224518,2927.3712
3,2.22124219425893,2.15894640399535,2.89513179700114,-1.12390304016697,3.97474629592247,-25.1575899619009,2.21582664964326,2258.0957
4,2.22466394469905,2.15244290351788,2.91597656508357,-1.07482915436844,3.96340424296748,-25.158411370126,2.2070418759165,2249.1557
5,2.23279024983504,2.15750256979888,2.94387193214655,-0.996459967164629,3.94249126894256,-25.1599338080248,2.19106228294278,2243.8431
6,2.23976491912194,2.17153217114619,2.96246877354513,-0.976982165632072,3.92999416117051,-25.1608527493503,2.18334202763189,2242.9846
7,2.25423909911961,2.18971813842743,2.98112390037053,-0.972024002256813,3.91235751281566,-25.162150822753,2.1755112427734,2242.4697
8,2.27672910730027,2.19635566624029,2.98740420980617,-0.974117794317895,3.89184016942149,-25.1636545769136,2.17003225586758,2242.1602
9,2.33434213393345,2.1955425642726,2.99249222204321,-0.987224775815031,3.84715845128504,-25.1669202067979,2.17141352802105,2241.7361
10,2.43582150352136,2.21442443409047,2.97279458380858,-0.962494754059391,3.76918774006744,-25.1726148124926,2.18121900960426,2244.1689
11,2.35018601932016,2.19849057412422,2.98941684698081,-0.98336369910655,3.83498495220765,-25.1678093006139,2.17294444930088,2241.6447
12,2.36751637931956,2.19273404055552,2.9860819083856,-0.989049158141924,3.8242713328095,-25.1685903434999,2.17888747150881,2241.5553
13,2.38809535772514,2.18839323559733,2.98461801697424,-0.988343543551447,3.81342020962519,-25.1693908594139,2.19715733112091,2241.453
14,2.40312707529688,2.18912518774636,2.98386119232745,-0.993104618773962,3.80573812316464,-25.1699749067323,2.22399286609232,2241.401
15,2.40838901445469,2.18975119715712,2.98642058661652,-0.98376453460039,3.79674439039878,-25.170647358501,2.23511467187426,2241.3769
16,2.40311623919647,2.19071525312851,2.98634945916557,-0.985040720254444,3.79713621772665,-25.1706234074546,2.23352553998149,2241.3651
17,2.39121948903122,2.19269915828296,2.98658461182478,-0.98713711427705,3.79131989640883,-25.1710751629428,2.23625048906569,2241.3413
18,2.379732289701,2.1935611190917,2.98377927350303,-0.986861525367476,3.77612670233788,-25.1722349244321,2.24602189734655,2241.3221
19,2.37030034480153,2.1925584832025,2.98351409644164,-0.988796905279344,3.76129308415727,-25.1733693503921,2.2584413765903,2241.2976
20,2.36971965871611,2.19056184291971,2.98255369043561,-0.987697821800358,3.74731949923271,-25.1744327014235,2.27173373212616,2241.2837
21,2.37147838862748,2.18962637004619,2.98199230446626,-0.987049295462488,3.74342788979075,-25.1747335991183,2.27518656790974,2241.2822
22,2.37216737751348,2.18943834683661,2.98188322678496,-0.987145587312179,3.74267243836123,-25.1748028209315,2.27510518724762,2241.2819
