"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
17,2.23508959426176,2.14690638953844,2.95285438830685,-1.08330044524909,3.48549336345624,-25.1954676302774,2.55155262322524,2204.5129
18,2.22699488110079,2.14758748865844,2.95139714008653,-1.0847557773043,3.48458736202332,-25.1957348120848,2.55088803692285,2204.5088
19,2.2235755266787,2.14642410078905,2.95181761699446,-1.08616213881206,3.48360568874402,-25.1958971815503,2.54994603170453,2204.5063
20,2.22502535356076,2.14655989891627,2.95171773153422,-1.08529074956687,3.48581801574632,-25.1956949514714,2.54775849591204,2204.5053
21,2.22488285848029,2.14651632126372,2.95166587044222,-1.08518442575039,3.48613855748112,-25.1956893250066,2.54723725701881,2204.5053
22,2.22498641262225,2.14654799005119,2.95170355897761,-1.08526169348167,3.48590561312824,-25.1956934138757,2.54761605217557,2204.5053
23,2.22501657534477,2.14655721437415,2.95171453670205,-1.0852841996325,3.48583776228475,-25.1956946048607,2.54772638569761,2204.5053
24,2.22502347439478,2.14655932423228,2.95171704761167,-1.08528934741251,3.48582224291768,-25.1956948772719,2.54775162202985,2204.5054
25,2.22502535123914,2.14655989820628,2.95171773068927,-1.08529074783458,3.4858180209688,-25.1956949513797,2.54775848741968,2204.5053
26,2.2250253530708,2.14655989876644,2.9517177313559,-1.08529074920129,3.48581801684848,-25.1956949514521,2.54775849411981,2204.5053
27,2.22502535268373,2.14655989864806,2.95171773121503,-1.08529074891247,3.4858180177192,-25.1956949514368,2.5477584927039,2204.5053
28,2.22502535298933,2.14655989874152,2.95171773132625,-1.0852907491405,3.48581801703174,-25.1956949514489,2.5477584938218,2204.5053
29,2.22502535292475,2.14655989872177,2.95171773130275,-1.08529074909231,3.48581801717702,-25.1956949514463,2.54775849358556,2204.5053
30,2.22502535297601,2.14655989873745,2.9517177313214,-1.08529074913056,3.48581801706172,-25.1956949514483,2.54775849377306,2204.5053
31,2.22502535298933,2.14655989874152,2.95171773132625,-1.0852907491405,3.48581801703174,-25.1956949514489,2.5477584938218,2204.5053
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2189.0867
2,2.33820206879887,2.68045387856426,2.90030890778866,-0.435539693155252,4.15184405174937,-25.1444165858025,2.44567320328426,3031.3823
3,2.21852244151993,2.14724965254924,2.92697355889579,-1.1627046047241,3.99911677730737,-25.1558062379366,2.24175392876902,2186.8699
4,2.22225932149876,2.15218661192829,2.9454197009408,-1.13481397545883,4.00578768590298,-25.1553095469856,2.25130511170704,2184.5468
5,2.22995409293738,2.16281601865448,2.96778421885606,-1.09816895406535,4.01841618684391,-25.1543753272063,2.26849785670548,2183.3543
6,2.23627406820259,2.16599532650184,2.97392784388552,-1.09156423755762,4.02793528397843,-25.1536782933599,2.28034659156697,2183.0528
7,2.26124881129198,2.16993960097581,2.98399931605627,-1.08431327536756,4.06334430514604,-25.151096969387,2.32248876719797,2182.2901
8,2.28814305624958,2.16035291902731,2.97792542927323,-1.08495268836066,4.09553194743141,-25.1487997535785,2.35571180770193,2181.8895
9,2.30727275337892,2.17677316484325,2.98043556486272,-1.08753845742515,4.11600419670054,-25.1474311949203,2.37163020931525,2182.1977
10,2.29300019016806,2.16452210855305,2.97856276632197,-1.08560922915917,4.10072996262424,-25.148452269108,2.35975357626111,2181.8495
11,2.2971194013872,2.16193174166151,2.97652409470502,-1.09070221512329,4.10471217007752,-25.1481880308372,2.36243903351528,2181.8214
12,2.30183789535533,2.16265740533248,2.97845780068841,-1.09448303590243,4.10685663707405,-25.1481219730312,2.35950778058634,2181.808
13,2.30434647971829,2.16215769654735,2.97773364331555,-1.09638127062597,4.10658405282953,-25.1482199152315,2.35448564899872,2181.7975
14,2.31549980428689,2.16220152477932,2.9786004724994,-1.09665296778316,4.11148704843396,-25.148131743929,2.34463352527638,2181.7772
15,2.32227925407979,2.16227627443542,2.97960275026879,-1.09438527538356,4.12243588640769,-25.1477580774322,2.3373370556548,2181.7641
16,2.32472531957523,2.16364669602208,2.98072301899835,-1.09267383308749,4.13539615220651,-25.1473890715279,2.32838531259771,2181.7567
17,2.32383346608961,2.16273740645188,2.98183520573382,-1.09025813968671,4.15009290937131,-25.1470224386768,2.31743758654736,2181.7511
18,2.3196265143055,2.16304374976285,2.98133665268224,-1.09067205768464,4.15117635726397,-25.1470292174833,2.31723385106358,2181.7463
19,2.31239266414367,2.16313706306642,2.9808103485102,-1.09163967243141,4.1555466698943,-25.146998276612,2.31463314304237,2181.7422
20,2.31327090265683,2.16260540525361,2.98067663708428,-1.09330503712037,4.16233478524676,-25.1468672964454,2.31106596412063,2181.7408
21,2.31241540934283,2.16232265903738,2.98033615317696,-1.09283278990674,4.1628062042328,-25.1469259179556,2.3106827766833,2181.7407
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2255.552
2,2.34186486627274,1.48233494967423,3.36735569276584,-0.581965225526656,3.96910951632635,-25.1578816018817,2.22752354420966,2571.6002
3,2.22286084319716,2.06130330838392,2.96656424576698,-1.15096706089922,3.98840739513609,-25.1565908107054,2.22969444411979,2255.3623
4,2.22610764251449,2.08253369472154,2.94304829418049,-1.14950890008983,3.98914455372529,-25.1565382821318,2.22977975837019,2249.5092
5,2.23504699998597,2.08700049273777,2.9318635210241,-1.12814938012896,3.98985154419882,-25.1564866554262,2.23047350621504,2247.7972
6,2.2484877438453,2.08430709245369,2.9287611315598,-1.09670157229232,3.99093465990618,-25.1564093954474,2.23216990361714,2246.8413
7,2.27005128818515,2.09138283020852,2.93928799440092,-1.07633691932266,3.99534266131606,-25.1561094557138,2.23876803506741,2246.2088
8,2.32146529842839,2.10231945384777,2.95506257163306,-1.06363643377188,4.00724628109844,-25.1553199319945,2.25515994803948,2245.489
9,2.39426095739461,2.0941584938261,2.95954001470492,-1.06618745113378,4.0195533046275,-25.1546167517021,2.26957238159398,2245.063
10,2.42137320936356,2.10214781613025,2.96258761290979,-1.07352192651409,4.02315008877074,-25.1544679774512,2.27307040375331,2244.9593
11,2.42036334843008,2.10034039881154,2.96296782592847,-1.07655876545396,4.02201477940245,-25.1545725741755,2.27117361626142,2244.9415
12,2.41923962491232,2.0997382604538,2.96257210022646,-1.07802987557486,4.0207863883161,-25.1546846561249,2.26912794814115,2244.9357
13,2.42098334825071,2.09927193720717,2.96224713944155,-1.0798953299456,4.01724785197762,-25.1550514394637,2.26275053155275,2244.9196
14,2.43142115009506,2.10181952966056,2.96570565480682,-1.07813172495252,4.01357539631559,-25.155618925665,2.25421838859445,2244.9088
15,2.42956313677284,2.09954545559583,2.96181504579813,-1.07657349581042,4.01275739882076,-25.1558175906354,2.25143113741142,2244.9126
16,2.43069204324897,2.100927155559,2.96417893288845,-1.07752025703585,4.01325440422881,-25.1556968841964,2.25312463759977,2244.906
17,2.42990249339543,2.10088665256179,2.96389875852551,-1.07789530695881,4.01390853999432,-25.1556301030207,2.25428283572916,2244.9056
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2216.4043
2,2.23047720324894,2.07691057005491,3.43965060929459,-0.42892865530663,3.72655583205379,-25.1757957806065,1.97554689610832,2434.2553
3,2.21347744152983,2.11227817071654,2.98019288833647,-1.1265236685911,3.96358354303138,-25.1584220940373,2.20418812300157,2213.4852
4,2.21707075823085,2.1364020419229,2.96861357474557,-1.1008104850843,3.95480870839786,-25.1590665020568,2.19487399682932,2209.5172
5,2.21955450073021,2.14788833747983,2.96865938224464,-1.08687303768217,3.94764344510602,-25.1595945409158,2.18782627123598,2209.1006
6,2.22145417302364,2.15228455601558,2.97166349726818,-1.08350858266966,3.94286191007401,-25.1599481539621,2.18353744478318,2208.9999
7,2.23170937114713,2.16293282669045,2.97955171833021,-1.08968627836532,3.92428063357425,-25.1613230158457,2.16867946485129,2208.7006
8,2.24750053965269,2.1619995373007,2.98073167626836,-1.09353701327512,3.90139951737713,-25.16300283728,2.15369363730936,2208.5304
9,2.2606938568063,2.15905180095722,2.97772568453475,-1.10498399564561,3.88950887308495,-25.1638636328523,2.1550915619491,2208.4661
10,2.27243657453531,2.15433417248305,2.97934151117109,-1.10391307180423,3.87903495130927,-25.1646086004285,2.16233941289171,2208.4341
11,2.27402983538689,2.15445107068203,2.97770932208533,-1.10331339948618,3.87864174022579,-25.164630798864,2.16601464497297,2208.4076
12,2.28083969218118,2.15482437679822,2.97666701531403,-1.10157321702788,3.87362465698345,-25.1649785827928,2.17522863802557,2208.3823
13,2.28629163713656,2.15536010872151,2.9771332130686,-1.10039287776879,3.86808238895763,-25.1653694136852,2.1814422708604,2208.3725
14,2.2876058969478,2.15935924990193,2.97979336726309,-1.10152857795162,3.85937179803808,-25.1659851314704,2.19146093814138,2208.3584
15,2.29079114249627,2.15849379319283,2.98005129828601,-1.10079433591823,3.84878200405853,-25.1667421134412,2.19611819088798,2208.3464
16,2.28942938946135,2.15790639378095,2.97977024993227,-1.10120130483116,3.84009832068489,-25.1673642322603,2.19910789891824,2208.3376
17,2.28478334882546,2.1574506525047,2.97827607238276,-1.10201718385999,3.82788394921883,-25.1682392760424,2.20370968613469,2208.3276
18,2.27304155813171,2.15601061305895,2.97813717221195,-1.10352029933794,3.8211997669559,-25.1687141746957,2.21115708529807,2208.3308
19,2.27991470923472,2.15685355166713,2.97821847853797,-1.10264043866977,3.82511240650905,-25.1684361889704,2.20679769062741,2208.3245
20,2.27640400542543,2.15671613814228,2.97709440558318,-1.10264719249519,3.82328473445377,-25.1685656496759,2.20917459024629,2208.3201
21,2.27411811269482,2.15658367982582,2.97639781325369,-1.10224800643559,3.82465815012692,-25.1684651453315,2.21081629777259,2208.3183
22,2.27402692179242,2.15650271951319,2.97636149457346,-1.10194629244478,3.82551954982021,-25.1684025739148,2.21098965827024,2208.3181
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2197.0546
2,2.21105640494197,2.08781644411874,3.66198925399785,-0.537554795388078,3.87190753929126,-25.1649322057366,2.18869933214241,2529.5323
3,2.21153030932889,2.11427957754872,2.97948448094315,-1.15860128670477,3.98201740088269,-25.1570563661635,2.22703784986145,2195.8089
4,2.21375206648533,2.13071430777737,2.96893168164765,-1.14899898155401,3.98115815409858,-25.1571169281404,2.22672414358225,2192.8341
5,2.21718747516978,2.15172498023408,2.97292835859212,-1.1215781264994,3.97718996311309,-25.157399987926,2.22581336194823,2191.5265
6,2.22000796192565,2.1608521228834,2.98215104251105,-1.10381477020115,3.97403336429244,-25.1576256669779,2.22582830050566,2191.2839
7,2.23040329064496,2.16538090366421,2.98848233148069,-1.10097213418591,3.9707437659253,-25.1578624971462,2.23143399055446,2191.1864
8,2.25157874159596,2.16850497105377,2.99402611929286,-1.09857123931491,3.96403175504798,-25.1583475026254,2.2426028363034,2191.0861
9,2.27314845081484,2.16645762824181,2.9938840602297,-1.09709177903806,3.95398760386026,-25.1590838371266,2.2531922355086,2191.0187
10,2.29029090029256,2.16992668707445,2.99342754322857,-1.10431639186684,3.93838040074519,-25.1602471790797,2.26286873075664,2191.0099
11,2.28915959792156,2.16498947497879,2.99223700046367,-1.10478052848237,3.93777465519182,-25.160293440755,2.26216518843038,2190.9852
12,2.28568143161216,2.16477822173655,2.99134157499035,-1.10455105501672,3.93844667266528,-25.1602457576566,2.26045657727636,2190.981
13,2.28258121676483,2.16460224735011,2.99015842336263,-1.1052573571653,3.93432371023055,-25.1605585820921,2.25968867505793,2190.9724
14,2.27955011706965,2.16448849748214,2.98869275124569,-1.10640907306991,3.92084236834598,-25.1615746285277,2.2610910615151,2190.9564
15,2.27724472382103,2.16510058664641,2.98860724359062,-1.10570623681651,3.90369192923249,-25.1628653658603,2.26716732501647,2190.9371
16,2.27838676602943,2.16300803498612,2.98523068160967,-1.10635185919488,3.87038620032101,-25.1653758208079,2.28912254327228,2190.9191
17,2.25208551214847,2.16002290209954,2.98623651785916,-1.1065577651706,3.85288753844672,-25.1667334791214,2.3027387121212,2190.9696
18,2.27129186695759,2.16220277997272,2.98550201113279,-1.10640740339527,3.8656658459055,-25.1657420561499,2.29279557514238,2190.911
19,2.27133023519473,2.16329363789911,2.98646455427468,-1.10535702548396,3.86687811292257,-25.1656539987194,2.2965286234816,2190.9013
20,2.26284982059371,2.16605744195388,2.98640475803306,-1.10607705051855,3.85688230717923,-25.1664308366663,2.30820720705863,2190.8988
21,2.2697859453803,2.16482753474227,2.98707115013666,-1.10537955962317,3.8628601773403,-25.165973156803,2.30748522280101,2190.8944
22,2.26876418922803,2.16472865895953,2.98682193384296,-1.10541834711501,3.86275206409978,-25.165983623256,2.30665050067962,2190.8943
