"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
22,2.16357343827889,2.0860831268964,2.88237020443961,-1.01845821353955,3.61035297142239,-25.1840389725056,2.51274566204565,2279.7883
23,2.16425544093521,2.08555023189112,2.88217173704018,-1.01857327519437,3.60972604456157,-25.1841072234504,2.51443593910387,2279.7877
24,2.16455768929199,2.08541046968209,2.88204876211984,-1.01848097353259,3.60836863675741,-25.1842249873075,2.51600222955787,2279.7874
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2261.3876
2,2.21700228157807,2.66894530966915,2.48638513420938,-0.506923735048038,3.90826914987089,-25.1623224247174,2.1592496316953,3528.8378
3,2.21204046417744,2.16452114505089,2.88991219390347,-1.14401360767432,3.98308071826482,-25.156979529406,2.22373065158673,2247.2751
4,2.2081338307253,2.16481575329029,2.90490680857519,-1.10088926281332,3.97665606993254,-25.1574397786027,2.21957870992332,2239.2317
5,2.19447557983744,2.18484768930095,2.9440056953277,-0.983137648827048,3.95699563189382,-25.1588586048996,2.20802881828692,2229.1596
6,2.18378582985538,2.20661055140821,2.96838190632103,-0.957086532916904,3.94822216812714,-25.1594985991133,2.20694328783332,2228.1527
7,2.17358154977819,2.2163791883789,2.97776608998226,-0.951033074856294,3.94099122825289,-25.1600207440153,2.21040418758595,2228.0058
8,2.16328558004315,2.2187109272291,2.97915812500095,-0.94903379116701,3.93299487856483,-25.1605928722915,2.21575830160841,2227.9354
9,2.12521661312725,2.2208253660622,2.97593497733238,-0.946784004743271,3.89988213586252,-25.1629513413883,2.23974799059359,2227.7418
10,2.08954554606117,2.19659193559662,2.97939923799516,-0.97018871862715,3.85064924248778,-25.1664159279529,2.28154553084276,2229.1687
11,2.12204103524669,2.21866801131825,2.97624337936344,-0.94886758389645,3.89549923117096,-25.1632597724325,2.24346897107425,2227.7281
12,2.10100034327278,2.21579503468248,2.96897046225058,-0.951384589330933,3.87451761130421,-25.1647471034517,2.25988796454276,2227.6434
13,2.09706091946409,2.21216331314599,2.96306693255564,-0.956087895132819,3.85906592246764,-25.1658224999624,2.27336596604179,2227.5825
14,2.09990054789266,2.20847751061212,2.95846293346355,-0.959130010599277,3.84106160400835,-25.1670615683487,2.28871576037001,2227.5328
15,2.10518461929263,2.20739731417605,2.95666939423906,-0.960750816614697,3.81488549038207,-25.1688576812154,2.30979955575755,2227.477
16,2.11182849090746,2.20889353497296,2.95817959016145,-0.955953234140303,3.77001037057938,-25.1719221903324,2.34231139075496,2227.4159
17,2.12977248912558,2.22022496034229,2.96365398887884,-0.961291348527036,3.75933376514378,-25.1726011972729,2.35129650249632,2227.4987
18,2.11543895197381,2.21117349898237,2.95928107842458,-0.957027301019196,3.76786216103447,-25.1720588113961,2.34411925964374,2227.4102
19,2.11785416206367,2.21180856308941,2.96185045557895,-0.957768324598275,3.76325664067369,-25.1723647250991,2.34755504425936,2227.4044
20,2.11736894608057,2.21198416802788,2.96174350502587,-0.957159265992685,3.76511876176951,-25.1722366497195,2.34592343624928,2227.4038
21,2.11751048020238,2.21212858304762,2.96189481677132,-0.956844656525947,3.76614620485344,-25.1721630994632,2.34498021747616,2227.4036
