"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2246.3896
2,2.35296198698269,2.61774617166034,2.2700239928406,-0.661950279905701,3.99450225873148,-25.1558476791704,2.2297929267584,4567.5392
3,2.22095380664434,2.14955236009612,2.88480195754534,-1.16891888689755,3.9905220940958,-25.1564270901914,2.22989335099161,2235.1226
4,2.22456106887631,2.14426049165179,2.8890263083691,-1.14424170753702,3.99038411743,-25.1564209132905,2.23088797472482,2231.4416
5,2.24508762392547,2.13842510844434,2.90117303100341,-1.03489651355885,3.99183219809291,-25.1562430839127,2.23884265396842,2223.9774
6,2.25901180025269,2.15365746918282,2.91790974340092,-1.01098158455214,3.99595183939199,-25.1559121379804,2.24948253044185,2223.1353
7,2.29309161265555,2.16622372410692,2.93361667602085,-0.99754900591969,4.00539398202724,-25.1551626231826,2.27328122698629,2222.5338
8,2.3423563253625,2.16745216680899,2.93968099998184,-0.99457711464136,4.01172076271552,-25.1546311424194,2.29902067385933,2222.1466
9,2.40563238796945,2.18070487833037,2.92978853868869,-0.993880443118205,3.99603623287227,-25.1557240976653,2.31042123626717,2222.9251
10,2.35419831421615,2.1699323853253,2.93782964559059,-0.994446733955964,4.00878543425281,-25.1548356868127,2.30115426636488,2222.1023
11,2.38717164285729,2.16689248823549,2.93911713583204,-1.00037535850699,4.00908736058572,-25.1547755638758,2.31474329706918,2221.972
12,2.40997236569313,2.16566556002101,2.94016565596254,-1.00380301335867,3.99695055180983,-25.1556526199032,2.31388990472973,2221.8963
13,2.42608837818534,2.16653921611364,2.94196976931821,-1.00736716208881,3.98031005384758,-25.1568721704513,2.30901861274085,2221.863
14,2.42784504840115,2.16419130857742,2.93996690005961,-1.00496159625413,3.97398127126085,-25.1573408335655,2.31036765366926,2221.8639
15,2.42688865027774,2.16546959880024,2.94105733831213,-1.00627127784908,3.97742690137115,-25.157085675529,2.30963318444406,2221.8607
16,2.42624674930038,2.16558834272765,2.94105887132057,-1.00628737698549,3.97524930270113,-25.1572490091051,2.31050599669779,2221.8584
17,2.43161446262606,2.16841543230506,2.93568574998913,-1.00834075039012,3.93853562634382,-25.1599873859866,2.33674597714407,2221.921
18,2.42729605992551,2.16614099801153,2.94000850350822,-1.00668878190415,3.96807230788936,-25.1577843223349,2.31563553484839,2221.8546
19,2.41596312143464,2.16655305181109,2.9397957760273,-1.00613458455514,3.94771731688196,-25.1593192716413,2.32947713456586,2221.8391
20,2.4185359286765,2.16516011140424,2.93894638828314,-1.00795727547271,3.93589051469062,-25.1602063277426,2.34208437368621,2221.8338
21,2.41677294694219,2.16540488831217,2.93898238564828,-1.00726454101509,3.93604617941223,-25.1602009430366,2.34378468263539,2221.8326
22,2.41627306968507,2.16536913879173,2.93884946839097,-1.00637440974553,3.93631520256508,-25.1601940630665,2.3459255689518,2221.8321
23,2.41632104087463,2.16559947021587,2.93906073324638,-1.00657757125018,3.93680951319714,-25.1601641543774,2.34595240254893,2221.8319
