"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
22,2.21094692989013,2.22161828410778,3.02864522479303,-0.875011492069294,4.07774688309228,-25.1537958260341,2.18020497012488,2279.025
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2255.5441
2,2.23688669923316,2.23020067273407,3.43791638685294,-0.3714473721469,3.82484952897777,-25.1685063392027,2.16185509789014,2366.6974
3,2.21776812326993,2.14416659984839,3.05330028295083,-1.00079952832181,3.94972655753048,-25.1594170381886,2.21323264286394,2234.2737
4,2.23227622748294,2.23887851828511,3.03267173905011,-0.908715432835379,3.93231072769793,-25.1606886664967,2.20956210990292,2228.2923
5,2.22991356159368,2.21056368946107,3.04217946388828,-0.949281719974003,3.9371633450825,-25.1603365994998,2.21331294621332,2225.4577
6,2.2324223674576,2.21212053704506,3.04372776260718,-0.96231473053023,3.9366815510391,-25.1603743844573,2.21642239650304,2225.1661
7,2.25011398343665,2.22736332793638,3.05551668439344,-0.975873176366879,3.92452465679803,-25.1612689299952,2.22860833388223,2224.5847
8,2.27831351165923,2.23618196132464,3.0643105969931,-0.98146061006995,3.90332497532027,-25.1628203396571,2.24549138597,2224.1196
9,2.35730883611923,2.24248126489037,3.07286829193062,-0.991324704631978,3.83796510788636,-25.1675896963472,2.29189997992259,2223.1437
10,2.42804302663464,2.2408314495503,3.07774164983107,-0.985541772133021,3.73289342843388,-25.175189642829,2.34483967107706,2222.2481
11,2.53101583046084,2.25438191715749,3.02999191236632,-0.986363264296545,3.56931946217137,-25.1870239100432,2.4360165047686,2226.8572
12,2.44269331941761,2.24275932089511,3.07094813146336,-0.985658648631157,3.70962120112363,-25.1768733444776,2.35781171086787,2222.1163
13,2.46288549880749,2.23666922315727,3.06965526284088,-0.980198449736643,3.66369500655949,-25.1801847347664,2.37826177581502,2221.9426
14,2.46247664429272,2.23206763707669,3.06631074608186,-0.982295898540398,3.65069048772863,-25.1811371546605,2.3881292029081,2221.8731
15,2.45197243773728,2.22444069905427,3.05963204790277,-0.988690170138017,3.61946123504599,-25.1834465311863,2.4163971399836,2221.7327
16,2.43219853803864,2.22111797080451,3.05537075108896,-0.992750884462047,3.57873337530361,-25.1864837340996,2.45641066452241,2221.5771
17,2.37930127175512,2.22138627449281,3.05145033233563,-0.986619050352018,3.52633531536446,-25.1905083103735,2.51833764810164,2221.3854
18,2.39741635058723,2.23844243910526,3.03461903430628,-0.996109047489899,3.38677062828145,-25.2009241384027,2.60276843992288,2222.751
19,2.38072404290555,2.22272587776876,3.05012839024074,-0.987364401463686,3.51537380577119,-25.1913263769006,2.52496890242434,2221.3754
20,2.37127306751792,2.22628755217304,3.05237125187659,-0.985856039692026,3.51093269315365,-25.1917008560764,2.53239728500844,2221.3478
21,2.36922094013867,2.22858384415714,3.05368235795833,-0.987745101858444,3.52042718752605,-25.1910452771493,2.52826493293201,2221.3395
22,2.36917599521442,2.22852583122387,3.05367045639675,-0.987466966219712,3.52000076066822,-25.191097835392,2.52845171519235,2221.3394
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2211.7975
2,2.10761543987976,1.68677241650322,3.79172267868985,-0.97668842859542,3.9160466121875,-25.1619055332513,2.18542838634798,2916.5672
3,2.20149085397444,2.07463008751474,3.01218463601262,-1.18284797412349,3.98304831747871,-25.1569952725809,2.22559026408237,2208.4334
4,2.20352719641184,2.10069232991213,2.98549874244768,-1.17862021050647,3.98288593332038,-25.1570103902227,2.22457371516134,2201.9303
5,2.20146633019914,2.1178975863995,2.98620625005366,-1.16575312108143,3.97970231313858,-25.1572504675555,2.22147739828088,2200.2761
6,2.1944729553135,2.14789520274543,3.00420155708858,-1.13229469466615,3.97069013265322,-25.1579275541687,2.21353910008386,2198.0719
7,2.18593751590474,2.16355640525191,3.02595717940735,-1.10335602156333,3.9599651540474,-25.158735826641,2.20555331095432,2197.1685
8,2.18211941025598,2.16491546310178,3.02925267141572,-1.09901544580425,3.95555525370743,-25.1590739904065,2.20321143820899,2197.122
9,2.17839976446936,2.16497757427761,3.03003236223271,-1.09770245864307,3.9514148969882,-25.1593941414058,2.20153476598103,2197.1012
10,2.17043339146952,2.16448862679211,3.02946055669389,-1.09744976278314,3.94266681897466,-25.1600733348826,2.19875982185371,2197.0671
11,2.15914169365892,2.16471677525929,3.02695854766076,-1.09911050424759,3.93014960925093,-25.1610505770062,2.19703088653678,2197.0293
12,2.14570878827176,2.15490971703894,3.02059467836307,-1.11327558097732,3.91525726687846,-25.1622316798097,2.201819459073,2197.0903
13,2.15550463694106,2.16206144300207,3.02523548381764,-1.10294580167535,3.92611739936713,-25.1613703691705,2.19832742733788,2197.0196
14,2.15116314046448,2.16227735248738,3.02275529942522,-1.10487552100765,3.92071980195029,-25.161797979871,2.20040674201535,2197.0034
15,2.15074226836307,2.16225116159462,3.02170914057823,-1.10592458416356,3.91959054787578,-25.1618920245656,2.20307190468095,2196.9976
16,2.14995728577942,2.16232615474261,3.02098104613736,-1.10662093084295,3.9174162137256,-25.1620705836726,2.20730053470882,2196.9902
17,2.14602836215783,2.16273335446945,3.02002458885892,-1.10695674199932,3.90876227682076,-25.1627692133891,2.21847691681718,2196.9725
18,2.14192314260068,2.16233497399248,3.01925104658051,-1.10519195806422,3.8949366888328,-25.1638789627819,2.23251665469317,2196.9513
19,2.14281656755409,2.1635278716021,3.0209192596959,-1.10516591890442,3.87834959140332,-25.1652137985844,2.24531012006365,2196.9345
20,2.1456019560359,2.16366767803589,3.02134566458607,-1.10368522506639,3.86891277160633,-25.1659726324145,2.25002028988064,2196.9257
21,2.15196406753684,2.16136316183157,3.02114277174932,-1.10474228514687,3.86167979769715,-25.1665729320699,2.25211292281804,2196.9218
22,2.15361743010638,2.16247672981578,3.02039390245557,-1.10428061861138,3.85526540868315,-25.1670936730402,2.25571558107484,2196.918
23,2.15360732481706,2.16257854575827,3.02070261260946,-1.10479464918802,3.85904198623549,-25.1667911229978,2.25272691764284,2196.9174
24,2.15411902344203,2.16263340911985,3.02079526255132,-1.10517558109991,3.8590289026265,-25.1668083530075,2.25203764142196,2196.9172
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2309.7949
2,2.23614394667256,2.14765807509301,2.61950618436483,-0.27623585986106,3.87893131575913,-25.1646520951851,2.06284227396006,2534.5471
3,2.21626722503607,2.12226245509943,2.86941214275396,-1.02731675911737,3.96894717726385,-25.1580337609321,2.19794422126811,2290.8422
4,2.21173239937213,2.07431064738427,2.91542785145786,-0.947215447327221,3.95517837238435,-25.1590549336746,2.18132044678631,2285.3976
5,2.21184265029172,2.09380120847079,2.9108249943911,-0.974667700245862,3.9579004717466,-25.1588628325638,2.18455194572029,2283.7625
6,2.21057849934266,2.10737648667784,2.91629125958124,-0.98032317139108,3.95626323612432,-25.1590024132004,2.18185969569883,2283.3492
7,2.20799601227982,2.12352138135018,2.92933998962883,-0.975836306744537,3.95085493531991,-25.1594401618045,2.17352911464842,2282.9961
8,2.20610438797011,2.12952583843256,2.93746806688839,-0.967930648313242,3.94403884479919,-25.1600052261087,2.1614968999318,2282.8718
9,2.20558277855299,2.13000637347457,2.93795947541402,-0.966514213667957,3.94110510076866,-25.1602730710939,2.15467039740763,2282.8517
10,2.20445512451072,2.12816503492509,2.93990947931596,-0.974739257437018,3.93823848169357,-25.1606469130854,2.14188551461833,2282.8699
11,2.20519242443677,2.12936896691617,2.93863449809052,-0.969361434154926,3.94011277820016,-25.1604024820256,2.1502447212382,2282.8446
12,2.20501070411288,2.12882759915244,2.936935335781,-0.969798732128019,3.93873307011935,-25.1605679343289,2.14473957749308,2282.8362
13,2.20505904301512,2.12805188268087,2.93613157127634,-0.970296083616212,3.93940647607472,-25.1605441292573,2.14423011661404,2282.8349
14,2.20494823124034,2.12774285019086,2.9355890417176,-0.971098412777464,3.94139508220739,-25.1604718891743,2.14307625760562,2282.8332
15,2.20454347402526,2.12685303163521,2.93484390917715,-0.971647519388769,3.94701292231641,-25.1602747192708,2.13968467563138,2282.8294
16,2.20356631997094,2.12726609410568,2.9350967710954,-0.972230356338618,3.95802988690076,-25.1599298789736,2.13249822694709,2282.8237
17,2.20239603430918,2.12592819196263,2.93625968048476,-0.971947013389304,3.96868263304994,-25.1597456601651,2.12067106773049,2282.8257
18,2.2030883978334,2.12671972062361,2.93557168090527,-0.972114644532162,3.96238026337432,-25.1598546475582,2.12766824278297,2282.8219
19,2.20271397943432,2.12782470645605,2.93635379479307,-0.971190563032553,3.96591338320152,-25.1597735065028,2.12499284618698,2282.82
20,2.20276135485716,2.12841228682451,2.93707289331533,-0.970479235613563,3.9665090192451,-25.1597694436012,2.1256299182895,2282.8194
21,2.20293522034505,2.12832749879843,2.93707252996213,-0.969886721881582,3.96695683813718,-25.159789556467,2.1259962240654,2282.8191
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2191.6416
2,2.27862215536411,2.62643178803694,2.14654660717836,-0.858585680778645,4.0491161844122,-25.1519627025122,2.24616388416016,5652.4566
3,2.21469028967197,2.14002793356241,2.89208615172236,-1.18883286050299,3.99298250211044,-25.1562583517193,2.23065830971964,2183.8935
4,2.21471948621724,2.13652122789736,2.89016567179639,-1.17669054126485,3.99545031209244,-25.1560703532824,2.23223511008597,2182.8145
5,2.21276542545974,2.12548792234234,2.88664509597034,-1.09669713393165,4.02576214576305,-25.1537985869741,2.25409629787566,2179.1808
6,2.21106784658851,2.12987198140619,2.89075156873211,-1.08421509489839,4.04419456343405,-25.1524317678651,2.26646789848925,2178.8467
7,2.20888524944615,2.12909177224105,2.89081995451046,-1.0794767116518,4.09127238218957,-25.1489518293378,2.28935069071513,2178.4844
8,2.20626403431538,2.13839294326815,2.89919780404134,-1.08082945400595,4.12228419544032,-25.1467125364679,2.2800694756,2178.3833
9,2.2054176334285,2.13458182123827,2.90173760498948,-1.08398735004836,4.1394916318242,-25.1454748729396,2.27234246083525,2178.3497
10,2.20533789270124,2.13445962072193,2.89974346146256,-1.08507045336718,4.14765817621324,-25.1448909775222,2.26621830830468,2178.2762
11,2.20407876932935,2.13290875473329,2.89520596962324,-1.09151782883571,4.19477576752112,-25.1415375568407,2.22523049379007,2178.0962
12,2.20297651944934,2.13156634189913,2.89514101089216,-1.09361806799665,4.22225142063742,-25.1395867204734,2.19995956451496,2178.0403
13,2.1972296083782,2.13912790911849,2.9029408262153,-1.05851445143134,4.28839064245285,-25.1348938609492,2.14639814518023,2178.2681
14,2.20131076901552,2.13375807302566,2.89740179857399,-1.08344323428193,4.24142196914034,-25.1382264883954,2.18443471013873,2177.9941
15,2.20025800272923,2.13195042576706,2.89877012768313,-1.08419493259885,4.2584871062027,-25.137017183551,2.1725793036795,2177.9765
16,2.20029829471105,2.13213937419126,2.89893012898775,-1.08400475509847,4.25655438712838,-25.1371562474625,2.17398371374771,2177.9763
