"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
20,2.50992723222936,2.15188916195159,3.01261961571796,-1.05986566340899,4.12668248525305,-25.1478865021032,2.05019191955732,2238.0726
21,2.50659549800028,2.14952411805625,3.01059137824991,-1.06227464676112,4.12712886879234,-25.147926329557,2.04709622327578,2238.0643
22,2.49925989032839,2.14857447216318,3.00941698516608,-1.06283850816485,4.12764714593313,-25.1479696692546,2.0485554838974,2238.0573
23,2.49069504227719,2.14837552448185,3.00892304978287,-1.06353151629458,4.13108074649248,-25.1479167479444,2.0503340959779,2238.0537
24,2.49023824954853,2.14763030328896,3.00782296287089,-1.06175341357506,4.13207124524165,-25.1479635685829,2.05125819969271,2238.0549
25,2.49056943627726,2.1481706082316,3.00862055478258,-1.06304258475945,4.13135310762699,-25.1479296223899,2.05058820022224,2238.0535
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2233.5818
2,2.27942832690889,2.75983144552364,2.61318841724062,-0.556711164245649,3.84669276813347,-25.167171576925,2.02789910263219,3365.53
3,2.21448148848038,2.14390747424288,2.91497479843106,-1.17711999698013,3.98407140830984,-25.1569281749525,2.22122127733733,2230.2068
4,2.21503846695679,2.14923495530787,2.92523695843847,-1.15430183373406,3.97844687984116,-25.1573459867347,2.21404384577291,2227.7083
5,2.21965484506538,2.17450931328069,2.96228437950386,-1.08021298442764,3.95599524055086,-25.1590296443849,2.18408358504476,2223.6459
6,2.22466389697547,2.18155422091505,2.97150478697944,-1.07285442513641,3.94898263522305,-25.1595710730539,2.17302745752478,2223.4474
7,2.23346033884316,2.18497328160936,2.9763739991083,-1.0721647568692,3.9422833142744,-25.1601015048867,2.16058934200096,2223.3412
8,2.24921739763318,2.1844149190518,2.97733042252983,-1.07572995190286,3.93656808120422,-25.1605865438149,2.1459089819692,2223.2514
9,2.26767642748156,2.18610245920659,2.97879666392609,-1.08057450091327,3.94090391604427,-25.1603678800023,2.14099214206199,2223.2095
10,2.27807690714669,2.18139414987801,2.97936426973265,-1.08459010615434,3.94539403809782,-25.1601040199992,2.13993112750275,2223.2191
11,2.27165599925523,2.18430090240258,2.97901384891362,-1.08211100593862,3.94262198709098,-25.1602669183299,2.14058616236419,2223.2036
12,2.27427194705846,2.18388767761792,2.97835214679846,-1.08222212971353,3.94472323457224,-25.1601327991851,2.14125527194506,2223.1987
13,2.27684800200254,2.18319861041417,2.97770437472795,-1.08115303061107,3.94691891834162,-25.1599993879521,2.14148887341507,2223.1947
14,2.27874396367215,2.18319024165704,2.97798610326973,-1.0798773992637,3.94839359436218,-25.1599216743756,2.14082177148303,2223.1928
15,2.28004464179051,2.18359167080241,2.97866695651987,-1.07897805316872,3.95045275489936,-25.1598236401007,2.13954749279854,2223.1914
16,2.28102485933326,2.18398364601319,2.97930596646832,-1.07838971243413,3.95363648031042,-25.1596874176437,2.13698219599569,2223.1897
17,2.28121359198839,2.18404446158172,2.97980227551711,-1.0782695793032,3.95966670001861,-25.1594465105749,2.132199533281,2223.1873
18,2.28047308676303,2.18590409901839,2.97963758686996,-1.07790655647783,3.96872503609914,-25.1591195200265,2.12425434400552,2223.1923
19,2.28103242102923,2.18449943784191,2.97976198302606,-1.07818076265314,3.9618828996886,-25.1593665095307,2.13025567453103,2223.1867
20,2.27967739479333,2.18419815762302,2.97970168625138,-1.0789304314767,3.96515948608004,-25.1592547545094,2.12745220975603,2223.1855
21,2.27858573584465,2.18382123065679,2.97927801466685,-1.07930218430166,3.9657433676627,-25.1592516336418,2.12716750493465,2223.1851
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2231.4478
2,2.36660573802381,2.50164487701125,2.49957305462417,-0.42056945651839,3.86399034181282,-25.1659609218541,2.11980562406048,3106.6756
3,2.22046966590633,2.13838847958114,2.90388883863477,-1.15992488234811,3.98298855413283,-25.1570134593381,2.22357772926585,2227.5315
4,2.22389133264883,2.1323731228791,2.9137226636597,-1.13460419175989,3.97785457919095,-25.1573998785897,2.21985987527226,2224.1916
5,2.23538986071517,2.12995826871002,2.93024562577869,-1.06939584654274,3.96372187136713,-25.1584733008556,2.20979565345175,2221.035
6,2.24316503827271,2.13868231549469,2.94097023744551,-1.05520696647019,3.95682019046962,-25.159017409746,2.20639244899469,2220.6358
7,2.26350475804308,2.1533669370381,2.95611229539686,-1.04948901893927,3.94363783434435,-25.1600867387993,2.20282164948546,2220.2618
8,2.29454603789583,2.15899056498525,2.9628181571238,-1.04875064033255,3.92629062898679,-25.1615217268561,2.20059620187039,2219.9901
9,2.35305129155179,2.15516439926428,2.97112910118828,-1.06518648094566,3.89486745027513,-25.1642676455001,2.20904654321397,2219.8467
10,2.38343873298973,2.15802081794732,2.96316278955221,-1.06140756623109,3.87831012561052,-25.1656914440623,2.21107677498766,2219.6668
11,2.36986093132533,2.15491719745639,2.96241718035347,-1.06250577454584,3.88583978978895,-25.1650691763032,2.21197457470735,2219.6322
12,2.36808105033922,2.15374904599115,2.96154712865892,-1.06297183727278,3.88663329093278,-25.1650263812559,2.21363543344717,2219.6272
13,2.36765509289487,2.15233483704225,2.96047165465955,-1.06290968925859,3.88519057369752,-25.1652463806361,2.21982051375339,2219.6139
14,2.36846082336819,2.15227005714152,2.96043082510284,-1.06282080136861,3.87766212158218,-25.1661619146832,2.2351695150449,2219.5899
15,2.3795299266437,2.14958395311789,2.96018452539761,-1.05613951664269,3.85180694818549,-25.1688499208999,2.25440933947322,2219.5914
16,2.37381423113972,2.15097096273457,2.9603117059002,-1.05958949701764,3.86515765010415,-25.1674619290576,2.24447457102403,2219.5785
17,2.36823208562256,2.1527205977081,2.95891129979506,-1.05855052666397,3.85415333171289,-25.1687673987718,2.25835225199382,2219.5631
18,2.36611623158384,2.15423837169102,2.96065387490458,-1.05844510186379,3.84785297575812,-25.1694582366291,2.26206569723408,2219.5518
19,2.36379512802563,2.15526713935658,2.96144980858316,-1.05859503878864,3.84020318097697,-25.1702746664127,2.26324809068239,2219.5437
20,2.35698453768323,2.15373714712413,2.95990537731107,-1.06142714142683,3.82762932089588,-25.1717777734789,2.27096957203188,2219.5362
21,2.35944610009585,2.15346712079542,2.95917297080925,-1.06194321032569,3.8256712916797,-25.172004096247,2.26788305647259,2219.5344
22,2.35906718500684,2.15329439623424,2.95910533197554,-1.06189444128288,3.8266320844665,-25.1719315952115,2.26852045541098,2219.5342
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2237.2223
2,2.22655097430492,2.70463914613813,2.87455384664983,-0.417918039794712,3.9477737347879,-25.1599098180397,2.05844705306403,2788.3215
3,2.21303195439942,2.17382689675858,2.92324277039415,-1.12796256394401,3.98608394578258,-25.156805037979,2.21312434391791,2228.9392
4,2.21125152129013,2.18290413199479,2.95750388442226,-1.07437762808666,3.98366537942692,-25.1570069687103,2.20199682943717,2221.5715
5,2.21042724174166,2.19945397918289,2.98883600179107,-1.02514339496509,3.98300617926392,-25.1570952322834,2.18905193992333,2219.249
6,2.21158460774239,2.20817315449619,3.00033645297971,-1.01649035597158,3.98614288693454,-25.1569009170164,2.18218887387872,2219.0122
7,2.21523293773674,2.21632672328989,3.00950950388324,-1.01535382409854,3.99415802145495,-25.1563769150969,2.17168382864032,2218.8372
8,2.22570611695194,2.22482023479241,3.01948026054603,-1.01618386440148,4.01620060639687,-25.1549156520081,2.14642517559146,2218.5386
9,2.25528527764342,2.23365703220282,3.03441269572652,-1.01921890846795,4.08491609997516,-25.1503164830356,2.0758430687471,2217.8935
10,2.28805456912905,2.25942617446442,3.03743005975673,-0.998094739093367,4.19109194107105,-25.1431157649435,1.98582714473771,2218.6747
11,2.26481174097265,2.24114846023349,3.03528988307118,-1.01307783504879,4.11578281117926,-25.1482231397334,2.04967425763631,2217.7368
12,2.2869452262,2.23516173509697,3.03724178370111,-1.01984412101266,4.17530853950673,-25.1441990411951,1.99730202740597,2217.3409
13,2.29182846311755,2.22408337310414,3.02828037503364,-1.0282024941177,4.20886009075778,-25.1418771706044,1.98410974860421,2217.0751
14,2.28516614260937,2.21573305761623,3.02499564259948,-1.01522948598608,4.26303418549793,-25.1381311387615,1.97347431109707,2216.9516
15,2.27638048307888,2.21621703558428,3.02107776021838,-1.02363189013441,4.2607411443672,-25.138305265661,1.98365594341063,2216.8646
16,2.26954601883082,2.21835686471696,3.02184309067685,-1.02430506117006,4.26217892154108,-25.1382415123755,1.98683999640361,2216.8389
17,2.25605811169603,2.22050596926386,3.02391253338012,-1.02498972830257,4.2685695204563,-25.1379118698372,1.98783138244926,2216.8072
18,2.23611308528516,2.22458376027397,3.02312438493084,-1.01808825205053,4.29039223879687,-25.1366429991122,1.97818621150672,2216.8156
19,2.24730553128782,2.22229544765153,3.02356666606795,-1.02196111733024,4.27814609824902,-25.1373550446508,1.98359874156494,2216.794
20,2.23957777985277,2.22210116509221,3.02414129143125,-1.02178964478457,4.28173063372726,-25.1372263867063,1.97959569717648,2216.7745
21,2.23020147830615,2.22018194500802,3.02301222743537,-1.02191789920725,4.28611523755656,-25.1371215504341,1.97139894164421,2216.7549
22,2.2277647195877,2.21909847131469,3.02149190898188,-1.0234859406586,4.28572730863313,-25.1372545444781,1.96789812969043,2216.7496
23,2.22818757068543,2.21848159357097,3.02064367711172,-1.02385496836854,4.28509843891381,-25.1373855643865,1.96766576591313,2216.749
24,2.2282667520495,2.21852678991923,3.02063176168437,-1.0239370243771,4.28494113935458,-25.1374218054659,1.96781507545256,2216.7489
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2261.145
2,2.19807744445362,2.45487874546319,2.69391738803325,-0.306822645238736,3.86552225215836,-25.1655261601396,2.14157491236528,2691.1579
3,2.21003822906969,2.15460261758089,2.90195574944812,-1.10326298909716,3.97611558711105,-25.1574940466837,2.21989813688953,2252.2488
4,2.20474262372212,2.14345540414234,2.92953758961248,-1.04740111875628,3.96602082362284,-25.158228860451,2.21457467346177,2245.198
5,2.20065939729468,2.14629736675121,2.94476438532822,-1.01661672265782,3.95895098634695,-25.158750374724,2.21174422081239,2244.1362
6,2.19667957834392,2.15572441227557,2.95652848150598,-1.00644115369283,3.95341976727723,-25.159166410515,2.211267106851,2243.797
7,2.19068642412909,2.16963421375666,2.96791245332895,-1.00474497635704,3.94489797548038,-25.159814246064,2.21305642583973,2243.5869
8,2.18604160392994,2.17288104813351,2.96884435230812,-1.0058508175319,3.93619845196239,-25.1604762538343,2.21621057287042,2243.523
9,2.16800735411407,2.17789478210649,2.96767930091864,-1.01150327370092,3.90032821932884,-25.1632052232334,2.23074355883255,2243.3515
10,2.14957222124547,2.17759807192209,2.96314138890915,-1.01378892398986,3.85986472113085,-25.166283684623,2.25000585410543,2243.2023
11,2.12289591103324,2.17030728511241,2.9686748683542,-1.02464154313596,3.7854834651925,-25.1719943019647,2.30676584218225,2243.4952
12,2.14201846784443,2.17553358829517,2.96470826749338,-1.01686198799807,3.83880267542258,-25.1679007221677,2.2660782025512,2243.1483
13,2.12710501590217,2.16836640672984,2.95375893842227,-1.01855692038553,3.79728480710807,-25.1710726921416,2.29323249966511,2243.0054
14,2.12749200112215,2.16485439534231,2.94992602593743,-1.0167318274895,3.77913158135975,-25.1724969076913,2.31789598648323,2242.9075
15,2.13375496569975,2.16594372954647,2.94913594136253,-1.01321656824568,3.74174655408516,-25.1754530314748,2.37034268854029,2242.7982
16,2.15142941857864,2.16318538114093,2.95147494691239,-1.00582880930389,3.73688455769991,-25.1758932405247,2.37706520746515,2242.7951
17,2.14716706107703,2.16609665353349,2.95155304690982,-1.00966688240584,3.72809445385005,-25.1765701736128,2.38453974482903,2242.7688
18,2.14992738186069,2.16725747037262,2.95190310279809,-1.01045367152452,3.72580817023295,-25.1767638638223,2.38448458943249,2242.7633
19,2.1534898247393,2.16795785460867,2.95299311780592,-1.01198404092547,3.72380003951688,-25.1769449278842,2.38291033167403,2242.759
20,2.15848555712333,2.16737796982118,2.95266001788957,-1.01226138465583,3.72316556060452,-25.1770415719268,2.38088112768788,2242.7579
21,2.15718869126578,2.16676369925796,2.9528301740782,-1.01296001156219,3.72284700141872,-25.177085677584,2.38107586354933,2242.7571
22,2.15690715221173,2.16689559595908,2.95270580837168,-1.0126698137205,3.72291841879858,-25.1770755780008,2.38139333643598,2242.7571
23,2.15709990025006,2.16680529647829,2.95279095196232,-1.01286848976175,3.72286952483636,-25.1770824924051,2.38117598727874,2242.7571
24,2.15716764856743,2.16677355743733,2.95282087877792,-1.01293832169162,3.72285233927277,-25.1770849227243,2.38109959200224,2242.7572
25,2.15718811829444,2.16676396768619,2.9528299209766,-1.01295942096901,3.72284714676307,-25.1770856570299,2.38107650965104,2242.7572
26,2.15718869077856,2.16676369948622,2.95283017386297,-1.01296001105999,3.72284700154231,-25.1770856775665,2.38107586409874,2242.7571
27,2.15718869116296,2.16676369930613,2.95283017403278,-1.01296001145622,3.7228470014448,-25.1770856775803,2.38107586366527,2242.7571
28,2.15718869108173,2.16676369934419,2.95283017399689,-1.01296001137248,3.7228470014654,-25.1770856775774,2.38107586375687,2242.7571
29,2.15718869101766,2.1667636993742,2.95283017396859,-1.01296001130644,3.72284700148165,-25.1770856775751,2.38107586382912,2242.7571
30,2.15718869096713,2.16676369939788,2.95283017394627,-1.01296001125436,3.72284700149447,-25.1770856775733,2.38107586388609,2242.7571
31,2.15718869100713,2.16676369937914,2.95283017396394,-1.01296001129559,3.72284700148433,-25.1770856775747,2.38107586384099,2242.7571
32,2.15718869101766,2.1667636993742,2.95283017396859,-1.01296001130644,3.72284700148165,-25.1770856775751,2.38107586382912,2242.7571
