"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
16,2.16753808308329,2.19008539396759,2.97668163808268,-0.926259321144843,3.64906445301825,-25.180930341991,2.41933527980269,2268.4717
17,2.16966715909728,2.1899423822962,2.97704696821554,-0.928365143850009,3.65357788096549,-25.1806010943918,2.41372524217879,2268.4668
18,2.17249529518897,2.18974711305218,2.97724078751704,-0.929335537267387,3.65576491934176,-25.1804339365101,2.40834093623494,2268.4636
19,2.17599357274178,2.19128407070547,2.97884679294128,-0.929625993469117,3.64761647982034,-25.1809981494878,2.40924296795654,2268.4627
20,2.17807846685858,2.19106264964537,2.97804738916106,-0.928596480300112,3.65597182314604,-25.1803959653916,2.40264767576639,2268.4623
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2237.0184
2,2.28235851011609,2.59915098188794,2.15018935306218,-0.810172408291481,3.97932243371389,-25.1570784992918,2.23289572636183,5150.8013
3,2.21529235502349,2.14167599581607,2.88755062111127,-1.18419027939979,3.98966436475679,-25.1565004187076,2.2300581673722,2227.276
4,2.21517739700338,2.13718586480512,2.88441066985133,-1.168683571958,3.9879897590432,-25.156615858606,2.23047774180472,2225.7397
5,2.21084615060475,2.12319449577928,2.88102731115871,-1.08479262456483,3.97674697578897,-25.1574044922049,2.24236713467932,2221.8002
6,2.20788586402364,2.12663337358209,2.88437632735387,-1.07312811326239,3.97220007627363,-25.1577325613505,2.25206237574589,2221.6414
7,2.20182805835709,2.12987217007477,2.88714925630485,-1.0635784977175,3.95966609948897,-25.1586432484055,2.27779382371205,2221.4376
8,2.19136614368642,2.13009705085395,2.88599115823,-1.05764700075697,3.92454824025245,-25.1612055033801,2.3308182390037,2221.1221
9,2.18022025677626,2.13861847527505,2.87767638107317,-1.0567003580217,3.82899243941032,-25.1681673280631,2.41562235357237,2220.8803
10,2.17037250869482,2.1320577472801,2.87824755091746,-1.06490712955207,3.76331954083275,-25.1729568267179,2.4813838356669,2220.4524
11,2.16961541996177,2.12837421790248,2.87484239175821,-1.07450089377566,3.72375990831893,-25.1758389404971,2.50605092924049,2220.3316
12,2.17471263470116,2.12291858178963,2.86949825702296,-1.07695044355942,3.68845703309902,-25.1784095259748,2.52008078181202,2220.269
13,2.18153512129501,2.12498703860554,2.87204431629097,-1.07865267243415,3.68425316215716,-25.1787341511786,2.51529390757521,2220.2506
14,2.19037638397844,2.12509764539987,2.87360894350772,-1.07763742323679,3.69530802434541,-25.1779721165451,2.5039986024258,2220.2395
15,2.20528442860448,2.12891938682844,2.87343036605122,-1.07759690697638,3.67618504503697,-25.17951608363,2.5278259339047,2220.2705
16,2.19373823198067,2.12595946961015,2.87356867328581,-1.07762828659195,3.69099568484031,-25.178320289816,2.50937179983297,2220.2366
17,2.19654559724158,2.12565424180346,2.87398390811949,-1.07705132096666,3.69037306919292,-25.1783974356869,2.5121894016772,2220.2338
18,2.19756342172172,2.12541624533113,2.8741155292872,-1.07678299141522,3.68664749030047,-25.1786981504584,2.51773757355776,2220.2329
19,2.19741506074744,2.12539291202278,2.87406819215239,-1.07669396905051,3.68641369828397,-25.1787238522879,2.51815874403828,2220.2329
20,2.19751949399241,2.12540933664602,2.87410151338541,-1.07675663306621,3.6865782675654,-25.1787057604314,2.51786227658666,2220.2329
21,2.19755324095286,2.12541464416195,2.87411228093681,-1.07677688255726,3.68663144711597,-25.1786999141593,2.51776647495408,2220.2329
22,2.19756122489313,2.12541589982734,2.87411482835104,-1.07678167323248,3.686644028467,-25.1786985310336,2.51774380996431,2220.2329
23,2.19756295630464,2.12541617213317,2.87411538078783,-1.07678271214684,3.6866467568812,-25.1786982310865,2.51773889479427,2220.233
24,2.19756342166973,2.12541624532295,2.8741155292706,-1.07678299138402,3.68664749021853,-25.1786981504674,2.51773757370537,2220.2329
25,2.19756342161774,2.12541624531478,2.87411552925402,-1.07678299135283,3.68664749013661,-25.1786981504764,2.51773757385295,2220.2329
26,2.19756318896119,2.12541620872397,2.87411545502092,-1.07678285174984,3.6866471235089,-25.1786981907815,2.51773823432361,2220.233
27,2.19756342160474,2.12541624531273,2.87411552924987,-1.07678299134503,3.68664749011613,-25.1786981504786,2.51773757388984,2220.2329
28,2.19756342159175,2.12541624531069,2.87411552924572,-1.07678299133723,3.68664749009565,-25.1786981504809,2.51773757392674,2220.2329
29,2.19756330527647,2.12541622701733,2.87411549213332,-1.07678292154353,3.68664730680228,-25.1786981706312,2.51773790412517,2220.233
30,2.1975634215885,2.12541624531018,2.87411552924469,-1.07678299133528,3.68664749009053,-25.1786981504815,2.51773757393596,2220.2329
31,2.19756342158525,2.12541624530966,2.87411552924365,-1.07678299133333,3.68664749008541,-25.178698150482,2.51773757394518,2220.2329
32,2.19756336343086,2.1254162361635,2.87411551068849,-1.07678295643843,3.68664739844384,-25.1786981605566,2.51773773903518,2220.233
33,2.19756342158444,2.12541624530954,2.87411552924339,-1.07678299133285,3.68664749008413,-25.1786981504822,2.51773757394749,2220.2329
34,2.19756342158363,2.12541624530941,2.87411552924313,-1.07678299133236,3.68664749008285,-25.1786981504823,2.51773757394979,2220.2329
35,2.19756339250724,2.12541624073645,2.87411551996581,-1.0767829738854,3.68664744426335,-25.1786981555194,2.51773765649249,2220.2329
36,2.19756341544699,2.12541624434428,2.87411552728513,-1.07678298765014,3.68664748041255,-25.1786981515454,2.5177375913706,2220.2329
37,2.19756342028862,2.12541624510574,2.87411552882994,-1.07678299055531,3.68664748804214,-25.1786981507066,2.51773757762607,2220.2329
38,2.19756341926547,2.12541624494482,2.87411552850348,-1.07678298994137,3.68664748642982,-25.1786981508839,2.51773758053064,2220.2329
39,2.17486342172172,2.15181624533112,2.8225155292872,-0.953082991415221,3.68644749030047,-25.1929981504584,2.52903757355776,2235.8205
40,2.19755045063165,2.12543133065174,2.87408604434236,-1.07671230754552,3.68664737601774,-25.1787063216737,2.51774403053211,2220.2329
41,2.19755908750569,2.12542128600528,2.87410567706044,-1.07675937280186,3.68664745211354,-25.1787008808235,2.51773973111904,2220.2329
42,2.19756236945194,2.12541746911626,2.87411313734354,-1.07677725724021,3.68664748102937,-25.178698813342,2.51773809737488,2220.2329
43,2.19756319228591,2.12541651216397,2.87411500775028,-1.07678174114165,3.68664748827901,-25.1786982949928,2.5177376877703,2220.2329
44,2.19756337296178,2.12541630203872,2.87411541844962,-1.07678272570577,3.68664748987087,-25.178698181175,2.51773759783033,2220.2329
45,2.197563411416,2.12541625731665,2.87411550586096,-1.07678293525581,3.68664749020967,-25.1786981569505,2.51773757868792,2220.2329
46,2.19756341954609,2.12541624786138,2.8741155243417,-1.07678297955944,3.6866474902813,-25.1786981518289,2.51773757464079,2220.2329
47,2.19756342126252,2.12541624586518,2.87411552824337,-1.07678298891287,3.68664749029642,-25.1786981507477,2.51773757378635,2220.2329
48,2.19756342162484,2.12541624544381,2.87411552906696,-1.07678299088724,3.68664749029961,-25.1786981505194,2.51773757360599,2220.2329
49,2.19756342154827,2.12541624553286,2.87411552889291,-1.07678299047001,3.68664749029894,-25.1786981505676,2.5177375736441,2220.2329
50,2.19756342148788,2.12541624560308,2.87411552875565,-1.07678299014095,3.68664749029841,-25.1786981506057,2.51773757367416,2220.2329
51,2.19756342144026,2.12541624565847,2.87411552864739,-1.07678298988142,3.68664749029799,-25.1786981506357,2.51773757369787,2220.2329
52,2.19756342147797,2.12541624561461,2.87411552873311,-1.07678299008692,3.68664749029832,-25.1786981506119,2.5177375736791,2220.2329
53,2.19756342147,2.12541624562388,2.874115528715,-1.0767829900435,3.68664749029825,-25.178698150617,2.51773757368307,2220.2329
54,2.19756342146371,2.12541624563119,2.87411552870071,-1.07678299000925,3.6866474902982,-25.1786981506209,2.5177375736862,2220.2329
55,2.19756342146371,2.12541624563119,2.87411552870071,-1.07678299000925,3.6866474902982,-25.1786981506209,2.5177375736862,2220.2329
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2279.452
2,2.31065004600368,2.46681438801734,2.44906584163788,-0.463552014138912,3.76041932979491,-25.1734497499844,2.04388946535313,3038.5428
3,2.2191274575996,2.14300891306247,2.89193302993394,-1.1483906859348,3.97270001700876,-25.1577642602794,2.21570479719224,2272.0186
4,2.22102758583979,2.13368599103302,2.90246615076768,-1.11506494480681,3.95885812670317,-25.1587862436877,2.20563250266906,2266.254
5,2.22740611702232,2.12743889272391,2.91899001126078,-1.03806276676195,3.92172933713522,-25.161534765671,2.17924621573093,2260.9077
6,2.23181188692192,2.13796622372158,2.93248316260331,-1.02193926426384,3.89793983140635,-25.1633054096267,2.16543527120453,2259.9224
7,2.2443187099828,2.15631905214257,2.94959524429858,-1.01899157520169,3.85001240736397,-25.1668705063478,2.14484225403419,2258.8966
8,2.26522358527637,2.15903093951651,2.95016799348465,-1.02976056946713,3.79509516069602,-25.1709513638985,2.13620028653651,2258.2427
9,2.29437091016046,2.15411011739564,2.95679904946048,-1.06069463236786,3.73297212447854,-25.175615234988,2.16363961831683,2258.0368
10,2.31129166652282,2.15454115741547,2.94284402554761,-1.06037311707012,3.69968327735843,-25.1781121673756,2.17782495113631,2257.591
11,2.30788913180759,2.15139407564182,2.94082152905734,-1.05625178935931,3.7127334799172,-25.1771603114911,2.19109225622754,2257.4163
12,2.32153730646675,2.14721965695169,2.9418700960548,-1.04462309138392,3.67478709842328,-25.1800603680974,2.23889851304481,2257.0923
13,2.33443552501664,2.15260688156222,2.94511856900064,-1.05096313150509,3.63175352038005,-25.1833865180725,2.29854432473722,2256.9695
14,2.32835033602004,2.15230451662722,2.94446638190279,-1.04191220874817,3.60359569223979,-25.1855680551233,2.31138582352949,2256.8857
15,2.31487544509508,2.15234253047058,2.94298364419891,-1.04149011442144,3.59476063946577,-25.1863254822001,2.31606915633832,2256.8327
16,2.26817512192808,2.1431539887829,2.94413457491543,-1.05022986118247,3.55711057596325,-25.1896270693346,2.33496139265865,2257.0654
17,2.30415996146981,2.15023420099195,2.94324772758015,-1.04349546699624,3.58612175622916,-25.1870830380472,2.32040401818096,2256.8102
18,2.27491541713769,2.15141726345547,2.93801940676547,-1.04626189124365,3.5692736606905,-25.1885861356891,2.33540923695108,2256.7586
19,2.27761818872783,2.15095278994107,2.93792769562795,-1.04656105517134,3.57111646219934,-25.188456838168,2.33637268319163,2256.756
20,2.27530337425733,2.14958721572769,2.93681808152559,-1.04600278952565,3.57191089376469,-25.1885388532854,2.33880033744169,2256.7555
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2230.4832
2,2.2478995574124,2.56279769929323,2.66132908077644,-0.363969218346994,3.88688976791948,-25.1642652653087,2.1306164522806,2882.4516
3,2.21437540416689,2.15078676878531,2.90786128970355,-1.13993818208063,3.98224700138146,-25.1570712387024,2.22222282541228,2224.9496
4,2.21340337963151,2.14754933720259,2.9260579069604,-1.10157870803902,3.976550153201,-25.1575022787676,2.21782512451034,2220.0181
5,2.21246391647262,2.15360324497496,2.94863268481793,-1.04472769804501,3.96749087024611,-25.1581991854485,2.2110638933456,2217.5156
6,2.21221036829152,2.16276842005778,2.95979385246171,-1.03344287016115,3.96396464009507,-25.1584907814927,2.20962935605818,2217.2552
7,2.21320384473373,2.17251082660269,2.96855845828238,-1.03201260724255,3.96028478261381,-25.1588217070154,2.20970470378697,2217.1661
8,2.21538967056572,2.17403134794503,2.96948296698086,-1.03263505516028,3.95717383341845,-25.1591145694043,2.21032797413374,2217.1544
9,2.22405053585855,2.17629060886289,2.97119773565073,-1.03532861232032,3.94525309396915,-25.1602473606894,2.21320300579663,2217.1279
10,2.23309015968386,2.17719551513477,2.970759237857,-1.03373926951642,3.93211097036499,-25.1615244539633,2.21750643309353,2217.1127
11,2.24171794803211,2.17589273349164,2.97244251300626,-1.03510232798035,3.91939827507055,-25.1627721563756,2.22232640697,2217.0988
12,2.24055396957316,2.17430548626716,2.97083482409023,-1.03480638767567,3.92087271083057,-25.162654774081,2.22291063138217,2217.0932
13,2.24050393126818,2.17315473412405,2.96963811448999,-1.0351889784535,3.91933995328668,-25.162880418252,2.22645651276879,2217.0873
14,2.23993220972887,2.17228332080964,2.96846355007401,-1.03520052218274,3.91346058548542,-25.1636831492834,2.23653132387879,2217.076
15,2.23683620288373,2.1725425595059,2.9681633604728,-1.03437168501285,3.90345192648062,-25.1650181871167,2.24813650669123,2217.0653
16,2.23835072167949,2.17383666111446,2.96593390760232,-1.03977331369427,3.87271800315679,-25.1687791983403,2.2642076733825,2217.0835
17,2.23720738239257,2.17285971898969,2.96761696433447,-1.03569552060108,3.89591963134118,-25.1659399388326,2.25207524140721,2217.0633
18,2.23441938599705,2.17248323707565,2.96830178899895,-1.03586832530571,3.88443129279945,-25.1674380358027,2.26049336287,2217.0613
19,2.23399178720784,2.1733361513451,2.96837123364931,-1.03492386353046,3.88792135618752,-25.1670114830587,2.2579381135423,2217.059
20,2.2333972694984,2.17363392846803,2.96849572543774,-1.03461324951759,3.88816274537039,-25.1669999062189,2.25728610231217,2217.0587
