"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
17,2.48238881568107,2.14468908093363,2.95823969382093,-1.09253129731925,4.10376651593139,-25.1519352828848,2.12274406413095,2221.2615
18,2.4767534794209,2.14564275953257,2.95687869864734,-1.09190446195558,4.10663967606456,-25.1519907599931,2.1202248128259,2221.2613
19,2.47954656035249,2.14517008117114,2.95755325815751,-1.09221514472954,4.10521563171107,-25.1519632634878,2.12147344688377,2221.2591
20,2.4807448804779,2.1450763162117,2.95738836337681,-1.09211071245218,4.10294617367185,-25.1520366649696,2.12317308239055,2221.259
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2288.6118
2,2.29697864856406,2.60306342619564,2.25737840985553,-0.67602159269035,3.88872956322358,-25.1639715312068,2.10686986324452,4108.1591
3,2.21662368013201,2.14508331263965,2.88877964293114,-1.17364983463908,3.98422784483101,-25.1569126232009,2.22261486334488,2278.385
4,2.21739610871936,2.14159532087706,2.8899138122319,-1.14959348941877,3.97754035618243,-25.1574083586125,2.21601178503649,2274.9742
5,2.22081406252723,2.14271946613369,2.90466322767437,-1.04169334983392,3.93663547355484,-25.160472947018,2.17656270823698,2267.0627
6,2.22294601525064,2.15293462358453,2.91649587513306,-1.02578815626881,3.91710076686969,-25.1619606227767,2.16004505678859,2266.5044
7,2.22904159216224,2.15835307171034,2.92262558291456,-1.02476813865271,3.89426582178908,-25.1637201724345,2.14451318348578,2266.2661
8,2.23886017072783,2.15769125037448,2.92241919613658,-1.03110147454495,3.87317224943617,-25.1653858175762,2.13769632342183,2266.1567
9,2.25052371049968,2.15664750123966,2.92461754496993,-1.03778121843899,3.85570784594068,-25.1668621977073,2.14702839968969,2266.1046
10,2.26793382039046,2.15913784516865,2.92191050652401,-1.0421668703176,3.82946888291253,-25.1690806815321,2.16032596262992,2266.0751
11,2.26473865822786,2.15789844741143,2.92292831508591,-1.03995343996428,3.83650814410656,-25.168540342322,2.16439650430515,2266.0421
12,2.26615400672332,2.15728072328959,2.92316218223789,-1.03799394592782,3.83496786341662,-25.1687191834262,2.17097976256645,2266.0293
13,2.26905570646124,2.15642198502201,2.92289386840632,-1.03555516525535,3.82692501086098,-25.169451730613,2.17795694956612,2266.0189
14,2.26762079481501,2.15680523873236,2.92290743874218,-1.03429597636275,3.82023854414013,-25.1701149976412,2.18422170566524,2266.0098
15,2.26149042775455,2.15389807547943,2.92018403054146,-1.0364915456446,3.79305351395957,-25.1728117797778,2.20099833431289,2265.9991
16,2.24649652360372,2.15566822934712,2.91449045509428,-1.03457088448725,3.7945436537105,-25.173089851508,2.21027399432879,2266.037
17,2.25775065452345,2.15433958650836,2.91876394136172,-1.03601249515115,3.79342518398594,-25.1728811363111,2.20331186551059,2265.9943
18,2.25584558986344,2.1556143780249,2.91989054740927,-1.03595335228037,3.79982747410484,-25.1723041417879,2.19966317760956,2265.9899
19,2.25252113547422,2.15595157661309,2.92009513143552,-1.03578189989794,3.80072347822864,-25.1723287970985,2.19871988358783,2265.9886
20,2.25218060639713,2.15609579026192,2.9201062051667,-1.03602042746156,3.80106317513172,-25.1723544022443,2.19729679440483,2265.9886
21,2.25238962890398,2.1560072694852,2.92009940792321,-1.03587401520882,3.80085466342735,-25.1723386853727,2.19817031061391,2265.9885
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2243.7447
2,2.19595729837037,2.3954292556358,2.30588116198992,-0.477158342930469,3.92624837666731,-25.1610675965098,2.21245591550564,3403.9086
3,2.21074787951455,2.13088305854095,2.89589965187866,-1.16683882555564,3.98688618962849,-25.1567092807466,2.2289864695724,2240.1256
4,2.20802975470583,2.12077945837263,2.90104277320875,-1.14723052469951,3.98431123461148,-25.1568971869687,2.22885865460305,2237.4395
5,2.19989082913462,2.10531125892821,2.90332385440099,-1.0892421372856,3.97681135283109,-25.1574485914527,2.229411498253,2234.7189
6,2.19332005046257,2.1096173021104,2.90748424130041,-1.07309981974518,3.97311038551358,-25.1577331521072,2.23257380907577,2234.4095
7,2.17415358576252,2.12321649605754,2.9181599740543,-1.06096814625313,3.96427013081,-25.1584340628809,2.24579521211516,2234.0728
8,2.15298116668876,2.12572650332055,2.91717433848635,-1.05583146509557,3.95251900433811,-25.1593693573929,2.26268558556197,2233.8711
9,2.09933713546776,2.12302029389713,2.91427928042239,-1.05859547224183,3.91542339765916,-25.1623220307562,2.30836277786009,2233.6342
10,2.07656052787364,2.12128733663024,2.89666575511114,-1.06123085078204,3.89332873309721,-25.1640765308193,2.33122112313168,2233.5884
11,2.09249145842112,2.11856907883678,2.90225423479101,-1.06446642568307,3.90381552495763,-25.1632428467063,2.31787478433424,2233.4709
12,2.0938306418662,2.11699964999576,2.90156786286656,-1.06687458472068,3.90190155780327,-25.1633937489422,2.31807286147575,2233.456
13,2.09532621588088,2.11458282556292,2.89971889950092,-1.07131417091585,3.89285646254118,-25.164107385597,2.32157715938098,2233.4229
14,2.09927876337312,2.11333637957802,2.89894330195275,-1.07591071489522,3.86922878616991,-25.1659744623714,2.33146171579712,2233.3463
15,2.10643263595245,2.1106537935111,2.89654994915729,-1.07558644242345,3.81110514902125,-25.1706050061582,2.36306367466319,2233.2188
16,2.15327549391374,2.12884144648919,2.91011293107605,-1.08742103221598,3.7615354772703,-25.1747619096794,2.39373772954343,2233.4391
17,2.1194358368625,2.11570253980988,2.9003149239369,-1.07887162943931,3.79734500651766,-25.1717589291681,2.37157854578107,2233.1806
18,2.12421918473663,2.11718490805679,2.90442879827699,-1.07224222595498,3.78102934968396,-25.1731255918604,2.38622094447667,2233.1476
19,2.12523916405753,2.11849300423741,2.90171703760949,-1.06601727724558,3.77070864743384,-25.1740098394157,2.39801650299474,2233.1267
20,2.12510108842959,2.11868723538099,2.90295433757754,-1.06730055605173,3.77880058377821,-25.1733724509805,2.39367926318896,2233.1188
21,2.12550966783516,2.11857970138577,2.90321229867805,-1.06778235523932,3.78095064940185,-25.17323338536,2.39460070780115,2233.1138
22,2.12736712204051,2.11795411110246,2.90298471426251,-1.06842339189895,3.78080867811172,-25.1733905371367,2.40408085662188,2233.1017
23,2.12721425669625,2.11780166270829,2.90214752940544,-1.06836507378327,3.77324450045808,-25.1741454334073,2.41418344154017,2233.0972
24,2.12663041905251,2.11732287482202,2.90168026107155,-1.0679428421209,3.76786211699228,-25.1746745540727,2.41936203872211,2233.0964
25,2.1254963041976,2.1177142227303,2.90136083041291,-1.06892535850931,3.76433032751315,-25.1750908480047,2.42190955271019,2233.0962
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2227.1914
2,2.21637675549481,2.59302009438341,2.45139608654485,-0.474921242562874,3.92748824650393,-25.1611500463418,2.1399771677507,3445.4961
3,2.21184767128947,2.14419872684239,2.90055904469839,-1.16218489200264,3.98656120519481,-25.1567426942924,2.22463007928859,2222.0234
4,2.20970651447048,2.14029107576005,2.90961272351666,-1.13532122780561,3.98380374885079,-25.1569471645283,2.22169973055968,2218.4283
5,2.20272815308068,2.14283910839398,2.92854189019372,-1.05279783368066,3.97561425733856,-25.1575661130694,2.21233231206118,2214.0111
6,2.1977537424487,2.15438188373042,2.94054331593453,-1.03598832768707,3.97417637582273,-25.1576995820601,2.21027049284019,2213.6418
7,2.19061308320604,2.16438591273181,2.94894927650049,-1.03237965272026,3.97533728783601,-25.1576723327961,2.20988608144703,2213.5542
8,2.18602469807142,2.16497185441744,2.94897174544564,-1.03114848181298,3.97676295633038,-25.1576176427083,2.20949208491158,2213.5412
9,2.15637673373383,2.16344769862209,2.95003895167893,-1.03180001429084,3.9874960001508,-25.1571971747953,2.20699354142315,2213.5483
10,2.17235856458966,2.16426929972232,2.94946367071479,-1.03144880360603,3.98171031824182,-25.1574238293807,2.20834038935387,2213.5228
11,2.15864967110356,2.1640203646794,2.94564365912733,-1.0300130825866,3.98687278278156,-25.1572230400569,2.20686037738556,2213.5065
12,2.16119246188565,2.16343369264102,2.94572255352111,-1.03103382340928,3.98626565518742,-25.1572490494588,2.20696087545641,2213.5048
13,2.16152127170248,2.16317192486882,2.94556331026848,-1.03160028602684,3.98658285770942,-25.1572446846568,2.20664992226691,2213.5043
14,2.16176462089121,2.16283696386347,2.94535584345926,-1.03221616339143,3.98803697789052,-25.1572262986664,2.20521916228756,2213.5031
15,2.16238148057769,2.16273364437728,2.94548320291442,-1.03333513715284,3.9938335250773,-25.1571576800191,2.19984087472138,2213.4998
16,2.15761175987316,2.16032474008027,2.9450160496759,-1.03192364008491,4.00720897966531,-25.1569568324989,2.19008146852341,2213.5045
17,2.16094651983319,2.1620089304333,2.94534266081553,-1.03291049113918,3.99785750330633,-25.1570972554523,2.19690477727434,2213.4987
18,2.16129660511581,2.16247466653778,2.94544111991517,-1.0327708987007,4.00409027449937,-25.1570284963863,2.19161871227674,2213.4963
19,2.1616871976693,2.16326773728252,2.94628945122747,-1.03205778295908,4.00710256051049,-25.1570066123725,2.18928634746428,2213.495
20,2.16166267222173,2.16356852704786,2.94641027685183,-1.03086845970423,4.00890253390152,-25.1570153116457,2.18938105356324,2213.4946
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2232.3053
2,2.19755823116761,2.56204844028832,2.73094464595709,-0.362819831725663,3.81866206179658,-25.1693794774054,2.07756133984563,2763.8775
3,2.21059730426602,2.14707491082908,2.9148641287996,-1.1467519648543,3.97837725176718,-25.1573608966129,2.21936869571675,2228.4712
4,2.2073449926392,2.14549575030013,2.93274366745768,-1.11178517001912,3.96976495062063,-25.1580088123826,2.2127219172112,2224.9261
5,2.20329705188055,2.15110661745992,2.95106548154495,-1.07191136048028,3.95812112921455,-25.1588939419768,2.20412141340943,2223.5977
6,2.20142023741286,2.15722407502868,2.95836757595059,-1.06605892782608,3.95258453276328,-25.1593281434697,2.20115886027976,2223.4544
7,2.19924614889546,2.16478611655066,2.96476135812323,-1.06645977339302,3.94369256004146,-25.1600387834804,2.19782529085818,2223.361
8,2.19786315697567,2.16685971675737,2.96555970018797,-1.06864367683429,3.93269021252307,-25.1609288190178,2.19527489907484,2223.3088
9,2.19552420748154,2.16560552481005,2.96405091102099,-1.07503834499108,3.90703387708391,-25.1630388740343,2.19480282093146,2223.2388
10,2.19210825910556,2.17338075748047,2.95335849012362,-1.06209862398984,3.85853809958162,-25.1670687351186,2.20000112397485,2223.7225
11,2.19504694595783,2.16669184666949,2.96255701224735,-1.07323046317269,3.90025825692896,-25.1636019087848,2.19552910533572,2223.2257
12,2.19466220238626,2.16409320000054,2.9604384956728,-1.07502151668162,3.89147181453189,-25.1643432126845,2.19808924385285,2223.2058
13,2.19394073429805,2.16135045744297,2.95840841247389,-1.07512702928072,3.87507872986292,-25.1657761089414,2.20885305409789,2223.1639
14,2.19308437222233,2.15813494539806,2.95445557920979,-1.07851580515931,3.84197052310975,-25.1687649966406,2.24017368495095,2223.0932
15,2.1897137654771,2.16393345412862,2.96557896514573,-1.05189101383436,3.7696929223417,-25.1753309177505,2.29338398609272,2223.3986
16,2.1924781026879,2.15917792058152,2.95645633768518,-1.07372681579891,3.82896998324263,-25.169946005947,2.24974459812438,2223.0772
17,2.19285391454024,2.16050780403151,2.95650445965307,-1.07474354281466,3.8206277677472,-25.1707907490016,2.26427921293747,2223.0535
18,2.19376373759065,2.16252563577799,2.95716606534566,-1.07416856985006,3.81900097124059,-25.1710497668539,2.26981727885023,2223.0486
19,2.19411568110315,2.16262098057516,2.95793213856969,-1.07483691183106,3.82083755019098,-25.1709261224955,2.26999260667937,2223.0482
