"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
23,2.09228513075286,2.16119135918609,2.95339333523172,-1.01480786283368,3.84023381539319,-25.1693002731804,2.43164377024081,2223.4573
24,2.09008962599164,2.16072995190184,2.95264011587502,-1.01458079052175,3.83796039110917,-25.1695819575825,2.43584328599674,2223.4559
25,2.08862849481882,2.16088598478095,2.95264984770083,-1.01395102042313,3.83723283635206,-25.1697557180865,2.43671734792599,2223.4557
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2211.8406
2,2.39862970871837,2.63974631039077,2.27909895412132,-0.686425197438494,4.00808582446949,-25.1552422593219,2.23003899418529,4830.9653
3,2.21714744209388,2.13187580097369,2.90914553725335,-1.18950050189668,3.99077155919578,-25.1564317131836,2.22990462562528,2209.5599
4,2.21988504064305,2.1297632239065,2.91186733941463,-1.17918921280192,3.99089026374359,-25.1564257128596,2.23008101798096,2208.7463
5,2.24010949945786,2.12719770380021,2.92210603492234,-1.11539928676508,3.99308144314407,-25.1562927980267,2.23228910335827,2206.422
6,2.25349561633244,2.13649267493428,2.93176980576895,-1.10305218466513,3.99789647556106,-25.1559813615281,2.23680225229329,2206.0838
7,2.29109612066927,2.14445852006847,2.9422788081212,-1.09423808230853,4.01309628345579,-25.1550101925744,2.24856449802037,2205.6812
8,2.33637552270729,2.14390965465164,2.94591549975879,-1.09690785524126,4.03033057803837,-25.1540376061126,2.25278570883896,2205.4351
9,2.37152470785011,2.15000684495852,2.93950083354732,-1.10026365858233,4.04249327425968,-25.1537413475842,2.23205018012213,2205.6956
10,2.3439803302488,2.14522883057675,2.94452763538062,-1.09763391015412,4.03296207471668,-25.1539735082088,2.24829941123285,2205.4135
11,2.36376669840547,2.14355346139974,2.94560040053673,-1.10264881640007,4.04042926631907,-25.1536190453448,2.24598146814684,2205.3662
12,2.37641423978338,2.14372917607461,2.94750234591001,-1.1037534899487,4.04495233730143,-25.1536152817971,2.23251289841111,2205.3312
13,2.38103046967757,2.1444566020111,2.94881892752383,-1.10563365665331,4.04893632911151,-25.1536669846546,2.21878544120398,2205.3155
14,2.38047281739506,2.14345816830139,2.94823967655542,-1.10542419410152,4.0546950500019,-25.1535379337199,2.2126909039544,2205.3065
15,2.37532983374127,2.14330037321217,2.94856449749177,-1.1059716345432,4.07737671727764,-25.1529282132607,2.19676284291856,2205.2827
16,2.39727981099536,2.14647247317397,2.94903105707312,-1.10129257245314,4.11390469656801,-25.1521447237067,2.17796732679243,2205.3449
17,2.37902216695434,2.14383397057806,2.94864298018987,-1.10518454232159,4.08352130091793,-25.1527964179304,2.19360113994066,2205.2801
18,2.37435494019699,2.14333987992584,2.94903792992658,-1.10395180116281,4.0984095106357,-25.1523326228532,2.19110450171593,2205.2703
19,2.37299083864963,2.14387010612946,2.94959101061567,-1.10325417256946,4.10041556436086,-25.1523339825231,2.19277724622675,2205.2691
20,2.37339935566127,2.14399558067754,2.94980019505543,-1.10296976536626,4.1003674923095,-25.1524928171234,2.19311196073193,2205.2691
21,2.37315755776492,2.14392131331313,2.94967638048702,-1.1031381036765,4.10039594576569,-25.1523988042154,2.19291384593885,2205.2691
22,2.37303606160269,2.14388399619875,2.94961416739453,-1.10322268860862,4.10041024277067,-25.15235156556,2.19281429922069,2205.2691
23,2.37300101142521,2.14387323066132,2.94959621966768,-1.10324709034138,4.10041436728418,-25.1523379377776,2.1927855811931,2205.2692
24,2.37299087158945,2.14387011624681,2.94959102748277,-1.10325414963695,4.10041556048468,-25.1523339953304,2.19277727321568,2205.2691
25,2.37299084560215,2.14387010826491,2.94959101417576,-1.10325416772916,4.10041556354273,-25.1523339852263,2.19277725192323,2205.2691
26,2.37299084011684,2.14387010658011,2.94959101136696,-1.103254171548,4.10041556418821,-25.1523339830936,2.1927772474289,2205.2691
27,2.37299083895902,2.14387010622449,2.94959101077409,-1.10325417235407,4.10041556432446,-25.1523339826434,2.19277724648024,2205.2691
28,2.37299083920369,2.14387010629964,2.94959101089938,-1.10325417218373,4.10041556429566,-25.1523339827385,2.19277724668072,2205.2691
29,2.37299083939666,2.14387010635891,2.94959101099819,-1.10325417204938,4.10041556427296,-25.1523339828136,2.19277724683882,2205.2691
30,2.37299083954886,2.14387010640566,2.94959101107612,-1.10325417194343,4.10041556425505,-25.1523339828728,2.19277724696352,2205.2691
31,2.37299083966889,2.14387010644252,2.94959101113758,-1.10325417185986,4.10041556424092,-25.1523339829194,2.19277724706187,2205.2691
32,2.37299083976355,2.1438701064716,2.94959101118606,-1.10325417179396,4.10041556422978,-25.1523339829562,2.19277724713943,2205.2691
33,2.37299083983821,2.14387010649453,2.94959101122429,-1.10325417174198,4.100415564221,-25.1523339829853,2.1927772472006,2205.2691
34,2.37299083976355,2.1438701064716,2.94959101118606,-1.10325417179396,4.10041556422978,-25.1523339829562,2.19277724713943,2205.2691
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2242.4218
2,2.20329494378771,2.66700638568944,2.23591613692863,-0.739777840144714,3.96837138267346,-25.1580515635371,2.22635657616797,4874.1589
3,2.21102185529783,2.15246987787885,2.88298145265276,-1.17438459687181,3.98880113704559,-25.1565724035161,2.22966746435676,2228.7096
4,2.20658277183229,2.15031821731718,2.8849361301329,-1.15230822515186,3.98699748614463,-25.1567065794227,2.22999874055342,2225.7055
5,2.17015751132923,2.15603089070011,2.89894627670951,-1.03522166751826,3.97731454496782,-25.1574598651656,2.2381319182032,2217.5424
6,2.1424528302521,2.16907527025169,2.91065187699617,-1.01256495366413,3.97473608334361,-25.1577015739141,2.25039857864515,2216.6964
7,2.08733698712655,2.17353912302194,2.91262369673695,-0.996976380032547,3.96995233313048,-25.1581797002401,2.27858805166642,2215.8815
8,2.01677407734735,2.17088992581713,2.90399106074468,-0.997693655755982,3.95787400682046,-25.1592892018009,2.31730335135759,2215.2552
9,1.97154037015311,2.18681319003956,2.86293945774038,-0.984130099605074,3.92942552912953,-25.1616945336491,2.35281180284892,2219.3438
10,2.01331274480824,2.17210839133766,2.90084974737296,-0.996655757667073,3.95569709832395,-25.1594732604136,2.32002049673841,2215.2269
11,1.99329001524605,2.1662162051209,2.89308195038011,-1.00757805738977,3.94956931857749,-25.1600158944564,2.33289327172163,2215.0716
12,1.9921577562036,2.15974884983549,2.88641475405714,-1.01398970344576,3.9317755679117,-25.1614686911897,2.34134214746874,2214.961
13,1.99455738641775,2.15809464780209,2.88261143233083,-1.02774671741043,3.8908361407948,-25.1648132032137,2.35960436720384,2214.8117
14,1.98908837908438,2.15369543797852,2.87724442060867,-1.02729334211918,3.82325582521468,-25.1703791046089,2.39760099998737,2214.6508
15,1.99715435043095,2.15980526708775,2.88248112556798,-1.02668375217481,3.77524587171813,-25.1744846155839,2.43496264981167,2214.5076
16,2.00315539865427,2.16495710807246,2.88139310037547,-1.01880758145721,3.74833253295053,-25.1770076478826,2.47023199008439,2214.5034
17,2.00026038210748,2.16247176478874,2.88191798383223,-1.02260719174265,3.76131602486094,-25.1757904904826,2.45321740865061,2214.478
18,2.00524319586904,2.16433749668867,2.88702101316153,-1.01723987958931,3.74991189525898,-25.1769125171121,2.47215534740983,2214.4426
19,2.00584096341599,2.16364228029286,2.88635565984999,-1.01775741303071,3.75108238983245,-25.1768634680028,2.47358758972895,2214.4365
20,2.00754219426988,2.16166300964978,2.88475099268198,-1.01956625238309,3.74857507874471,-25.1773216148347,2.48424101148913,2214.4275
21,2.00671294196218,2.16172548371732,2.8847141229204,-1.01961439405998,3.74822897980195,-25.1774875256984,2.48576720016767,2214.427
22,2.00475814204627,2.16125722890069,2.88422081037569,-1.0189960251478,3.74639953139387,-25.1779940985636,2.48846020925848,2214.4269
