"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
10,2.09132805290444,2.1520830967217,2.90980503784523,-1.05580330048822,3.61146740500253,-25.1839260648488,2.34599759121895,2231.2906
11,2.11798190370326,2.16579898643772,2.91412688988541,-1.03684269607877,3.69870414397615,-25.1776225051334,2.29399569663267,2230.7364
12,2.11469622958248,2.16209225906425,2.90544495619973,-1.04601319956429,3.67736013994373,-25.1791569228561,2.32098033635092,2230.4802
13,2.11885754787371,2.15791183709806,2.89935394814114,-1.05474318372041,3.67311718165776,-25.179451996008,2.34926652927455,2230.3164
14,2.11846754955384,2.15887110128164,2.89920703405885,-1.05225013491955,3.65127741036183,-25.1810140095954,2.38280240746646,2230.1704
15,2.12968597440301,2.16615735299913,2.90620883301532,-1.04601027515222,3.60265573254727,-25.1844805067521,2.43990076856214,2230.02
16,2.13791472182376,2.15818432393083,2.90293478938992,-1.03742995726134,3.59100382426711,-25.1853043529392,2.45780905616218,2230.0483
17,2.13262256547714,2.16331202007074,2.90504042586961,-1.04294821921063,3.59849751889671,-25.1847745125389,2.44629169476635,2230.0074
18,2.13388574394221,2.16357273371872,2.90522143793761,-1.04305432745794,3.59451536532556,-25.1850593552131,2.45040816522951,2230.0062
19,2.13572725907245,2.16368895580249,2.90463029046294,-1.04316473317939,3.59136912151172,-25.1852934830488,2.45142597453238,2230.0064
20,2.1347069926792,2.16362456453886,2.90495780767524,-1.04310356439214,3.5931122550736,-25.1851637677081,2.45086207114141,2230.0059
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2260.5453
2,2.20857150613244,2.59954965392175,2.35315067421351,-0.5463896496342,3.97744338161683,-25.1573960681596,2.19160070614405,3932.2476
3,2.21136710424395,2.14831012970327,2.89036176350197,-1.16129256505812,3.9893903590018,-25.1565298312478,2.22736024917783,2252.0564
4,2.20703973592659,2.1434840784909,2.8972242768387,-1.13215224954809,3.98799007993579,-25.15662892367,2.22619869358158,2247.8722
5,2.18907766244454,2.14342606329239,2.91370643233648,-1.03270905789545,3.98480333900372,-25.1568639161663,2.22357111210255,2241.6564
6,2.1746883196294,2.15721819900977,2.92743089492863,-1.01155203713001,3.98708930811679,-25.1567172671332,2.22687937278859,2241.0375
7,2.15178152295643,2.16655278718778,2.93450449728949,-1.0027479666489,3.99438380157888,-25.1562298900845,2.23513065042704,2240.7573
8,2.12038685677854,2.16754366820078,2.93268675474748,-0.998189494838639,4.00523739089721,-25.1555201835721,2.24553478445887,2240.5599
9,2.08846475837957,2.16389138447317,2.92208326341179,-1.00173374063966,4.01473066565377,-25.1550074555338,2.24888540893572,2240.457
10,2.0710912578908,2.15493775325338,2.92199037761766,-1.01132385945711,4.02003478355207,-25.1547364003436,2.25043520877727,2240.5653
11,2.08389252134835,2.16153503007853,2.92205881837449,-1.00425760141368,4.01612656651371,-25.1549361211139,2.24929327447963,2240.4413
12,2.08661374684608,2.1605785747763,2.92132607780708,-1.00562561931057,4.01521624318493,-25.1550064018662,2.24788421054625,2240.4382
13,2.08659431681612,2.16012144709029,2.92093458867559,-1.00562548462774,4.01543210326445,-25.1550426715248,2.246123573626,2240.4372
14,2.08644313611106,2.16011732764105,2.92083299293777,-1.0064645820664,4.01646387492295,-25.155101529684,2.24240293017469,2240.4359
15,2.08563259832575,2.16006725545849,2.9209411420965,-1.00588318472507,4.01954793706877,-25.155088709388,2.238926291239,2240.4345
16,2.08367287129976,2.16026240456738,2.92105025659505,-1.005858341414,4.02696488886412,-25.1549878721249,2.23370379622699,2240.4325
17,2.08315216728082,2.15894318979499,2.92407589265512,-1.00712556669449,4.03999464242359,-25.1548451007829,2.22537384549449,2240.4522
18,2.08361770224727,2.16012263259255,2.92137082541832,-1.00599260505606,4.0283454028067,-25.1549727453746,2.23282123056105,2240.4322
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2257.4683
2,2.22402037606935,1.56054962908998,3.55770185741575,-0.720247035566378,3.77610887124676,-25.1720371470377,2.11108634238394,2645.6183
3,2.21263594854965,2.06850267447532,2.9825899882837,-1.16331987480473,3.97183843096511,-25.1578061568234,2.21969057198653,2258.1688
4,2.21205821039071,2.0942803305551,2.95340414895353,-1.1858049831665,3.98177133582886,-25.157083960993,2.22520203117541,2253.6335
5,2.21492020071684,2.09491653477394,2.9525307428592,-1.16845199442793,3.97468999814659,-25.1575985508447,2.22102340850325,2251.887
6,2.23465070982268,2.10870247516644,2.96008864512518,-1.08846227216614,3.92575332599877,-25.1611635877909,2.1966456809024,2247.4273
7,2.24709482433014,2.11739781011081,2.96720008397926,-1.07897305691971,3.90028310918362,-25.1630142859028,2.19023506750761,2246.8977
8,2.28498522742172,2.12369916497167,2.97332243469168,-1.07846453986001,3.83428224846616,-25.1677746089446,2.18801335837305,2246.0268
9,2.33470874858855,2.12742799803854,2.97891759283762,-1.08850089416242,3.7548919835905,-25.1734411503878,2.22510418034564,2245.1773
10,2.39361232481328,2.11124895630417,2.96925461832401,-1.09203894667469,3.64270585742069,-25.1814482457873,2.31717122630693,2244.4673
11,2.41502220795592,2.13439934229689,2.97723720164798,-1.1112121419943,3.57509675430187,-25.1863146231425,2.41223717932645,2244.3995
12,2.40688502980586,2.11821307211598,2.98686050653485,-1.10466722252466,3.57756278270951,-25.1861405370202,2.41962141464589,2244.4058
13,2.41100081244707,2.12640008346168,2.98199304136769,-1.10797764112979,3.57631546616737,-25.1862285897366,2.41588647029714,2244.1809
14,2.39977305722021,2.11781860061236,2.97378417051752,-1.1004708954588,3.59539134104496,-25.1848582127414,2.40345242429471,2244.0397
15,2.3940406172144,2.11734457137014,2.97261600451118,-1.09932266446962,3.5931589734105,-25.1850123968724,2.41022183966037,2244.0092
16,2.36527130873253,2.11677166861428,2.96876460153148,-1.09648926172915,3.5674292499289,-25.1867936132588,2.44143993207698,2243.897
17,2.34216667707574,2.11533645917027,2.96575583835442,-1.09962784270371,3.54681439464572,-25.1881932897858,2.447354985544,2243.8523
18,2.34505360940511,2.11841261513376,2.96863026575339,-1.09626183487587,3.53917633467187,-25.188739913289,2.44946553307907,2243.8543
19,2.34337160596018,2.11662036497428,2.96695554801302,-1.09822296042927,3.54362647126075,-25.1884214359191,2.44823587203418,2243.8501
20,2.34476397982997,2.1166680377385,2.96741295294996,-1.09921209094632,3.54219067660053,-25.1885297548502,2.44918397216029,2243.8489
21,2.34587039596336,2.11699748172937,2.96737295441622,-1.09985170383161,3.54105586519441,-25.1886152035897,2.44966742461688,2243.8488
