"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
2,2.26145982830043,2.62084777640781,2.6235339230682,-0.411575835721881,3.90856656198772,-25.1624847107445,2.11288581565184,3023.704
3,2.21822873556846,2.18364056909812,2.88779412237587,-1.09902017063354,3.97933220025593,-25.1572717500019,2.21427393465143,2279.5325
4,2.21845346147079,2.18030336483187,2.91876579194504,-1.03135804337098,3.97168569103111,-25.1578308409912,2.20530300460252,2264.1477
5,2.22011071746958,2.19583817915268,2.95959200177136,-0.934177763028514,3.96026588624987,-25.1586809302235,2.19037073365993,2255.5907
6,2.22235783343703,2.21920641407258,2.98919708226526,-0.905073323782229,3.95573264634578,-25.1590387132561,2.18269375353256,2254.1141
7,2.22880516972586,2.24052184416967,3.01098532340738,-0.899609003908229,3.95475339253198,-25.1591507785076,2.17650580364962,2253.7143
8,2.23748525903491,2.24392761870913,3.01427990481516,-0.899384517131845,3.95601741750684,-25.1590974604376,2.17139326626007,2253.6528
9,2.27921415156118,2.24805864239095,3.0242242501937,-0.904721114481732,3.96504868910109,-25.1586351822459,2.14886702323037,2253.5102
10,2.33274349204908,2.25869844513867,3.02044975826448,-0.893495946027106,3.97894315387714,-25.1578897736977,2.12035833472093,2253.7973
11,2.29337975624674,2.25087428028753,3.02322539685326,-0.901750569778441,3.9687256164374,-25.1584379228976,2.14132269692544,2253.4659
12,2.30292639704548,2.24766533749896,3.02185016044204,-0.903312287477967,3.97203951073274,-25.1582453108385,2.13700224132869,2253.4345
13,2.31310935758525,2.24380456588149,3.0200854852939,-0.903247840740914,3.97906153443751,-25.1578105072229,2.13413934897865,2253.4104
14,2.3181255462346,2.24285989475556,3.01974059937659,-0.90356748825861,3.98562251655852,-25.1573999181718,2.13371603590089,2253.3997
15,2.32371183543754,2.24383228096386,3.02255120091607,-0.897617188174406,4.00093040289115,-25.1564924970512,2.13134266622454,2253.392
16,2.32094075855849,2.24410928725041,3.0213814511751,-0.901525528073483,4.00597503761376,-25.1562027586584,2.13202456654795,2253.3814
17,2.31809494710779,2.24451420257715,3.02191293169769,-0.901983232047549,4.00561256718499,-25.1562526202833,2.13130174402121,2253.3784
18,2.31067509729892,2.24653943149827,3.0225775291658,-0.901225082572162,4.00851546687856,-25.1562035669548,2.12620883077793,2253.3726
19,2.30668736799324,2.24587307422585,3.02296375437334,-0.901852847982215,4.01562723947565,-25.1558974058105,2.12078840058475,2253.3666
20,2.30540097951326,2.24508021189074,3.02258373845101,-0.901458104534489,4.02462971757963,-25.1554773498749,2.11485695694518,2253.362
21,2.30735394076825,2.24437320427097,3.02181280437643,-0.901623682366091,4.02859586805225,-25.1553917607949,2.11023247009101,2253.3603
22,2.30789785426402,2.24446233051769,3.02193339841891,-0.901636109484317,4.02916486604747,-25.1553835926292,2.11012514406477,2253.3603
23,2.30749002207732,2.24439550269971,3.02184297570936,-0.901626791497468,4.0287382252334,-25.1553897172077,2.1102056182731,2253.3603
24,2.30738389203231,2.24437811211711,3.02181944503535,-0.901624366680605,4.02862720062505,-25.1553913110049,2.11022656005168,2253.3604
25,2.3073542674613,2.24437325780324,3.02181287680933,-0.901623689830243,4.0285962098119,-25.1553917558888,2.11023240562733,2253.3603
26,2.30735400972616,2.24437321557049,3.02181281966546,-0.901623683941614,4.02859594019039,-25.1553917597594,2.11023245648411,2253.3603
27,2.30735395532081,2.24437320665557,3.02181280760295,-0.901623682698582,4.02859588327595,-25.1553917605764,2.11023246721948,2253.3603
28,2.30735394383949,2.24437320477423,3.02181280505737,-0.901623682436261,4.02859587126513,-25.1553917607488,2.11023246948499,2253.3603
29,2.30735394141615,2.24437320437714,3.02181280452008,-0.901623682380894,4.02859586873002,-25.1553917607852,2.11023246996317,2253.3603
30,2.30735394192826,2.24437320446105,3.02181280463362,-0.901623682392594,4.02859586926575,-25.1553917607775,2.11023246986212,2253.3603
31,2.3073539415238,2.24437320439478,3.02181280454395,-0.901623682383354,4.02859586884265,-25.1553917607836,2.11023246994193,2253.3603
32,2.30735394160927,2.24437320440878,3.0218128045629,-0.901623682385306,4.02859586893206,-25.1553917607823,2.11023246992506,2253.3603
33,2.30735394167668,2.24437320441983,3.02181280457784,-0.901623682386847,4.02859586900258,-25.1553917607813,2.11023246991176,2253.3603
34,2.30735394172985,2.24437320442854,3.02181280458963,-0.901623682388061,4.02859586905819,-25.1553917607805,2.11023246990127,2253.3603
35,2.30735394177178,2.24437320443541,3.02181280459892,-0.901623682389019,4.02859586910206,-25.1553917607798,2.110232469893,2253.3603
36,2.30735394172985,2.24437320442854,3.02181280458963,-0.901623682388061,4.02859586905819,-25.1553917607805,2.11023246990127,2253.3603
