"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
20,2.13140689251664,2.23234600548365,3.01310811013848,-1.00228919517652,3.98765743826849,-25.156816581511,2.16147596769791,2211.5773
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2170.3686
2,2.35633684906413,2.87885110586023,3.37587133664223,-1.00509465322218,3.64287152679684,-25.1822622448757,2.03993148620048,2352.2577
3,2.22987559627476,2.21270463366863,2.98510174549649,-1.17969369376571,3.94630580084036,-25.1597305807974,2.20587420228856,2164.3691
4,2.24414621389583,2.22395604663051,3.05533762503279,-1.16326420359742,3.91217910988863,-25.1622452953859,2.19095650438685,2166.1176
5,2.2355475066609,2.21717654986257,3.01301725869989,-1.17316373140536,3.93274201979083,-25.1607300635228,2.19994510742296,2162.8874
6,2.23863402894511,2.21201858008426,3.00987856160293,-1.1719551988576,3.93014626560453,-25.1609147519417,2.19987010294103,2162.6366
7,2.27944214769204,2.19363614710604,2.99992166423221,-1.15972315650577,3.88587102682602,-25.1641048229917,2.19497777308989,2161.049
8,2.3347672667525,2.1883481775261,2.99864277581643,-1.16387548827919,3.82337842854678,-25.1685968750772,2.19656234153309,2159.7805
9,2.42124160289578,2.18715946506205,3.00172431392768,-1.18833424958407,3.72796734020444,-25.1753521832841,2.25203530400102,2158.3403
10,2.49926576065021,2.23533587197338,3.03454197148439,-1.14127071999467,3.59953074352976,-25.1844042581516,2.34186178834752,2158.8669
11,2.45198915362557,2.20614469422847,3.01465700835975,-1.16978758012655,3.67735339081398,-25.178919400659,2.28743388392566,2157.9187
12,2.47258338717797,2.20628618224918,3.01370624090205,-1.18275915652968,3.6488726521867,-25.180902612324,2.32827076630534,2157.5952
13,2.49178221955319,2.20167396026567,3.03189746312336,-1.18318772665212,3.59371569338256,-25.1847363528714,2.39823081014277,2158.2972
14,2.4764851423349,2.20534884603219,3.0174032206832,-1.18284625431004,3.63766317109698,-25.1816817387135,2.34248866021092,2157.5454
15,2.47621078706881,2.2063959248454,3.0156672572415,-1.18732039333107,3.62865290758653,-25.1822814728637,2.37206957604575,2157.4219
16,2.47309220378633,2.2025183399636,3.01140310109294,-1.18526292428915,3.6094377615867,-25.1835835419829,2.40095151778261,2157.2915
17,2.45532839625355,2.19940669911126,3.00662292235063,-1.18262630928285,3.5731807440431,-25.1860291706965,2.44109410266797,2157.1152
18,2.41700587411602,2.19924793346636,3.0027315827856,-1.18369119189945,3.52463735530707,-25.1892763118241,2.48143713926948,2156.9403
19,2.38446648182297,2.18880539014379,2.9954759971757,-1.18983831297557,3.52794764406408,-25.1889700812395,2.46388997931678,2156.9793
20,2.4053304037096,2.19550104094813,3.00012820364727,-1.18589684250173,3.5258251211409,-25.189166433124,2.47514103684386,2156.9226
21,2.39473553959611,2.1986272319477,2.99936638601982,-1.18511125580071,3.52251013003372,-25.189374746386,2.46670262157703,2156.9153
22,2.39574184775115,2.1991973762031,3.00244896499867,-1.18456723759812,3.51931979407878,-25.189597490415,2.47046292010563,2156.9
23,2.3972078334131,2.19911710697266,3.00237963508698,-1.18477375095018,3.52223305798378,-25.1894007946208,2.46762558481324,2156.8996
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2187.579
2,2.20679019849927,2.7993940471384,2.25456428250998,-0.92448741441587,4.01023082723696,-25.1550099200163,2.22796451940867,5907.1193
3,2.21131438609604,2.15220539799539,2.89305669706563,-1.19021285049948,3.99129109398384,-25.156391550081,2.22979861312039,2174.5822
4,2.20721831953253,2.16188238743845,2.89054952070804,-1.17613830635042,3.99315739747234,-25.1562555097237,2.23118376090104,2173.1336
5,2.19214181951393,2.18076890835266,2.89707891635881,-1.13179143838919,3.99960720092449,-25.1557856117854,2.2363944678935,2170.3031
6,2.16937129511395,2.1947049808435,2.91501560500562,-1.08462658997666,4.00986790174599,-25.155044569375,2.24480444723967,2168.2924
7,2.14578398403835,2.20197159120192,2.92670758530859,-1.07031706440883,4.02365721947198,-25.1540616944542,2.25478547479657,2167.6116
8,2.11969057041847,2.20538183750164,2.93334062126615,-1.06614566836193,4.04038913036444,-25.1528749722419,2.26538762943366,2167.2379
9,2.09519071863561,2.20544179662834,2.93305760042902,-1.06811528366365,4.05729857503534,-25.1516820374204,2.27419436901843,2166.9742
10,2.0548107020077,2.20035674950342,2.92116444331191,-1.06691306474973,4.08623539011482,-25.1496712605729,2.28141887674453,2166.6558
11,2.03918929145029,2.17498725934963,2.90694878617246,-1.09496105931488,4.10123143828131,-25.1486826253534,2.27387154867874,2166.9988
12,2.05042379635469,2.19323232502456,2.91717231043523,-1.07478968417928,4.09044667745232,-25.1493936256297,2.27929938721219,2166.5944
13,2.04977328524763,2.19171766839391,2.91290418074998,-1.0782317595288,4.09186947576955,-25.1493174698553,2.27488971490371,2166.538
14,2.05052855771058,2.19121120965788,2.91068190376581,-1.08156701577812,4.0921608275036,-25.1493254798726,2.26929383116018,2166.51
15,2.04872810558098,2.19125868364812,2.90958469879803,-1.08402157455464,4.09424348840297,-25.149219078672,2.26229285528756,2166.4788
16,2.0382400244899,2.1920662508676,2.9083027143163,-1.08845425089604,4.10442130248067,-25.1486415487146,2.2394914209054,2166.3904
17,2.02799039944898,2.19292650881032,2.90960671692088,-1.08821387091904,4.11793354556292,-25.1478573126759,2.21205598602957,2166.299
18,2.02301908246793,2.1965365009629,2.91413974298949,-1.0841438968853,4.13673403812252,-25.1466651364818,2.19250786848605,2166.2268
19,2.02780833441464,2.19142469041019,2.9185226750944,-1.0856429262209,4.16699456989755,-25.1447245046189,2.16414705628209,2166.225
20,2.02543893777518,2.1939536671439,2.9163542979207,-1.08490130830024,4.15202371367748,-25.1456845974822,2.17817806026268,2166.1882
21,2.02721820046898,2.19675620817971,2.91963779660442,-1.08064092206153,4.16856314760284,-25.1445830446952,2.17069303585183,2166.139
22,2.02998776872979,2.19589315481656,2.91789085934263,-1.07728782618531,4.22913404768822,-25.1406762322205,2.12254343177904,2166.1174
23,2.03909554603796,2.19697252288184,2.92129569004073,-1.07417960142844,4.22073574107562,-25.141098610782,2.15412384520816,2166.0469
24,2.03824835980143,2.19678085528265,2.92096908391274,-1.07939883786752,4.22283817302782,-25.1409955539411,2.15254798568702,2166.0347
25,2.03653892673167,2.19566437154301,2.91979331979287,-1.07995833593815,4.22683074125108,-25.1407744173494,2.15144210869476,2166.0308
26,2.0341493767104,2.19493881405106,2.91955832686183,-1.07982872214983,4.23345225505062,-25.1404300455984,2.14864981711798,2166.0295
27,2.03174329344261,2.19508005029379,2.91839721679779,-1.07990348665888,4.23266685291038,-25.1405561934496,2.15131402673475,2166.0299
28,2.03309964971115,2.19500043265722,2.91905175728477,-1.07986134044064,4.23310959948134,-25.1404850814349,2.14981215958709,2166.029
29,2.03309534394696,2.19516055603027,2.91915081244096,-1.07973789649569,4.23202623611823,-25.1405597037973,2.15025992412999,2166.0288
