"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
11,2.2114101005274,2.14337100117917,2.90748697423648,-1.07108082107276,4.1138117045186,-25.1470593532985,2.3208192267871,2183.92
12,2.21087941457581,2.14287284350947,2.90644377980329,-1.07398640046717,4.1175635670509,-25.1467579629308,2.31662762304582,2183.9112
13,2.20993399846924,2.14273620852466,2.90606542865271,-1.07568324828177,4.12362873719737,-25.1462711824801,2.31052844617561,2183.8973
14,2.20547806431653,2.14220082097926,2.90533784436126,-1.07860228172394,4.15315827025113,-25.1438952194267,2.2808787312816,2183.8418
15,2.20295575066214,2.14377527838817,2.90730034362582,-1.07613902238583,4.17742892689472,-25.1419172311439,2.25797968794623,2183.8066
16,2.20041090248969,2.12611218980374,2.91115953349229,-1.08550542231044,4.23211637270328,-25.1374225852972,2.21392097736179,2184.5565
17,2.20277337426773,2.14250945418496,2.90757691224033,-1.07681026488483,4.18134809947799,-25.141595122614,2.25482222304686,2183.8021
18,2.20277693250329,2.14372283346192,2.90928893432845,-1.07315121087168,4.18692978376693,-25.1411273312631,2.2504988828898,2183.7925
19,2.20395620399775,2.14343439149627,2.90919176935161,-1.07160464024164,4.1876210931961,-25.1410445533627,2.25168499384924,2183.7909
20,2.20499325360483,2.14383346396554,2.90979115656694,-1.07128176346137,4.18786297055444,-25.1409940511894,2.25305724058491,2183.7902
21,2.20607709821709,2.14383243763897,2.90986540349903,-1.07149385510243,4.19005724762439,-25.1407716063585,2.25260282088754,2183.7899
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2282.673
2,2.18970553017193,2.55441782967961,2.51141163675912,-0.4103984646428,3.94714675081768,-25.1593556709066,2.21148488888877,3253.1119
3,2.20916807869185,2.16431301879083,2.88277482412683,-1.11782458774212,3.98551268613439,-25.1567849828497,2.22788067530624,2266.9002
4,2.20286870061349,2.15520108850484,2.90216848057202,-1.0652697350811,3.98172242199792,-25.157041284058,2.2276807926103,2256.1506
5,2.18873499362045,2.15824454700404,2.9298062737353,-0.967669535129434,3.97563038653954,-25.1574502013871,2.22969375052578,2248.528
6,2.17573386029045,2.17631806528395,2.95201379452764,-0.93817182822226,3.97507369593776,-25.1574743791882,2.23699354701809,2247.2238
7,2.15455194940306,2.19707632486591,2.97156312255897,-0.925853037117674,3.97794303255377,-25.1572360661209,2.2547352555407,2246.6114
8,2.13366714280484,2.20022828873896,2.97305794210088,-0.920722560353812,3.98068907346296,-25.1569993912108,2.27370448002946,2246.3569
9,2.07517361726451,2.19251821300037,2.96687254741511,-0.925756281883335,3.97828057295262,-25.1570635260113,2.32111940879057,2246.0376
10,2.02754320544832,2.1966656733956,2.94271246194726,-0.911219560327023,3.97257568021496,-25.1573735268851,2.35936011646506,2246.3997
11,2.05945854483704,2.19388661688385,2.9589012224044,-0.920960068216382,3.97639831329656,-25.157165807012,2.33373646306046,2245.9218
12,2.06345434950117,2.19062186982944,2.95559020354753,-0.923594478692004,3.97423323312204,-25.1573258924239,2.32991594137268,2245.8945
13,2.06225695598815,2.18874179964065,2.95304740814601,-0.926363849546723,3.96693816729066,-25.1578350255933,2.33001580392404,2245.8691
14,2.05590655077603,2.18550589140203,2.94855985428549,-0.927510498001789,3.9379071519215,-25.1598416266716,2.33515636258832,2245.8104
15,2.05179581702556,2.18806472284297,2.94650452536545,-0.938426445705537,3.90073455441973,-25.1623912656315,2.34601910616008,2245.7843
16,2.04579002479546,2.18759930575247,2.94739013694724,-0.932529687471905,3.89552744857566,-25.1627220021751,2.3556277931589,2245.743
17,2.04286158158859,2.18938505699135,2.94819674970922,-0.927900546392922,3.88785282498954,-25.1632122499054,2.36730191318056,2245.7207
18,2.04238739345329,2.19006089154274,2.95541740897771,-0.928062833637638,3.85261075833203,-25.1655221140349,2.40204522399339,2245.7657
19,2.0427096592058,2.1896015836983,2.9505101347977,-0.92795254066076,3.87656182392424,-25.1639522938591,2.37843312075734,2245.7078
20,2.04407692497604,2.1910444572196,2.95080009725148,-0.927073736410835,3.86715887187712,-25.1645629510803,2.38850356966802,2245.6899
21,2.05148310075985,2.19225459714198,2.95053968261049,-0.92753430554738,3.84635447281619,-25.1659092371622,2.40984777001593,2245.6576
22,2.05937222344595,2.19062905123344,2.94918000043693,-0.928370850061548,3.83147812161091,-25.1668658959365,2.42422385177239,2245.6398
23,2.06300843295078,2.18920368440366,2.94861007639462,-0.92896065055412,3.82938299745903,-25.1669765217067,2.42531504081426,2245.6367
24,2.06353836869795,2.18911311911519,2.94862045794774,-0.929269590776645,3.82981212330235,-25.1669389071466,2.42468023315951,2245.6366
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2240.4292
2,2.18321020038435,2.56751054844659,2.82255401825091,-0.328853560251636,3.86619477278556,-25.1655751631139,2.19412893848006,2662.5935
3,2.20819025399394,2.16997295507721,2.91590890426826,-1.1006799305477,3.97547279396659,-25.157552378769,2.22564224383038,2230.6524
4,2.20190697897761,2.16777660904792,2.95289942935848,-1.03950414318623,3.96471636999425,-25.1583431251221,2.22404840291085,2222.7326
5,2.19725544103873,2.17553562146686,2.9730254051475,-1.00717496737107,3.95803488911086,-25.1588410983213,2.22530391509958,2221.5426
6,2.19301651438654,2.18615121348681,2.98600719844975,-0.998079901199568,3.95398629577687,-25.1591522284589,2.23021616814599,2221.203
7,2.18709947419188,2.19771271724035,2.99579477097655,-0.997622810973242,3.94866442474427,-25.1595706436887,2.24160121685811,2220.9923
8,2.18033179256707,2.20190267856386,2.99802842448771,-0.997683364196822,3.94038173218687,-25.1602191138427,2.25776235386914,2220.8431
9,2.1555122157686,2.20477073598046,2.9977646356436,-1.00030926702111,3.90434916105003,-25.1630288640563,2.31878834839797,2220.433
10,2.1166385976536,2.2208991087225,2.98042753868868,-0.963725549906549,3.82186370482142,-25.1693766990781,2.41259831542194,2221.4547
11,2.14673997874625,2.20841027136046,2.99385233904908,-0.992053770022141,3.88573545828654,-25.1644613191786,2.33995754503304,2220.3346
12,2.1253071398801,2.20153325228249,2.98756259130285,-0.99371063931337,3.84786969357639,-25.1673970770275,2.39435137883602,2220.0429
13,2.10923668301701,2.19245576008516,2.97763139072454,-0.997300744133341,3.80212985162454,-25.1708987154479,2.43985559481366,2219.8205
14,2.09540342691291,2.18758261674657,2.97226656960139,-0.996110074173722,3.73281908314174,-25.1761460561574,2.48477427069922,2219.5843
15,2.08319256338458,2.18211725314296,2.95978080868265,-1.01252272594306,3.6132466910299,-25.1851648830171,2.5482936690857,2219.2938
16,2.10270537806588,2.18789671890455,2.97015911421686,-1.00219754734149,3.55250695873057,-25.1897171762886,2.55174425250833,2219.2185
17,2.10931712543218,2.18999088437511,2.96974358397543,-1.01068331631247,3.58452774937308,-25.1873532120772,2.53763958269657,2219.0903
18,2.11936087195181,2.19219918161102,2.97106772774508,-1.01347336581833,3.59433097125142,-25.186656794341,2.52915887493664,2219.0652
19,2.12657713935754,2.19203409145564,2.97269097591963,-1.0156830185841,3.59778976621609,-25.186434577055,2.52515234605427,2219.0585
20,2.13194420932668,2.19239525420051,2.97277467378111,-1.01483184656099,3.59411306138231,-25.186745260631,2.52499952673137,2219.0537
21,2.13306371472642,2.19157790346592,2.9725178138612,-1.01394053455792,3.59396635670228,-25.1867891886173,2.52656309651079,2219.0505
22,2.13424183103093,2.19110945675752,2.97258867251367,-1.0128526590637,3.59367306569226,-25.1868740736056,2.52955860212943,2219.0478
23,2.13523625813127,2.1911412364582,2.97270994073915,-1.01225130903964,3.59268304951609,-25.1870397506936,2.53388270434225,2219.0453
24,2.13515510017765,2.19208372659927,2.97351678403295,-1.01147249762442,3.58305564325968,-25.18802968131,2.54488398602942,2219.0423
25,2.13119879219926,2.19207051927019,2.97077756430914,-1.01235570624818,3.57800181784421,-25.1886828500885,2.55557980793765,2219.0472
26,2.13405506745534,2.19208005436388,2.97275515694369,-1.01171806960518,3.58165045100463,-25.1882112917998,2.54785790872586,2219.0416
27,2.1334204207498,2.19200002477388,2.97268134820325,-1.01227063322743,3.58102397708021,-25.1882820005928,2.54838547058419,2219.0411
28,2.13304635542412,2.19177157963067,2.97251188110575,-1.01292068147263,3.57965984818023,-25.1884455319383,2.54950682478739,2219.0407
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2239.143
2,2.22956047217764,2.47761606690612,2.96453581368344,-0.279600241100215,3.88779766880095,-25.1637217689152,2.19931125637219,2445.1151
3,2.21466918081027,2.17857790158918,2.93473441722549,-1.04537797071021,3.97257138790522,-25.1577192734642,2.2246248915343,2226.0408
4,2.21153453444674,2.16438156158845,3.00330526963135,-0.967449635493471,3.96065977676872,-25.1585663172474,2.2244900679457,2222.6348
5,2.21281698257636,2.17319636836729,2.98623591528967,-0.995202036842388,3.96479503995569,-25.1582720896303,2.22713215565984,2221.0968
6,2.2136377132494,2.18029474127135,2.98639638943121,-1.00401411057811,3.96603150123364,-25.1581844869278,2.23085545356147,2220.8699
7,2.21511541196711,2.18929799097147,2.99351261166835,-1.00646416658657,3.96633122212919,-25.1581634655549,2.23734696857356,2220.7028
8,2.21928522155851,2.19548486257039,3.00138132960011,-1.00338689347167,3.9657418664262,-25.1582055919574,2.2491750602964,2220.5849
9,2.22694239791266,2.19792589712082,3.0055627363502,-0.999674945701545,3.9642803450043,-25.158313509653,2.26734785353778,2220.4811
10,2.2417439091796,2.19472007031137,3.00538966029067,-0.999842757464721,3.95754924801871,-25.1588258602853,2.29993386015688,2220.3567
11,2.25816204054523,2.20121104004835,3.00076154770558,-0.981688135308951,3.93937590650298,-25.1602035010005,2.33420996781097,2220.5615
12,2.24546983506631,2.19619312906783,3.00433935778648,-0.995722752870582,3.95342499525854,-25.1591385016626,2.30771246991215,2220.3371
13,2.25037182871121,2.19216179952503,3.00234464975898,-0.994939415458918,3.94799265608429,-25.1595522596522,2.31759841302552,2220.3108
14,2.25184959597206,2.19102278257358,3.00139205897649,-0.995138647432668,3.94262833958258,-25.1599617659677,2.3207432141826,2220.2962
15,2.26107887819124,2.18672174404026,2.99663513229,-0.997899384337599,3.89577334166418,-25.1635390014201,2.34265153265688,2220.1958
16,2.27209662219168,2.1857303732935,2.99332724931647,-1.00311123690257,3.82403514263173,-25.1690155075512,2.37455723804561,2220.0816
17,2.26741945554268,2.18879634743096,2.99136152328626,-1.0108515413308,3.75084197567948,-25.174661927518,2.42044952474989,2219.9783
18,2.249651072896,2.1924873567315,2.9942937083343,-1.0079377911366,3.72920000509958,-25.1763713037684,2.42600069121568,2219.9547
19,2.23831584192755,2.19741451092096,2.98762094828959,-1.00610349969456,3.72077648801969,-25.1770696010679,2.43186274942719,2220.0185
20,2.24644195422929,2.19388228397446,2.99240458239787,-1.00741848465549,3.72681522211848,-25.1765689988048,2.42766029925404,2219.9429
21,2.24668483936894,2.1934691643291,2.99245759829351,-1.0078835557184,3.74192870995199,-25.1754126437942,2.42350009956965,2219.9366
22,2.23862925874507,2.19039357643309,2.9886515635297,-1.01064317440712,3.72960554331484,-25.1764192017164,2.43456909310712,2219.9361
23,2.24247883757844,2.1918633299639,2.99047038101164,-1.00932441537679,3.73549450447872,-25.1759381905699,2.42927947275346,2219.9336
24,2.2400149636827,2.19212406670081,2.99063703857822,-1.00946095154267,3.73801745308603,-25.1757719338781,2.42760313538578,2219.9332
