"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
26,2.1759032144219,2.20564217188047,2.92941430406631,-1.10962023068117,3.72638941594,-25.1781568117675,2.45670636428592,2161.1596
27,2.17590321447845,2.20564217190556,2.92941430408258,-1.10962023070814,3.72638941597944,-25.178156811781,2.45670636418942,2161.1596
28,2.17590336231364,2.20564223751315,2.92941434661564,-1.10962030123639,3.72638951910971,-25.1781568469847,2.45670611188344,2161.1597
29,2.17590321449259,2.20564217191184,2.92941430408665,-1.10962023071489,3.72638941598931,-25.1781568117843,2.45670636416529,2161.1596
30,2.17590321450672,2.20564217191811,2.92941430409071,-1.10962023072163,3.72638941599917,-25.1781568117877,2.45670636414116,2161.1596
31,2.17590328841018,2.20564220471563,2.92941432535317,-1.10962026597901,3.72638946755444,-25.1781568293862,2.4567062380123,2161.1596
32,2.17590323010408,2.20564217884004,2.92941430857816,-1.10962023816272,3.72638942687993,-25.1781568155019,2.45670633752162,2161.1596
33,2.1759032177986,2.20564217337901,2.9294143050378,-1.1096202322921,3.72638941829559,-25.1781568125716,2.45670635852302,2161.1596
34,2.17590321520137,2.20564217222639,2.92941430429057,-1.10962023105303,3.72638941648375,-25.1781568119531,2.45670636295564,2161.1596
35,2.17590321465318,2.20564217198311,2.92941430413285,-1.1096202307915,3.72638941610134,-25.1781568118226,2.45670636389121,2161.1596
36,2.17590321476903,2.20564217203452,2.92941430416618,-1.10962023084677,3.72638941618215,-25.1781568118502,2.4567063636935,2161.1596
37,2.17590321486039,2.20564217207506,2.92941430419246,-1.10962023089036,3.72638941624589,-25.1781568118719,2.45670636353757,2161.1596
38,2.17590321493245,2.20564217210704,2.9294143042132,-1.10962023092473,3.72638941629615,-25.1781568118891,2.4567063634146,2161.1596
39,2.17590321498928,2.20564217213226,2.92941430422955,-1.10962023095184,3.7263894163358,-25.1781568119026,2.45670636331761,2161.1596
40,2.36190321436534,2.66264217185536,2.62211430405004,-1.22982023065418,3.71568941590053,-25.236856811754,2.44260636438247,3508.5231
41,2.17592908604692,2.20570573829882,2.9293715601374,-1.10963694988066,3.72638792758337,-25.1781649766342,2.45670440314209,2161.1595
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2208.4881
2,1.92767586098165,1.71433917865605,2.64580892762045,-0.383537527994946,4.02936340794208,-25.1540255423036,2.18929434417731,2480.8489
3,2.18310182057877,2.07595785491165,2.90017748360075,-1.12261303070892,3.9941617925902,-25.1562233767165,2.22582916607494,2204.0386
4,2.16007264869592,2.09281229547128,2.89581981654773,-1.11643884184031,3.99968880261115,-25.1558805236138,2.22777188103609,2203.7696
5,2.15180699966153,2.0921689833984,2.90188355218521,-1.11639066255693,4.00134901365459,-25.155781044484,2.22850645030988,2203.2748
6,2.10863651817623,2.09883060565641,2.91471175589773,-1.10918287850049,4.01064936171073,-25.155216881367,2.23174704655346,2202.5393
7,2.07791599374123,2.10223023437051,2.91575503073639,-1.10451213878115,4.01762836459046,-25.1547974125193,2.23322848902902,2202.2735
8,1.99447212555698,2.07561235995712,2.890780412209,-1.13222112367743,4.03948595680884,-25.1535812227767,2.22802756840498,2201.8527
9,2.009713408167,2.08737206355666,2.89253560220659,-1.12588358755352,4.0360719805895,-25.1538103982876,2.22559110249604,2201.5569
10,2.00984596935416,2.08659774993641,2.8911319217647,-1.12702652486925,4.03630715752393,-25.1538117199917,2.22430190343181,2201.5506
11,2.00921283570729,2.08582640202774,2.88985696998524,-1.12775792468035,4.0370253851509,-25.1538070685222,2.22126490115259,2201.5408
12,2.00916790444785,2.08480605081754,2.88846982073258,-1.1282559892681,4.03918722714359,-25.1538116692887,2.21080833603251,2201.5153
13,2.00574632853102,2.08480730160768,2.8884799895956,-1.12922849078053,4.04497435919381,-25.153653573113,2.1968668396721,2201.486
14,2.00814084950684,2.08553984311979,2.89098453333296,-1.12680677604999,4.06551320195623,-25.1527698356744,2.17423966528245,2201.4321
15,2.01106760248968,2.08698215972901,2.89511692503108,-1.13066795588579,4.10060782879266,-25.1511564992018,2.14726550289695,2201.3815
16,2.01357694975911,2.09135944174519,2.89710451089706,-1.12762333568965,4.12112047406784,-25.1501643860847,2.13812232403219,2201.3764
17,2.01455082682758,2.08958554950935,2.89782865432716,-1.12784198746671,4.11731277310892,-25.1502855385424,2.14640763017274,2201.3579
18,2.01415119774172,2.08921014623173,2.89761953811314,-1.12780533933099,4.11740106878778,-25.1502795165365,2.14758550729451,2201.3556
19,2.01144914376538,2.08744727366707,2.8962084443605,-1.12734328954887,4.12365937899983,-25.150027001081,2.14756362053884,2201.3474
20,2.00880517448403,2.08713173469008,2.89564137783213,-1.12710277338506,4.12833569859977,-25.1499261290475,2.1446471892131,2201.3447
21,2.00605794678832,2.08703085585452,2.89508703436778,-1.12752180325224,4.12920472369266,-25.1500611778584,2.14327121069483,2201.3437
22,2.00536876962508,2.08712822715511,2.89541974928256,-1.12738626845755,4.12973153389044,-25.1501324436015,2.14186325635174,2201.3437
23,2.00573762487704,2.08707611295642,2.8952416765746,-1.12745880818102,4.12944957923697,-25.1500943013864,2.14261680911243,2201.3436
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2290.1722
2,2.23790299014397,2.38131559110031,2.34448781097189,-0.438332733047631,4.00429603317911,-25.1552735818981,2.22602798978327,3307.3982
3,2.21442125660939,2.14499405711766,2.86520076593026,-1.12185202583292,3.99176313261634,-25.1563387622966,2.22948062548822,2275.4482
4,2.21179372192507,2.12336772343722,2.87669180639419,-1.07886593647616,3.99197084451758,-25.1563156631428,2.23047815432373,2265.0782
5,2.20672867781246,2.10127948721721,2.88254450522381,-0.992401785398031,3.99500921945246,-25.1560825966857,2.23498025504267,2258.2874
6,2.20137791433116,2.10746817696543,2.89178057374702,-0.964057968268769,4.00066414276165,-25.1556745628195,2.243002969022,2257.3641
7,2.18830899122936,2.12905874884093,2.91239704348383,-0.940030566129552,4.01758508545893,-25.1544617808095,2.26630375104593,2256.4862
8,2.17515086734315,2.13270350349107,2.9148680182711,-0.932382311120822,4.03921943613529,-25.1529217357999,2.29401660858676,2256.1272
9,2.15471172633253,2.12705058222673,2.90981691272304,-0.935153341606706,4.06612469438734,-25.1510889195816,2.32588931186934,2255.9142
10,2.13808632824617,2.13201820516971,2.88072794973904,-0.920787688682929,4.08516000000504,-25.1498915918011,2.34549184820457,2257.4962
11,2.15337690601567,2.12744942284374,2.90748141744132,-0.933999951757752,4.06765300141158,-25.1509927885032,2.32746316072555,2255.9021
12,2.15131253991312,2.12645670700933,2.90641307174431,-0.935659542297512,4.06986233696852,-25.1508525521422,2.32983947848336,2255.8983
13,2.14882072142556,2.12672243864018,2.90622767848644,-0.936822746312131,4.06971131340966,-25.1509302471804,2.32862219583262,2255.8954
14,2.14121411938989,2.12592277861197,2.9048559280253,-0.937553211806068,4.07001087696392,-25.151118654522,2.32571353592166,2255.891
15,2.13953991757039,2.12665215358184,2.90540602004811,-0.936844366991485,4.07091479727379,-25.1512335737128,2.32412543779422,2255.8904
16,2.13966615382725,2.12640570428006,2.90526592751285,-0.936574156525701,4.07128861496718,-25.1512796370156,2.32350455478957,2255.8901
