"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
9,2.16323635971541,2.22285515071992,2.97081475537868,-1.04365565279268,3.83609018978468,-25.1689288119954,2.18035192133076,2206.371
10,2.14994051714584,2.22187885220417,2.96165832076924,-1.04604137191613,3.79840867617602,-25.1722952964324,2.2029780196196,2206.2933
11,2.15106673304637,2.22161993161423,2.96281385925354,-1.04626884423701,3.80294476799674,-25.1720089125608,2.21172992080998,2206.2373
12,2.14968081355985,2.22280794244874,2.96381195720237,-1.04665565664356,3.79661597189064,-25.172768789317,2.23127455745093,2206.1964
13,2.15128605511045,2.22507091635779,2.96577867336225,-1.04422174961505,3.78479239832285,-25.1739840911776,2.24210903111443,2206.1761
14,2.15998842626495,2.22551174287881,2.96638378293573,-1.04347150027606,3.77205887086776,-25.1754834368395,2.25415288430913,2206.1577
15,2.16398962729842,2.22449759048783,2.96653668605984,-1.04745108430556,3.75297041616231,-25.177686950167,2.26195503323576,2206.1637
16,2.16136019988996,2.22516405040097,2.96643620431398,-1.04483586271737,3.76551457617022,-25.1762388903745,2.2568277766793,2206.1555
17,2.16576294953886,2.22544288525563,2.96565634255565,-1.04504640374272,3.76237207951408,-25.1767476119258,2.25839410598141,2206.1546
18,2.16580601039675,2.22503036454331,2.96616169977659,-1.04444823465753,3.76427034728469,-25.1765174655301,2.257187929178,2206.1526
19,2.16653441225195,2.2248404459772,2.96625378765695,-1.04433958851275,3.76502962039721,-25.1764674272896,2.25667943916165,2206.1525
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2248.7407
2,2.24578171606617,2.70049404459033,2.21897953486832,-0.817958996100326,3.955543478901,-25.1590193910603,2.17465950084043,5048.7962
3,2.21381760207672,2.15470683243926,2.88182530060595,-1.17950218396201,3.98795556642151,-25.1566361953394,2.22626483929453,2231.6222
4,2.21187810866376,2.15630222622017,2.87984753643315,-1.15825616841602,3.98573447741773,-25.1568009026998,2.22372405804795,2229.089
5,2.19627318582178,2.15976798338616,2.89066801314172,-1.04605703262852,3.972582429863,-25.1577953397199,2.20962544029731,2221.981
6,2.18318246948273,2.17604158141948,2.90423025985927,-1.02692531855057,3.96888716430527,-25.1581164489882,2.2061410753866,2221.5326
7,2.16731678597026,2.17910501596656,2.90798043861297,-1.02186366436854,3.96720577067689,-25.158318215726,2.20438336384032,2221.4233
8,2.14571573228037,2.18069755917022,2.90886104725792,-1.02046386835028,3.96591486299744,-25.1585321436805,2.2028197310637,2221.3471
9,2.12034444822892,2.18344816917975,2.90362648473038,-1.01898023414704,3.96499134315621,-25.1587672476174,2.20126877953921,2221.3373
10,2.11858418554826,2.17859430252076,2.90310920498986,-1.02373747510932,3.96564872038347,-25.1587363441648,2.20188241299257,2221.2844
11,2.12007521706294,2.17673105936135,2.90147481327362,-1.02578264079411,3.96621507568078,-25.1586988551613,2.2023868167569,2221.2784
12,2.11691457501908,2.17573094305717,2.90000581197694,-1.02608841734442,3.96715132852723,-25.1587143339759,2.20304959618734,2221.2773
13,2.11874187570829,2.17593034980385,2.9002440923578,-1.02624425356149,3.96766573961011,-25.1587050576739,2.20347606702839,2221.277
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2191.4477
2,2.37773735498672,2.81002278696901,2.31426036528331,-0.877908364447772,3.93104651586163,-25.1607445599057,2.17279350903316,5280.6608
3,2.21854575026474,2.14539727196049,2.90272134420103,-1.19123491219721,3.98775264703055,-25.1566479213738,2.22750170889216,2183.3156
4,2.22412192803654,2.15288218013055,2.90434967662091,-1.17806986144926,3.98491592390268,-25.1568558510441,2.22545904053431,2181.8349
5,2.25958502650861,2.18526309936977,2.93120230709257,-1.10048791572483,3.96682529095782,-25.1581854747879,2.21326290352642,2176.4293
6,2.29941615208561,2.20147225022444,2.95760918178324,-1.0758727913926,3.95220534412461,-25.1592792796749,2.20691944942663,2174.7067
7,2.34456232402617,2.21198329651296,2.97686748481259,-1.06634820455009,3.93841467823253,-25.1603196377331,2.20290173505446,2173.896
8,2.39440557737103,2.21696611757797,2.98777981269041,-1.06706028072265,3.92537359383729,-25.1613116557839,2.2010665769203,2173.2615
9,2.49569434940194,2.22279155535306,2.99404727811432,-1.07302675946862,3.90091479226645,-25.1631836106228,2.20050481792943,2172.2071
10,2.65313002870741,2.15971317861894,2.98211916651608,-1.1215065868918,3.87437511387524,-25.1652967687994,2.21913763993813,2175.0311
11,2.53125446000188,2.20854399683884,2.991353066932,-1.0839769331055,3.89492025593872,-25.1636609111864,2.20471342689496,2171.9443
12,2.5886678525695,2.20626239446168,2.98404677797257,-1.09232650353085,3.88323590631001,-25.1645722861301,2.20832287240406,2171.4724
13,2.61378572604964,2.20307296174359,2.97856254848332,-1.09744677509986,3.87935876180333,-25.1648893298406,2.21253876214487,2171.3908
14,2.61903871623341,2.20243278733082,2.97771074469397,-1.09819951777796,3.87920175040645,-25.1649151271018,2.21518684209209,2171.378
15,2.63283244263643,2.20216421263601,2.97731325268964,-1.09827068542619,3.87978354137683,-25.164931725871,2.22604881839809,2171.3414
16,2.63641519619738,2.20302062721498,2.97868728636757,-1.09520708464806,3.87984454583258,-25.165004040406,2.23573268710694,2171.3204
17,2.63475016881115,2.20413578105217,2.97982799465567,-1.09442871803822,3.87790807079425,-25.1652172593373,2.24031142001998,2171.3141
18,2.63310877233043,2.20413719294759,2.98055282858828,-1.09388068470094,3.87327179554058,-25.1656743542304,2.24562369131453,2171.3083
19,2.62888714292644,2.20501163071917,2.98095202786387,-1.09304012657612,3.86539384722161,-25.1664413870526,2.253030980356,2171.3001
20,2.61830599987999,2.20132900552544,2.97954797143786,-1.09534982057069,3.84109748605309,-25.1687877031953,2.26814885593407,2171.3054
21,2.62446565076832,2.20347278956147,2.98036532145135,-1.09400526747251,3.85524124178891,-25.1674218310727,2.25934821546212,2171.2944
22,2.61973101895011,2.20382495969207,2.97915662758056,-1.09386957953877,3.84533943482924,-25.1683896651436,2.26706947300693,2171.2849
23,2.61863914067405,2.20329526963058,2.97795978609449,-1.09444079080841,3.84226889703585,-25.1686920879629,2.2681489472055,2171.2826
24,2.61896611262398,2.20304670886357,2.97768303815571,-1.09471323187223,3.84260316749597,-25.1686669390484,2.26740939251523,2171.2825
