"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
9,2.23254041324414,2.09503837299233,2.90317470332704,-0.951320483509447,3.9961242248697,-25.1561762484526,2.28873118182666,2302.556
10,2.23703996567423,2.09325616933942,2.90222295254522,-0.952845703533326,3.99729853529441,-25.1561702632326,2.30613881132649,2302.5015
11,2.24638052652034,2.08730300027198,2.89274405254621,-0.945095192300561,3.98571048459953,-25.1572581370559,2.33049600278407,2302.5205
12,2.24104820159763,2.09070153621756,2.89815535231046,-0.949519792160364,3.99232585304945,-25.156637093331,2.31659100701388,2302.4764
13,2.24541693811468,2.08749070499589,2.89928339461744,-0.94803743533334,3.98742969049019,-25.1571188738216,2.33127262396022,2302.4467
14,2.24583722451091,2.08707418244535,2.89883544381963,-0.948762734245884,3.9846588905884,-25.1573501297895,2.33137509132661,2302.4354
15,2.24751837009582,2.08540809224321,2.89704364062841,-0.951663929896062,3.9735756909812,-25.1582751536611,2.33178496079217,2302.3988
16,2.26608577863348,2.08507337952044,2.89416014752623,-0.961308903638612,3.90304710172597,-25.1643980581284,2.37699496672589,2302.2323
17,2.27455050928712,2.08709896083603,2.89548119319103,-0.956795550333215,3.83854192923407,-25.170020039856,2.40929602313156,2302.1654
18,2.27594970829837,2.090085990517,2.89671378151678,-0.95642602382919,3.81996381799707,-25.1719576264852,2.44684620428429,2302.1379
19,2.27165375308374,2.08895939002073,2.8957191566855,-0.954718572885851,3.82366354474781,-25.1716987481964,2.44274924089765,2302.1292
20,2.26533523163966,2.08768901435332,2.8955844490346,-0.95401067813412,3.8236254977076,-25.1718608374986,2.44293511142595,2302.1246
21,2.26149413595099,2.08770365686952,2.89441449446376,-0.953323861625461,3.82164326214464,-25.172148268712,2.4445278307389,2302.121
22,2.25808687026413,2.08795319065487,2.89382091313613,-0.953687596318857,3.81865960998579,-25.172537562148,2.4474718167315,2302.1184
23,2.25485567816398,2.08818146635171,2.89350346775537,-0.954889807332442,3.8163909168714,-25.1728731749912,2.44873108998221,2302.1168
24,2.25486574842233,2.08810235040532,2.89347881513153,-0.955376617100168,3.81606821721015,-25.1729706590456,2.44873598650787,2302.1166
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2320.4262
2,2.22738680604147,2.14443015616102,2.69923168227264,-0.233027249049061,3.95840147997856,-25.1584746845544,2.20374054386694,2494.4153
3,2.21524888813478,2.12281464038178,2.87514382102304,-0.978701880158441,3.98282717346983,-25.1569353885912,2.22381039265425,2293.7027
4,2.20860971862531,2.06738355746888,2.94457470234288,-0.894604452156848,3.97954211537413,-25.1571440207779,2.22687055473965,2293.2503
5,2.21080804040006,2.099844761185,2.92361647219935,-0.937880546224234,3.9821763167724,-25.1569667985321,2.22825777403781,2287.8901
6,2.21054775090224,2.1156415021614,2.92603739574493,-0.946121826233741,3.98439985918804,-25.1568070266946,2.23212847750968,2287.3217
7,2.20964141433767,2.12889247735991,2.9367607522467,-0.942118432985742,3.98715766911486,-25.1566030950035,2.23827088387298,2286.9418
8,2.20953529286128,2.14191254380397,2.95326669383479,-0.927620648367537,3.99372520495908,-25.1561118209035,2.25286425160733,2286.6306
9,2.21169853773189,2.14306037701345,2.95523654398374,-0.920710416147201,3.99969915584547,-25.1556651915189,2.26510937279966,2286.5418
10,2.22159710893392,2.1394052417717,2.96258343529204,-0.928266870533893,4.01990089945141,-25.1541663879553,2.30841417256804,2286.5998
11,2.2157934243709,2.14154830378998,2.95827583990257,-0.923836405087913,4.00805630641684,-25.1550451595404,2.28302390231685,2286.4815
12,2.21996433077974,2.13947157185043,2.95473608273128,-0.91833606283642,4.01464484471748,-25.1545544270118,2.2973243085841,2286.429
13,2.22130911523258,2.13802148379958,2.95353083756532,-0.918628159059097,4.01468785451737,-25.1545536466827,2.29900322146863,2286.426
14,2.22418512632583,2.13815777350795,2.95255250418268,-0.920257928812911,4.01405438814668,-25.1546086668534,2.30235174787832,2286.4247
15,2.2245050900746,2.13765914759835,2.95264640308164,-0.920040300619298,4.01288107506793,-25.154698057566,2.30138757953135,2286.4222
16,2.22657253236223,2.13727058304734,2.95294364626324,-0.92012750439696,4.00954899828471,-25.1549555063635,2.30064154500787,2286.4184
17,2.23131426440644,2.13722520067338,2.95361575731597,-0.920274852888678,4.00430864353256,-25.1553651312343,2.30232924209186,2286.4135
18,2.23798870240178,2.13790979495613,2.95438139684657,-0.919718073295547,3.99671454540424,-25.1559614230388,2.30580180779232,2286.4084
19,2.25085808443044,2.13760210034353,2.95613102900983,-0.924155883803459,3.9865019005811,-25.1567977796414,2.32596850477228,2286.4271
20,2.24054524932333,2.137848670365,2.95472896728242,-0.920599659588281,3.99468576844934,-25.1561275681492,2.30980799138118,2286.4072
21,2.24372002189307,2.1382997325774,2.95440260683009,-0.920120067299896,3.98989111870005,-25.1565110102925,2.31403537966623,2286.4041
22,2.24428416078442,2.13853216649555,2.95416722394871,-0.919664548305866,3.98775355253824,-25.1566862658047,2.31710255201668,2286.4027
23,2.2442655536448,2.13872911680252,2.95407912060842,-0.918675778720325,3.9843896414785,-25.1569632735595,2.32185235035939,2286.4006
24,2.24334026345806,2.13915882516839,2.95430937523024,-0.917851426387531,3.97753905219688,-25.1575206699535,2.3273977653122,2286.397
25,2.23675868142682,2.13914466206423,2.95260841105056,-0.918578821585703,3.96493128196877,-25.1585641421212,2.33779193957603,2286.3921
26,2.24175686672195,2.13652094777885,2.95188695043079,-0.919471016255511,3.94047044881974,-25.1605443024742,2.35283203456795,2286.3976
27,2.23837865386398,2.1382942844623,2.95237457691887,-0.91886799269248,3.9570032294554,-25.1592059360931,2.34266661666391,2286.3905
28,2.23710695750745,2.13825723687519,2.95224729632125,-0.919690539686378,3.95727390700418,-25.159185538863,2.34062484330515,2286.3894
29,2.2368905843345,2.13823258636162,2.95162133921443,-0.920247446537808,3.95411654273579,-25.1594491618002,2.33833829325958,2286.3895
30,2.23701121045134,2.13824632880339,2.95197030472652,-0.919936975928115,3.95587674519499,-25.1593021943606,2.33961302454528,2286.3892
