"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
7,2.22652872058299,2.21479634526526,2.98093226356865,-0.986702655048967,3.91695991966228,-25.1615490980862,2.1727766067191,2223.9924
8,2.23677091924921,2.21675985243115,2.98393695136691,-0.986581779547153,3.90239169633507,-25.1624781955405,2.16867150920649,2223.9161
9,2.25481677646113,2.21924111806689,2.98311337653357,-0.987491914104721,3.88014475435846,-25.1638205482957,2.16855614785232,2223.8515
10,2.27242638834989,2.21301813024467,2.98331669197325,-0.997280549107132,3.86064090034266,-25.1649524814601,2.17220484741342,2223.8193
11,2.26748799698608,2.2137951136282,2.98126037059937,-0.995837235878509,3.8675375107367,-25.1644996303481,2.17502534568427,2223.7898
12,2.26753506231259,2.21340842867563,2.97995148515379,-0.99617604141261,3.86844775339698,-25.1643922199756,2.17896711402413,2223.7793
13,2.27004128741947,2.21307987356167,2.97921842552308,-0.996045780822955,3.86617662802711,-25.1644284861506,2.18618875528518,2223.7643
14,2.27573663523366,2.21443610005037,2.98069067192442,-0.993316194124802,3.85745615345098,-25.1647369065954,2.20023745922559,2223.7395
15,2.29297819880767,2.21508723065588,2.97981269567209,-0.999584379017184,3.82358065999675,-25.1663746217973,2.21850644628761,2223.7558
16,2.28167254681449,2.2146602707693,2.98038840296943,-0.995474199756586,3.84579352592662,-25.1653007378623,2.206527091335,2223.7333
17,2.28057755556477,2.21211981727571,2.98189868637034,-0.996170385595122,3.83150512979585,-25.1657248004743,2.22487146381092,2223.7278
18,2.28032267138838,2.21386265017851,2.98178875352383,-0.995118618981432,3.83460910750961,-25.165672591891,2.21779278647822,2223.7156
19,2.27840559122745,2.21454171978242,2.98176827703482,-0.994443497714752,3.83232664310364,-25.1657546185562,2.21797891833811,2223.7099
20,2.26912612435611,2.2153914817418,2.98076567720145,-0.993094585272551,3.82021549930068,-25.1661001987904,2.22499243497568,2223.6957
21,2.26261266942936,2.21452684330851,2.97910609646763,-0.993268731699918,3.81230584077485,-25.1662223442143,2.23237984445674,2223.6909
22,2.24877100037392,2.21357061639003,2.9789920622585,-0.995900473549454,3.81143580429992,-25.1658338894883,2.21986754708124,2223.7127
23,2.26051454204459,2.21438189793554,2.97908881110298,-0.993667652496395,3.81217396019408,-25.1661634620452,2.23048322392169,2223.6901
24,2.2594214732543,2.21376783112597,2.97848334996567,-0.994474376413009,3.81105615350389,-25.1661006431809,2.23232600162978,2223.6895
25,2.25991584957011,2.21354834324287,2.97868260800473,-0.994372053128392,3.81071598109838,-25.1660427975342,2.23309207118493,2223.6896
26,2.25955559957064,2.21370828316564,2.97853740948658,-0.994446615687419,3.81096386333907,-25.1660849494204,2.23253383943311,2223.6894
