"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
7,2.15962566953164,2.23209657913354,3.00407718172164,-0.992413068641565,4.03788516809518,-25.1531569542441,2.24436321838669,2202.3236
8,2.12975561798042,2.23276622558285,3.00557367187298,-0.982545839497596,4.09010757160447,-25.1495037177487,2.26094525922068,2201.8002
9,2.09700820819177,2.22438865109033,3.0009683282821,-0.98748064308913,4.15680132360704,-25.144978464918,2.25356709501525,2201.3776
10,2.02573765615482,2.23619090380737,2.97672155510836,-0.974062608935507,4.30852422855264,-25.1347296250899,2.22825861915219,2203.2081
11,2.0823064843062,2.22682322547926,2.99596669220481,-0.984712764525323,4.18809879769522,-25.1428643292899,2.24834645039458,2201.247
12,2.07100487961211,2.22038870132703,2.99092873436296,-0.991938090122121,4.21721247076809,-25.140954765967,2.23229415068658,2201.1198
13,2.06411073134894,2.21654276234246,2.98858928963418,-0.993326543786138,4.24840621398934,-25.1389817717149,2.20491867892132,2200.97
14,2.05572789198528,2.21769841332252,2.99301925749856,-0.997100820991209,4.32853196916948,-25.1339862357444,2.1289010261311,2200.7059
15,2.08720728734099,2.21193110617894,2.99374908401194,-0.972983534704588,4.38588403283832,-25.1305168560419,2.08693521977914,2200.7668
16,2.06918142924347,2.21523360481337,2.99333116781573,-0.986793672268782,4.35304286325381,-25.1325035062141,2.11096584875726,2200.6254
17,2.08471090809636,2.22047771908756,2.99917068321184,-0.988080967042909,4.3629348489208,-25.1319889431256,2.09973452085349,2200.5283
18,2.10787287702019,2.22475199377733,3.01055534860355,-0.987305847910732,4.35906141874572,-25.1323960237799,2.10334394763457,2200.5413
19,2.09488907916367,2.22235598337175,3.00417349934902,-0.987740352859772,4.36123272959455,-25.1321678284592,2.10132062794799,2200.5075
20,2.10685059553442,2.22623123694341,3.00595381331768,-0.98773594093314,4.36106832425829,-25.1322586380366,2.1023880137262,2200.4916
21,2.10464262218218,2.22528625604073,3.00564396350042,-0.987707266453853,4.36340669174058,-25.1321039556732,2.10084012988054,2200.4891
22,2.10401421871644,2.22482296661495,3.00546476657341,-0.9877812113952,4.36499254134055,-25.1320111950559,2.10058340767523,2200.4876
23,2.10333639303178,2.22365901228594,3.00498376083282,-0.988241945259348,4.37043573927792,-25.1317173958437,2.10100346067719,2200.483
24,2.10373901386807,2.22332903294204,3.00486417531664,-0.988659565269874,4.37471221204229,-25.131519386289,2.10231307261858,2200.48
25,2.10169866416059,2.22383999260519,3.00527911611233,-0.987476490973221,4.38024148562374,-25.1313693908614,2.10363939673987,2200.4778
26,2.10170106197394,2.22416865776066,3.00530735766757,-0.987584088713572,4.38046017585701,-25.1314368302706,2.1033593229646,2200.4774
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2264.2179
2,2.28455729833774,2.3739631886894,2.81006885355124,-0.249974420521041,3.94496666307843,-25.1597703148632,2.21789582402157,2510.7196
3,2.22382685026478,2.15954534188203,2.90862546604524,-1.04455225109944,3.98263416507205,-25.15702297076,2.22788394435811,2250.0348
4,2.22594208448665,2.13722810072844,2.96164962242919,-0.963933364190605,3.97846989149928,-25.1573324259814,2.22970909055859,2243.8193
5,2.22634077162818,2.14718408576226,2.95862796864922,-0.980753352859329,3.9804672219658,-25.1571932450927,2.23196022475138,2243.0528
6,2.22863335507408,2.16160507687968,2.96552051761588,-0.988356178434875,3.98358429119607,-25.1569832872095,2.23761520574136,2242.5662
7,2.23385775410714,2.17625775454273,2.97959371776661,-0.98452266494308,3.98785757709921,-25.1567019787501,2.24690770330403,2242.2327
8,2.24502187092789,2.18154261276736,2.98794680044309,-0.976946703851536,3.99453457183133,-25.1562704192457,2.26095173343441,2242.025
9,2.26739441498989,2.18218727036639,2.99309078787221,-0.970338261151718,4.00676996963676,-25.1555076061973,2.28596052896343,2241.8195
10,2.28582924518996,2.17967964172119,2.99025754493208,-0.967008808439666,4.01291141905217,-25.1552548850821,2.30072871623224,2241.7591
11,2.29454274235675,2.17266641098153,2.99061811067387,-0.971769953083327,4.01477380967548,-25.155251927899,2.30637486019183,2241.7752
12,2.28933268530721,2.17685982856758,2.99040251777829,-0.968923124222334,4.01366023137159,-25.155253696086,2.30299886412776,2241.7457
13,2.28948139189818,2.1766324230518,2.98998006588069,-0.969674125920478,4.0131275775958,-25.1553115335296,2.30235860389647,2241.7443
14,2.29168146998976,2.17648319605188,2.98946128920964,-0.971683934745764,4.01107964973532,-25.155575533601,2.30085184817708,2241.7404
15,2.29527059677797,2.17655068713541,2.98950629674259,-0.972594179063072,4.00821981037944,-25.1559651415645,2.29927934038407,2241.7367
16,2.30263019490097,2.17766854928912,2.99115361961864,-0.972440788209549,4.00375232370259,-25.156722987565,2.29929854906267,2241.7325
17,2.30387455890195,2.17700648883879,2.99067632599696,-0.971065548802422,4.0005961816749,-25.1572539834442,2.29845946670695,2241.7328
18,2.30316382945413,2.17738463049021,2.9909489364485,-0.97185102888999,4.00239883996366,-25.1569507004758,2.29893871597717,2241.7321
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2278.5792
2,2.35023644626568,1.64947734312673,3.07775457888025,-0.387665976656664,3.77378945012068,-25.172145076337,2.07011563428592,2519.2294
3,2.23031268120478,2.05315147863111,2.94869816454705,-1.09448101020559,3.96097707800391,-25.1585876503163,2.20829907685615,2271.5349
4,2.24308507747377,2.07266082321232,2.9166402692859,-1.05436481805827,3.95037309866803,-25.159357159789,2.20039811040198,2266.119
5,2.24561205780537,2.07954467543116,2.91927731997349,-1.05735485591644,3.94795244599502,-25.1595386622535,2.19983821153661,2265.8607
6,2.26217438256124,2.10199044287936,2.93565291849462,-1.05821442105973,3.93104676912309,-25.1607936880945,2.19454611730107,2265.1346
7,2.28780554491847,2.11271906393059,2.94789331969138,-1.05303732520944,3.9068142139885,-25.1625816405381,2.18836694306157,2264.6234
8,2.34362466878662,2.11667974190901,2.95469505872404,-1.05727868393567,3.85876906291304,-25.1661172498381,2.1856989720567,2263.9444
9,2.40546101847929,2.11037094838826,2.95429190618814,-1.05782041795985,3.80551194501001,-25.1700393633809,2.22409415725759,2263.3476
10,2.43600309560271,2.10081122380037,2.95405801494559,-1.07405587114313,3.76055402628349,-25.1733839297205,2.2683684700456,2263.2147
11,2.45752429085522,2.10120027268832,2.94479738985129,-1.07131092764807,3.73665587503185,-25.1751517307447,2.29209301306273,2263.1079
12,2.44447796383587,2.10138800735765,2.94725560015949,-1.06866342212932,3.74790860407455,-25.1743220674551,2.28640424856485,2263.063
13,2.436507008663,2.10100522142378,2.94769721728042,-1.06671700254851,3.74947201808728,-25.1742122142446,2.28940642519491,2263.0367
14,2.4239254832655,2.10029085896664,2.94730244080333,-1.06352999979123,3.74093049190304,-25.174860173605,2.304762210824,2262.9836
15,2.41095393348391,2.10145866873614,2.94690933008188,-1.06227096063096,3.71407568414499,-25.176871334323,2.33132300237488,2262.9045
16,2.40044807582967,2.09042347438825,2.93676418708111,-1.05231563840478,3.6263882478058,-25.1834109692689,2.37119147427894,2262.9972
17,2.40709854158112,2.09740902325884,2.94318631160351,-1.05861760171789,3.68189654721346,-25.179271219839,2.34595375302984,2262.8577
18,2.38579249655835,2.10435939392284,2.94277176338643,-1.05979730637957,3.65667790351774,-25.1811862357767,2.35929841441138,2262.8172
19,2.39391821784372,2.10259962919014,2.94432329125512,-1.0634456794364,3.65051230171122,-25.1816468635263,2.36056804651917,2262.8019
20,2.3976100639993,2.10206983887715,2.94338297323295,-1.0639747123819,3.65444423255878,-25.181356474093,2.3570945615886,2262.7978
21,2.39772418486488,2.10195604675551,2.94287879643284,-1.06478188520458,3.6528865042241,-25.1814842901528,2.35830533917109,2262.7966
22,2.39707841950564,2.10178307172145,2.94243838619717,-1.06560992447121,3.65064627747823,-25.1816723805953,2.36028334594797,2262.796
23,2.39615551124622,2.10158283163365,2.94223807576333,-1.06572701857775,3.65028111131558,-25.1817297185372,2.3609072209549,2262.7958
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2265.0854
2,2.01756803701313,1.58760654372038,3.11657375331639,-0.404250185892303,3.92523838641697,-25.1608595294476,2.27605680740534,2532.9433
3,2.1878051290349,2.05150731785133,2.95155565663592,-1.10690184130037,3.98227784443303,-25.157006128694,2.23555365467339,2259.087
4,2.18116524205869,2.06775930281011,2.92236797672122,-1.07446195739312,3.98194358024715,-25.157016427464,2.23990174550265,2252.7207
5,2.17243912520521,2.0754658304804,2.91450073824689,-1.05761969023223,3.98184649360852,-25.1570159971952,2.24543304729452,2251.9268
6,2.1614675762558,2.08011748199696,2.91494112992395,-1.04614176652012,3.98186393803296,-25.1570088452247,2.25244858736441,2251.5254
7,2.11884710431114,2.09666063612452,2.92402397130732,-1.02463772161165,3.98263485000971,-25.1569376023913,2.2808604909159,2250.4171
8,2.05697134491526,2.10110499445532,2.92527566570633,-1.01853584168496,3.98163173619323,-25.1569974163897,2.32311810420667,2249.3068
9,1.98074405697165,2.09076001624648,2.90847678114322,-1.03544736516269,3.96716092443852,-25.1580538712764,2.37635936614222,2248.4612
10,1.97370402095856,2.07623164610438,2.90619898433578,-1.03540617346118,3.93897005953783,-25.1601119498707,2.38626721194521,2248.4013
11,1.9780086163008,2.07868042571657,2.90200792228273,-1.04360537653629,3.94149385997379,-25.1599323339636,2.38345724123061,2248.236
12,1.97924352850295,2.07820680527902,2.89840983992481,-1.0483838712795,3.9317122309017,-25.160649073279,2.38518673398376,2248.1612
13,1.97899811322048,2.07707455291692,2.89239585306647,-1.05561809561468,3.89806587926344,-25.1631079368783,2.39407709550982,2248.009
14,1.97669803136497,2.07747438273797,2.88803038763202,-1.06398398464628,3.83608981986388,-25.1676306839585,2.41328536747995,2247.7923
15,1.97653396982683,2.08316291440912,2.89055360662488,-1.06319048029013,3.75723997576967,-25.1733776587735,2.45491604293173,2247.4825
16,1.9897134295341,2.08044680892385,2.89282520796589,-1.07026412010989,3.65964409362225,-25.1805402894686,2.53448619343908,2247.2429
17,1.99570221469059,2.08706090885406,2.89624870537802,-1.05833670161936,3.62769476186326,-25.1828994053717,2.5797200990808,2247.0757
18,2.00007867752505,2.08535619909146,2.89600960427857,-1.0538660464765,3.62550653618529,-25.1831071380895,2.60258138547127,2247.0211
19,2.0090720848064,2.08526196658346,2.88553482798568,-1.06526108473107,3.56599577834898,-25.1875728749647,2.67134737090496,2247.1578
20,2.00207489918251,2.08533528277271,2.89368457054677,-1.05639534615567,3.6122972307543,-25.1840983753801,2.61784502750647,2247.009
21,2.00288911002068,2.08386793772134,2.8933869942518,-1.05623771566318,3.61422271290961,-25.1839837606968,2.62442384901396,2247.0018
22,2.00140650618446,2.083860428706,2.89339197813211,-1.05665502517687,3.61487047316488,-25.1839575023895,2.6267524810852,2246.9982
23,1.99549907014135,2.08335999661445,2.89237522440237,-1.05733059467207,3.61511244514313,-25.1840020918127,2.62993968338427,2246.9918
24,1.99246593895277,2.08280896163474,2.89155850545627,-1.058860635171,3.60048207276323,-25.1851441371371,2.63875179843521,2246.9915
