"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
6,2.3650802889747,2.2121304961084,2.98614479798506,-1.0670153463217,4.00027531952718,-25.1558366335486,2.2002309320355,2174.6487
7,2.54908317224629,2.20298343348788,3.00111527472897,-1.05401635655914,4.03308100809427,-25.1536531675228,2.1732186168811,2171.9937
8,2.65441296492329,2.2183741062498,3.01719109003401,-1.08053741867821,4.05884014969283,-25.1519529913682,2.15883348266958,2170.9505
9,2.71968644330527,2.21833050334833,3.00347668183964,-1.08066023040471,4.07543962729813,-25.1508862828674,2.14579787201468,2171.0687
10,2.68111715812608,2.21835626775959,3.01158035478345,-1.08058766248555,4.06563120278247,-25.1515165876312,2.15350045194908,2170.8347
11,2.72938156612659,2.21151321603123,3.01077034434721,-1.08867898748135,4.07753173378072,-25.1507387139428,2.14552520512432,2170.6637
12,2.7514317261141,2.20839850407047,3.00989968573791,-1.09036730452676,4.08409017787311,-25.1503316183201,2.14050295079682,2170.6406
13,2.7601345009919,2.2080608641911,3.01018020822196,-1.09013022746185,4.08870076690182,-25.1500722476152,2.13669575114724,2170.6308
14,2.77279235654095,2.20785955457734,3.01113639888867,-1.08986606213065,4.11228099178365,-25.1488634792333,2.11925071098251,2170.5834
15,2.73086999393109,2.20309744582619,3.00849214228729,-1.07145423585722,4.15246171170297,-25.1473415355072,2.09437918821103,2170.671
16,2.76089017937057,2.20650754437247,3.01038566804732,-1.08463876088391,4.12368869921092,-25.148431384219,2.112189437426,2170.567
17,2.75659671183357,2.20872950061667,3.01368496320593,-1.08640179520508,4.15517507842501,-25.1469649844549,2.09102495079356,2170.5262
18,2.73599158148894,2.21213655493216,3.00541948067794,-1.08846806089413,4.18151449669762,-25.1459989223384,2.07694686459233,2170.7466
19,2.7547231522475,2.2090392933317,3.01293340891994,-1.08658967423444,4.15757003874658,-25.1468771434702,2.08974487476809,2170.5239
20,2.7391941377738,2.21004287619988,3.01363672168784,-1.08715209172101,4.16219944009524,-25.1467569289335,2.08791628834519,2170.5145
21,2.72715281876118,2.2090322103965,3.01253787537944,-1.08871878155286,4.16364821942421,-25.14689839587,2.08850754871093,2170.5126
22,2.7273882669949,2.20972095191685,3.01298244269361,-1.08801390202695,4.16123506712866,-25.1470794777193,2.08983656199973,2170.5123
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2201.2003
2,2.42302360755138,2.61872137439373,2.51547532342716,-0.485838644183157,4.06522201166245,-25.1504469301421,2.32680989105364,3831.2483
3,2.22121985866078,2.13919571965198,2.90966570466793,-1.17214103136025,3.99366240077294,-25.1561933895503,2.23432491580596,2198.4002
4,2.22563511843824,2.13672668083925,2.91857027092243,-1.15347523149306,3.9958481447861,-25.1560180768742,2.2377740287248,2196.1309
5,2.2462136536704,2.14147069273868,2.94130315926226,-1.08195164913352,4.00652500135394,-25.1551749561243,2.25342493017262,2192.5765
6,2.26076427495212,2.1523346912271,2.9541225347485,-1.06434202057631,4.01690085342721,-25.1543834614026,2.26704964418155,2191.8696
7,2.30761277612617,2.16353442164524,2.97071670623953,-1.05370899002913,4.05103204711466,-25.1517942312336,2.30805209664411,2190.7317
8,2.36407184071246,2.15645812416042,2.96848410327787,-1.05220365986205,4.086492035456,-25.1491136206963,2.34164762299897,2190.2307
9,2.39106909612042,2.16571461922046,2.97885303990176,-1.07248188896475,4.09961655645739,-25.1481577427476,2.34294061591913,2190.2371
10,2.37734478703117,2.16100899276446,2.97358189329805,-1.06217326018813,4.09294458257894,-25.1486436723068,2.34228331078872,2190.1469
11,2.38548322433556,2.16448608717226,2.96957775036893,-1.06200663637352,4.0954138411711,-25.1484711094225,2.33902208273569,2190.1863
12,2.37997614362043,2.16213322275349,2.97228725558238,-1.06211938661804,4.09374295450516,-25.1485878784897,2.34122887569197,2190.1352
13,2.38372904141848,2.16035342243762,2.9709438971025,-1.06405214828238,4.09502857472416,-25.1484960863104,2.34009758386479,2190.1223
14,2.39628048429485,2.15917482976021,2.971091451608,-1.06511764161042,4.09832195979777,-25.1482757288241,2.33251008305938,2190.0891
15,2.41294714616353,2.15972304848004,2.97327439272686,-1.06494519313886,4.10304948552911,-25.1479835059286,2.31603259392123,2190.0579
16,2.41489690225554,2.160462493126,2.97431293513797,-1.06436082431435,4.10816845758577,-25.1476488028956,2.30886814857894,2190.0495
17,2.41427754960669,2.16137137700058,2.97573019553763,-1.06358490844646,4.12461379163322,-25.1465552707242,2.2939263379981,2190.0345
18,2.40742667463347,2.15989494675011,2.97751173136797,-1.06096806537172,4.14297067759169,-25.1453272606491,2.2854836627655,2190.0396
19,2.4116923991003,2.16081425189983,2.97640245101915,-1.06259745308839,4.13154068976181,-25.1460918859916,2.29074052797557,2190.0315
20,2.40737443570644,2.16126761500162,2.97616441142281,-1.06192352879497,4.14555504134504,-25.1451509410248,2.28298381968186,2190.0244
21,2.4049389220488,2.1610231862106,2.9756782775722,-1.06224817071604,4.14823822426073,-25.1449679223166,2.28370262704668,2190.0228
22,2.40432869338984,2.1606703194054,2.97534844291921,-1.06304251227595,4.14907238889338,-25.1449150199025,2.28446411537551,2190.0222
23,2.40473903842913,2.16047524032163,2.97519598753653,-1.06304155473725,4.14924185548166,-25.1449112688555,2.28473020899629,2190.0221
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2299.2874
2,2.20255313636165,1.90268912308678,3.51424162178247,-0.424544803054796,3.98788543817704,-25.1565946771605,2.18333571667806,2502.0872
3,2.20989899041181,2.07676040239227,3.03684113850166,-1.06064764016035,3.98980378054603,-25.1564916682765,2.2212892078954,2286.3343
4,2.21583996231196,2.12164672299328,3.01218846538572,-1.01583664162374,3.9903301414019,-25.1564623094981,2.21572482143082,2269.2604
5,2.22195580605982,2.16539244946455,3.00884403045243,-0.963892951890896,3.99424254682174,-25.1561930649435,2.21065657189827,2264.2335
6,2.22520809494053,2.17836416863191,3.02235656907356,-0.94050564615928,3.9983417796047,-25.1559049663805,2.20895537994005,2263.506
7,2.24131389004941,2.21108556053962,3.05520731633915,-0.938195017014703,4.02355106551983,-25.1541153299692,2.20972032441563,2262.7701
8,2.25530155524797,2.20725723772232,3.05885700512524,-0.927968493400497,4.0410034641445,-25.1528768985042,2.20604292206789,2262.4117
9,2.29360892770892,2.20221667580106,3.06480539001709,-0.917457146584785,4.09125121263117,-25.149311008366,2.19650911745138,2261.8559
10,2.34155411283716,2.20040626297663,3.06857346584691,-0.915172172127913,4.15798423528483,-25.1445861702918,2.18024473029867,2261.3473
11,2.39196794186326,2.2056322474391,3.06941629730933,-0.911835307484149,4.26093785819654,-25.1375517193924,2.09295532727748,2260.708
12,2.43201864952401,2.20367422107027,3.08264376018332,-0.929201404510007,4.34717997571729,-25.131628779264,2.02993910943488,2260.419
13,2.41162626791041,2.20482991670684,3.07901712910608,-0.930630650837518,4.32370475814795,-25.1332901037705,2.03926258845742,2260.3458
14,2.38681398767674,2.20544760773088,3.07589211829529,-0.93452424327561,4.30865246115122,-25.1343972499073,2.04068466028685,2260.284
15,2.35620926543446,2.2037983224798,3.07278902180818,-0.933474343851919,4.30821941351197,-25.1345104381985,2.03629779338453,2260.1949
16,2.2286332070933,2.21629576773945,3.06921173641414,-0.966521583745099,4.44360836214415,-25.1254317182615,1.99436640984804,2261.0036
17,2.32375139096769,2.20697791992675,3.07187888959559,-0.941882215813739,4.34266504191616,-25.1322006321435,2.02562961942821,2260.0906
18,2.29367718037233,2.20308629265941,3.07146729574184,-0.936273770020652,4.38085460742277,-25.1296366561354,2.01456882172645,2259.9486
19,2.29331211992586,2.20166866179083,3.07102140901851,-0.927532009767219,4.43792308064855,-25.1257205364628,1.99684661285176,2259.8907
20,2.30496582550725,2.20019129028898,3.07941883055532,-0.931440212234501,4.46571596889236,-25.1238465865434,1.99029733419904,2259.9403
21,2.29651417164403,2.20126272910934,3.07332874189837,-0.928605854162712,4.44555964439494,-25.1252056371874,1.99504708833003,2259.8824
22,2.29761206447885,2.20177455556688,3.0735572414574,-0.929633356408469,4.44090212248645,-25.1255327948909,1.99667246486254,2259.8812
23,2.29775457008727,2.20225667087101,3.0740279691862,-0.929257666834031,4.44073811621993,-25.1255957166487,1.99679996370197,2259.881
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2227.972
2,2.18115059001187,2.16113337911936,3.37468873608744,-0.320415820598803,3.89486016070433,-25.1633914998761,2.14983489945588,2404.8987
3,2.20736008145585,2.12246094920345,2.99021649875107,-1.08266214915501,3.97705063153028,-25.1574255944182,2.21882951627513,2222.2223
4,2.20979152379803,2.16442670706177,2.97444608702088,-1.03414353606075,3.97260027877432,-25.1577510665495,2.21445027357674,2218.8514
5,2.2096702936205,2.15693563689202,2.97693836762482,-1.05312772480348,3.97427724637083,-25.1576315195038,2.21642939565929,2218.4703
6,2.21005829017323,2.15889195493285,2.97886442074885,-1.05846418162854,3.97462101891637,-25.1576107265868,2.21732850567385,2218.4132
7,2.212149479504,2.16650489809569,2.98521569350621,-1.05945779883147,3.9740710332998,-25.157665530798,2.21890638680673,2218.3583
8,2.21454998519024,2.16742571017077,2.98626795600436,-1.0588483456784,3.97351059367034,-25.1577184067169,2.21997972142493,2218.3521
9,2.22681437864061,2.168823486009,2.98793334808938,-1.05885485390647,3.97027310405793,-25.1580263771774,2.22538165877886,2218.336
10,2.23386960177572,2.16746071574589,2.99018734684693,-1.05584798163107,3.96608959467846,-25.1584036768778,2.22808284028607,2218.3429
11,2.22914330720984,2.16837363565866,2.9886773928915,-1.05786228561882,3.96889212796023,-25.1581509237771,2.22627331856939,2218.3339
12,2.23184188014713,2.16789352169097,2.98808589168604,-1.05774735879547,3.96778807234903,-25.1582534242915,2.22736727301624,2218.332
13,2.23251113617005,2.16745356110973,2.98765480550442,-1.05801623784247,3.96695241161106,-25.1583301820465,2.2276922710123,2218.3313
14,2.23303594801968,2.16712870924637,2.98725602844409,-1.05827194464847,3.96467482657654,-25.1585385573495,2.22818151927769,2218.33
15,2.23360443397113,2.16692400810039,2.98691839641418,-1.05912107999231,3.95925331841307,-25.1590457071661,2.2298125879333,2218.3281
16,2.23265595184921,2.16732838965257,2.98659477189322,-1.05757248191109,3.95128736578094,-25.1598397741012,2.23403942427599,2218.3273
17,2.23274739200342,2.16700300990444,2.98707696291813,-1.05825220666714,3.95032815289615,-25.1599443793521,2.23501209781434,2218.3262
18,2.23245790025345,2.16736263509742,2.98722050490732,-1.058467603954,3.95120513846146,-25.1598688402615,2.23498612725184,2218.3255
19,2.23176634337369,2.16775179681775,2.98733312041983,-1.05864563065352,3.95049910458303,-25.1599653175465,2.23625045649352,2218.3251
