"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
5,2.22611151473953,2.19337331324584,2.94461194015602,-1.14899712081883,3.95120429629736,-25.1593748202678,2.20520703037624,2169.3701
6,2.24121840516312,2.21071834919557,2.97096562931586,-1.12227230317817,3.91863518215846,-25.161792519053,2.18955950877398,2167.714
7,2.25312030111244,2.21418926443837,2.9792101748437,-1.11557751894769,3.89922243263361,-25.1632319423204,2.18321399636193,2167.368
8,2.27100125230513,2.21429111281551,2.98352044602168,-1.1143168147564,3.87410901406002,-25.1650930835044,2.17823354982805,2167.0361
9,2.30384798223554,2.21254332976453,2.98369162676681,-1.11955613701455,3.83186273248704,-25.1682245107496,2.17532791821015,2166.5631
10,2.35930015664142,2.1922170292278,2.98620439128747,-1.16262491153936,3.7790596347344,-25.1722046687689,2.22694501742407,2167.0485
11,2.32345783460889,2.20535523016172,2.98458022927567,-1.13478678070673,3.8131896874193,-25.1696320355585,2.19358155219962,2166.3575
12,2.3566195771459,2.20743770007884,2.98098944964796,-1.14429377723487,3.77500429808061,-25.1724848968734,2.20803684547404,2165.9544
13,2.36713233322474,2.20752658646108,2.97693895878808,-1.14960253455133,3.76618332872878,-25.17316672011,2.2270815069486,2165.7831
14,2.37132752600064,2.20677408743343,2.97442105331349,-1.15053007784628,3.7634432887974,-25.1733960079911,2.24450207421211,2165.6962
15,2.38137724498971,2.20566620101204,2.97358248974619,-1.14665205817402,3.74991262626749,-25.1744345318201,2.26640439072333,2165.5911
16,2.39083479635759,2.20890343383122,2.97764158347727,-1.13911799322093,3.72049128843527,-25.1766930171451,2.29755056689064,2165.4678
17,2.37396360849854,2.2083091762982,2.97605457421191,-1.12884711363336,3.71200257368203,-25.1774005038641,2.31009995507801,2165.4177
18,2.35944736903455,2.19973693960865,2.97804109811342,-1.13358741644294,3.68295788955821,-25.1797358145249,2.35324929862294,2165.5109
19,2.3689046068603,2.2053216973741,2.97674689040696,-1.13049913926568,3.7018803168173,-25.1782143744597,2.32513777532231,2165.3801
20,2.36285921146108,2.20601420165391,2.9767066790253,-1.13170645318419,3.69860667814815,-25.1784829258547,2.32581328124367,2165.3498
21,2.33713780609204,2.20594821264029,2.96801843118399,-1.14408964713171,3.62401577405377,-25.1844129841194,2.39638164771907,2165.3493
22,2.34998836908475,2.20598118113343,2.97235913009134,-1.13790293176409,3.66128182145651,-25.1814502926884,2.36112528339241,2165.2838
23,2.32977009156292,2.20561527146388,2.97151568479386,-1.13948325430202,3.6607372721699,-25.1815490902727,2.34903607469604,2165.2586
24,2.33682600084951,2.20506157591716,2.97147470155906,-1.13932188588516,3.65721506568476,-25.1818590705732,2.34996361680138,2165.255
25,2.33672550209998,2.20538455700227,2.97179897624368,-1.13875632394687,3.65541774787284,-25.1821021100753,2.35127404955815,2165.2549
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2225.3829
2,2.39907629507734,2.53920679450138,2.72930710550128,-0.349674228319223,3.87681447763678,-25.1648453079212,2.18755673251986,2751.3682
3,2.23104288199255,2.16018850477236,2.90783042437203,-1.11613128538769,3.97845734639572,-25.1573384373246,2.22550214235951,2216.7854
4,2.24055267096348,2.15532588543392,2.93551295089696,-1.06590494862888,3.96985000972123,-25.1579752142871,2.22334085611177,2209.1182
5,2.25496816278518,2.16207519502269,2.96170296298061,-1.01429486627118,3.9598081221479,-25.1587278913359,2.22228407011011,2206.4683
6,2.26803183747616,2.17390046476844,2.97828194467907,-1.00011136570009,3.95383575330655,-25.1591898897567,2.22479473035928,2205.7954
7,2.29834727660319,2.19303672405949,2.99976424122754,-0.99424356337208,3.94302231066545,-25.1600434548734,2.23354943043008,2205.0513
8,2.35010193369271,2.20292986688451,3.01222071237923,-0.99399560573885,3.92502640374324,-25.1614731708237,2.24864426341831,2204.2784
9,2.46812509803463,2.20150186973166,3.01818572379529,-1.00319556884547,3.87296348250665,-25.1656246650062,2.28223486281039,2202.9799
10,2.63856581777552,2.27963789871374,2.9701951255308,-0.897983944305382,3.74787210820344,-25.1756600160107,2.33144857079887,2228.6723
11,2.47555153716282,2.20490641099291,3.01609467854931,-0.99861129035607,3.8675130040169,-25.1660619250898,2.28437920136519,2202.9204
12,2.54667411980021,2.19634952819063,3.01160517693282,-1.01083690565784,3.83355121597139,-25.1687804279278,2.30529129525324,2202.504
13,2.56566640705119,2.19523550379644,3.00725053561513,-1.02617738697539,3.80827588903415,-25.170906545157,2.31987735908387,2202.424
14,2.58157633343178,2.19170076100281,3.00618985362249,-1.02259871927382,3.78897181513671,-25.1725085563748,2.32926382973325,2202.359
15,2.58213767954232,2.19058839150849,3.00545847618707,-1.0208795218071,3.77071547293923,-25.1740916163817,2.33926833824975,2202.3083
16,2.56141233456221,2.18920470728026,3.0031443035797,-1.01861069397914,3.72189867711686,-25.178498167277,2.37147426159289,2202.1849
17,2.53045226642719,2.18601321518022,3.00482706263334,-1.02489197420838,3.68692845178321,-25.1820367330693,2.40913794555742,2202.1896
18,2.54641157334784,2.18765836666171,3.00395963339858,-1.02165409764442,3.7049549159612,-25.1802126719177,2.38972305636755,2202.1512
19,2.51855249862825,2.18956847405998,3.0009329551606,-1.01993752446949,3.67829679753049,-25.1828257865569,2.41388149254592,2202.0956
20,2.51320605840947,2.19057433435142,3.00029645752183,-1.02095888633571,3.67976151151178,-25.1828525629507,2.41817306234742,2202.0832
21,2.51231095712353,2.19104655206699,3.00016622380948,-1.02172982647045,3.68380285837864,-25.1826299610162,2.41976201624677,2202.0794
22,2.51217541032381,2.19094722336604,3.0001698457608,-1.02117280496897,3.68523592701764,-25.1826117843273,2.42105712641076,2202.078
23,2.5160857148356,2.1909840039921,3.00076857941075,-1.02060038153935,3.68659721931182,-25.1827795055691,2.42231668197521,2202.0768
24,2.51667909067138,2.19088550073691,3.00061454010526,-1.01997564646136,3.68514479971255,-25.1830927664767,2.42394990095371,2202.0763
25,2.51715297979891,2.19085221295749,3.00067180215954,-1.01977896662092,3.68305029723175,-25.183508665352,2.42563296680516,2202.0761
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2244.9562
2,2.23854399193338,2.83907004062636,2.50420892547105,-0.670157755310996,3.91763827797471,-25.1619315401621,2.15614369205133,4198.6045
3,2.21329401763214,2.16256151302225,2.90134046328878,-1.17071117102603,3.98558797861325,-25.1568182908233,2.2251753771916,2233.3806
4,2.21144745379727,2.17369013102925,2.91412326337047,-1.14124030710897,3.98189464775302,-25.1570979250865,2.22214561325929,2228.0621
5,2.20131739385098,2.23735174206584,2.98450279457281,-1.02141390691791,3.96406499893446,-25.1584950033207,2.21117074660516,2215.8925
6,2.20016613818553,2.24866413097197,2.99983514277185,-0.996474633198514,3.95954112915944,-25.1588930101638,2.21154365350852,2215.4117
7,2.20066429072401,2.25098653303847,3.00339198101835,-0.990448961048851,3.95808603643081,-25.1590539535097,2.2134837437313,2215.3879
8,2.20142286383442,2.25128443929663,3.00398335029335,-0.989402209997125,3.95736018284823,-25.1591553243733,2.21545252953842,2215.3838
9,2.20496800315562,2.25212754274562,3.00496450556001,-0.987084622485891,3.9538759967802,-25.1596409268865,2.22422180708803,2215.3717
10,2.21399347279507,2.24220585975958,3.00833118518626,-0.994366747606033,3.9423780895348,-25.1611860436439,2.24660607338497,2215.6254
11,2.20564662785333,2.25138153180257,3.00521764606515,-0.987632165179595,3.95301146959875,-25.1597571041531,2.22590487916694,2215.3701
12,2.20806982880592,2.25136186426471,3.00492587019721,-0.987734562156626,3.95049078927464,-25.1601058690412,2.23167388090963,2215.3645
13,2.21016198012174,2.25112615809256,3.00432414741718,-0.988846218586645,3.94623782003225,-25.1606262637757,2.2364940298428,2215.3586
14,2.21279881936445,2.25066927162249,3.00336449344964,-0.990785082993884,3.9374979097065,-25.1616464472354,2.2425930242837,2215.3505
15,2.21503335221467,2.25052901808108,3.00292178069599,-0.991783066355658,3.92586937740342,-25.1629863337364,2.24846822979462,2215.3425
16,2.21434567937197,2.25100283644693,3.00326622756604,-0.99128898816889,3.91315036082337,-25.1645978580169,2.25344230876248,2215.3354
17,2.21117503400023,2.25085105317648,3.00246993938192,-0.990812727721651,3.91164177842537,-25.1649443456834,2.2510982073341,2215.3351
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2187.0994
2,2.34534880279213,2.78768065494003,2.22707760530568,-1.00686369449332,3.99369986385991,-25.156225725651,2.22777195467291,6146.9778
3,2.21706673516391,2.14386391004025,2.89968070133327,-1.19682721644969,3.99038134031845,-25.1564583222476,2.2298129693572,2178.625
4,2.2199925146022,2.15108124963729,2.89691169781192,-1.19002206393137,3.99029853927038,-25.1564664525167,2.23044988800064,2178.1192
5,2.2249051417887,2.15823358625509,2.89936564464298,-1.17771614153847,3.99003331846284,-25.1564902907732,2.23187496985758,2177.6122
6,2.23884863548072,2.17184747113014,2.91237057604273,-1.14618546852411,3.98932004236712,-25.1565579763507,2.23641063979346,2176.7196
7,2.26115875845218,2.17801751779362,2.92660837788197,-1.13215886627016,3.9898771491506,-25.156561404943,2.24517025339271,2176.2342
8,2.28116681223888,2.18043264416711,2.93526476782576,-1.12756182458226,3.99061775465447,-25.1565551774759,2.25314650550458,2176.0641
9,2.29772599959816,2.18110266855625,2.93894838792851,-1.12775320105408,3.99120649892641,-25.1565593484325,2.25966656275492,2175.9681
10,2.3311673885965,2.18349665238118,2.94122246015737,-1.12754467862293,3.99132122119645,-25.1566653162497,2.27204653012848,2175.8316
11,2.34567326180398,2.17523550791981,2.9374889926915,-1.13841878149576,3.98957082402347,-25.1568906667764,2.2766567817345,2175.8173
12,2.34099578896817,2.17848817003611,2.93693361048601,-1.13484537636134,3.98840337016431,-25.1569759458367,2.27442002508306,2175.7829
13,2.33934261499479,2.17848262348883,2.93637739980316,-1.1349620291979,3.98760145514677,-25.1570441718606,2.27353444371453,2175.7806
14,2.33759435358113,2.17844171318561,2.93574559201148,-1.1352991508032,3.9851933340525,-25.1572616249213,2.27219998924909,2175.7764
15,2.33741699342663,2.17891977812282,2.93580558481148,-1.13531549675724,3.97904461680015,-25.1578367734362,2.27078555970409,2175.768
16,2.3527161044603,2.17657496307031,2.9319307491073,-1.14373693974905,3.96260490508984,-25.159504171542,2.27583194261213,2175.803
17,2.34066201718877,2.17842243023467,2.93498371131132,-1.13710173012464,3.97555766549786,-25.1581904375453,2.27185592466931,2175.7654
18,2.34342093904072,2.1787907964706,2.93599177000264,-1.13688182052819,3.96842938167311,-25.1588923955652,2.27259498491993,2175.7576
19,2.34638380573776,2.17878415795644,2.93676599234812,-1.13688358014131,3.9641866188452,-25.1593450717364,2.27495375518114,2175.7535
20,2.34919852519119,2.17895674601679,2.93740571728231,-1.136634317843,3.96081763747768,-25.1597318399663,2.27818994576116,2175.7505
21,2.35187126005901,2.1794728142048,2.93790797989057,-1.13584745083824,3.95624904494544,-25.1602779167636,2.2831769692179,2175.7465
22,2.35480344449523,2.17293980039935,2.93585352062002,-1.14012483625194,3.95312345726609,-25.1611668869984,2.3075136793932,2175.8113
23,2.35231647800592,2.17848085239037,2.9375960342547,-1.13649692183621,3.95577446097579,-25.160412896507,2.28687221430717,2175.7443
24,2.35384143515053,2.17876119258455,2.93714057171442,-1.13620927609114,3.94988305131823,-25.1611414262465,2.29331692668642,2175.7391
25,2.35241539541584,2.17880194854643,2.93633111028062,-1.13603193486992,3.94612048601418,-25.1616521523036,2.29819687119191,2175.7348
26,2.34857692906822,2.17883523441403,2.93557783430634,-1.13555350727909,3.94164186803295,-25.1622662423624,2.30322842668034,2175.7299
27,2.34465818152673,2.1793012110375,2.93580791288122,-1.13478442472435,3.93097311610214,-25.1635880578602,2.31069052310998,2175.7258
28,2.33939198823309,2.17857924591515,2.93451850772026,-1.13596518884199,3.93188135463639,-25.1635818874094,2.3093706046122,2175.7234
29,2.3410428083639,2.17693543739788,2.93399783918846,-1.1372797543582,3.92867867736899,-25.1640832131275,2.312182457425,2175.7246
30,2.33994170607729,2.17803186291593,2.93434512675798,-1.1364029349708,3.93081487330979,-25.1637488272763,2.31030694264055,2175.7229
31,2.34000531335923,2.17811546396749,2.93446677368276,-1.13661440660846,3.93096429118345,-25.1637287851436,2.30900973160208,2175.7225
