"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
3,2.22573639870839,2.13996822513076,2.90685855124984,-1.0749688029339,3.96130493927058,-25.1586308739665,2.20039015518527,2260.5177
4,2.23040456125885,2.11678737404429,2.9478724640114,-1.01229116975657,3.94253419491292,-25.1600407635289,2.18333821472631,2256.9217
5,2.23010664778912,2.12641575383045,2.94269645188311,-1.03254558359689,3.94553789599835,-25.1598238033783,2.18641483111289,2256.1557
6,2.23230359333739,2.13581909316981,2.9462488047428,-1.03990122129629,3.94260130462749,-25.1600610294281,2.18423022401379,2255.8492
7,2.23960369837326,2.15113645531697,2.95815285706425,-1.04207101652595,3.93147994724031,-25.160936864799,2.17543148985769,2255.4823
8,2.25402235815005,2.1579333206823,2.96598231580027,-1.04091584618809,3.91433919790655,-25.1622909415808,2.16301212603585,2255.2251
9,2.28250317165772,2.15855383500385,2.96842278616042,-1.04564868350152,3.88787532277496,-25.1644234971969,2.14860259677277,2254.9894
10,2.31293144114403,2.15483496197059,2.96951592979176,-1.04847710558367,3.87134956758393,-25.1659228657198,2.15742751960353,2254.8554
11,2.34849484783083,2.15427269127914,2.96365894070847,-1.04331482912724,3.85161936005098,-25.1677481723752,2.16977186003952,2254.8932
12,2.32726952236466,2.15460827157186,2.96715457037745,-1.0463958331182,3.86339494949577,-25.1666587737082,2.16240438127893,2254.8218
13,2.33546019116728,2.15181961453723,2.96705572091714,-1.04641191328504,3.86127281702398,-25.166928815383,2.17088478311896,2254.8047
14,2.33573584856852,2.15209586576785,2.96712789587218,-1.04672731144583,3.86085280418665,-25.1669926241579,2.17247446149715,2254.8026
15,2.33529636389143,2.15309648937958,2.96745799288363,-1.04701149535441,3.85742210249305,-25.1674277983916,2.17843305415673,2254.796
16,2.33291553463581,2.15374350490825,2.96745452559294,-1.04688274830854,3.85090650024242,-25.1682098820391,2.18549654733646,2254.7878
17,2.32784528154041,2.1534276065137,2.9663467034524,-1.04774202902521,3.83254398121857,-25.1703411886855,2.19851003890571,2254.7718
18,2.30392753879034,2.15262203653229,2.97031462282658,-1.04592075523895,3.82761894439702,-25.1720217099491,2.19931353415908,2254.8504
19,2.32531068469046,2.15334223912938,2.96676718945109,-1.04754902607967,3.83202206813737,-25.1705192758882,2.19859518642818,2254.7708
20,2.32115927747713,2.15268270666894,2.96536033021616,-1.04766251575666,3.82150535195794,-25.1717643180479,2.20303911270391,2254.7655
21,2.32145537984006,2.15167547385718,2.96469370854071,-1.04761040979074,3.82051896793468,-25.1719347768999,2.2030254729856,2254.765
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2234.843
2,2.32694536949888,1.82156033133158,3.24844286198797,-0.319454340408337,3.88305047650804,-25.1641042986441,2.18744622232802,2469.257
3,2.22626273229495,2.07871730695077,2.96927477900148,-1.09217609316378,3.97658537916029,-25.1574409688168,2.22449267724757,2229.4555
4,2.23590856697248,2.10366482347508,2.94674130162501,-1.05610453898084,3.97249871301132,-25.1577362410215,2.22290489345915,2223.5129
5,2.24085145052075,2.1133174845782,2.94587674264526,-1.04737201912978,3.97075440153702,-25.1578665304554,2.2234335367124,2223.1175
6,2.24738621219278,2.12178920758309,2.95088957888261,-1.04008171532206,3.9685371062847,-25.1580338511071,2.22478644953117,2222.8672
7,2.26528152117524,2.13813700551954,2.96667269183394,-1.03211216132596,3.96325242477204,-25.1584375708149,2.22983725814198,2222.4468
8,2.295725371335,2.14455283714375,2.97657078773017,-1.03139138197507,3.95531757239277,-25.1590497190538,2.23915196724692,2222.0669
9,2.36853093808921,2.1466072765462,2.98655482739154,-1.03414365959674,3.93478342833368,-25.1606398248332,2.26191281154409,2221.5082
10,2.41720847756437,2.142207729781,2.98365603468611,-1.03866586445876,3.91678040177949,-25.162043097811,2.27867253038988,2221.274
11,2.44175628989099,2.12510930160196,2.98210232987213,-1.03525630707011,3.89294136263369,-25.1639136539064,2.29119734986059,2221.4682
12,2.42329380749722,2.13796908010346,2.98327087586684,-1.03782064528571,3.91087077461785,-25.162506803124,2.28177739602167,2221.2498
13,2.44035557519112,2.13561831440421,2.97952120409103,-1.03949036706733,3.90175726421161,-25.1632213680072,2.28863968597236,2221.2106
14,2.44273440381734,2.1350738194448,2.97854483669519,-1.04005656846963,3.89727670758248,-25.1635768145196,2.29093158794743,2221.1991
15,2.44719309082328,2.13329553680522,2.9747929389271,-1.04313156545062,3.8704375819947,-25.1657160348464,2.30342385339575,2221.1426
16,2.44324984778452,2.13289889676566,2.97286863749963,-1.04580304307972,3.84107336433899,-25.1680745032629,2.31730158652412,2221.0887
17,2.43141921653961,2.1340619031235,2.97223255787378,-1.04379199985156,3.79936712798435,-25.1715489597994,2.35030606415332,2221.0086
18,2.45908518237841,2.12330305178976,2.97657593419784,-1.07354409665132,3.73330735117151,-25.1773702329528,2.42594304815823,2221.7198
19,2.43402210512918,2.13304968140904,2.97264119441805,-1.04659115726132,3.79315204623743,-25.1720966408584,2.35742219535086,2221.0009
20,2.42387476556729,2.13558346983805,2.97393639232182,-1.04400666556528,3.78023684618615,-25.173252696474,2.37406907603257,2220.978
21,2.41866681350299,2.1344841140016,2.97385770641088,-1.04162605952187,3.7813596511591,-25.173263716804,2.37619435828563,2220.9782
22,2.42135821821717,2.13505224739535,2.9738983703089,-1.04285632705289,3.78077939954388,-25.1732580216348,2.37509603890706,2220.9766
23,2.42029208601792,2.13547418036435,2.97398115801358,-1.04283270974681,3.78187891199233,-25.1732196735103,2.37697476170759,2220.9756
24,2.41980102174759,2.13550091695949,2.97400045181596,-1.04295739323692,3.7840544264377,-25.1730868468918,2.37594004121379,2220.9753
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2278.6522
2,2.15999087710269,2.69520805163533,2.52852408684238,-0.510962316762596,3.90146430631664,-25.1629974883701,2.11774161136101,3383.9464
3,2.2067465217253,2.17035308606392,2.89114740635188,-1.14012462279811,3.98194388580504,-25.1570783870047,2.2194203193344,2264.0873
4,2.19823073240905,2.17278527939293,2.90902248816402,-1.09357062122028,3.975847653107,-25.157524102234,2.21283214762505,2255.1551
5,2.17103672625628,2.19747291331846,2.9507082086589,-0.980247752107837,3.95938771977171,-25.1587417382416,2.19426435630893,2245.1903
6,2.15044118642712,2.21860870675299,2.97373567956677,-0.955986224660341,3.95331526668702,-25.1592061397162,2.1869247152178,2244.0989
7,2.12652893389366,2.22887375758808,2.98262345263189,-0.95027695703359,3.94999838922664,-25.159471753611,2.18147289062828,2243.7838
8,2.09044246720041,2.23209779020118,2.98258818180793,-0.9488473826322,3.94736115371463,-25.1596993171928,2.17447886274231,2243.5137
9,2.04394327066474,2.23166206025186,2.96914469652397,-0.948764977795597,3.94867249050296,-25.1596515012167,2.16768782668271,2243.3631
10,2.02329325931813,2.2204043702066,2.96627892167608,-0.960587653111927,3.95082118767609,-25.1595159950893,2.16629317486033,2243.3157
11,2.04155283002701,2.22238063687459,2.96616036157183,-0.958333845812719,3.95135270876369,-25.1594596731239,2.16911952018046,2243.2616
12,2.04069946893526,2.22186087489911,2.96522795980067,-0.958801029509931,3.9520516827858,-25.1594105389363,2.1692293255249,2243.2603
13,2.04018335839564,2.22149908857814,2.96471658813616,-0.959151337907715,3.95312570723721,-25.1593347421047,2.16941489824601,2243.2595
14,2.0391681852104,2.22137145667576,2.96438398180494,-0.959004568478719,3.95596846698473,-25.1591348850206,2.16958334077913,2243.2577
15,2.03889207984555,2.22160164021903,2.96472532980508,-0.958439548011443,3.96071910830678,-25.1588043589196,2.16893821745677,2243.2553
16,2.03763835344221,2.22211371275115,2.9650884128895,-0.958332472176526,3.96741183806205,-25.1583530892118,2.16476425649892,2243.2526
17,2.03343791637249,2.21761062814889,2.96507740120043,-0.958376041977622,3.98256297908656,-25.1573415248323,2.15413605178856,2243.2778
18,2.03708559067478,2.22152112263126,2.96508696378989,-0.958338205809344,3.96940567501366,-25.1582199708919,2.16336562208277,2243.252
19,2.03667333271686,2.22209841209317,2.96557450363439,-0.958193995867182,3.97318986963397,-25.1579728054205,2.15923197375051,2243.2506
20,2.03789172073249,2.22164937476594,2.96506800402367,-0.957766291713594,3.97631790799534,-25.157772973309,2.15600958357466,2243.2505
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2237.7345
2,2.3657571437359,2.62341192734599,2.38501275137952,-0.564257953583418,3.91801475181232,-25.1617855097317,2.14128542867626,3883.7615
3,2.21754123058614,2.13590985625525,2.90746030541086,-1.18014301961811,3.98744005402713,-25.1566743598428,2.22646630440577,2234.446
4,2.22044304497003,2.13426778054405,2.91209692620575,-1.16236707270077,3.98482280761568,-25.1568685942031,2.22404386748659,2232.6304
5,2.23782730995192,2.13837606855548,2.93041527340912,-1.08215932906366,3.97177413657816,-25.1578505083422,2.21217220456463,2228.8556
6,2.24990506471948,2.14948154478988,2.94306958736687,-1.07030203708097,3.9665260023766,-25.1582704550266,2.20875033460122,2228.4946
7,2.27696350702902,2.15831530288568,2.95400252705553,-1.065022005851,3.95854368727274,-25.1589362526034,2.20521371605642,2228.208
8,2.32377597725113,2.16132753038439,2.96061067175192,-1.06527838489501,3.94665644244967,-25.1599747067118,2.20336306420034,2227.9262
9,2.36682030716548,2.17021032698221,2.95039992121314,-1.05985356588524,3.93456863781973,-25.1612254812565,2.21753606067373,2228.5267
10,2.33081206054225,2.16277952410446,2.95894160891836,-1.0643916367805,3.94468055386336,-25.1601791599788,2.2056798010126,2227.9021
11,2.3613374837586,2.16071328082124,2.96041033728196,-1.07105332376213,3.93765258402376,-25.1608277220872,2.20718623514787,2227.8047
12,2.370935471691,2.15740955655575,2.95863117066004,-1.07216320171351,3.93444219572013,-25.1612091336395,2.21460086329802,2227.7828
13,2.37296064853995,2.15718664491592,2.95821241465035,-1.07474946749254,3.93174383892053,-25.1615416622929,2.22097717443989,2227.7737
14,2.37397114211502,2.15698899558397,2.9580699865005,-1.07421101138902,3.92584315607537,-25.1622082443545,2.22969551529232,2227.7636
15,2.37095781247098,2.15647132052884,2.95655566508123,-1.07575992872719,3.90372088084652,-25.1645825999754,2.24684864332661,2227.7414
16,2.36091427693785,2.15478052308168,2.96663986872288,-1.0752985771585,3.88397255208438,-25.1670024076769,2.2559730642931,2228.0311
17,2.37048150105708,2.1563911350085,2.95703390516699,-1.07573804927874,3.90278432276256,-25.1646973585705,2.24728136603041,2227.7408
18,2.36710615844049,2.15654941419176,2.95637335707667,-1.07484769492496,3.89133150047976,-25.1659060740375,2.2531969206624,2227.7342
19,2.36658499104989,2.15779961887866,2.95718898134995,-1.07409597311171,3.88991711734915,-25.166140340776,2.25264280552048,2227.7336
20,2.3666930870176,2.15721842292675,2.95677812153493,-1.0740193239296,3.8895865385592,-25.1661863745397,2.2523636792854,2227.7333
