"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
4,2.21777012294423,2.15885410498224,2.90055410066749,-1.15390223909188,3.98237848168665,-25.1570631380244,2.22343800346376,2225.6473
5,2.22967058656995,2.20105102235739,2.95050333899375,-1.03917262427375,3.95367305182226,-25.159300653642,2.20699222236429,2216.7173
6,2.24041218311415,2.20896525733562,2.96164031282854,-1.01966111354426,3.94294732567681,-25.1601835854097,2.20487719569174,2216.3632
7,2.25269735881555,2.21213707039175,2.96663256964174,-1.0134682316877,3.93374506172848,-25.1609744020646,2.20573982639326,2216.2603
8,2.27757876816072,2.21469288326982,2.97150763457818,-1.0105936196812,3.91640828961948,-25.1625077008966,2.21043496214237,2216.1242
9,2.31235518053756,2.219559524778,2.97055744382777,-1.01065011282645,3.88996631055208,-25.1649540513927,2.22294571163608,2216.0693
10,2.32961286118481,2.21454757029114,2.9735585335991,-1.01785696904006,3.87828928186331,-25.1660386134357,2.22939425168131,2215.9612
11,2.32596424184525,2.21304104722476,2.97149037100536,-1.02082704408546,3.88051299557638,-25.1658726117759,2.23036557441662,2215.9475
12,2.32611152563987,2.21197244093598,2.9696833925959,-1.02309117010836,3.87639597980183,-25.1663638254403,2.23667638084948,2215.9319
13,2.32398645183206,2.2108435861713,2.96768344113385,-1.02476547296293,3.86790017407117,-25.1673874781616,2.24884998725422,2215.91
14,2.31879685515172,2.21046650885223,2.96638931010934,-1.02496257117713,3.85196673704072,-25.1692756523297,2.26734110437069,2215.8802
15,2.28161224246901,2.2046561691387,2.96026276671001,-1.02327324256723,3.83163087319146,-25.1721316748868,2.27950360507667,2215.8919
16,2.30261227435559,2.20793756190987,2.96372273569875,-1.02422729189343,3.84311556426299,-25.1705187344676,2.27263482564832,2215.8635
17,2.29403876027614,2.21294726615997,2.96295654970959,-1.02009995023556,3.82167375343928,-25.1730672694367,2.28739133707399,2215.8752
18,2.29930650069268,2.20986920256684,2.96342730987448,-1.02263587240966,3.83484803558697,-25.1715013980174,2.27832463806075,2215.8559
19,2.30022541314337,2.21096655643192,2.9651893970607,-1.02215747464154,3.82735822723519,-25.1723409556899,2.28524253964793,2215.846
20,2.30135554614016,2.21170828681766,2.96644445307274,-1.02152254913905,3.82352905693878,-25.1727761914086,2.28722603457212,2215.8432
21,2.30211546876254,2.21183703093367,2.96675729547504,-1.02128587053229,3.82221293979741,-25.1729416681409,2.2870512172223,2215.8423
22,2.30370830989648,2.21171984399342,2.96682337390422,-1.02132508589469,3.81934957707572,-25.173346724215,2.28645429295467,2215.8406
23,2.30610534830547,2.21154457185345,2.96650932476227,-1.02267556125406,3.81525508330505,-25.1740332105073,2.2882762278821,2215.8397
24,2.30568877346975,2.2101820087686,2.96585692486123,-1.02284662385356,3.81741173822664,-25.1739284749937,2.28638802717801,2215.8404
25,2.30599948600227,2.21119830977985,2.96634353328805,-1.02271903262876,3.81580314439191,-25.1740065945388,2.28779638786702,2215.8397
26,2.30607119564517,2.21143286286341,2.96645583811284,-1.02268958572781,3.81543189548045,-25.1740246238235,2.28812142477904,2215.8397
27,2.30609718081745,2.21151785704323,2.96649653361907,-1.0226789151574,3.815297367312,-25.1740311570322,2.28823920726703,2215.8398
28,2.30610516336172,2.21154396692605,2.96650903512095,-1.0226756371995,3.81525604077973,-25.1740331640087,2.28827538959112,2215.8397
29,2.30610530925045,2.21154444410947,2.96650926359801,-1.02267557729164,3.8152552854973,-25.1740332006881,2.28827605085816,2215.8397
30,2.30610534006288,2.21154454489298,2.96650931185351,-1.0226755646388,3.81525512597788,-25.174033208435,2.28827619052106,2215.8397
31,2.306105346566,2.21154456616384,2.96650932203807,-1.02267556196836,3.81525509231052,-25.17403321007,2.28827621999761,2215.8397
32,2.30610534793837,2.2115445706527,2.96650932418735,-1.02267556140481,3.81525508520559,-25.174033210415,2.28827622621814,2215.8397
33,2.30610534822804,2.21154457160016,2.966509324641,-1.02267556128586,3.81525508370596,-25.1740332104879,2.2882762275311,2215.8397
34,2.30610534816682,2.21154457139994,2.96650932454513,-1.02267556131099,3.81525508402287,-25.1740332104725,2.28827622725364,2215.8397
35,2.30610534821517,2.21154457155808,2.96650932462085,-1.02267556129114,3.81525508377257,-25.1740332104846,2.28827622747278,2215.8397
36,2.30610534820495,2.21154457152466,2.96650932460485,-1.02267556129534,3.81525508382546,-25.1740332104821,2.28827622742647,2215.8397
37,2.30610534819689,2.2115445714983,2.96650932459223,-1.02267556129864,3.81525508386718,-25.17403321048,2.28827622738995,2215.8397
38,2.30610534819054,2.21154457147752,2.96650932458227,-1.02267556130125,3.81525508390008,-25.1740332104784,2.28827622736114,2215.8397
39,2.30610534818553,2.21154457146112,2.96650932457442,-1.02267556130331,3.81525508392603,-25.1740332104772,2.28827622733842,2215.8397
40,2.30610534818157,2.21154457144819,2.96650932456823,-1.02267556130494,3.81525508394649,-25.1740332104762,2.28827622732051,2215.8397
41,2.30610534818553,2.21154457146112,2.96650932457442,-1.02267556130331,3.81525508392603,-25.1740332104772,2.28827622733842,2215.8397
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2212.7265
2,2.11352052442612,2.30992972530168,2.62932050815301,-0.303373928862301,4.13293131264242,-25.1452198500869,2.40306501541829,2680.1475
3,2.20387197760311,2.13145335232746,2.90504471990431,-1.13422376712112,4.00143626095026,-25.1555856180434,2.24348891170097,2209.3762
4,2.19677916771975,2.11892780793148,2.91983856377142,-1.10019951996554,4.00795128546039,-25.1550741697654,2.25242394418493,2206.2307
5,2.19050684066077,2.1173888784972,2.92745260077795,-1.07933819628359,4.01491623606999,-25.154536347084,2.26151186936698,2205.6364
6,2.18249253988586,2.12201242567843,2.93543259468164,-1.06760747542481,4.024737599367,-25.1537861006951,2.27406305388282,2205.1666
7,2.16113276240599,2.13602897166578,2.94994949194293,-1.054679880906,4.05275528124267,-25.1516502635701,2.30902978831477,2204.2964
8,2.13391885282257,2.1333727152271,2.94661935146319,-1.05197091318022,4.09213222344903,-25.1486351116362,2.3549056580454,2203.5297
9,2.10610143743571,2.1289653932785,2.93538410671513,-1.06934016621983,4.12212022091037,-25.1462554598669,2.3780104493276,2203.2205
10,2.10399895072889,2.12641222161522,2.93143262982919,-1.06114623805921,4.12511388643084,-25.146010837591,2.38031141226437,2203.2028
11,2.10110555447971,2.12200215940145,2.93179851522938,-1.06361188509724,4.12815907750217,-25.1457615852276,2.38212063685449,2203.2044
12,2.10260203914508,2.12428307425302,2.93160927675545,-1.06233663529913,4.12658408349896,-25.1458905002837,2.38118489331224,2203.1915
13,2.10289167898312,2.12498323609439,2.93224121076795,-1.06395070411175,4.12577491693658,-25.1459494951749,2.37983931797508,2203.1891
14,2.10176734729699,2.12520416839256,2.93238222916912,-1.06419333990677,4.1264430587267,-25.1458759899742,2.37842427454191,2203.1867
15,2.09415629776185,2.1257168754946,2.9323926390292,-1.06463825746931,4.13302426793022,-25.1451817710423,2.36824531291377,2203.1758
16,2.09278444658118,2.12532278503548,2.93191936158432,-1.06555702961243,4.14062331952397,-25.1443933907854,2.3604626103344,2203.1688
17,2.09404989570548,2.12659032551041,2.93523607971938,-1.06153398024505,4.17106862855169,-25.1411804333312,2.33009785587967,2203.1631
18,2.09754841650031,2.12732142781535,2.93288493281276,-1.06315702337433,4.17037049866139,-25.1412624598947,2.33570557851609,2203.1661
19,2.09558075412164,2.12691023617615,2.93420728119546,-1.0622441801781,4.170763145726,-25.1412163259448,2.33255164417962,2203.1586
20,2.09779962552612,2.12540330804203,2.93335052207862,-1.06404235408997,4.16601253740767,-25.1417275353033,2.339313082176,2203.1527
21,2.09902719407865,2.12528827676917,2.93358147635464,-1.06442514832048,4.16877264848525,-25.1414340911095,2.33814982386231,2203.152
22,2.09985745325063,2.12538915653262,2.93395787904283,-1.06437037476567,4.1716572154189,-25.1411090514164,2.33736900268842,2203.1514
23,2.09986384165257,2.1253747059043,2.93410784005778,-1.06385117100841,4.1738067930836,-25.140823308351,2.33777246953007,2203.1509
24,2.09819542466505,2.1257580069903,2.93436618063027,-1.06388347079096,4.17475454541696,-25.1405749098241,2.33884247809275,2203.1509
25,2.09902296846444,2.12556788759006,2.93423804231683,-1.06386744992509,4.17428445516213,-25.1406981168295,2.33831174809062,2203.1508
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2316.8273
2,2.30572513303306,2.428963884879,2.31294347405201,-0.500008260671518,3.89717745914247,-25.1633375294014,2.1364910642083,3357.0743
3,2.21976101079769,2.14347258418108,2.87494553706222,-1.14361555300429,3.98213927222274,-25.1570661711295,2.22177045502204,2305.7289
4,2.22015676726036,2.12801802638626,2.88410721851445,-1.11099170408744,3.97586923780722,-25.1575323605787,2.21694690222093,2298.6997
5,2.22305196122704,2.10787628607506,2.89085885247061,-1.02403714218194,3.95880183976376,-25.1588110610772,2.20388497135574,2291.9706
6,2.22368638493591,2.1155128790818,2.90066641485737,-0.996568467141021,3.94894895264286,-25.1595718940947,2.19837477992096,2291.207
7,2.22564917786122,2.13448986429411,2.9176286405824,-0.983943904914173,3.93337399401632,-25.1608057544736,2.19373790016054,2290.8256
8,2.23076405838138,2.13761595178834,2.91971913327992,-0.982692436145218,3.91967326502117,-25.1619102114689,2.19269531777723,2290.7401
9,2.25105994547529,2.14118557432323,2.92649983558654,-0.98816311979458,3.86771974548118,-25.166140359169,2.19508670289598,2290.5819
10,2.27221467692513,2.144125014995,2.9137364190504,-0.98961958934059,3.81999779772206,-25.1700877925889,2.20516935227885,2290.8148
11,2.25714985832777,2.14203176504744,2.92282557034761,-0.988582400588975,3.85398180209519,-25.1672767255453,2.19798924298302,2290.5365
12,2.25931225167512,2.13863522966213,2.9204441205695,-0.991735651144273,3.85020971951076,-25.1676074621219,2.20125158567541,2290.5012
13,2.26482026286262,2.13363768042802,2.91729236865766,-0.995037106972732,3.83676960549103,-25.1688194239759,2.21575652917112,2290.4338
14,2.27088769292232,2.13177507839522,2.91614483890072,-0.997524253331908,3.81545893846036,-25.1707872376728,2.24112006123957,2290.3612
15,2.27259502195716,2.13076082647323,2.91630569222721,-0.987819105273615,3.78058207736318,-25.1740833900327,2.27633900481549,2290.3148
16,2.26608552315437,2.13580467678204,2.91741159342567,-0.992778549278991,3.77468084457206,-25.1748704915538,2.2945760908132,2290.2798
17,2.26399967631193,2.13559053486929,2.91836881548156,-0.991413117215161,3.77817847677738,-25.1745556388785,2.28767821907851,2290.2732
18,2.26192717407526,2.13574945195633,2.917452104061,-0.98987948609139,3.77885987678811,-25.1745215735174,2.28357517635945,2290.2696
19,2.25951792799848,2.13598968663631,2.91754236951463,-0.99010775166401,3.77754035699588,-25.1747106977872,2.28449165941953,2290.2667
20,2.25229684348727,2.13567003464528,2.91648906990579,-0.991387424882621,3.77139763800429,-25.1755372043228,2.2886577818689,2290.2611
21,2.25166067734593,2.13436175119685,2.91528463426409,-0.992945745400263,3.76961706749231,-25.175937871292,2.2878157465271,2290.2604
22,2.25150578364682,2.13475366078819,2.91551781942465,-0.992388664071765,3.76837477274114,-25.1761120551407,2.28972974933654,2290.26
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2236.7085
2,2.50258681860907,2.50352408842249,2.33495005303099,-0.566773896546971,4.06446851472865,-25.1505381880463,2.21738548171198,3973.5505
3,2.22795210530415,2.1380612923702,2.89510141848808,-1.1690384643831,3.99441864397115,-25.1561343922827,2.22919581516784,2231.62
4,2.23601786215233,2.12971544724183,2.90166875322565,-1.14894212085454,3.99684406553256,-25.1559394874497,2.22967319628139,2228.3251
5,2.27268865775323,2.11564421733017,2.91159637710514,-1.07134165516816,4.00860640827246,-25.1550109404096,2.23219359879924,2223.1762
6,2.29895872343809,2.12374964595521,2.92229693392608,-1.04815785194235,4.01900871658654,-25.1542187255135,2.23621352366147,2222.0056
7,2.39395514487862,2.14733267242289,2.95425164843394,-1.03071179079774,4.05887828021184,-25.151210864659,2.25075875990884,2219.497
8,2.53008748897081,2.14174007359101,2.95703227198073,-1.03165118157129,4.10998962872713,-25.1473746267554,2.25334095115519,2217.6899
9,2.66290223903352,2.16969177902793,2.98089297140684,-1.06052742767393,4.13729624383618,-25.1454636136563,2.19793647641524,2217.0149
10,2.69197169763442,2.14990760567474,2.9743213664558,-1.0652755954867,4.14828531908266,-25.1446493031495,2.1947990931096,2216.6343
11,2.69939862852415,2.14393792268999,2.96239953336027,-1.06339409495799,4.15075703752006,-25.144469640059,2.19162801214361,2216.5069
12,2.71733970676258,2.14523109224816,2.96476806396283,-1.06543781908112,4.15494542193626,-25.1441767036201,2.1837514986613,2216.4776
13,2.74678480633465,2.14710576864213,2.96871596534804,-1.05961118691785,4.16385925597293,-25.143573494944,2.1649955339149,2216.4341
14,2.75043632530316,2.14680282203214,2.96875382489573,-1.06073530904688,4.1701523289134,-25.1431411161516,2.16024823441658,2216.4218
15,2.73840556207621,2.14579573207965,2.96933759095051,-1.06223050602272,4.21410215063669,-25.1401818264955,2.13126945387132,2216.3562
16,2.71035552311514,2.18244916952556,2.98231142082923,-1.06270323050014,4.27383461817988,-25.1362869342631,2.08874101500098,2217.7988
17,2.73728724292577,2.14725705771566,2.96985484094178,-1.06224935294257,4.21648360766243,-25.1400265421275,2.12957389944829,2216.3536
18,2.7190422179713,2.14699777430662,2.96984014375068,-1.06153403897016,4.23113851739966,-25.1390590375272,2.12274084681798,2216.3425
19,2.70856403820565,2.147970852294,2.97121920417318,-1.06173514548121,4.23039607666955,-25.1392047884465,2.12155610523941,2216.3421
