"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
17,2.28799054273651,2.22562359677951,3.00867674389613,-1.05763339526808,3.6131095387032,-25.1848480729861,2.56401489775993,2176.5297
18,2.27620319562864,2.21647898210065,3.00301866386002,-1.06447144924029,3.60389730347557,-25.1856802161506,2.58046747073701,2176.5045
19,2.27491799521349,2.22020189931953,3.00309563366379,-1.06565468886837,3.60005530798139,-25.185971390394,2.58138576496324,2176.4813
20,2.27455855023742,2.22036633919695,3.00298346058824,-1.06618385391012,3.59946169601901,-25.1860286135617,2.58221123266031,2176.4806
21,2.27424358671128,2.22068970940571,3.00317859124373,-1.06675312641028,3.59838920408825,-25.1861460347977,2.58443708597933,2176.4795
22,2.27516302370964,2.22032550330514,3.00271533758179,-1.06767320777371,3.59798907034915,-25.1862631501529,2.58757989909704,2176.4783
23,2.28010243923686,2.22128339145505,3.00445763354016,-1.0676105010889,3.59906096305646,-25.1863207115923,2.58833535389993,2176.4773
24,2.27995899465074,2.22084609928566,3.00376125145403,-1.06716859454658,3.59928284672374,-25.186301542906,2.58789788627904,2176.4762
25,2.28046360860883,2.22062671904327,3.00364386724086,-1.0668831718591,3.59941926524143,-25.1863131437453,2.58771877950453,2176.476
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2272.8206
2,2.26444646569147,2.50025185304048,2.83059379495146,-0.299599505425076,3.92951450901919,-25.1611963961294,2.10048385856466,2582.9143
3,2.21988809755586,2.17668905599728,2.91311129276122,-1.06248511051752,3.98068217713517,-25.157212407288,2.20953283645463,2258.0335
4,2.22040940464305,2.16695936661692,2.96316941769959,-0.981661455831009,3.97462109554362,-25.1576887659492,2.19812959332616,2248.2896
5,2.22131418315548,2.17382484389409,2.97340120296475,-0.971947812174258,3.97460191071432,-25.1577100241212,2.19571080329244,2247.8868
6,2.22597390095641,2.19667267806292,2.99726638422624,-0.964705027116257,3.9777542044713,-25.1575535517031,2.19022659448368,2247.2862
7,2.23381564886347,2.20405198999796,3.00284566894699,-0.967986340273976,3.98351202166801,-25.1572146004149,2.18534918703387,2247.1622
8,2.24889083898653,2.20974699369548,3.00739535090058,-0.97163323451018,3.99447071609039,-25.1565709521369,2.17550710240104,2247.041
9,2.27544740181866,2.21336522484018,3.01212562471515,-0.975428794445754,4.0143955978897,-25.1554073430682,2.15695508352432,2246.8831
10,2.31218368139459,2.21240828803836,3.02021753922958,-0.97646835156369,4.04756831197296,-25.1534971888602,2.12616487651391,2246.7221
11,2.34274086728501,2.2090328284465,3.01330353237306,-0.972877163065296,4.07801039777023,-25.1517537792009,2.09797145717308,2246.6721
12,2.33026487219607,2.2071611343758,3.0148714275009,-0.972436073626299,4.06949008276508,-25.1522537284371,2.1065866168153,2246.6184
13,2.32546511891866,2.20582828716694,3.01416994882728,-0.971651232356531,4.06795916331927,-25.1523508903832,2.10868312432065,2246.6101
14,2.3198251110021,2.20439073707269,3.01324049654646,-0.970906110056693,4.06965681636407,-25.1522741655637,2.10901730546484,2246.5959
15,2.30572407488756,2.20212718442398,3.01177207405826,-0.970076225820955,4.08176358749897,-25.1516569598709,2.10512380966443,2246.5532
16,2.2895667548153,2.2009709236102,3.01055229597982,-0.969900562092833,4.1092382254902,-25.1502318106492,2.09205700848267,2246.4942
17,2.27869625923313,2.20954055330456,3.01878305245952,-0.966271019869736,4.14541436865712,-25.1488727810498,2.06579030467307,2246.4745
18,2.26607932017691,2.20744163519698,3.00638694698071,-0.965068066317945,4.14429839073771,-25.1491110326789,2.07023524799465,2246.5505
19,2.27517893232563,2.20895542080106,3.01532728912781,-0.965935662706058,4.14510325839919,-25.1489392003978,2.06702945774163,2246.4611
20,2.27991429474662,2.20630091757661,3.01339145052684,-0.968234581740769,4.13823370459727,-25.1491185020881,2.07243384224953,2246.4495
21,2.28250173439405,2.20574239308042,3.01301302881393,-0.970810762322907,4.1419392279136,-25.1489536420579,2.07022250983654,2246.4443
22,2.28536470213881,2.2054077068421,3.01304608431667,-0.971227256522592,4.14638943284147,-25.1488587403936,2.06665584574796,2246.4424
23,2.29136235997164,2.20703502076768,3.01442582167692,-0.970938032357895,4.14617785808024,-25.149230531525,2.06604717550239,2246.4436
24,2.28710664357783,2.20588033893287,3.01344681102529,-0.97114325513877,4.14632798371344,-25.1489667222753,2.06647906541921,2246.4422
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2190.5712
2,2.13124117830178,2.86719832700938,2.50839336448817,-0.704988905523527,3.94669576891801,-25.1595998547096,2.26501875142763,4743.8623
3,2.20859708660545,2.14400862112026,2.91299648666037,-1.1864950397892,3.98862977593879,-25.1565840316773,2.23119838238853,2186.6619
4,2.20366727471784,2.151762252616,2.92042312018388,-1.17012450745314,3.98699258282146,-25.156701671025,2.23313913199115,2184.7875
5,2.15689834621175,2.19754423558251,2.96786763972984,-1.08578966724196,3.97753184225876,-25.1573903594512,2.26238219136475,2179.0192
6,2.13342383630763,2.19853509952506,2.97046190178149,-1.06770504915657,3.97378245716123,-25.1576676493132,2.28147657868478,2178.4993
7,2.09160025128999,2.19935620861899,2.97043712593954,-1.05509819570041,3.96640895216468,-25.1582219559049,2.31738519580422,2177.9747
8,2.0488624862631,2.1953973662058,2.96282948375545,-1.05711630254771,3.9519072601962,-25.1593124071968,2.35697182934856,2177.5558
9,2.00962470800185,2.21292982955889,2.93949178927645,-1.0488888323205,3.90282375611494,-25.1629551943256,2.40724145625306,2179.2893
10,2.04349352220239,2.19779635946714,2.95963615201064,-1.05599052545436,3.94519109070181,-25.1598108552243,2.36385029780818,2177.5112
11,2.02117545030082,2.1906697311205,2.95058767239871,-1.06802479735397,3.93105198745598,-25.1608707610569,2.38768332396298,2177.3237
12,2.01454152838173,2.19204317049092,2.94962822310778,-1.0770350557309,3.88907988067214,-25.1639729129333,2.40892006488544,2177.0866
13,2.01020901627355,2.18129180726242,2.93424351722376,-1.09120913731807,3.7226708280861,-25.1762381215783,2.48588995728554,2176.7091
14,2.02735564166435,2.19352962298553,2.94846778243474,-1.08810705323222,3.70303701626212,-25.1777675522446,2.51861826259838,2176.5322
15,2.03383900293846,2.19113887121652,2.94716930280378,-1.08379031862274,3.71039405239939,-25.1772577670157,2.52247792620881,2176.469
16,2.04277353292525,2.19197835565235,2.9443331212838,-1.08200792500361,3.69370957072274,-25.1785667751506,2.54823057968069,2176.4588
17,2.04506238184088,2.1886071992459,2.94519119834568,-1.08115089703022,3.68674751276373,-25.1790904294166,2.55331748829768,2176.4342
18,2.04445711042575,2.18921255109243,2.94543009157516,-1.08183414697131,3.68569899136256,-25.1791686450492,2.55345116157575,2176.433
19,2.04453476121107,2.18914461046253,2.94516909165133,-1.08275799900875,3.68373776796261,-25.1793363665249,2.55635052136385,2176.432
20,2.04399351501271,2.18884706670112,2.94495750059623,-1.08344009622325,3.68302874860812,-25.1794273961279,2.55787605123609,2176.4314
21,2.04368302408447,2.18873342074213,2.94486904255772,-1.08348243274466,3.682997153648,-25.1794595587871,2.55861003583582,2176.4313
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2218.15
2,2.1205491247996,2.57874831499067,3.34725847939292,-0.456998208002894,3.85076446102032,-25.1671760869583,2.07678983923911,2319.7864
3,2.19211712539474,2.2150817313214,3.01799949270291,-1.04514476500912,3.96043587966614,-25.1587563546789,2.19718355850902,2205.0834
4,2.19275383696927,2.20721769625257,3.01759790835639,-1.05882922751059,3.95878943127018,-25.1589434563278,2.19464722083925,2205.0397
5,2.19363990700358,2.2077136239597,3.01143754901691,-1.06288301412224,3.95932469627927,-25.1589113046798,2.19502530242501,2204.9745
6,2.19346623706449,2.20819803335342,3.01229707743448,-1.06175122620456,3.95876807537394,-25.1589624661656,2.19437222423676,2204.9712
7,2.19328628675484,2.20851955763798,3.0129366634346,-1.06130782339481,3.95675069050608,-25.1591646546632,2.1918580357062,2204.9651
8,2.19316065177265,2.20836879508568,3.01261751265667,-1.06168676796373,3.95316879601804,-25.1595545686143,2.187506422437,2204.9592
9,2.19301054381435,2.2081118953547,3.01202129820978,-1.06255803329605,3.95194189403766,-25.159815567991,2.18690275445942,2204.9585
10,2.19296468965024,2.20810616572174,3.0119255310149,-1.06254544190532,3.95175860207833,-25.1598798456951,2.18698152552133,2204.9584
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2198.2816
2,2.304289582539,2.77925844489706,2.41010490156582,-0.699330685562534,3.86319366864111,-25.1657640375016,2.12421164104389,4228.469
3,2.21434573305543,2.13613360316001,2.91298034793724,-1.18981317760205,3.9864299725279,-25.1567470005308,2.2267317402104,2195.4611
4,2.21550931992187,2.14023309588945,2.91657299719965,-1.17589660233702,3.98209254482599,-25.1570652107661,2.2236892995121,2194.2959
5,2.22912664712733,2.16874843257277,2.95112538143664,-1.1035051264237,3.94541915453392,-25.1597698477079,2.20244809451072,2190.6504
6,2.23854593284209,2.17104087961473,2.95510592886154,-1.09525647552253,3.93155000787647,-25.1607937644733,2.19884170916826,2190.4828
7,2.25698792433657,2.1733581088376,2.95898502577826,-1.09230919640023,3.90769597347011,-25.1625553292578,2.19815597287038,2190.3133
8,2.2835048314099,2.17197556852697,2.95926916574836,-1.09479642218866,3.87588746427831,-25.1649052343218,2.21029629927964,2190.1332
9,2.3144944070155,2.18653683549645,2.96904918110011,-1.1014882456833,3.82537792347466,-25.1686762633147,2.25564144762653,2190.0909
10,2.31936107883022,2.1701292920417,2.96540548175157,-1.10701779171644,3.81950733879984,-25.169113291838,2.26593810274002,2190.0567
11,2.31178447414269,2.17142539175709,2.95911304809431,-1.10364523776678,3.8315216353916,-25.1682171897059,2.25634402667019,2189.9334
12,2.31262264037869,2.17184955080046,2.95879759785037,-1.1044272489146,3.82849989139673,-25.1684460141259,2.26230896625756,2189.9231
13,2.31355052040586,2.17115035424186,2.95763239446164,-1.10478322795192,3.82033871092152,-25.1690626749341,2.27599937286383,2189.9042
14,2.31003657811507,2.17573881725238,2.96024684369364,-1.09897085021518,3.80035645873162,-25.1705688061249,2.29629321228057,2189.8845
15,2.30928915367457,2.16959128172778,2.95553931955199,-1.09918557914153,3.78054450613311,-25.1720579267306,2.30943911823082,2189.858
16,2.30574715764971,2.17022734084494,2.95583676996426,-1.10042525841339,3.78060584105501,-25.172062028557,2.30592405121292,2189.8464
17,2.29527120815463,2.17085325957021,2.95494809588879,-1.10268067057357,3.77474096308628,-25.1725445517147,2.30417810639934,2189.8342
18,2.28603697094459,2.16990841697735,2.96016533929555,-1.1035788413333,3.76937997642978,-25.173010386612,2.31244640511458,2189.9201
19,2.29445888891304,2.17077014346641,2.9554070474092,-1.10275968104014,3.77426936673068,-25.1725855303729,2.30490545376857,2189.8334
20,2.29346585341865,2.17058298918367,2.95512553863151,-1.10285224765918,3.77318362590381,-25.1726744852924,2.30574771643875,2189.8329
21,2.28909130616814,2.1703902288356,2.95450272281741,-1.10246834570815,3.77584059778263,-25.1725425074198,2.30665847925592,2189.8309
22,2.28912772262062,2.16959505415663,2.95405770277924,-1.10243445135568,3.77750852854984,-25.1724494324246,2.305073917199,2189.8311
23,2.28910202575625,2.17015616031849,2.95437172621607,-1.10245836852825,3.77633157176815,-25.172515109759,2.30619204577817,2189.8308
