"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
13,2.13632800221992,2.14647079801924,2.95463608761059,-0.95033387373288,3.61410565526059,-25.1834319980859,2.54132429717891,2282.5003
14,2.13768556407813,2.14479573252529,2.95254742022935,-0.960054390024996,3.63313799093588,-25.1820871358944,2.53114003348917,2282.4005
15,2.14173250469691,2.14263693456828,2.95152345587633,-0.969498764518362,3.61957882746816,-25.1830665295168,2.54185023256634,2282.3564
16,2.14627869533094,2.14143859150827,2.95099908888097,-0.970486838326327,3.61829814378164,-25.1831686136823,2.54306355202736,2282.3474
17,2.1579868468745,2.1421794960988,2.95315134409473,-0.970899134078108,3.60961271993557,-25.1838335151958,2.55214710172764,2282.3332
18,2.16189894663379,2.14227115461561,2.9533434310184,-0.968320980988771,3.61466128041321,-25.1835392027533,2.55318725059811,2282.3308
19,2.16123501698775,2.14271729079421,2.95392669176565,-0.968565260071994,3.61198410250703,-25.1837275052361,2.55442667839124,2282.33
20,2.16095325533765,2.14301309415953,2.95384549198315,-0.968739962792736,3.61122245587117,-25.1837863094726,2.55494777968303,2282.3301
21,2.16117907512434,2.14277602054488,2.95391057009991,-0.968599946111551,3.6118328827365,-25.1837391804182,2.55453013951619,2282.3299
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2273.7504
2,2.36801903672198,2.42325304145006,2.49267729226344,-0.393510644337947,3.85209405650105,-25.166822102934,2.11306707506263,2971.6727
3,2.22358801989004,2.13984608868601,2.89503184449556,-1.14261817740156,3.9796235762855,-25.1572639128383,2.22092267670105,2267.8231
4,2.22740934956345,2.1289690700733,2.90809945958963,-1.11090749138922,3.97244667583947,-25.1578037323356,2.2157342381367,2262.5728
5,2.23759977761701,2.12221342294149,2.92355248437409,-1.04802454737257,3.95728878519336,-25.1589534717456,2.20491014234913,2259.1176
6,2.24461080549311,2.13049993515876,2.93497979799895,-1.03087717602637,3.94881761510298,-25.1596157098684,2.20023883001968,2258.5835
7,2.26186109924561,2.14850072425737,2.95302769002307,-1.02223184476806,3.93294577210034,-25.1608851722728,2.19431999690432,2258.0834
8,2.28885688361889,2.15624154238683,2.9606413277953,-1.0220459573546,3.91286001720962,-25.1625180373992,2.18961424354959,2257.7557
9,2.35352072606182,2.15781829430744,2.97166493397461,-1.03948086973327,3.86698087390396,-25.1663521596776,2.18807666463298,2257.4086
10,2.41309175738843,2.16291920779261,2.9598009125452,-1.03472932003575,3.82501813312711,-25.1698809982406,2.18771962175363,2257.6251
11,2.37681453498057,2.1598128829756,2.96702579575541,-1.03762289131226,3.85057236051087,-25.167732026525,2.18793705166302,2257.2511
12,2.37420253970859,2.1552859181328,2.96294341044282,-1.04010553289199,3.85332981939888,-25.1675367680538,2.19082284885288,2257.212
13,2.37785401884713,2.15140541203649,2.96058567296601,-1.04015203167756,3.85108699356448,-25.1678550654594,2.19958197902864,2257.1771
14,2.38266515198358,2.15077177302686,2.95972614698585,-1.0430241546341,3.8464155279311,-25.1684901572367,2.21399993462803,2257.151
15,2.38989735189864,2.15021088624485,2.96115807527247,-1.03676765875884,3.83360733182484,-25.1699216272789,2.22947096214181,2257.1361
16,2.38507054275748,2.15239013593277,2.96160470689786,-1.03781622980179,3.83352228887094,-25.170013406694,2.2307867126608,2257.1218
17,2.37894543888617,2.15423645655156,2.9627039262608,-1.03838949227919,3.83064118190907,-25.1704307278959,2.23357857778788,2257.1129
18,2.37040727233836,2.15700181201638,2.96042882039892,-1.03613293234582,3.81795722137521,-25.1719958527659,2.24266640775232,2257.1192
19,2.37552287441705,2.15534496237718,2.96179193930871,-1.03748493955032,3.82555675629991,-25.1710581156073,2.23722147743894,2257.1078
20,2.37199914300346,2.15542444545617,2.96187630053562,-1.03739223861017,3.82065377933612,-25.1716638521889,2.24041817069986,2257.1001
21,2.36200757294545,2.15366686097833,2.96031076314399,-1.03772119686831,3.80355072848023,-25.1737567961805,2.24955815422893,2257.0824
22,2.36101878136234,2.15227772054291,2.95896141940661,-1.03897695067139,3.79822647002502,-25.1744365949823,2.25169291995772,2257.0783
23,2.36245557251659,2.15183980954552,2.95844621998364,-1.04035002857445,3.79612468147164,-25.1748350104339,2.25239737957712,2257.0771
24,2.36334753234766,2.15169373850909,2.95837474336385,-1.04033108841613,3.7955164187054,-25.1750459655274,2.25266817568598,2257.0769
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2192.1294
2,2.24791780077637,2.79158677453749,2.51446510311422,-0.60314431902065,3.90189497358437,-25.1627078224856,2.26336847073955,4197.636
3,2.2131009332936,2.14477641181648,2.91103682025305,-1.17955658912626,3.98650804756775,-25.156731807042,2.23131392779319,2187.938
4,2.21272683833104,2.14928844364799,2.91965654851186,-1.15979540578723,3.98311691244603,-25.1569717422808,2.23312499908467,2185.5752
5,2.2118617442862,2.18195278493551,2.96186331002333,-1.06706161037599,3.96357259712326,-25.1583579582622,2.24918099360084,2179.9439
6,2.21376941660479,2.19264425979155,2.97430696233688,-1.05380692517442,3.95376669444239,-25.1590512838784,2.26608908322854,2179.5273
7,2.21941057278231,2.19854156087022,2.98244517254536,-1.0426548467451,3.93457715234609,-25.1604045991649,2.29884457836518,2179.1126
8,2.23301700621454,2.20206903056739,2.9883873043701,-1.03343156984129,3.8883322721357,-25.163666321355,2.36971469444598,2178.4136
9,2.25727921718499,2.21170657733976,2.98262274417622,-1.02168426841298,3.78624467580131,-25.170855687779,2.49167238486044,2177.7143
10,2.28636731009366,2.19508849913947,2.97924279444469,-1.03567406762842,3.66684758958706,-25.1792584202266,2.63698215969008,2176.5816
11,2.30091324004369,2.18759240349439,2.96973760405576,-1.04978855585485,3.59143818907051,-25.1845434453959,2.71193747904421,2176.1715
12,2.31208411727566,2.19119941726238,2.96890023104779,-1.06684141688572,3.45596322075715,-25.1939199787587,2.81049743113095,2175.7323
13,2.30310762612245,2.18091625801606,2.95787903614099,-1.05806805480518,3.38658106945405,-25.1986399839356,2.83370279970771,2175.7013
14,2.29108600857116,2.18728413950245,2.96390958606026,-1.06398510132092,3.44337867067839,-25.1946915330415,2.77855061114597,2175.5227
15,2.27957846840175,2.18790450804605,2.96598592666936,-1.0651447471059,3.46061260433008,-25.1934802127916,2.75058463590984,2175.4966
16,2.27167773147902,2.19025598203242,2.9651926479446,-1.06491154844655,3.47368876675212,-25.1925689073862,2.7320281433572,2175.4949
17,2.27376626916262,2.18877909115582,2.96514871847844,-1.06478785045915,3.46525276468897,-25.1931584607644,2.74111654256447,2175.4888
18,2.27319710620913,2.18827081292277,2.96486069463767,-1.06466720149757,3.46304537444647,-25.1933180988369,2.74336146008625,2175.4867
19,2.26892019608218,2.18683863575661,2.96359117953495,-1.06449284465171,3.45789981392343,-25.1937116292815,2.74953828933574,2175.4797
20,2.263255278301,2.18613690569431,2.96263194298631,-1.06500504130696,3.45125019772696,-25.194240174856,2.76059267438297,2175.4708
21,2.25371374305552,2.18702442152524,2.96282098425719,-1.06419029222894,3.4533801102882,-25.1942008086385,2.76357238856301,2175.4656
22,2.25367578837267,2.18753304052423,2.95812434039819,-1.06449477834032,3.42789394142932,-25.1961303093824,2.79956141809446,2175.5001
23,2.25370778135178,2.18710431247839,2.96208326239607,-1.06423811915972,3.44937688916097,-25.194503883541,2.76922533876382,2175.4644
24,2.25532146462064,2.18737273718028,2.96235594820707,-1.06455258372597,3.44964271087621,-25.194475950289,2.76878310008444,2175.4639
25,2.25591303552386,2.18750838635422,2.96251227662262,-1.06496717459175,3.44848855262614,-25.1945790191266,2.77058583746168,2175.4637
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2332.465
2,2.15523914474016,1.91356142723159,3.42106587896532,-0.381525083203716,3.83332641280361,-25.1677765738453,2.12827355856864,2480.9185
3,2.19864738227759,2.06976828033252,3.04148652254771,-1.01611811404454,3.95425163110838,-25.1590618134275,2.20659268369322,2310.3741
4,2.20228554815394,2.12784863360817,3.01281354413695,-0.93770081521914,3.94415506907263,-25.1597938436434,2.19826693940797,2293.8026
5,2.2023035207145,2.1584330856055,3.01267888106031,-0.924431851655663,3.93959006057962,-25.1601318860276,2.19624233574838,2292.2101
6,2.20148911957919,2.17376069872205,3.02358371478508,-0.918161295909261,3.93479128975929,-25.1604859089526,2.19490639650761,2291.7547
7,2.20213397717227,2.19044761675046,3.04362113016362,-0.917440134881949,3.92328078656013,-25.161330723952,2.19419869289093,2291.4062
8,2.20420582331479,2.19185211693989,3.04522453823565,-0.917797993584211,3.91711983688432,-25.1617791035532,2.19466670833573,2291.3692
9,2.22651474380651,2.19883368270409,3.0512016753165,-0.923263745049432,3.85425093290354,-25.166346934538,2.2020423978989,2291.1074
10,2.2450406130062,2.20012505257638,3.04928308968956,-0.928816620716873,3.79579704588685,-25.1705770385726,2.21683805310234,2290.9213
11,2.26420226989246,2.17362324585588,3.04562381923147,-0.934788712170295,3.67142798755926,-25.1795393710394,2.28962317256617,2291.3009
12,2.25061597972458,2.19241396099158,3.04821837097308,-0.930554288817612,3.75961003383917,-25.1731847614043,2.23801595723981,2290.8387
13,2.264412841648,2.19117972537761,3.03946446444238,-0.935425134195352,3.69613351567253,-25.1777623148337,2.26873584395115,2290.6485
14,2.26034577191896,2.18808544860112,3.03281812845202,-0.935835004594614,3.6782353462619,-25.1790418865745,2.29368686073281,2290.5337
15,2.25075450947261,2.18713575083114,3.02879576864223,-0.936990278892626,3.65963098682132,-25.1803666943541,2.32537372318969,2290.441
16,2.24156793595912,2.19266377093782,3.03011228294067,-0.938671601598471,3.61106595589886,-25.1838381780176,2.36398529377536,2290.3757
17,2.22477424041519,2.19151068801171,3.02920863445502,-0.931984792554153,3.61460827425345,-25.1835549245701,2.36992114284195,2290.3576
18,2.22380607143267,2.19080743025404,3.02889970647913,-0.935529509934051,3.61090888346512,-25.1838159422179,2.36754404880906,2290.346
19,2.21780722530014,2.19226357460276,3.02748915924025,-0.938005893643112,3.61364647616553,-25.1836028504005,2.35775996750419,2290.3418
20,2.21656427008923,2.1910187346451,3.02781212735042,-0.93740199862745,3.61410812597142,-25.1835660378261,2.35884912166619,2290.3391
21,2.21633699270331,2.19099097752082,3.02767553773204,-0.937153402801021,3.61406335237902,-25.1835680140776,2.35917146832889,2290.3389
