"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
11,2.23529680243809,2.21443792459404,2.98563896359128,-0.982276023909743,4.13803823961616,-25.1463042454693,2.17508107984487,2219.6123
12,2.24799503255918,2.20968790936218,2.98725901708765,-0.987115857756484,4.20853128743092,-25.1415411544749,2.13599789489906,2219.3584
13,2.25093634306782,2.20617046035006,2.98685794662291,-0.990335272466676,4.24677969423784,-25.1390833265575,2.09934171124917,2219.2026
14,2.24365418338897,2.20675079466041,2.98813527724521,-0.997005573564685,4.27336116443999,-25.1375831512736,2.05580843201782,2219.0808
15,2.22338118146672,2.20134978141689,2.98261548342896,-0.984185932772568,4.2663574062952,-25.1383854517424,2.0435457587049,2219.1161
16,2.23585098316695,2.2046719122185,2.98601067544733,-0.992071216814809,4.27066537585771,-25.1378919615435,2.05108845539645,2219.0577
17,2.22657333106841,2.20522034805514,2.98457153377698,-0.994625520055447,4.25860425960121,-25.1388219827967,2.05392777000415,2219.0347
18,2.21797677013171,2.20597912075148,2.98431540943183,-0.99516670740965,4.25671361751067,-25.1390688867769,2.05511460396239,2219.0222
19,2.20728594099279,2.20696053549615,2.98236373290595,-0.994548803100141,4.26777840627257,-25.1385500204146,2.05220104571616,2219.02
20,2.20355434157945,2.20635645635149,2.98384236051107,-0.995089630528317,4.26768007402342,-25.1386103036833,2.05285653572233,2219.0107
21,2.20586493523786,2.20619551635569,2.9839469563014,-0.994718520768064,4.26967134611371,-25.1384531467851,2.05227291525784,2219.01
22,2.2035139943759,2.20546150195186,2.98309013730474,-0.99472578890002,4.27418844712066,-25.1383387787622,2.05080155341706,2219.0103
23,2.20500459718633,2.20592690027427,2.98363339929194,-0.994721180575713,4.27132440082969,-25.1384112932602,2.0517344633556,2219.0099
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2246.7204
2,2.14516659828851,2.51132444544157,2.45119809210685,-0.427608477451684,3.95223797827039,-25.1588032476978,2.15291656324023,3283.303
3,2.20729442042463,2.14166923000668,2.89781847053566,-1.15496752896764,3.98779452903831,-25.1566184976327,2.2249483250584,2241.3682
4,2.20138749904926,2.13484919864445,2.90671195875889,-1.1241178138075,3.98555375366618,-25.156761490193,2.22216034917209,2237.4294
5,2.18478363003033,2.1319899510662,2.92090300102804,-1.05174065628512,3.98115627158452,-25.1570315841695,2.21567626841911,2233.8917
6,2.17259583744293,2.14130352246009,2.93116141710549,-1.03659799982692,3.98155943387418,-25.1569768838923,2.21477789950211,2233.4673
7,2.14824562452875,2.15331887188903,2.9408263803764,-1.02915790098502,3.98564896728155,-25.1566200378037,2.21539444405805,2233.157
8,2.11787262118296,2.15600749394169,2.94058363851876,-1.02661826647452,3.9924845642369,-25.1560267004374,2.2158253232426,2232.9483
9,2.07191106225257,2.15019744032368,2.93166022205018,-1.03254199678921,4.00570166189146,-25.1548086366166,2.2118248036596,2232.758
10,2.04328972675504,2.16186313962106,2.89970275344166,-1.0091950053887,4.01730814779428,-25.1536021609969,2.20115053397727,2235.4523
11,2.0704478175092,2.15079384062709,2.93002641995325,-1.03134839901165,4.00629503495359,-25.1547469564372,2.21127908946665,2232.7502
12,2.07033610510581,2.14821935640584,2.92751579852516,-1.03426933402796,4.00719390805258,-25.1546543117071,2.21042187848187,2232.7388
13,2.07165827714953,2.14773428629687,2.92700083110802,-1.03601673679786,4.00866370285468,-25.154482516321,2.20878807607066,2232.7352
14,2.07275355805251,2.14657487501343,2.92626203347358,-1.0368248118762,4.01283358872307,-25.1539965939238,2.20440793473504,2232.7301
15,2.07378373376359,2.1466773499704,2.92663475927172,-1.03865936568264,4.02439588176725,-25.1526642588136,2.19414757469332,2232.7202
16,2.07372056061031,2.14623720170714,2.92739023300473,-1.03686409291647,4.04175953857179,-25.1506535062128,2.18125391684294,2232.7095
17,2.07347933792087,2.14839292811797,2.92829043877466,-1.03465332606824,4.05300140379917,-25.1493134089623,2.17610128892903,2232.7077
18,2.07304886595284,2.14832694686435,2.92982817479743,-1.03441370049327,4.05433738834616,-25.1491527186157,2.1760322765006,2232.7033
19,2.07301122389503,2.14840280931803,2.92983631812274,-1.03430121703949,4.05268597493838,-25.1493350515807,2.177696225033,2232.703
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2234.9523
2,2.14525751192618,2.60956184512906,2.21726080321787,-0.708862127943212,3.98431257289943,-25.1567307345951,2.21590263187222,4756.7507
3,2.20801529680735,2.14266905290419,2.89043975355997,-1.17840958418147,3.98992170835954,-25.1564823484968,2.22915099304553,2226.4375
4,2.20168302179569,2.1387486870956,2.89013922891796,-1.15828077743206,3.98912094723424,-25.1565345439338,2.22904892445246,2223.9837
5,2.14987649865653,2.13300685641277,2.89331516701158,-1.05645117620748,3.98739950072506,-25.156639514739,2.23399182175673,2217.4263
6,2.11173513067182,2.14116901034804,2.89991088276769,-1.03625865955081,3.98986476400633,-25.1564615207433,2.24200445292045,2216.3899
7,2.00330406164624,2.14462594020768,2.89710415581472,-1.01953824389031,3.99903544331368,-25.1558019162907,2.26655968309919,2214.7565
8,1.94009993534014,2.13837948141927,2.88336662821934,-1.03326441310417,4.00314931200052,-25.1555125895179,2.28039577310556,2214.1754
9,1.92538135465269,2.1547520546469,2.85306161326199,-1.02734880431807,3.9994307115828,-25.1557839853958,2.28190579177938,2217.2492
10,1.93908076440217,2.13951318113989,2.88126819283518,-1.03285479367936,4.0028918218555,-25.1555313820087,2.28050033258591,2214.1583
11,1.93666436860217,2.13522584221227,2.87612236040759,-1.04685358771283,4.00268765317988,-25.1555497396025,2.28109830415738,2214.0577
12,1.94000427145586,2.13482163660789,2.87580285118288,-1.05034745645127,3.99979082364275,-25.1557619182937,2.27923295124479,2214.0487
13,1.93971166526238,2.13399726739906,2.87488214360109,-1.05147479286352,3.99534217739159,-25.1560854796491,2.27786364828183,2214.0441
14,1.93923936762358,2.13567783622162,2.875985275539,-1.0526585742334,3.98691955551884,-25.1566926905348,2.27729674554678,2214.0416
15,1.93868973311392,2.13465800989494,2.87507386963115,-1.05165264502844,3.98541861471807,-25.1567961897902,2.278678426763,2214.0385
16,1.93834879719122,2.13428269961287,2.87472157560246,-1.05083584939237,3.9831903555215,-25.1569485929447,2.28126866573527,2214.0363
17,1.93825188997827,2.13415910845757,2.87391426977972,-1.04996159770283,3.97637410081484,-25.1574178213756,2.28800651053085,2214.0328
18,1.93822496680495,2.13343865377769,2.87460875674725,-1.04926492131057,3.96345137882931,-25.1583090062044,2.30021075192752,2214.0334
19,1.93823931015362,2.13382247675999,2.87423876809079,-1.04963607638533,3.97033597244841,-25.1578342265572,2.29370892959168,2214.0307
20,1.9386141495329,2.13432113219204,2.87429624309265,-1.05007574939113,3.96651562304915,-25.1580987220782,2.29688788596512,2214.0289
21,1.93917576811211,2.1347300732698,2.87446898490199,-1.05101824969003,3.96383654068537,-25.1582842057446,2.2988930017727,2214.0281
22,1.93947311016961,2.13455839604878,2.87433484520445,-1.0514332951077,3.96349186664195,-25.1583068482847,2.29912816554536,2214.0279
