"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
4,2.21228851061903,2.14502930832443,2.90406811184682,-1.10520728488711,3.98888899795809,-25.1565292365368,2.23317125277904,2239.4883
5,2.20870096157248,2.14494580785307,2.92604685698699,-1.01325543723599,3.98822557747549,-25.1565443349054,2.24051642637082,2233.3552
6,2.2065333393446,2.15935149844079,2.94298893531235,-0.98856470929925,3.99124806907709,-25.1563155456995,2.25032934859891,2232.5095
7,2.20577714056834,2.1767300638849,2.96004614060814,-0.977744440020407,4.00020525532021,-25.1556548224927,2.27278007531648,2232.0751
8,2.20797809098381,2.17804768979234,2.9618109427864,-0.973017193618155,4.00785983660763,-25.1550967355148,2.29288968785992,2231.9382
9,2.21605157358829,2.17131851280047,2.96436759490876,-0.981299428273021,4.01332813632571,-25.1547562332294,2.32663063546962,2231.9591
10,2.21164634083711,2.1749902356895,2.9629725776387,-0.976780291595339,4.0103444012771,-25.154942025643,2.30822015083149,2231.8904
11,2.21641496461847,2.17400125133141,2.95821000583342,-0.974390073854482,4.01566172679226,-25.1545761767492,2.32958570984392,2231.8335
12,2.21654103877249,2.1734008851119,2.95816840647448,-0.975285949208422,4.01373674741085,-25.154723500069,2.32719121681251,2231.8287
13,2.21767979442278,2.17275891993468,2.95789310917904,-0.976479172627817,4.01008817699,-25.155011649546,2.32595097819182,2231.8224
14,2.22162537471325,2.17180556990824,2.95736337683047,-0.978031462288312,4.00080043932571,-25.1557578732729,2.32756323754259,2231.8077
15,2.23142095306167,2.17127396875539,2.95712493786652,-0.979739678336756,3.97935028991415,-25.1575001725119,2.33752488342666,2231.7771
16,2.24519475691456,2.16979013659355,2.95789963569501,-0.976356218938841,3.9458951348763,-25.1602763247668,2.36741768548568,2231.7469
17,2.25612853591957,2.17254381343597,2.95534224610274,-0.976798548191155,3.91308481514635,-25.1629727374939,2.38563015260964,2231.7247
18,2.25141847091017,2.17288503722353,2.95675243477635,-0.975278416406382,3.92373119356772,-25.162121275148,2.38442375957058,2231.7118
19,2.24943956101317,2.1743250813814,2.95815987219509,-0.975259819655319,3.92247647208232,-25.1622554815646,2.38985401768629,2231.7034
20,2.24689920151555,2.17461953865346,2.95800029105246,-0.97566322378811,3.91780819777507,-25.1626795116239,2.39612922862718,2231.697
21,2.23794597665792,2.17405338263825,2.95628835001928,-0.977611190820543,3.90139819801785,-25.1641486165633,2.40867517203589,2231.6838
22,2.22928854610834,2.17351525441443,2.95401585102249,-0.976297735816168,3.89806512873673,-25.1645429452216,2.41189627661571,2231.6818
23,2.23136404506455,2.17286765634953,2.95416246487512,-0.977498455863788,3.89178949527373,-25.1650568273049,2.41283367777071,2231.6798
24,2.23328495661509,2.17325076127296,2.95420523740454,-0.977812743921085,3.89221747379978,-25.165003577567,2.41180271267951,2231.6794
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2270.4699
2,2.24691660679804,2.67181357593805,2.37286403084858,-0.588166511768873,3.98012473105484,-25.1570992789451,2.20170892470476,4112.6088
3,2.2148954517793,2.16858438905509,2.87618509558246,-1.14687531749808,3.98928635225431,-25.1565277297533,2.22724508545213,2250.4607
4,2.21295335781907,2.16571442862744,2.88750159012431,-1.10705612580092,3.98925469420571,-25.1565205125814,2.22725496525082,2242.1916
5,2.2055112718097,2.17903387737837,2.91805921791888,-0.970298115186016,3.99242345724882,-25.1562670446217,2.22978777188604,2229.191
6,2.19893212704097,2.20452459571124,2.94465337910322,-0.934574735652952,4.00166895711846,-25.1555952375444,2.23840824833726,2227.6429
7,2.19253086280909,2.21889342154352,2.95932154221458,-0.920966615765071,4.02107182821189,-25.1541865179548,2.25409166491893,2227.2433
8,2.18722710027586,2.21969885238692,2.96115908646382,-0.914575921866147,4.04248462032672,-25.1526425881291,2.26707764434279,2227.0963
9,2.17900186638974,2.21712130416917,2.96039494692476,-0.917652141334897,4.07144411172969,-25.150599039498,2.27358865410275,2226.9977
10,2.16767370551597,2.22172055459597,2.94845456058727,-0.911292188514767,4.11356778632473,-25.1476449966932,2.27862651854155,2227.3498
11,2.17714383103004,2.21787566933191,2.95843649486261,-0.916608987255649,4.07835320118829,-25.1501145198971,2.27441496036455,2226.9837
12,2.17444959387528,2.21535430569602,2.95653397188162,-0.918693532277872,4.08722904530738,-25.1495020702047,2.27300668700526,2226.9658
13,2.17013932429969,2.21281033610527,2.95477317147616,-0.918098891607725,4.09984667487485,-25.1486556707312,2.26627502069134,2226.9353
14,2.15903316211693,2.20993671197509,2.95284934196643,-0.918350426544263,4.13101480884646,-25.1465990740213,2.24337504449411,2226.8693
15,2.14623884660624,2.21112667102793,2.95472043593046,-0.918553863768472,4.17247178931382,-25.1438975973672,2.20961013347093,2226.8009
16,2.16054709892701,2.21176749050675,2.95618779610538,-0.909158996047202,4.18749516708326,-25.1431886511993,2.16976713220099,2226.841
17,2.15131264205935,2.2113539096092,2.95524077099422,-0.915222385118384,4.17779917270824,-25.1436462006373,2.19548155688802,2226.7836
18,2.15331935355206,2.21469033829466,2.95916473303104,-0.916648055771789,4.18851246816637,-25.1430061061989,2.18433197291428,2226.7621
19,2.1565430229246,2.21740206035695,2.95902834837029,-0.917010396023212,4.19023454159618,-25.1429214541327,2.1850282767045,2226.7678
20,2.15438804751188,2.21558931416773,2.95911951950375,-0.916768176911194,4.18908336091625,-25.14297804279,2.18456280789418,2226.7603
21,2.15800915574069,2.21654740767954,2.96059061702319,-0.916882400477641,4.18614788195788,-25.1432009522264,2.18555022539252,2226.7577
22,2.16016662277917,2.21674459690785,2.96117031521705,-0.916655406724154,4.18774171661455,-25.1431250095243,2.18533069835572,2226.756
23,2.16436459163636,2.21658937829516,2.96182726785207,-0.916014582440506,4.19423359318261,-25.1427896572421,2.18434803565412,2226.7536
24,2.16452902085582,2.21640111475452,2.96165017606029,-0.916013466379203,4.19474422485794,-25.1428254329334,2.18448534675917,2226.7535
