"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
4,2.21157553252338,2.16309777088352,2.90892432129146,-1.18135905869286,3.99587856537827,-25.1560538572796,2.23462357554815,2145.5264
5,2.20429685101614,2.21037648597819,2.94041015061123,-1.12671680200385,4.01334291196655,-25.1547679353897,2.25172695281401,2140.8616
6,2.19920716894032,2.22638000072625,2.96582252441231,-1.09155137299314,4.03233151977769,-25.1533727375546,2.27008423061032,2139.0467
7,2.19698648869607,2.22870694695172,2.97531428985969,-1.07843470282031,4.04878799291225,-25.1521686462863,2.28469028656137,2138.5658
8,2.19552957970321,2.22769777348374,2.97936365977274,-1.07167893940855,4.06800141710732,-25.1507665746531,2.30070331027941,2138.2565
9,2.19413268366943,2.22577594242318,2.97945377879881,-1.06748683453839,4.09821614281285,-25.1485683105489,2.32439672228926,2137.8945
10,2.19262677572994,2.2263351580537,2.97507140200726,-1.0797022689391,4.13731278073888,-25.1458236499801,2.33956942688387,2137.5899
11,2.19339508199535,2.21623266078965,2.96924091114441,-1.08918727942227,4.14399082190529,-25.1453807859566,2.33785371437464,2137.5829
12,2.19314275548519,2.21993280394452,2.96966803186872,-1.08412890347257,4.14298942096424,-25.1454599626268,2.336275498629,2137.5322
13,2.19303683168015,2.22036931666558,2.96923954695404,-1.08258245343811,4.14385665029386,-25.1454151394572,2.3342961714003,2137.5203
14,2.1925159119052,2.22067274349156,2.96850646526909,-1.07974885158443,4.14950654846838,-25.1450737688097,2.32859107290486,2137.4918
15,2.19088250518345,2.22091542688761,2.96820911406618,-1.07490417469309,4.1675100590905,-25.1439470373526,2.31622808526109,2137.4335
16,2.18751351186404,2.22060276920365,2.96879269971745,-1.06934332311662,4.20565878057412,-25.1415563990985,2.29119010757183,2137.3309
17,2.18144941340211,2.22416237641085,2.97136285061181,-1.07161998898652,4.2801768269265,-25.1369641105443,2.23686153842656,2137.1993
18,2.17716956564912,2.22109410503525,2.97823786313482,-1.06895526678781,4.32896838800336,-25.1340658237309,2.19026663087305,2137.1064
19,2.17930258981419,2.22239630001126,2.9771965201699,-1.07533252794636,4.30764751048979,-25.1353887899434,2.20674214250888,2137.0549
20,2.18015234319729,2.22211066763549,2.97692146125673,-1.07961206415435,4.30583028577554,-25.1355408829218,2.20727231313068,2137.045
21,2.18105700969614,2.22099838672644,2.97618911764796,-1.08082135991452,4.30757747025634,-25.1354861928039,2.20635894840005,2137.0431
22,2.18153867246706,2.22088971870238,2.97620032135267,-1.08089090237961,4.30821766613212,-25.1354866182624,2.2059928029643,2137.0429
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2203.3058
2,2.22120461063917,2.91848337244882,2.55902108914531,-0.743759315857235,3.92113795331174,-25.1614817062223,2.18207717915384,4483.5671
3,2.21195276049971,2.1484702411198,2.91368557016141,-1.18645252869626,3.98746417111748,-25.1566696179253,2.2279800722513,2198.3373
4,2.21009967022964,2.16060127357147,2.92347147238902,-1.16853997727124,3.98461817399965,-25.1568763128434,2.22671215919825,2195.9358
5,2.19939311562665,2.21315102310356,2.98176696071034,-1.08270975499029,3.96815859970262,-25.15806509233,2.22785190072882,2189.7242
6,2.19764239715736,2.21921425098933,2.98829117777367,-1.06889502253746,3.96413812146831,-25.1583504295086,2.23276386200052,2189.5919
7,2.19644917304667,2.22058705703258,2.98981653172215,-1.06503976684279,3.96001440612994,-25.1586423055754,2.24036603422027,2189.5554
8,2.19303333302318,2.22170536594347,2.99086115138909,-1.06034785587634,3.94522358988057,-25.1596952051845,2.26406815661063,2189.4797
9,2.18831607888783,2.22421042972144,2.98779565008787,-1.05827636696966,3.91730902106419,-25.1616959596902,2.29423179190956,2189.4274
10,2.1838141941981,2.22006560345788,2.98645151184826,-1.06125417435018,3.89074985888948,-25.1635991776122,2.32406269957198,2189.3529
11,2.18260602046033,2.21795784850841,2.98392526961372,-1.06585432075085,3.87856816159207,-25.1644775683899,2.33109500858999,2189.3226
12,2.17973752485412,2.21778906766405,2.98247302516359,-1.07031328121444,3.8437919530801,-25.1669862602609,2.34296871755703,2189.2772
13,2.1841828210274,2.213153056585,2.97848656750955,-1.06668088351268,3.83263429279621,-25.1677943295523,2.33870784138445,2189.2994
14,2.18094223919819,2.21653266790383,2.98139266009214,-1.0693288695028,3.84076812904986,-25.167205254143,2.34181398265449,2189.2737
15,2.18204597178424,2.21763481054764,2.98229595453283,-1.07002093455348,3.83889724123018,-25.1673445729192,2.33722362311533,2189.2693
16,2.18351915242502,2.21795991211271,2.98283096918962,-1.06978064838994,3.8401771726039,-25.1672563130536,2.33554825555341,2189.2687
17,2.18629697291006,2.21921389629512,2.98274304981549,-1.06959264730415,3.84167235458769,-25.1671574062799,2.33436404732309,2189.2722
18,2.18385758989295,2.21811269204712,2.98282025747858,-1.06975774316198,3.84035933902085,-25.167244262686,2.33540397681505,2189.2686
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2259.4023
2,2.39035679310242,2.42633962473016,2.13416703006497,-0.719490363552362,3.9517951707741,-25.1592920841498,2.16907485588148,4215.6867
3,2.21926520822251,2.12960907013314,2.89431511700413,-1.18406632133282,3.98858347603732,-25.156589900982,2.22728107940766,2254.6395
4,2.22248064511941,2.12043180104436,2.89320822795132,-1.17047231632658,3.98642655485388,-25.1567509442923,2.22530953306632,2252.9295
5,2.23966035007908,2.0908845908883,2.8820711479198,-1.11022599936149,3.97659594208341,-25.1574968088058,2.21707817376422,2249.7695
6,2.24832356519718,2.09402815133776,2.88624804832505,-1.09962427916433,3.97241069017251,-25.1578391012529,2.21555868552622,2249.5672
7,2.27693322847608,2.10273296223203,2.89679622649564,-1.08906807695206,3.96083372074587,-25.1588249110442,2.21408041702447,2249.2803
8,2.31452908148256,2.1048071730091,2.90175176654446,-1.08984877931847,3.94638858804317,-25.1601127723283,2.21566214401947,2249.089
9,2.33970014298998,2.10666753123391,2.9022981046948,-1.09832119070202,3.92721670991209,-25.162079438017,2.22891012773852,2249.0058
10,2.35339246408429,2.10392323798821,2.90878731930901,-1.10482309694172,3.91543933139674,-25.163299585339,2.23705176262566,2249.0877
11,2.34294173872102,2.10601783209169,2.90383439720841,-1.09986048790116,3.92442846826517,-25.162368302434,2.23083762335537,2248.9972
12,2.34358737706473,2.10557931738106,2.9033284879946,-1.10052667810434,3.92263502327104,-25.1625685296597,2.23257482154922,2248.9942
13,2.34477655441534,2.10341055760491,2.90130191615367,-1.10111567790608,3.9141501886169,-25.1635261072566,2.23975667387612,2248.9839
14,2.34376999268942,2.10307730090104,2.90052711949679,-1.10148469759302,3.90372821977243,-25.164735478729,2.24809065932461,2248.9751
15,2.34178901366554,2.10301560208225,2.90052709482225,-1.0980506031458,3.88627574283293,-25.1669520742683,2.25727673650047,2248.9684
16,2.33974905010604,2.10411911675668,2.90087871193184,-1.09974889801185,3.88598854118678,-25.1670713708618,2.25882004265691,2248.965
17,2.33905984331906,2.103919490656,2.90134571334038,-1.10008156487374,3.88702181003973,-25.1670108958933,2.25842850053149,2248.9653
18,2.33950657760673,2.10404888552786,2.90104300949949,-1.09986593482426,3.88635205948922,-25.1670500949298,2.25868229271085,2248.9649
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2231.8067
2,2.30176856459889,2.66557107121468,2.1708116398814,-0.869021453278308,4.00443496458241,-25.1554053256942,2.1758425442926,5362.2452
3,2.21650107105494,2.14631086736406,2.88706593623681,-1.18659197316601,3.99101575288059,-25.1564101369607,2.22694275636599,2219.7925
4,2.2173584938861,2.14534437719662,2.88402920327765,-1.17171897035555,3.99197420334657,-25.1563423263439,2.22498260375742,2218.4317
5,2.22110124917436,2.13645348321369,2.88296225666137,-1.08578244280139,4.00128924249573,-25.1556930948807,2.21287219344501,2214.4
6,2.22157103191531,2.14683249085216,2.89226843932375,-1.07061607905174,4.01317030659651,-25.1548724316123,2.20794682320889,2214.0886
7,2.22461065915177,2.15308430637605,2.90036939314933,-1.06031857086735,4.04133226271054,-25.1529227532133,2.19685131328416,2213.801
8,2.23216559306237,2.16092870751928,2.91124413794301,-1.04996034976341,4.11296771811108,-25.1479732643347,2.16509926708279,2213.2967
9,2.24001627271819,2.16543934530419,2.91517342507131,-1.04357222607301,4.23329034610211,-25.1397350546177,2.09525391172697,2212.6772
10,2.24804994397001,2.14526366879162,2.93941478875137,-1.05855103885129,4.45661417623127,-25.1245132372863,1.95759103469037,2214.4123
11,2.24204095118953,2.16035458933158,2.9212828320436,-1.04734724733138,4.2895733251818,-25.1358987903645,2.06055955410369,2212.4558
12,2.24231184801833,2.15696035057412,2.91561349524634,-1.05473153198826,4.32733788644649,-25.1333495854813,2.03268674097418,2212.27
13,2.23847692067286,2.15284398171092,2.90969077504386,-1.06439078150333,4.32205106221132,-25.1337707409783,2.02995051845819,2212.2051
14,2.23358616631262,2.15243790661025,2.90864573684321,-1.06771872187855,4.31549731591124,-25.1342960804707,2.03050533283355,2212.1882
15,2.22162394703458,2.15143203659121,2.90664923540925,-1.06842896078447,4.31182314786192,-25.1347724791483,2.02640634157612,2212.1676
16,2.20992353061725,2.15621436042621,2.91011439508007,-1.06885074414935,4.32551825100056,-25.1341690963577,2.02161733762681,2212.1747
17,2.21710231987247,2.15328016614311,2.90798834673057,-1.06859195901044,4.31711562191847,-25.1345393018051,2.02455563049334,2212.1629
18,2.21326673247642,2.15244631261879,2.90783166910175,-1.06717057807279,4.32064205732823,-25.1344321722894,2.02310086949485,2212.1603
19,2.21215813349754,2.15256638884331,2.90721160679984,-1.06609822012465,4.32179463965161,-25.1344061886434,2.02284562509811,2212.1592
20,2.21271747276423,2.15257801736608,2.90739033233077,-1.06617303921004,4.32211225161621,-25.1343850891621,2.02325807263622,2212.159
