"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
3,2.21015956718269,2.16125913451698,2.90139740177152,-1.17725944383394,3.98379977391079,-25.1569461758646,2.22325141501681,2217.8481
4,2.20496939034803,2.17620596958358,2.91124182152173,-1.14987042294702,3.97747834387528,-25.157414495554,2.21753714656275,2213.094
5,2.17086791985054,2.23603134474173,2.97890871600199,-1.03378609002154,3.9421872470553,-25.1600399916828,2.18974314450766,2201.1328
6,2.15291078677299,2.25224587074477,2.9929937696992,-1.01507375671158,3.92926191287253,-25.161012193695,2.18297556671901,2200.5766
7,2.13045845709657,2.25377304597618,2.9933621992967,-1.0079617892749,3.91567847263967,-25.1620398417656,2.17972864927066,2200.3639
8,2.0874113612947,2.25635617872408,2.99087239825787,-1.0112162433971,3.89284192719034,-25.1637820292811,2.18201723324534,2200.1426
9,2.0592235173837,2.24568105590477,2.9746842865235,-1.00757829177225,3.87473259295678,-25.1651786547326,2.19714950483292,2200.107
10,2.05641181621909,2.24079842349105,2.9784717816861,-1.01654287125761,3.87389910527008,-25.165251909803,2.20199750921453,2200.0874
11,2.06574509731752,2.24653264425501,2.97943366568311,-1.01680288239033,3.87933521875542,-25.164835002614,2.19927376233605,2200.0203
12,2.06499497088512,2.24638550867208,2.97842470057974,-1.01831473095935,3.87859178488528,-25.1648952618928,2.20155458341212,2200.0141
13,2.06393174970628,2.24582826026666,2.97732848960466,-1.0199568159647,3.87667621521361,-25.1650473903467,2.20577213805164,2200.0073
14,2.06241889815702,2.24565149039247,2.97636464039738,-1.0202693821965,3.87084005167838,-25.1655038497566,2.2145056752938,2199.9911
15,2.06029925347866,2.24667378037446,2.97656773453097,-1.01977429557963,3.85235132022018,-25.1669428206008,2.23631011129638,2199.9549
16,2.06616385021618,2.24285100497211,2.97212979835676,-1.0181918011842,3.81541297108009,-25.1698083170607,2.26169187779891,2199.9347
17,2.06776156247219,2.24319497411678,2.97662550764512,-1.02156299475314,3.80594211096238,-25.1705542638924,2.26765459869963,2199.9236
18,2.06799692196535,2.24562620696747,2.97700768572067,-1.01904386753162,3.81308910542074,-25.1699953623934,2.25998306375687,2199.9071
19,2.06935524668793,2.24656539057862,2.97762201916697,-1.01855920223655,3.81175014029638,-25.1701013275777,2.25869553128401,2199.9049
20,2.07062715421837,2.24698342645663,2.97806184771307,-1.01878004317269,3.80965814758361,-25.1702740029083,2.25871045677949,2199.9042
21,2.07171406845743,2.24683077327033,2.97811734655597,-1.01839814368112,3.80945822928934,-25.170328737695,2.25843569588386,2199.9042
22,2.07110404066326,2.24691644947473,2.97808619797451,-1.01861248377904,3.80957043291285,-25.1702980179381,2.25858990472303,2199.9042
23,2.07076406172893,2.24696419829035,2.97806883833675,-1.01873193918546,3.80963296591333,-25.1702808972916,2.25867584794941,2199.9042
24,2.07065850733668,2.24697902302419,2.97806344863219,-1.01876902690341,3.8096523807423,-25.1702755817875,2.25870253102918,2199.9043
25,2.07062750452889,2.24698337725678,2.97806186560025,-1.01877992008716,3.8096580831503,-25.1702740205493,2.25871036822455,2199.9042
26,2.07062722814791,2.24698341607349,2.97806185148798,-1.01878001719671,3.8096581339856,-25.1702740066313,2.25871043809086,2199.9042
27,2.0706271698203,2.24698342426539,2.97806184850972,-1.01878003769077,3.80965814471391,-25.170274003694,2.25871045283548,2199.9042
28,2.0706271575108,2.24698342599422,2.97806184788118,-1.01878004201585,3.80965814697802,-25.1702740030741,2.2587104559472,2199.9042
29,2.07062715491298,2.24698342635907,2.97806184774854,-1.01878004292863,3.80965814745585,-25.1702740029433,2.2587104566039,2199.9042
30,2.07062715546197,2.24698342628197,2.97806184777657,-1.01878004273573,3.80965814735487,-25.1702740029709,2.25871045646513,2199.9042
31,2.07062715502842,2.24698342634286,2.97806184775443,-1.01878004288807,3.80965814743461,-25.1702740029491,2.25871045657472,2199.9042
32,2.07062715512004,2.24698342632999,2.97806184775911,-1.01878004285587,3.80965814741776,-25.1702740029537,2.25871045655156,2199.9042
33,2.0706271551923,2.24698342631984,2.9780618477628,-1.01878004283049,3.80965814740447,-25.1702740029574,2.2587104565333,2199.9042
34,2.07062715524928,2.24698342631184,2.97806184776571,-1.01878004281046,3.80965814739399,-25.1702740029602,2.25871045651889,2199.9042
35,2.0706271551923,2.24698342631984,2.9780618477628,-1.01878004283049,3.80965814740447,-25.1702740029574,2.2587104565333,2199.9042
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2222.8797
2,2.31343190599415,2.22416278646054,2.11742366743514,-0.643555152371525,3.92883804961057,-25.1608450584837,2.19648283375445,3529.4155
3,2.21543941987661,2.12035896696118,2.89767936103836,-1.18362393224462,3.98790410341586,-25.1566347341984,2.22862970029629,2220.517
4,2.21600413462396,2.10869289251849,2.89710170901403,-1.17202187065631,3.9856335504688,-25.1567998601721,2.22801023525444,2219.0414
5,2.21855460277977,2.08214721851517,2.88649401421478,-1.13594022269866,3.97843865773176,-25.1573261898032,2.22701959232941,2217.4731
6,2.21889002032657,2.08182749391464,2.88614033170438,-1.12912591887596,3.97470086307252,-25.1576095687294,2.22876953663339,2217.406
7,2.2193972903292,2.08544144418926,2.88907661318591,-1.11978874969551,3.96293931161572,-25.1585098932645,2.23637622142214,2217.3003
8,2.2209706810533,2.0883274056457,2.89098404675161,-1.11378743624792,3.9400081796467,-25.1602729039675,2.25334237865211,2217.1626
9,2.22549040508525,2.09005837699414,2.89218369846916,-1.10891432755821,3.87069503986247,-25.1656159521122,2.30619339506133,2216.8495
10,2.23469347104603,2.09898788661459,2.85407916294232,-1.11295708718076,3.73803244186454,-25.1759204141504,2.41060429698169,2220.1032
11,2.22633893250962,2.09088168238295,2.88867044065649,-1.10928707207883,3.85846347995967,-25.1665660288225,2.31582013402633,2216.8155
12,2.23024465817068,2.08939878990825,2.88785212580368,-1.11480040236907,3.79513128021132,-25.1714607311153,2.36570482222279,2216.611
13,2.22997635658124,2.08660867250661,2.88536794357158,-1.12387134939876,3.76681426128259,-25.1737070940594,2.39142320030635,2216.5392
14,2.22778189274502,2.08453014482809,2.88348861342576,-1.12694864895872,3.76665989907633,-25.1737820305852,2.39411217423879,2216.5302
15,2.22528486485182,2.08476392587262,2.88336998280902,-1.12799238579904,3.76932219553241,-25.1736408779042,2.39359785246663,2216.528
16,2.22163466389923,2.08418216296077,2.88256419561719,-1.1276906574982,3.77036201403837,-25.1736734974824,2.39431875258194,2216.526
17,2.21910307741147,2.08478990045091,2.88225890535029,-1.12720946878468,3.76675973250015,-25.174092842432,2.39714501665806,2216.5257
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2224.355
2,2.17854861640388,2.63122960962543,2.89609814271203,-0.355077636047022,3.88885862996966,-25.1638192397992,2.22755984649747,2669.5062
3,2.20823734027006,2.16816853543139,2.92525481675977,-1.11929782734795,3.9800191743987,-25.1572093234665,2.22966453925982,2217.5747
4,2.20281858987336,2.17158802582259,2.96024170999701,-1.06706666988545,3.97229460810943,-25.1577702664931,2.23067755350563,2211.8233
5,2.19908632652148,2.17999147633345,2.97920807192066,-1.03857255610165,3.96777338189201,-25.1581015180549,2.23385087885255,2210.9665
6,2.19663516909424,2.18686183602689,2.98773910228165,-1.03272654893144,3.96610687740423,-25.1582273181198,2.23966067104926,2210.7972
7,2.19291091526039,2.19463695725627,2.99496048643795,-1.03185949196961,3.96382831717545,-25.158403327854,2.25324285189855,2210.6443
8,2.18770288447387,2.19788370420217,2.99743819860464,-1.03077980532941,3.9586002270934,-25.1588032111017,2.27654143805659,2210.4812
9,2.17520028366873,2.1941088115231,2.99518054038093,-1.03157632190242,3.9375100724047,-25.1604029251813,2.33060985302887,2210.2047
10,2.15144871207672,2.20822322957199,2.98055171434914,-1.00099035132767,3.88332362345546,-25.164485340587,2.42512626194604,2211.1582
11,2.17032059847131,2.19700857403173,2.99217509438058,-1.02529253106844,3.92637763799655,-25.1612416445034,2.35002795004701,2210.1343
12,2.16430094147029,2.19054255192595,2.98688409458879,-1.02685969731542,3.91124757650075,-25.1623832795523,2.37533399793897,2210.0422
13,2.15930881483468,2.18728046976507,2.98290865315874,-1.02959477439204,3.89098117347843,-25.16390051655,2.39229453474292,2209.9534
14,2.13721890464956,2.18291120392718,2.97600767613047,-1.03194831856347,3.78616144470955,-25.1717229641035,2.46235179594285,2209.6538
15,2.12958937388143,2.18257680716361,2.96483349318694,-1.05763656273781,3.69718270853528,-25.1783467642688,2.49747803097134,2209.5802
16,2.13309541406638,2.18628497986846,2.97271155410447,-1.04414429088526,3.7104965376492,-25.1773505182868,2.48638587651543,2209.4569
17,2.13789973291409,2.18846309258823,2.97523837045041,-1.04262375038358,3.71106030521266,-25.1773076219169,2.47713246719476,2209.4347
18,2.14716684278053,2.18981406597484,2.97469458565572,-1.03886542558188,3.70887938299619,-25.1775042892673,2.4728872509869,2209.4307
19,2.14908788403831,2.18944485688985,2.97615818770301,-1.0422257044286,3.70708585562204,-25.1776381329012,2.46931274830808,2209.417
20,2.15016573923996,2.18895196430849,2.97599606190012,-1.04303979464426,3.70622288581372,-25.1777137963563,2.47059249489714,2209.4144
21,2.15536874728457,2.18836771407526,2.97607023742055,-1.04405446060362,3.70412283219708,-25.1779246281634,2.4747700110925,2209.4086
22,2.15872262994191,2.18975321335827,2.97747476352623,-1.04343902145539,3.70319787220142,-25.1780705741188,2.47932752185045,2209.406
23,2.16003435997748,2.18913235684979,2.97761333792648,-1.04161656324221,3.70292072977072,-25.178134085584,2.47996631326497,2209.407
24,2.15905589225432,2.18959547657549,2.9775099701799,-1.04297600191485,3.70312746051242,-25.178086710044,2.47948981523261,2209.4059
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2231.683
2,2.22001594756003,2.71105040722435,2.32070842523812,-0.685369287577622,3.94138413699107,-25.1604301431208,2.16419202094276,4434.7574
3,2.21200440641599,2.14713548310058,2.8969675854763,-1.17799702127267,3.98770263427809,-25.1566739837448,2.22648910598103,2224.0038
4,2.20945379928739,2.14770199391074,2.90154317697421,-1.15721854434143,3.9857903462337,-25.1568326280796,2.224429622659,2221.3928
5,2.19098590477298,2.16533761141771,2.92637482275272,-1.0497240408712,3.97554266432669,-25.1577391684613,2.21310367630264,2214.6706
6,2.17819885198711,2.17909890536701,2.93942763948785,-1.03317835217058,3.97387600481724,-25.1579952349931,2.21129128633501,2214.3145
7,2.16450959833426,2.18169015671761,2.94146342541502,-1.02836660513662,3.97412833129601,-25.1581651703787,2.21084496286338,2214.2305
8,2.13534989646389,2.18257613800425,2.94034949339326,-1.02568779993885,3.97618345815707,-25.1584882934812,2.21083600884167,2214.1272
9,2.11354602623861,2.18509996722572,2.93148018299212,-1.0230953286977,3.9795815388033,-25.1588541719473,2.210857080857,2214.2215
10,2.13009559543431,2.18318433087734,2.93821216519002,-1.02506306569806,3.97700232831423,-25.1585764629475,2.21084108678016,2214.1166
11,2.11550799088021,2.18039300115766,2.93537725521503,-1.02806877517139,3.97893447632457,-25.1587287964721,2.21135437069203,2214.0852
12,2.11429721269215,2.17839466953702,2.93351513927956,-1.03068963446909,3.9801645203873,-25.1587916641953,2.21166498800722,2214.0789
13,2.11509030584651,2.17809832710762,2.93324339460611,-1.03132883191464,3.98119288713898,-25.1589019127144,2.21158335869087,2214.0782
14,2.11548757401025,2.17784679583011,2.93305813038205,-1.0314602355517,3.98287478810197,-25.1591404431309,2.21115742401729,2214.0775
15,2.11573692162635,2.17800622753986,2.93322309993123,-1.03181580476144,3.98723037294992,-25.1599093427941,2.20939264810406,2214.0765
16,2.117007775579,2.17734436785022,2.93369555568532,-1.03110605535517,3.99299844200065,-25.1612424086082,2.20572884644262,2214.0765
17,2.11637595993226,2.17767341691757,2.93346067036494,-1.03145891319474,3.99013079834253,-25.1605796638154,2.20755033600986,2214.076
18,2.11633874876258,2.17813125591013,2.933626738319,-1.03089248533377,3.99340485389164,-25.1613664138689,2.20533773658483,2214.0753
19,2.11599192681154,2.17848954589091,2.93393798937845,-1.03061871563068,3.99401993833785,-25.1616782274349,2.20431219066344,2214.0749
