"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
14,2.17664068606399,2.11156365987679,2.90376736514928,-0.98120960880607,3.86576722610367,-25.1662791966765,2.33195642609875,2259.2559
15,2.17740210683365,2.11013418509199,2.90223979371603,-0.986143909710976,3.85300140574017,-25.1672956114455,2.33531895563241,2259.2256
16,2.17670047149242,2.10988585638473,2.89923287932774,-0.9865385856509,3.80573878969922,-25.171077831125,2.35624096558601,2259.1956
17,2.18010476830022,2.11312013471755,2.90294380433297,-0.988515946630633,3.8113967599277,-25.1706710232475,2.35139215135972,2259.1794
18,2.18189115150604,2.11390619290944,2.90338645459556,-0.987976457819444,3.81420184966994,-25.1704797075581,2.34981588610536,2259.1775
19,2.18511639918989,2.11451903652134,2.90436434668928,-0.987060429137855,3.81450039086305,-25.1705209798549,2.34908598338962,2259.1751
20,2.19008652831432,2.11413191795093,2.90437080678003,-0.987236748788879,3.81477582538243,-25.1706416333917,2.3486418654567,2259.1731
21,2.19104026868384,2.1133953307017,2.90469930729107,-0.987361730546022,3.81349312776061,-25.1708526129687,2.34957064281419,2259.1734
22,2.19046059311112,2.11384302238929,2.90449964737527,-0.987285767659302,3.81427274085272,-25.1707243813125,2.34900613955541,2259.1729
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2187.6395
2,1.91595041745303,2.39463557805511,3.46212935668757,-0.465918362295888,3.95397641206946,-25.1595213543565,2.28332760886287,2353.259
3,2.17134546755494,2.15413078788908,3.00112378985212,-1.10442045816284,3.98530528744474,-25.1568836833248,2.23716957169205,2182.0485
4,2.15026511082163,2.20870468033071,2.99163625420125,-1.05408031565264,3.98518408292884,-25.1569295270995,2.24410957384585,2181.0702
5,2.15821654175632,2.18207601559554,2.99130434331813,-1.08170221549586,3.98619630512162,-25.1568439439078,2.24274294509334,2179.5846
6,2.15552163496227,2.1799126087082,2.98929657935444,-1.08532890324399,3.98724861974429,-25.1567741502213,2.24491086747905,2179.4787
7,2.09406725816461,2.16706610395724,2.97323225390697,-1.10300685108333,4.00122563079873,-25.1559057377049,2.28250879126638,2178.3259
8,2.0187367568804,2.16463096170226,2.96476838948708,-1.09613515391765,4.00912321023995,-25.1555847113149,2.31838241361948,2177.7156
9,2.00993418456738,2.17188286223849,2.97079350303785,-1.08745285942577,4.00201211307861,-25.156419807085,2.32293396611928,2177.6689
10,2.00863577958738,2.16993379098355,2.96579942496442,-1.08471997018881,3.99994222196019,-25.1566593444714,2.32349220965653,2177.6577
11,2.01003364214048,2.16986215602769,2.96718389503966,-1.08611347247031,4.00047894693834,-25.1565935721487,2.32292664672252,2177.6525
12,2.01016377717334,2.16994930097251,2.96730205540045,-1.08618627473284,4.0000351440701,-25.156646302287,2.32302755860034,2177.6521
13,2.0106843173048,2.17029788075183,2.96777469684358,-1.08647748378295,3.99825993259713,-25.1568572228403,2.3234312061116,2177.6507
14,2.01133201600243,2.17021750670503,2.96805924795725,-1.08708930580246,3.98947780132005,-25.1579160564483,2.32619357425164,2177.6453
15,2.01201735743408,2.17054374967453,2.96770673813722,-1.08837027283327,3.97507370182051,-25.1596720613235,2.33121353648794,2177.6388
16,2.01249735758314,2.16789200889919,2.9654169412784,-1.08903273921341,3.96249544020563,-25.161421550375,2.33937053646381,2177.6378
17,2.01282944038079,2.16941168859503,2.96580823965276,-1.08981055178837,3.96354111427033,-25.1613158769361,2.33915611287709,2177.634
18,2.01280978459388,2.16945122948429,2.96578495076459,-1.0896745961612,3.96499594066407,-25.1611735972222,2.33914187136257,2177.6337
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2321.0775
2,2.26504118771586,2.22310301675712,2.96348727431388,-0.237970575617882,3.83030728918146,-25.1682332632424,2.0759827757516,2432.7963
3,2.22626503501591,2.14562574987236,2.93813435753425,-0.939163651222962,3.94627700545698,-25.1597022498997,2.18759159985864,2291.2829
4,2.22617197239408,2.12715065885119,3.02990610244605,-0.91694946985656,3.93026138263566,-25.1609166415261,2.17586494638579,2296.182
5,2.22623523984612,2.13971071692953,2.96751623683067,-0.932051501440873,3.94114940221652,-25.1600910526648,2.18383716414184,2289.6671
6,2.2271392774192,2.14857592558769,2.97421534572207,-0.940945991907807,3.93994089945894,-25.1601922621968,2.18310667817146,2289.1077
7,2.2380935779113,2.18104654619779,2.99786088671525,-0.947055157503352,3.9269654751213,-25.1612148532687,2.17364294054281,2288.1721
8,2.24867645285303,2.187650257239,3.00303487526423,-0.94397343534211,3.91738164203374,-25.1619669291307,2.16715231324029,2288.0173
9,2.28231864407112,2.19350447150844,3.00848193867648,-0.943772396810133,3.89119998805165,-25.1640430223563,2.1528938045332,2287.75
10,2.32363523037904,2.19161771787894,3.00879916121894,-0.953761543259705,3.86654164391821,-25.1660965205981,2.15390478269389,2287.5732
11,2.36026530928303,2.18979147668059,2.99403859407166,-0.945801924369122,3.84664952657318,-25.1679181266169,2.17286924569641,2287.8752
12,2.33100855382779,2.1912501110527,3.00582798454883,-0.952159339650947,3.86253752982253,-25.1664631944021,2.15772216785749,2287.5522
13,2.34695346281098,2.18668308149468,3.00495294617364,-0.954003798597195,3.85402887537686,-25.1672177745152,2.16378357305143,2287.505
14,2.35204107607174,2.18491984497123,3.00517575945976,-0.951758606518969,3.85084906372912,-25.1675365600159,2.16948035953017,2287.4901
15,2.35470233587354,2.18486622911047,3.0057490616253,-0.950736667267472,3.84852911348149,-25.1677851830793,2.17454797788041,2287.4828
16,2.35772810882367,2.18619308988096,3.00700923680956,-0.950109811828362,3.84331309369583,-25.1683318260052,2.18261371060779,2287.4732
17,2.35536008398768,2.18710952286773,3.00733064742163,-0.94901714055541,3.83474005835022,-25.1692327755203,2.19047089811793,2287.4612
18,2.35442895879121,2.18700820871485,3.00393343965127,-0.953471114081167,3.8006912221405,-25.1727725540268,2.21561506999138,2287.4469
19,2.34109877931893,2.18720976545032,3.00724882123318,-0.954877923289929,3.79144168853379,-25.1737820202254,2.21696261237077,2287.4543
20,2.34893837029855,2.18709122823418,3.00529901736163,-0.954050566928675,3.7968814172621,-25.1731883446398,2.21617011133175,2287.4397
21,2.34354339046062,2.18696382783792,3.00475270313157,-0.952415501397363,3.79996216687654,-25.1728852620844,2.21110668050614,2287.4322
22,2.33993245127881,2.18570221638763,3.00339573382137,-0.95167794723092,3.79614430070343,-25.173354426623,2.21211635514795,2287.4308
23,2.33836479219132,2.18639747427305,3.00352166437046,-0.952121027071341,3.79758519468926,-25.1732660875149,2.21016115329228,2287.4305
