"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
23,2.0018565662929,2.18152727152321,2.94429426287986,-1.09182440380532,3.62275603427761,-25.1834491161989,2.34165478730695,2200.8581
24,2.00188801914641,2.18153869651509,2.94430467212066,-1.09182991251534,3.62274462451253,-25.1834479634433,2.34166445665581,2200.858
25,2.00188826577287,2.18153878610013,2.94430475374105,-1.09182995570995,3.62274453504688,-25.1834479544044,2.3416645324746,2200.858
26,2.00188831782478,2.18153880500756,2.94430477096749,-1.09182996482641,3.62274451616465,-25.1834479524967,2.34166454847658,2200.858
27,2.00188832880985,2.1815388089978,2.94430477460298,-1.09182996675036,3.62274451217973,-25.1834479520941,2.34166455185365,2200.858
28,2.00188833112791,2.18153880983982,2.94430477537013,-1.09182996715635,3.62274451133884,-25.1834479520091,2.34166455256628,2200.858
29,2.00188833063805,2.18153880966188,2.94430477520801,-1.09182996707055,3.62274451151654,-25.1834479520271,2.34166455241568,2200.858
30,2.00188833025171,2.18153880952154,2.94430477508015,-1.09182996700289,3.62274451165669,-25.1834479520413,2.34166455229691,2200.858
31,2.00188833055707,2.18153880963246,2.94430477518121,-1.09182996705637,3.62274451154591,-25.1834479520301,2.34166455239079,2200.858
32,2.00188833063805,2.18153880966188,2.94430477520801,-1.09182996707055,3.62274451151654,-25.1834479520271,2.34166455241568,2200.858
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2192.6914
2,2.34014719172661,2.63559086048226,2.15100546178512,-0.875969545709421,3.9864948464277,-25.1563132184477,2.19882406973169,5469.9624
3,2.21470669492557,2.12894188510331,2.90953024305831,-1.1969363713926,3.99014757077392,-25.156464508282,2.22914135528051,2190.3617
4,2.21636628653782,2.12773318842445,2.90765021903646,-1.19014214445818,3.98965072041442,-25.1564903102676,2.22859906824047,2190.0515
5,2.22846963213838,2.11949857401977,2.90490104964798,-1.14885746834166,3.98650263236215,-25.1566421995597,2.22589209953192,2189.0962
6,2.23624092920289,2.12394414568127,2.90989031761042,-1.14231562704443,3.98607356660881,-25.1566248360817,2.22645582628465,2189.0111
7,2.25641140424604,2.12734298428545,2.9155706569003,-1.1381548447722,3.98609285188064,-25.1564902068944,2.22882922386513,2188.9207
8,2.27690213133567,2.12825082863039,2.91792525114778,-1.13919683846334,3.98589133429327,-25.1563370574629,2.23116238530854,2188.8741
9,2.28633396975145,2.12719324313691,2.91550841691789,-1.14148520093947,3.98266517728248,-25.1563066849432,2.23079981484751,2188.871
10,2.28803708538022,2.1262185735676,2.91697051493709,-1.1432785002465,3.98311472371444,-25.1562759929775,2.23138489544898,2188.8648
11,2.28592223368279,2.12672165406691,2.91682299935464,-1.14251206919762,3.9833318643987,-25.1562893146492,2.23123852116999,2188.8638
12,2.28588431938775,2.12678584584312,2.91685045739906,-1.1425761931573,3.98325879386171,-25.1562848083354,2.23128985482604,2188.8638
13,2.28591355641078,2.12673634534635,2.9168292835522,-1.1425267449562,3.98331514107773,-25.1562882833097,2.23125026967003,2188.8638
14,2.28592036896603,2.12672481117377,2.91682434980769,-1.1425152229691,3.98332827061291,-25.1562890930177,2.23124104588339,2188.8638
15,2.28592183866173,2.12672232286752,2.91682328543423,-1.14251273729167,3.98333110309215,-25.1562892676988,2.23123905600455,2188.8639
16,2.28592223328577,2.1267216547391,2.91682299964217,-1.1425120698691,3.98333186363354,-25.156289314602,2.23123852170753,2188.8638
17,2.28592223359897,2.12672165420881,2.91682299941534,-1.14251206933938,3.98333186423717,-25.1562893146392,2.23123852128347,2188.8638
18,2.28592223353278,2.12672165432088,2.91682299946327,-1.14251206945132,3.98333186410961,-25.1562893146313,2.23123852137309,2188.8638
19,2.28592223358507,2.12672165423235,2.91682299942541,-1.14251206936289,3.98333186421038,-25.1562893146375,2.23123852130229,2188.8638
20,2.28592223357402,2.12672165425106,2.91682299943341,-1.14251206938158,3.98333186418908,-25.1562893146362,2.23123852131725,2188.8638
21,2.28592223356531,2.12672165426581,2.91682299943972,-1.14251206939632,3.98333186417229,-25.1562893146352,2.23123852132905,2188.8638
22,2.28592223355843,2.12672165427745,2.9168229994447,-1.14251206940794,3.98333186415904,-25.1562893146344,2.23123852133836,2188.8638
23,2.28592223355301,2.12672165428663,2.91682299944862,-1.14251206941711,3.9833318641486,-25.1562893146337,2.2312385213457,2188.8638
24,2.28592223354874,2.12672165429386,2.91682299945172,-1.14251206942434,3.98333186414036,-25.1562893146332,2.23123852135148,2188.8638
25,2.28592223354537,2.12672165429957,2.91682299945416,-1.14251206943004,3.98333186413386,-25.1562893146328,2.23123852135605,2188.8638
26,2.28592223354537,2.12672165429957,2.91682299945416,-1.14251206943004,3.98333186413386,-25.1562893146328,2.23123852135605,2188.8638
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2260.5764
2,2.33608320660481,2.66408624315568,2.30659218005992,-0.665521866081494,3.96142349737526,-25.1586772496306,2.15416927967693,4319.9758
3,2.21955327244912,2.15139788567777,2.88862772975555,-1.1703684503815,3.98839056848323,-25.1566099969715,2.22504246973681,2249.6495
4,2.22259576881584,2.14892271245702,2.89451243438257,-1.1458561075736,3.98696333629231,-25.1567223923911,2.22207207546129,2245.8198
5,2.24148984979932,2.15510828114102,2.91610930981686,-1.02824695128192,3.98107995417254,-25.1572181565025,2.20632889828051,2237.1594
6,2.25513755357725,2.17383716058962,2.93592298876955,-1.00415306804863,3.98253605917193,-25.1571890634835,2.20026893557618,2236.3413
7,2.28213778065428,2.18475646675638,2.9491229799808,-0.995143096752864,3.98982889626483,-25.1568077690282,2.19258499505271,2235.9681
8,2.33388573878238,2.19087482888352,2.95996213019134,-0.991244236134262,4.00659473992666,-25.1559208558541,2.17649654552986,2235.5692
9,2.39512751711079,2.20040297368615,2.95225283343623,-0.989330789034379,4.03504730572795,-25.1544996348651,2.1476695560873,2235.9774
10,2.35100771410959,2.19353870744286,2.95780676513771,-0.990709274627129,4.01454950778191,-25.1555235109145,2.16843709631945,2235.495
11,2.39747064870863,2.1918166742713,2.96326348631275,-0.997221427217364,4.03235185306908,-25.1545834509816,2.15273175921198,2235.2831
12,2.4140295173164,2.187834924133,2.96167535262399,-1.0023286920639,4.04194444539105,-25.1541073720072,2.14424897665769,2235.2358
13,2.41550429798427,2.18595660855785,2.96014811988852,-1.00457424258954,4.04862264914218,-25.1538262048457,2.13846383791234,2235.2161
14,2.41360854337387,2.18414798085301,2.95888407665397,-1.00736122930215,4.06897021428002,-25.1530221405831,2.12170285657322,2235.1738
15,2.40644932704823,2.18364420110373,2.95934278286968,-1.00417132305339,4.09975607945568,-25.1519337668112,2.10120487290939,2235.1353
16,2.39616390046619,2.19332112536642,2.96325985102875,-1.01126863930573,4.13219120691625,-25.1510255116461,2.08502926476021,2235.2172
17,2.40422067024218,2.18574100700163,2.96019153722545,-1.00570917683557,4.10678415621979,-25.1517369651483,2.09769992550578,2235.1286
18,2.39749773738105,2.18680238351528,2.96238774339473,-1.00419144968826,4.11156557973085,-25.1516712852393,2.09641624500861,2235.1225
19,2.39650714249909,2.18723842213441,2.96205913144926,-1.00262668197259,4.11064866648457,-25.1517409349953,2.09752809060401,2235.1208
20,2.39638257141646,2.18725650875647,2.96203179116356,-1.0026908204192,4.10978080764781,-25.1517973832975,2.09822216497716,2235.1206
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2231.0109
2,2.2343209150742,1.66508950899852,3.56823587831012,-0.583777640742907,3.97834274908759,-25.1573505472796,2.25584631879621,2576.0352
3,2.21370913023668,2.07375778145016,2.98878144380994,-1.14645957059007,3.98911845956386,-25.1565514004478,2.23234446870397,2231.2953
4,2.21257648201361,2.09621471064215,2.95693956108317,-1.17737977924828,3.98971060087619,-25.1565074861412,2.23105300709811,2226.7585
5,2.21582142816511,2.0999708379146,2.95782433527849,-1.15273788434773,3.99014167989505,-25.156477436585,2.2322558407286,2224.233
6,2.23268011990116,2.12458728539047,2.97323768105896,-1.0611348888989,3.99691487249085,-25.1560123127163,2.24360776320061,2219.463
7,2.24256310219545,2.13462859578242,2.98243385275676,-1.04573323537876,4.00429409890186,-25.155502892893,2.25351510141564,2219.1087
8,2.26413987221921,2.14046158754619,2.99035375430137,-1.03562255295774,4.02064110994994,-25.1543843317804,2.273531906761,2218.774
9,2.29936391176988,2.13674786933127,2.99180224524291,-1.03471549260577,4.04488592852267,-25.1528194360024,2.29768195733937,2218.5116
10,2.31920725572049,2.14801857483192,2.99133037653036,-1.05174573358928,4.05733013356055,-25.1522198328631,2.30116067731556,2218.8213
11,2.30237510000869,2.13845817662278,2.99173064009808,-1.03729979802734,4.0467743120504,-25.1527284474106,2.29820984622264,2218.5014
12,2.31158270424515,2.13669533580106,2.99280708923369,-1.04023349223981,4.05272249950183,-25.1523850426645,2.30236882970555,2218.4789
13,2.31254566943986,2.13657077376434,2.99303260814941,-1.04112291743515,4.05301612765832,-25.1524032487895,2.30111473679967,2218.476
14,2.31691161501641,2.13614026903615,2.9934377164451,-1.04336342729854,4.05431524174125,-25.1524965472909,2.29512862286235,2218.4666
15,2.32307410156393,2.1358683091155,2.99365481691049,-1.04390849168696,4.05687559292752,-25.1525561638935,2.28876680625805,2218.4582
16,2.32998743498508,2.14109172498353,3.00005654845535,-1.04148028591855,4.06357260230388,-25.1527465490657,2.27440054619315,2218.4694
17,2.32538165969789,2.13761180028526,2.99579161066799,-1.0430979961372,4.05911094561749,-25.1526197113641,2.28397158255801,2218.4543
18,2.33244071878166,2.13813779875898,2.99563786467859,-1.04252033553732,4.06488463766513,-25.1525276748825,2.28018542437469,2218.4504
19,2.33226779641364,2.13764945731505,2.99580496614318,-1.04122891320781,4.06537310264004,-25.1525142131503,2.28044508491376,2218.4485
20,2.33141637073405,2.13765647290198,2.99584890382984,-1.0405140193734,4.06584372461887,-25.1525024929238,2.28089605534963,2218.4478
21,2.33199127822052,2.13726084968524,2.99615249602897,-1.03949290549708,4.07150002377062,-25.1524437267866,2.27891829249711,2218.4454
22,2.32898315575554,2.13718200622523,2.99633027129183,-1.03844195340376,4.08004878535901,-25.1524162856666,2.27573508007254,2218.4407
23,2.32152559102102,2.13516847245918,2.99380499596393,-1.03939623511947,4.09201989900546,-25.152724078987,2.26829087304225,2218.438
24,2.31861881384901,2.13636206381621,2.99609415014469,-1.04033782048798,4.09565349221553,-25.1527940750518,2.26656149449483,2218.4372
25,2.32216615781959,2.13716592675548,2.99577801157279,-1.03970799843416,4.09349261885049,-25.152697427181,2.26792708221281,2218.4342
26,2.3218883415138,2.13696956350366,2.99561838715585,-1.03984200906664,4.09422502361945,-25.1527349229374,2.26732956523469,2218.4341
