"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
19,2.2949532350062,2.15344797067095,2.97126399909373,-0.960899917371176,4.10350746974369,-25.1484322804593,2.35338795651578,2234.9759
20,2.295370413062,2.15353431465596,2.97138046018679,-0.960947080921356,4.10440879308274,-25.1483873928168,2.35349624865463,2234.9757
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2223.6134
2,2.23508569915981,2.03591830867063,2.61286632146421,-0.261946386076404,3.95082434960695,-25.1586958380482,2.27985071617824,2480.0384
3,2.21426833189889,2.10702412504072,2.89225197787641,-1.09661194308757,3.98570997053707,-25.1567242589405,2.23564017447376,2217.9649
4,2.21090480400894,2.07607428023201,2.92041287748736,-1.05404700433548,3.98335275682383,-25.1568598025819,2.24212034441552,2217.4697
5,2.21166607392829,2.09371193959611,2.9134062772298,-1.07908722037249,3.98499984506975,-25.1567561319849,2.24139770168712,2216.1065
6,2.21113096779727,2.09936116608093,2.91540728277818,-1.08061530521081,3.98563399933658,-25.1567059545073,2.24460245520682,2215.9659
7,2.2090358266402,2.11219331842524,2.92433541087588,-1.07545107822268,3.98727744434513,-25.1565626103156,2.25745197156418,2215.7037
8,2.20749313520655,2.11715719029941,2.93021715818973,-1.06720919709595,3.98853116754265,-25.1564376055568,2.2731350650584,2215.5528
9,2.20638828986442,2.11718381932287,2.93134565037913,-1.06075779127641,3.98946150549818,-25.1563034111114,2.30318968367707,2215.3754
10,2.20586517275802,2.11276068008793,2.93290826790642,-1.07249095693446,3.97843117457747,-25.1570073348187,2.34314016290626,2215.3452
11,2.20630418014908,2.11152574359151,2.92692828231543,-1.06379570969341,3.9787870218889,-25.1569612895985,2.35029597526895,2215.2329
12,2.20662808125368,2.1100480929332,2.92554232936386,-1.06361702095784,3.97649291606275,-25.1571264423551,2.34902614349437,2215.2196
13,2.20787818229639,2.10699024197298,2.91930998168192,-1.06783137842192,3.95415519894938,-25.15868465838,2.36212042194006,2215.1644
14,2.20882386233575,2.10424316508649,2.91651045194362,-1.0701382619737,3.92638549921474,-25.1606353104433,2.3708181613803,2215.0877
15,2.20980489018858,2.10378764313917,2.91401977214069,-1.07319846472218,3.84941285189439,-25.1660084662921,2.40632063658478,2214.9228
16,2.20505718618613,2.09049523306938,2.91521443442839,-1.03911152758458,3.75841714119454,-25.1720803898923,2.55553136637901,2215.8074
17,2.20920794120358,2.10211633197586,2.91416998210317,-1.06891256936821,3.83797157478152,-25.1667719150303,2.42508153525417,2214.9023
18,2.20870065827878,2.10656843267029,2.91593282093422,-1.06950507730357,3.79273614971622,-25.1699073588055,2.45390895625672,2214.8303
19,2.20751478226459,2.10914656963201,2.91914779288984,-1.07236945647676,3.78587510190635,-25.1703622225662,2.46535188466988,2214.8207
20,2.20728411696105,2.10999475987098,2.9178575474932,-1.06980276877315,3.78201379838516,-25.1706158641548,2.47200017940987,2214.8163
21,2.2073971828647,2.10946661013566,2.91810764890151,-1.07016416713907,3.78559874870244,-25.170372095344,2.46765663724386,2214.8151
22,2.20734451484734,2.10948761152988,2.91817908558416,-1.07009684229994,3.78578346199488,-25.1703584152619,2.46704744690258,2214.8151
23,2.20738459253082,2.10947163053662,2.91812472590062,-1.07014807307962,3.78564290457045,-25.1703688251089,2.46751100978009,2214.8151
24,2.2073944445797,2.10946770202796,2.91811136299606,-1.0701606668251,3.78560835220876,-25.1703713840971,2.46762496457311,2214.8152
25,2.20739715252255,2.10946662223461,2.91810769005632,-1.07016412835309,3.78559885511614,-25.1703720874629,2.46765628628807,2214.8151
26,2.20739717646119,2.10946661268906,2.91810765758695,-1.07016415895355,3.78559877116033,-25.1703720936807,2.46765656317702,2214.8151
27,2.20739718151329,2.10946661067454,2.9181076507345,-1.07016416541158,3.785598753442,-25.170372094993,2.46765662161264,2214.8151
28,2.20739718257951,2.10946661024938,2.91810764928832,-1.07016416677452,3.78559874970261,-25.1703720952699,2.46765663394525,2214.8151
29,2.20739718280453,2.10946661015965,2.91810764898311,-1.07016416706216,3.78559874891344,-25.1703720953284,2.46765663654797,2214.8151
30,2.20739718275698,2.10946661017861,2.91810764904761,-1.07016416700138,3.78559874908021,-25.170372095316,2.46765663599795,2214.8151
31,2.20739718279453,2.10946661016364,2.91810764899667,-1.07016416704938,3.78559874894851,-25.1703720953258,2.46765663643232,2214.8151
32,2.2073971827866,2.1094666101668,2.91810764900743,-1.07016416703924,3.78559874897634,-25.1703720953237,2.46765663634053,2214.8151
33,2.20739718278034,2.1094666101693,2.91810764901592,-1.07016416703124,3.78559874899829,-25.1703720953221,2.46765663626813,2214.8151
34,2.2073971827754,2.10946661017127,2.91810764902262,-1.07016416702493,3.7855987490156,-25.1703720953208,2.46765663621104,2214.8151
35,2.20739718278034,2.1094666101693,2.91810764901592,-1.07016416703124,3.78559874899829,-25.1703720953221,2.46765663626813,2214.8151
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2179.4631
2,2.11314812017741,1.64782526903804,3.77432444668351,-1.05616501322102,4.08846698324642,-25.1490776671111,2.38372060167653,3150.1285
3,2.20724677859809,2.09569911622065,2.96564030068632,-1.19844306332955,3.99454962869649,-25.1561439692275,2.23665067076917,2179.6188
4,2.20948474993674,2.10635100913973,2.94640716844895,-1.20182689688899,3.992315969352,-25.1563120288138,2.23315287074022,2177.9246
5,2.20878033455458,2.10913755760757,2.94858383324395,-1.19858353335287,3.99451092856026,-25.1561472642747,2.23613917293035,2177.6747
6,2.20596267302593,2.12028375147889,2.95729049242394,-1.18561007920839,4.0032907653933,-25.1554882061181,2.24808438169089,2176.8635
7,2.19762970398511,2.13567725112853,2.96946830860874,-1.1506399054384,4.04341192243928,-25.1524781693701,2.2999285555935,2175.5836
8,2.19296047670818,2.13436207992258,2.96923090594797,-1.15179526499781,4.06850633125875,-25.1506116005945,2.32874071721047,2175.2993
9,2.18832084968721,2.12268502202431,2.96018299260517,-1.14589837579912,4.08783162819321,-25.1492013587286,2.34321081271661,2175.3055
10,2.19071837736935,2.12871914274794,2.96485850264228,-1.14894559382516,4.07784527925683,-25.1499301013402,2.33573338955685,2175.2575
11,2.18869184124422,2.12896692702921,2.96500172222307,-1.1529007320313,4.08511543275093,-25.1494021578117,2.34146616323178,2175.2372
12,2.18748321454814,2.1289576302997,2.96462477493164,-1.15347673279043,4.08743230834805,-25.1492479734369,2.34030733797853,2175.2335
13,2.1781018564506,2.12807894006202,2.9638982429173,-1.15657926725279,4.10400696626901,-25.1481609538967,2.32880185718659,2175.2175
14,2.17214112085718,2.12944634424152,2.96213347696482,-1.1541484407696,4.11738481378254,-25.147291786353,2.31816272873928,2175.2219
15,2.17563240717781,2.1286454364623,2.96316712509976,-1.15557220988594,4.10954922112934,-25.1478008699566,2.32439421527804,2175.2132
16,2.17449962312985,2.12851299876324,2.96342617784975,-1.15464962524672,4.11141703857749,-25.1476908090033,2.32064644826572,2175.2089
17,2.17389233929447,2.12862102543598,2.96403016243708,-1.15320807258602,4.11431666215918,-25.1475111589907,2.31696416947314,2175.2059
18,2.17417767145995,2.12881012181849,2.96449784863557,-1.15248674854877,4.11673616394837,-25.147356131914,2.31522442291618,2175.2042
19,2.1758676387877,2.12920708554122,2.96547803628253,-1.15138013392355,4.12344238270618,-25.146921441745,2.311920486185,2175.2003
20,2.17905915006876,2.12917359443784,2.96593825477307,-1.15119649576643,4.12980974557613,-25.1465169909083,2.30890361035435,2175.197
21,2.18163496081025,2.13133377329579,2.96737273703721,-1.15371606992439,4.13573543342376,-25.1462225078678,2.30080448777296,2175.2017
22,2.17972464810718,2.12973170795506,2.96630887405715,-1.15184746426841,4.13134073291747,-25.1464409069466,2.30681108464815,2175.1964
23,2.18183232827903,2.12916218655054,2.96623916245509,-1.1527107663401,4.13281815919871,-25.1463547763501,2.30681424249848,2175.1956
24,2.18277541747451,2.1289970483415,2.96538162136088,-1.15230384346381,4.13347041374871,-25.1463114140022,2.30723902356572,2175.1961
25,2.18218092497482,2.12910114605268,2.96592218714313,-1.15256035429976,4.13305925387144,-25.1463387482042,2.30697125551186,2175.1953
