"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
19,1.98841327637455,2.16723004215942,2.92178358755667,-1.12454115591204,3.887150398517,-25.1662284156124,2.39137976316062,2170.5538
20,1.98955981011561,2.1672782896941,2.92235267143014,-1.12424013442863,3.88929292395599,-25.1661010273223,2.39380001481254,2170.5474
21,1.99251516704619,2.16724514547682,2.92243268276619,-1.12616025106689,3.8864009935644,-25.166538865174,2.4041264246481,2170.535
22,1.99547334314492,2.16747128704703,2.92241318970941,-1.12706406130454,3.88039776049919,-25.1672356067425,2.40966807402011,2170.5317
23,1.99685967542173,2.1674324532796,2.9224340335687,-1.12715354220307,3.87792962393053,-25.167551368688,2.41131916576959,2170.5312
24,1.99737910390966,2.16766366016686,2.92268048214009,-1.12700250841078,3.87785316712937,-25.167702733547,2.41066101526831,2170.5311
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2252.3909
2,2.32005363569721,2.30611137224992,2.48217146378813,-0.339758713242065,4.00871100470604,-25.1547467123915,2.29326050988809,2856.9357
3,2.22290971722002,2.136107759379,2.8818507986526,-1.11450229201409,3.99217055250373,-25.1562882793974,2.23652572203536,2244.0502
4,2.22535110346187,2.11539225068257,2.89871624636867,-1.07291773455698,3.99236649598887,-25.1562540889873,2.24112589915131,2236.8738
5,2.2295579712949,2.10619946180576,2.9097077788858,-1.02784727745677,3.9945437338829,-25.1560738610799,2.24927040491702,2234.7906
6,2.23287773907952,2.11198049577797,2.92004968356743,-1.01087138752918,3.99846410469649,-25.1557771580263,2.25909860553598,2234.1959
7,2.24286070776876,2.13202945133703,2.94261759672243,-0.990703742751056,4.01128249320081,-25.1548190388902,2.28900495355802,2233.3345
8,2.2587809580647,2.13649159611266,2.94831866149078,-0.984641619170691,4.02731908833798,-25.1536261048519,2.32632972911593,2232.8448
9,2.28364749219049,2.13073625644547,2.94928954646896,-0.993867535589637,4.04309340144046,-25.1524796721833,2.37527002257349,2232.5609
10,2.31478824027287,2.1314632150108,2.92676301517441,-0.969568884418549,4.05453525562604,-25.1516649083686,2.42556718013477,2233.6047
11,2.28954896232255,2.13087402205885,2.94502055295403,-0.989262708378799,4.04526174243705,-25.1523252666339,2.3848018158461,2232.4988
12,2.28951927428713,2.13027517365122,2.94425279023065,-0.99020951303143,4.04398161433457,-25.1524241788327,2.38373260289261,2232.4954
13,2.29274799357394,2.12918869650155,2.94289849818334,-0.992091865327353,4.03585360948665,-25.1530624944902,2.38357741013553,2232.4758
14,2.3053596237513,2.13041179255781,2.94193873335014,-0.998300586039397,4.00689452260599,-25.1553568839973,2.38937333696664,2232.4345
15,2.32685561766709,2.12616584412343,2.94161838984482,-0.992475456166538,3.97115780742663,-25.1582144418125,2.40911779514262,2232.4365
16,2.31582148040815,2.12834533756778,2.94178282579607,-0.995465561337765,3.98950186827897,-25.1567476250055,2.39898274102646,2232.4133
17,2.3193459468405,2.13038322668644,2.94356353100004,-0.99448324631551,3.98303032979733,-25.1572771220943,2.40503334006779,2232.3988
18,2.32122369463193,2.13237307598542,2.94570915809889,-0.993177656163873,3.97603952852747,-25.1578716972726,2.41428766332844,2232.3877
19,2.32251341856854,2.13385148573761,2.94458578220133,-0.989897116402759,3.9676225648845,-25.158601776445,2.4265785547253,2232.389
20,2.32181329613276,2.13304893582177,2.94519560314624,-0.991677946720804,3.97219168616721,-25.1582054553456,2.41990648438651,2232.3844
21,2.32095022601122,2.13331791687649,2.94561136403238,-0.991543532551947,3.96827849090624,-25.1585514015571,2.42545670752428,2232.3785
22,2.31466208818885,2.13275845963001,2.94504493527238,-0.991809970416375,3.95607846404386,-25.1596551625021,2.44294293241269,2232.3616
23,2.30649110653773,2.13179553828717,2.94320668307226,-0.993033723633163,3.94828010686217,-25.1603884749018,2.4528955172487,2232.3516
24,2.29546012232299,2.12784575748623,2.94065963862187,-0.986144354433036,3.92982356890293,-25.1620723163139,2.46652148695011,2232.3785
25,2.30401510558626,2.13090897541745,2.94263497665334,-0.991487344419626,3.94413737538343,-25.1607664278439,2.45595398540427,2232.3491
26,2.29817787590069,2.13047072395699,2.9411188099358,-0.992671689812685,3.94111945687519,-25.1610697661786,2.45711122711822,2232.3446
27,2.29541455946244,2.13081602464554,2.94045424378244,-0.992692140807016,3.93852973754856,-25.16132360847,2.45628025972253,2232.3426
28,2.29389878825916,2.13086025180903,2.94045221684202,-0.993262321119031,3.93816437737991,-25.1613763950751,2.45322997495179,2232.3416
29,2.29571573278242,2.13113917888813,2.94070362561853,-0.992967313351709,3.9380595869747,-25.1614062139223,2.45088011697524,2232.3412
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2263.5693
2,2.20039345017967,2.40691225366909,2.72883334485352,-0.270863636702429,3.99371440395415,-25.1556452404724,2.28415955785144,2598.5694
3,2.20959773502353,2.16745388576954,2.89334865778609,-1.04043250133797,3.99085121079331,-25.1563233175205,2.23945807533593,2243.6737
4,2.20285370804318,2.14391077171023,2.94127635721498,-0.953097632253903,3.99053663221262,-25.1562841822933,2.24853710001509,2231.9975
5,2.20052843528364,2.15174644986485,2.95229196095917,-0.942345045339241,3.99317961048135,-25.1560745394039,2.25493890702549,2231.2259
6,2.18939786579653,2.19198861619919,2.99529840293876,-0.919719660706432,4.01290728689549,-25.1545362529204,2.29687320739917,2229.2199
7,2.18432840914695,2.19515925791154,2.99834566701559,-0.914954380870059,4.02953614665643,-25.1532365703565,2.32912357145176,2228.6964
8,2.17256872539132,2.18619470959926,2.99070544976695,-0.911927462334985,4.06591235860113,-25.1503349677525,2.40475805062761,2228.0141
9,2.16856971708426,2.18141765751784,2.99064366421063,-0.925759374927912,4.06757395034981,-25.1500727284931,2.42491607734829,2228.0692
10,2.17135302722747,2.18474248619834,2.99068666696342,-0.916132362512873,4.06641748234253,-25.1502552470413,2.41088608892847,2228.0012
11,2.16908678769225,2.18369867606184,2.9868614813727,-0.916123956371585,4.0709881609769,-25.1498517544935,2.42509512911258,2227.9841
12,2.16883286810664,2.18285683294844,2.98757950015875,-0.91420270706621,4.07131647328603,-25.1498221477539,2.42624866550968,2227.9785
13,2.16864919836837,2.18274483355548,2.98767140313699,-0.913895836969113,4.07075047361454,-25.1498523845391,2.42696065211009,2227.9772
14,2.16681152852218,2.18227168908724,2.98799250586872,-0.912256052309717,4.06335873385526,-25.1502661109294,2.4338022357143,2227.9658
15,2.163522515082,2.1821000946789,2.98787376625821,-0.910803389651456,4.04845935259509,-25.1511108427324,2.44609734423656,2227.9484
16,2.1571587738355,2.1824984292486,2.98656016946027,-0.909617622486654,4.01463647585044,-25.1530533917742,2.47039354958575,2227.9161
17,2.1512768371331,2.17938507212141,2.98151233788568,-0.917732252439514,3.95556062938064,-25.1564726712813,2.5050107557205,2227.8948
18,2.1474694239232,2.18157977913757,2.97607515762316,-0.91397471629848,3.92102760305974,-25.158421136882,2.53069605638769,2227.8713
19,2.15094118588679,2.18155894925046,2.97830688662673,-0.916094024720113,3.94141756094672,-25.1572595595441,2.51533723957521,2227.8598
20,2.15211052068777,2.18267660215795,2.97904655288837,-0.917520208481202,3.9412066233393,-25.1572621870319,2.51476579084831,2227.8563
21,2.15354846319599,2.18312124926098,2.97956426546891,-0.91758175932578,3.94126610902852,-25.1572407295847,2.51441819547267,2227.8549
22,2.15871822793018,2.18381671318289,2.98046282828006,-0.917648744884557,3.93657268386839,-25.157429262292,2.51637365248824,2227.8513
23,2.16322063477005,2.18336931733808,2.9802923882566,-0.917762070188662,3.93320208344308,-25.1574980733846,2.51869636660884,2227.8496
24,2.16348809981464,2.18330515244658,2.98036487255539,-0.916980943070591,3.92735535341125,-25.1577370162268,2.52374009697255,2227.8495
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2241.7764
2,2.45313978018753,2.59041020474973,2.55883873710777,-0.44883210402495,3.89880380146893,-25.1629359014619,2.23073872856488,3290.9874
3,2.22629408167277,2.1451639707152,2.90598443147993,-1.15887258051669,3.98466437368685,-25.1568626161098,2.22995159881858,2236.9386
4,2.23371612050153,2.14224105947962,2.91868419300883,-1.13161287587098,3.98027527428523,-25.1571771062921,2.23033708702648,2232.9699
5,2.26057218647073,2.14861581807247,2.94676922189556,-1.05308608791892,3.96676334448281,-25.1581498288281,2.23323139228261,2228.3123
6,2.28014976346863,2.16173023415294,2.96382508708316,-1.03558750019759,3.95988287761347,-25.1586554502913,2.23962956694749,2227.4624
7,2.33143763423021,2.18002514014784,2.98697067367165,-1.02538812284973,3.94436589153536,-25.1598036731087,2.25947049402249,2226.3377
8,2.4191070543466,2.18647136869761,3.00037984988985,-1.02331653703827,3.91443984359492,-25.1620261967593,2.29242814972722,2225.1155
9,2.53153497462278,2.19800139123643,2.98971772256604,-1.02597114787223,3.84096266689546,-25.16752093771,2.3294863403869,2224.7457
10,2.58261136581694,2.18591319997433,2.99906526279008,-1.04634653622625,3.82473444325591,-25.1687333524242,2.3509208529872,2223.746
11,2.59743539367267,2.17972218344053,2.99533904577507,-1.05354745727435,3.8132477594088,-25.1695968771231,2.35641220951811,2223.6617
12,2.60841319257921,2.17646790988566,2.99231503037928,-1.0544817373489,3.79566677627446,-25.1709260707242,2.36105150701665,2223.6158
13,2.61040233332854,2.17580761516705,2.99118372430152,-1.05865362389323,3.77495064724342,-25.1725247725451,2.36756734324362,2223.563
14,2.57880286920965,2.17000675653149,2.98551126949617,-1.05501285839479,3.72541467888881,-25.1765060457787,2.39317022849509,2223.4442
15,2.55475988705666,2.172924933901,2.98342381468961,-1.06125095845322,3.69091593779836,-25.1793870060114,2.42486369693338,2223.33
16,2.52096600459444,2.17538679854177,2.99053437564847,-1.06155726136856,3.67079051946405,-25.1812612068265,2.45963149982364,2223.3364
17,2.53837764540485,2.17411837065702,2.98687079738058,-1.06139944474755,3.68115974991834,-25.1802955613007,2.44171806545075,2223.2847
18,2.5220335026351,2.17621617372242,2.98547915507432,-1.05809717314453,3.67947861075872,-25.1805734239902,2.45519959111136,2223.2507
19,2.52094449504995,2.176179819071,2.98530845869463,-1.05664450240686,3.68261115386995,-25.1803677096731,2.45632052024648,2223.2474
20,2.52179190944562,2.1754198044872,2.98490375954246,-1.05614120570871,3.68272285269734,-25.180438797112,2.45926460853383,2223.2441
21,2.524613475696,2.17489212131309,2.9847357806263,-1.05567741856902,3.68003676776593,-25.1808057630174,2.46444589876034,2223.2407
22,2.52992002609111,2.17546990455244,2.98522527511548,-1.05531454150163,3.67506103002723,-25.1814657924697,2.47129778387966,2223.2374
23,2.53240955155598,2.17508655905069,2.98574940341486,-1.05495538002652,3.66700489618602,-25.1823430518151,2.47594012143345,2223.2374
24,2.53115774864841,2.17527931587141,2.98548585707305,-1.05513597644346,3.67105574519661,-25.1819019413245,2.47360582450427,2223.2368
25,2.53237134530484,2.17552246280641,2.98528733006817,-1.05537812622171,3.66816182055032,-25.1822104126506,2.47476889745096,2223.2364
