"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
6,2.23167055834757,2.18640983659905,2.95330719886752,-1.09864064615684,3.95094828915687,-25.1594653186841,2.18466837395716,2195.7579
7,2.23855670158485,2.18898920576512,2.95793768326112,-1.0968142904096,3.9449082623604,-25.1599469310561,2.17761104294472,2195.6893
8,2.24953970886849,2.18956987692145,2.9601874326359,-1.09723521465917,3.9376566427239,-25.1605389710377,2.16913925342287,2195.6187
9,2.27003029375458,2.1903573791004,2.95942562100426,-1.09908361779033,3.92851160806688,-25.1613365515135,2.15930156167075,2195.546
10,2.28294776569807,2.18337160807481,2.95763988060428,-1.10620047686067,3.92582587525324,-25.1616200537185,2.15696288197976,2195.5254
11,2.27978275211046,2.18523536463099,2.95714441825222,-1.10480838753377,3.92811515136213,-25.1614416821338,2.15983171892475,2195.5101
12,2.27985087341282,2.18555991035848,2.95686179327841,-1.1048099954128,3.929356979687,-25.1613621258643,2.16164384703975,2195.5061
13,2.28224428437913,2.18614630672915,2.95717033841598,-1.10471612466816,3.93078581951337,-25.1612998242422,2.16420448841527,2195.5001
14,2.28872238020132,2.18758575102399,2.95912555153134,-1.10339086560382,3.93156772989342,-25.1613470857821,2.16683229729569,2195.4924
15,2.30436141996897,2.18553956348833,2.95796298406579,-1.10585209355227,3.92906631827446,-25.1617607674157,2.16615110992963,2195.5038
16,2.29178291087742,2.18718531597075,2.95889803926433,-1.10387252328543,3.93107820834305,-25.1614280424999,2.16669899020901,2195.4917
17,2.29387445891535,2.18646525381925,2.95965597552642,-1.10338875639802,3.93141273238508,-25.1615106836467,2.16799340836975,2195.4907
18,2.29339593901695,2.18680808741435,2.95950251394453,-1.10346738054935,3.9311056854142,-25.16150338623,2.16735113472216,2195.4902
19,2.29347345178807,2.1868503076086,2.95953961354518,-1.10343435905397,3.930998762559,-25.1615177926465,2.16724344124373,2195.4903
20,2.29339822987576,2.18680933521523,2.95950361040832,-1.10346640461232,3.93110252535217,-25.1615038120059,2.16734795188467,2195.4903
21,2.29339594127907,2.1868080886465,2.95950251502723,-1.10346737958566,3.93110568229378,-25.1615033866504,2.16735113157925,2195.4902
22,2.29339593949449,2.18680808767446,2.95950251417309,-1.10346738034592,3.93110568475547,-25.1615033863188,2.16735113405868,2195.4902
23,2.29339593987161,2.18680808787988,2.95950251435359,-1.10346738018525,3.93110568423526,-25.1615033863888,2.16735113353472,2195.4902
24,2.29339594016904,2.18680808804188,2.95950251449595,-1.10346738005855,3.93110568382497,-25.1615033864441,2.16735113312148,2195.4902
25,2.29339593993397,2.18680808791384,2.95950251438343,-1.10346738015869,3.93110568414925,-25.1615033864004,2.16735113344809,2195.4902
26,2.29339593987161,2.18680808787988,2.95950251435359,-1.10346738018525,3.93110568423526,-25.1615033863888,2.16735113353472,2195.4902
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2217.1825
2,2.35013473772114,2.76701468953488,2.2577207240875,-0.884000528929041,3.95931085560133,-25.1589087215266,2.17203262664862,5325.5451
3,2.21768635276706,2.14499984588559,2.89889385667061,-1.19079579000821,3.98887292230189,-25.1565760912339,2.22734444274486,2209.0322
4,2.22082448585991,2.14913180183126,2.89990938643934,-1.1787409081321,3.98760297562945,-25.1566793446858,2.22532784660377,2207.9911
5,2.24500140131928,2.169917645998,2.92216039010112,-1.09674954743389,3.97858408747466,-25.1574312320714,2.21059722869303,2203.9792
6,2.26813240633195,2.18504460727364,2.9406991086196,-1.08540982081972,3.97691879499578,-25.1576715952025,2.20348475024114,2203.4221
7,2.30107369451849,2.19070935966568,2.9521742856023,-1.08022692559118,3.97681908974352,-25.1578548822723,2.19489109433191,2203.0781
8,2.3496708786503,2.19356536510358,2.96097529110362,-1.08120548451183,3.9787049212379,-25.1580000111207,2.18306711239803,2202.7495
9,2.41297510660226,2.20434130118275,2.96283370221904,-1.08194436742267,3.98358894750008,-25.1580864126137,2.16706580622544,2202.733
10,2.42050467432421,2.19255479881407,2.96212113722609,-1.09150353358708,3.98541709989003,-25.1580063149857,2.16631528864561,2202.4595
11,2.41948629853756,2.18898247454542,2.95903341644013,-1.09430050965936,3.98657762007858,-25.1579394722946,2.16679956514503,2202.4392
12,2.42190344381806,2.18707723688052,2.95709420225633,-1.09434101784885,3.99068913560501,-25.1577863417356,2.16546563285589,2202.4277
13,2.4234829138485,2.18611203043592,2.95612548987331,-1.09405956690334,3.99642563771674,-25.1575818768438,2.1636411269523,2202.419
14,2.42543163278087,2.18562252434897,2.95579109303418,-1.09365105953395,4.00837661922775,-25.1571874629583,2.15929847011879,2202.405
15,2.42469527898716,2.18567637438792,2.95660728408533,-1.0934532715794,4.02485206204386,-25.1568201366714,2.14992525092932,2202.3868
16,2.41813389284883,2.19364048023601,2.9574611902055,-1.09305760897646,4.04985822781147,-25.1565328218639,2.1318563750946,2202.4611
17,2.42359278273756,2.18701456675212,2.95675076417858,-1.09338678920409,4.02905379676795,-25.1567718597538,2.14688917479811,2202.3835
18,2.42105756187124,2.18769848883477,2.95823553739141,-1.09343091073211,4.03727067964641,-25.1567111223073,2.14011103239836,2202.3759
19,2.41969480591531,2.18811799727271,2.95873753127399,-1.09341314140541,4.03682350023196,-25.1568321304407,2.13873732618242,2202.3746
20,2.41887405156211,2.18813804170112,2.95872651029366,-1.0932552008658,4.03597135983715,-25.156985168915,2.13774310212018,2202.374
21,2.41893185001645,2.18773357269793,2.95833291548812,-1.09337165948797,4.03651344597924,-25.1572549957064,2.1363108520866,2202.3738
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2268.6825
2,2.36807461979679,2.60380738777027,2.46458943728937,-0.521552613701787,3.81922489805888,-25.1690187982815,2.06835761886268,3358.0675
3,2.22082236965828,2.14509162912182,2.90108427667738,-1.16455258582881,3.98012445257844,-25.157210592334,2.2203460864278,2262.5058
4,2.22529365372584,2.14287248464217,2.91017487814256,-1.1366311810023,3.97152074077924,-25.1578427232244,2.21322259374823,2258.3244
5,2.24564555265309,2.15004602457506,2.9371017658478,-1.04317296228557,3.9374826830397,-25.1603542547239,2.18553120434364,2251.8692
6,2.26101957987595,2.16429020209436,2.95471403584044,-1.02790032145819,3.91864754009148,-25.1617587332143,2.17299864845089,2250.9616
7,2.29549380037251,2.17848558674394,2.97162521821391,-1.02468378586665,3.88721395124172,-25.1641069272837,2.15727372074122,2250.1702
8,2.35009727836143,2.18118144501558,2.97769276355231,-1.03117656885095,3.84837054764306,-25.1670199908021,2.1485372036005,2249.4979
9,2.43231044898984,2.18880945437887,2.98115787130071,-1.03763018371636,3.80912726427388,-25.1700771610001,2.18435005205027,2248.9137
10,2.50675671942834,2.1743939624243,2.99078740886177,-1.06244883780919,3.77550439788142,-25.1727198675641,2.2225231947169,2249.2004
11,2.45929246984259,2.18358475873959,2.98464796397754,-1.04662536155839,3.79694112147872,-25.1710349734358,2.19818537953383,2248.7775
12,2.47110345819041,2.18068045562798,2.98085631342444,-1.04790225695624,3.79336760255556,-25.1713363238994,2.20952675344538,2248.7121
13,2.480078438233,2.17651025724164,2.97751626656688,-1.04593643488614,3.787860753627,-25.1717810422575,2.21695902024289,2248.6789
14,2.48273403094499,2.17544741391508,2.97700799725451,-1.04433543639273,3.78236104115803,-25.1722266825797,2.22024341529501,2248.6667
15,2.48494901689304,2.17391836525826,2.97576614933388,-1.04296811869261,3.76681922526539,-25.1735094893414,2.22957035282344,2248.6393
16,2.47633120330551,2.17311453292313,2.97480783189877,-1.04127916615119,3.7436589102502,-25.1755046963504,2.24646246593933,2248.5981
17,2.46000801395274,2.17674230532965,2.97039263085527,-1.04233607922036,3.7137651824781,-25.1781701085351,2.26690220133549,2248.616
18,2.46993948123861,2.17453507105715,2.9730789578822,-1.04169302489172,3.73195333021107,-25.1765484000966,2.25446611675473,2248.5854
19,2.45698639621659,2.17478071440623,2.97379629316947,-1.04277307726707,3.71850678970738,-25.1777752104218,2.26554238473412,2248.5646
20,2.45381103858805,2.17514356450584,2.97397553861123,-1.04418758131822,3.71989007800073,-25.1777041176509,2.26554672179775,2248.5614
21,2.45296793463206,2.17490245279976,2.97361044509616,-1.04535963548732,3.72167563906227,-25.1776115957126,2.26552802454598,2248.56
22,2.45295749352512,2.17460226989451,2.97329732204808,-1.04553824356324,3.72177632249977,-25.1776744884305,2.26648359386265,2248.5598
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2233.0259
2,2.22942401123049,2.69431880416978,2.45486647071247,-0.54138861339001,3.96502356755682,-25.1583279409729,2.21615314782246,4002.9387
3,2.21264017949183,2.15103596360179,2.90002490582263,-1.16504727267793,3.98872189013842,-25.1565801861395,2.22907335368275,2225.5592
4,2.21102717641561,2.15138841596588,2.90994161044673,-1.13709439818786,3.98715865837884,-25.1566966238807,2.22910945264884,2221.4047
5,2.20426212375831,2.16884725114125,2.94285372957899,-1.03024164969648,3.9822962194743,-25.1570768051904,2.23157399948843,2214.1325
6,2.1999888405183,2.18652232042298,2.96180898502865,-1.00960861200447,3.98382065264702,-25.1570049979296,2.23892293282268,2213.5363
7,2.19675812642361,2.19299215037255,2.96856291326891,-1.00355685818931,3.98791306467951,-25.1567719765691,2.25047066188065,2213.4307
8,2.19347448959583,2.19366115530051,2.96956086375878,-1.00065021131783,3.99219132650708,-25.1565700462004,2.2642697451477,2213.3803
9,2.18907956344908,2.1913035104371,2.96791964098982,-1.00307725158703,3.99171417660601,-25.1568626293031,2.27781940510334,2213.3562
10,2.18322525935974,2.19358155192628,2.96088884905301,-0.99987494816513,3.98943981918836,-25.1574217101561,2.29580914623085,2213.4586
11,2.18810978382476,2.19168087351661,2.96675497330958,-1.0025467822841,3.99133742380186,-25.1569552423979,2.28079944920866,2213.3521
12,2.18740616194144,2.19095161928558,2.96604187257044,-1.00319687172834,3.99012546305577,-25.1571066600977,2.28217786383489,2213.35
13,2.18503450362906,2.18948486550351,2.96458265573591,-1.00308699665457,3.98461218011869,-25.1577603575102,2.28643145675123,2213.3433
14,2.18078704292799,2.18847433522395,2.96297364526801,-1.0040122808912,3.97269418304009,-25.1591482017227,2.29373459263905,2213.3329
15,2.17688967426512,2.18916444159864,2.96291860211522,-1.00292036631098,3.95371088350205,-25.1614755306941,2.30716673346116,2213.3199
16,2.18007740010963,2.19031186295683,2.9616850700131,-1.00793807996824,3.92950382424665,-25.1643313392473,2.3098322252825,2213.3251
17,2.17818677130357,2.18963133144995,2.96241667349446,-1.00496209193045,3.94386094457968,-25.1626375694005,2.30825133160921,2213.3153
18,2.18018242503012,2.19047737117896,2.96397653289516,-1.00415739589192,3.94052209493255,-25.1631181857363,2.30968026227554,2213.3136
19,2.18128023452051,2.19141970229372,2.96408390911238,-1.00282867067792,3.93963043195025,-25.1633099246879,2.31150239146567,2213.3123
20,2.18177986584422,2.19118969415334,2.96409348944339,-1.00319660472377,3.94092677373643,-25.1631579575453,2.31033765789203,2213.3119
