"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
14,2.31945851370791,2.1646055613372,2.95153592795007,-0.993329518115532,3.89731308950625,-25.16294610555,2.21241912494297,2260.9986
15,2.32283128100561,2.16375856044151,2.95200324220299,-0.986844535650904,3.88895619980258,-25.1634750779783,2.2238904894398,2261.0003
16,2.32100187214567,2.1642179787192,2.95174976819805,-0.990362028359472,3.89348902602984,-25.1631881602157,2.21766835372934,2260.9942
17,2.31917714521379,2.16509777083814,2.95194456817503,-0.99023958813539,3.8910589047045,-25.1633351077989,2.22241302593922,2260.9889
18,2.31369247755458,2.16615229050743,2.95268740861687,-0.990377242129373,3.88441291203751,-25.1637549394252,2.23027008321216,2260.9817
19,2.30337869473014,2.16829705924343,2.9496048708292,-0.988476123834974,3.86736595447563,-25.1648488543116,2.24539596208814,2260.9884
20,2.30972603995656,2.16697711797358,2.95150193729307,-0.989646116875959,3.87785705425418,-25.1641756332878,2.23608713944632,2260.9775
21,2.30583392448373,2.16680473090327,2.951309408238,-0.989733299005374,3.87282189386947,-25.164504762026,2.23865165509994,2260.9724
22,2.30032498967841,2.16552239560415,2.94999965323313,-0.990206742642605,3.86384097231233,-25.1650938589487,2.24168191343116,2260.9663
23,2.30022285399094,2.16487083338273,2.94923730615204,-0.991312070533422,3.86166283442823,-25.1652313825976,2.24226456722698,2260.9649
24,2.30171468941193,2.16414339121131,2.94858505053564,-0.991546582524848,3.85894591106009,-25.1653900444151,2.24432996921953,2260.9637
25,2.30367478777484,2.16422428810317,2.94860238044665,-0.992435729906374,3.85396134599563,-25.16568018022,2.24805518578634,2260.9624
26,2.30604758772923,2.16438382309433,2.94897833479873,-0.991837827006893,3.85268831282013,-25.1657311365502,2.24907933259023,2260.962
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2183.4152
2,2.25256921205269,2.86452998994059,2.44598252547065,-0.756140652989431,3.95640255006148,-25.1589414338779,2.17552740197688,4786.4736
3,2.21312212862938,2.14465892806611,2.91020696777148,-1.18793626849814,3.98895465029074,-25.1565621732481,2.22783656929514,2178.7253
4,2.21259060120005,2.15256960402842,2.91631702865856,-1.17210582155391,3.98765338426752,-25.1566562979976,2.22642965637956,2177.0664
5,2.20992377760424,2.19458156324713,2.96298238188373,-1.08625799574642,3.9829844604103,-25.1570034155323,2.22162998829694,2172.1413
6,2.21106859182973,2.19951225698346,2.96894976168884,-1.0739132158197,3.98578363167813,-25.1568076607417,2.22324050177732,2172.0475
7,2.21281877641672,2.20062247142267,2.97066070590081,-1.07070139674641,3.99014568131009,-25.1565028187016,2.22541592601001,2172.0316
8,2.21640259585594,2.20096210761571,2.97187598017791,-1.06840839174136,3.99925881310225,-25.1558746586046,2.22849448630424,2172.0156
9,2.21976778875051,2.20078385542009,2.97273145036126,-1.06877837400408,4.00944187192035,-25.1552080798104,2.22688977177068,2172.0041
10,2.22905863046094,2.20434641604079,2.97140395432291,-1.06647714628979,4.03814915153371,-25.1533505703025,2.21947827628709,2172.064
11,2.22152699338779,2.20145842004619,2.97248009130689,-1.06834264055898,4.01487754513422,-25.1548563636321,2.22548641805631,2172.0005
12,2.22449836949883,2.20084324127683,2.97298115998896,-1.07001553306829,4.02523668481493,-25.1542022051111,2.22051903636112,2171.9922
13,2.22661178066868,2.19998843067642,2.97301527520111,-1.07020213725142,4.03451410290746,-25.1536383934781,2.21353762775967,2171.9847
14,2.22822336408996,2.20038982586067,2.9742646167323,-1.06958934179359,4.04806695598147,-25.1528482782556,2.2007358132386,2171.9762
15,2.22470228778139,2.19976451270871,2.97341825265641,-1.06826029127989,4.05123591354214,-25.1527365259927,2.19625916143281,2171.9734
16,2.22292541716192,2.20060210614119,2.97394431008268,-1.06851718755102,4.05179627609803,-25.152743487313,2.19509443168822,2171.9722
17,2.22134545603296,2.20065468449183,2.97409799252125,-1.06839319152859,4.05025677163683,-25.1528697143487,2.19623434129274,2171.9721
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2197.5157
2,2.45383769580011,2.77007148729574,2.61472092560618,-0.56101865375547,3.98704085418857,-25.1569986587154,2.20403973463382,3873.0322
3,2.21759590669546,2.13252916161942,2.9207128969119,-1.18894510865976,3.99015943060928,-25.1564814973938,2.22925681203772,2196.4572
4,2.22127398106751,2.13465877377822,2.9269937799206,-1.17768672490989,3.99006792257165,-25.1564948087881,2.22906123195979,2195.6303
5,2.24364889018994,2.15157756584126,2.95338349700137,-1.1236573417651,3.99049721838188,-25.1565087208192,2.22869316132494,2193.8234
6,2.25760491835996,2.15682300920893,2.96026147592989,-1.11879136076605,3.99284963929621,-25.1563778940675,2.23042305961679,2193.6295
7,2.30630356467159,2.16151215143819,2.97003329520788,-1.11432360984725,4.00127793447766,-25.1559309116206,2.23510021918114,2193.2448
8,2.34295407022695,2.16099712966018,2.97154270667505,-1.1223592882235,4.00587638750061,-25.1558569597292,2.23176272666297,2193.0732
9,2.36498216394919,2.1651233987697,2.96458923896047,-1.11462427103218,4.0081155954876,-25.156012389599,2.22412090380997,2193.3441
10,2.34594556165356,2.16155749129749,2.97059840167455,-1.12130884609699,4.00618047970124,-25.1558780676439,2.2307249406504,2193.0662
11,2.35735411980574,2.15981768225368,2.9699749076032,-1.12574757604182,4.00743049283645,-25.1558993777552,2.22844030198409,2193.0483
12,2.36168184424125,2.15730363254972,2.96919754979524,-1.12332081951652,4.00799034894172,-25.1560625912362,2.22306496114198,2193.05
13,2.35923043893381,2.1587276961377,2.96963787798263,-1.12469543657327,4.00767322287505,-25.1559701402497,2.22610978048433,2193.0458
14,2.35925228424507,2.15855814123519,2.96939903889304,-1.12551834757943,4.00784522642226,-25.1560234073784,2.22446285945889,2193.0439
15,2.35977941203588,2.15904645857115,2.96983697886182,-1.12655015875343,4.00963557624156,-25.1561869755827,2.21875845297191,2193.04
16,2.35851539484143,2.15906426555489,2.96979919250989,-1.12690313551011,4.01351887416127,-25.15626666361,2.2147421658267,2193.0369
17,2.3574103466612,2.15942979016886,2.97199812608587,-1.12746397467429,4.02771752004698,-25.1565138373895,2.20507976546824,2193.0369
18,2.35796681004694,2.15924572483316,2.97089082049993,-1.12718155580266,4.02056758151596,-25.1563893693702,2.20994541034601,2193.0341
19,2.35631103844,2.15953991361535,2.97053360444376,-1.12620522844344,4.03073186122468,-25.156522928778,2.20312674171141,2193.0305
20,2.35648514435016,2.15947297865929,2.97055583950665,-1.12588348474154,4.03073273905356,-25.1565022388575,2.20461479668573,2193.03
21,2.35711990683461,2.15947497217246,2.97057278107043,-1.12599681358283,4.03136455174895,-25.1565944614586,2.2053571671187,2193.0299
